id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
935,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000486335,5.938962963116865,M_Resp,2510.0610374033386,7599,27
949,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001666953846,0.0,M_Resp,2512.000000080666,16930,27
953,LINK,16,17,Gateway-8,Fog-8,Application-23,2.0000000001266622,5.9999997928466655,M_Req,2512.0000002879647,19791,25
975,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000087433846,0.0,M_Resp,2512.000000366307,888,23
948,LINK,14,15,Gateway-7,Fog-7,Application-40,2.0000000001186367,5.99999974529419,M_Req,2512.00000062121,18537,23
956,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000002654523077,0.0,M_Resp,2512.000000992311,2696,23
940,LINK,4,5,Gateway-2,Fog-2,Application-34,2.00000000003872,5.9743703705280495,M_Resp,2512.0256310568093,6050,22
946,LINK,8,9,Gateway-4,Fog-4,Application-42,2.0000000001147904,1.9729629630160161,M_Resp,2512.0270373751314,17936,23
937,LINK,10,11,Gateway-5,Fog-5,Application-43,2.000000000069478,1.9702222222908858,M_Resp,2512.0297780183173,10856,24
945,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000001182014,1.965333333383569,M_Resp,2512.0346670242398,18469,25
934,LINK,24,25,Gateway-12,Fog-12,Application-21,2.000000000108768,1.9290370371004428,M_Resp,2512.0709632509,16995,26
938,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000871286154,0.0,M_Resp,2514.0000000807227,8849,26
954,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001058953846,0.0,M_Resp,2514.000000240608,10755,26
964,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000972996923,0.0,M_Resp,2514.0000002880006,9882,26
977,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000772529231,0.0,M_Resp,2514.0000003576233,7846,25
979,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000014625476923,0.0,M_Resp,2514.000000366402,14854,25
972,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000011092676924,0.0,M_Resp,2514.000001427252,11266,22
939,LINK,2,3,Gateway-1,Fog-1,Application-22,2.0000000000747775,5.980740740938927,M_Resp,2514.019260251589,11684,22
951,LINK,8,9,Gateway-4,Fog-4,Application-37,2.0000000001213056,1.9796296297440676,M_Resp,2514.020370708518,18954,23
937,LINK,1,10,Proxy,Gateway-5,Application-43,2.000000000069478,0.0,M_Resp,2516.0000002406778,10856,22
934,LINK,1,24,Proxy,Gateway-12,Application-21,2.000000000108768,0.0,M_Resp,2516.0000002881093,16995,22
946,LINK,1,8,Proxy,Gateway-4,Application-42,2.0000000001147904,0.0,M_Resp,2516.000000338262,17936,22
945,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000001182014,0.0,M_Resp,2516.0000003577416,18469,22
936,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000008170338464,0.0,M_Resp,2516.0000003664554,8298,22
950,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000010575753846,0.0,M_Resp,2516.0000009923983,10741,21
963,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000001065353845,0.0,M_Resp,2516.0000014272587,1082,18
960,LINK,16,17,Gateway-8,Fog-8,Application-24,2.0000000000273728,3.952444444588764,M_Resp,2516.0475556363494,4277,17
941,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.00000026368,0.0,M_Resp,2518.0000000808113,2678,17
937,LINK,1,22,Proxy,Gateway-11,Application-43,2.000000000069478,0.0,M_Resp,2518.0000002407473,10856,17
934,LINK,1,12,Proxy,Gateway-6,Application-21,2.000000000108768,0.0,M_Resp,2518.000000288218,16995,17
946,LINK,1,22,Proxy,Gateway-11,Application-42,2.0000000001147904,1.9999999024403223,M_Resp,2518.0000003383766,17936,17
951,LINK,1,8,Proxy,Gateway-4,Application-37,2.0000000001213056,0.0,M_Resp,2518.0000003383834,18954,17
945,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000001182014,0.0,M_Resp,2518.00000035786,18469,17
935,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000007482092306,0.0,M_Resp,2518.000000366504,7599,17
967,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000017887507693,0.0,M_Resp,2518.0000009925147,18167,17
965,LINK,4,5,Gateway-2,Fog-2,Application-39,2.0000000000914686,1.9701481481865812,M_Resp,2518.0298532791894,14292,14
937,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000010688984617,0.0,M_Resp,2520.000000240817,10856,13
934,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001673353846,0.0,M_Resp,2520.0000002883266,16995,13
951,LINK,1,20,Proxy,Gateway-10,Application-37,2.0000000001213056,1.9473191059660167e-08,M_Resp,2520.000000338505,18954,13
945,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000018184861537,0.0,M_Resp,2520.000000357978,18469,12
961,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000204307692,0.0,M_Resp,2520.000000992528,2075,11
940,LINK,1,4,Proxy,Gateway-2,Application-34,2.00000000003872,0.0,M_Resp,2520.000001427376,6050,10
948,LINK,14,15,Gateway-7,Fog-7,Application-40,2.0000000000229248,0.0,M_Resp,2520.051259625882,3582,10
953,LINK,16,17,Gateway-8,Fog-8,Application-23,2.0000000000170495,1.9462222222496166,M_Resp,2520.053777858716,2664,11
960,LINK,1,16,Proxy,Gateway-8,Application-24,2.0000000000273728,0.0,M_Resp,2522.0000000809655,4277,11
946,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000017660061538,0.0,M_Resp,2522.0000002409315,17936,11
951,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.00000186624,0.0,M_Resp,2522.0000003580994,18954,11
939,LINK,1,2,Proxy,Gateway-1,Application-22,2.0000000000747775,0.0,M_Resp,2522.0000009926025,11684,11
940,LINK,1,18,Proxy,Gateway-9,Application-34,2.00000000003872,0.0,M_Resp,2522.0000014274146,6050,9
965,LINK,1,4,Proxy,Gateway-2,Application-39,2.0000000000914686,0.0,M_Resp,2522.0000014274674,14292,9
948,LINK,1,14,Proxy,Gateway-7,Application-40,2.0000000000229248,0.0,M_Resp,2522.0512596259045,3582,7
953,LINK,1,16,Proxy,Gateway-8,Application-23,2.0000000000170495,1.0459189070388675e-11,M_Resp,2524.0000000809823,2664,7
960,LINK,1,12,Proxy,Gateway-6,Application-24,2.0000000000273728,0.0,M_Resp,2524.000000080993,4277,7
939,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000747775,1.9999990883429746,M_Resp,2524.000000992677,11684,7
940,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000005956923075,0.0,M_Resp,2524.0000014274533,6050,7
965,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000000914686,0.0,M_Resp,2524.000001427559,14292,7
948,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000229248,1.9487418017229174,M_Resp,2524.0512596259273,3582,5
953,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000170495,2.0000000000850378,M_Resp,2526.0000000810096,2664,5
960,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000042112,0.0,M_Resp,2526.00000008102,4277,5
965,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000014072123076,0.0,M_Resp,2526.00000142765,14292,5
939,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000011504246156,0.0,M_Resp,2528.0000000810946,11684,4
948,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000003526892307,0.0,M_Resp,2528.000001427673,3582,3
953,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000002623015383,0.0,M_Resp,2530.0000000811115,2664,2
980,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.00000050048,0.0,M_Req,2600,5083,0
981,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000011435323075,0.0,M_Req,2600,11614,1
983,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001429956923,0.0,M_Req,2600,14523,2
984,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.00000075648,0.0,M_Req,2600,7683,3
985,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000014987815384,0.0,M_Req,2600,15222,4
986,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000001077563077,0.0,M_Req,2600,10944,5
987,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000010080492308,0.0,M_Req,2600,10238,6
988,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000271163077,0.0,M_Req,2600,2754,7
989,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001282756923,0.0,M_Req,2600,13028,8
990,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000017589169232,0.0,M_Req,2600,17864,9
991,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000016490338464,0.0,M_Req,2600,16748,10
992,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000017799876924,0.0,M_Req,2600,18078,11
993,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000012828553846,0.0,M_Req,2600,13029,12
994,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000006078030768,0.0,M_Req,2600,6173,13
995,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000003260061536,0.0,M_Req,2600,3311,14
996,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001791212308,0.0,M_Req,2600,18192,15
997,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000013038276925,0.0,M_Req,2600,13242,16
998,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000013764923077,0.0,M_Req,2600,13980,17
999,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000017663015384,0.0,M_Req,2600,17939,18
1000,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001785993846,0.0,M_Req,2600,18139,19
1001,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000012431753844,0.0,M_Req,2600,12626,20
1004,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000477243077,0.0,M_Req,2600,4847,21
1005,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000006049476924,0.0,M_Req,2600,6144,22
1006,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000104566154,0.0,M_Req,2600,1062,23
1006,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000006797,0.0,M_Req,2602.000000104566,1062,23
988,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000176255,0.0,M_Req,2602.000000271163,2754,23
995,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000211906,0.0,M_Req,2602.000000326006,3311,23
1004,LINK,1,12,Proxy,Gateway-6,Application-24,2.000000000031021,0.0,M_Req,2602.0000004772432,4847,23
980,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000325313,0.0,M_Req,2602.00000050048,5083,23
1005,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000393214,1.9999997210798028,M_Req,2602.0000006049477,6144,23
994,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000039507,0.0,M_Req,2602.000000607803,6173,23
984,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000491713,0.0,M_Req,2602.00000075648,7683,23
987,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000065523,1.9999995997932274,M_Req,2602.0000010080494,10238,23
986,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000700418,1.9999993997112142,M_Req,2602.000001077563,10944,23
981,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000743294,1.9999993569804246,M_Req,2602.0000011435322,11614,23
1001,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000808065,3.9999990828910086,M_Req,2602.0000012431756,12626,23
989,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000083379,0.0,M_Req,2602.000001282757,13028,23
993,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000833857,0.0,M_Req,2602.0000012828555,13029,23
997,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000847487,1.9999988007452885,M_Req,2602.0000013038275,13242,23
998,LINK,1,12,Proxy,Gateway-6,Application-23,2.000000000089472,3.99999910085171,M_Req,2602.0000013764925,13980,23
983,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000092947,1.999999326571924,M_Req,2602.000001429957,14523,23
985,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000974207,3.9999991091267475,M_Req,2602.0000014987813,15222,23
991,LINK,1,20,Proxy,Gateway-10,Application-38,2.000000000107187,1.9999996339047357,M_Req,2602.000001649034,16748,23
990,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001143294,3.9999987416699696,M_Req,2602.000001758917,17864,23
999,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000001148095,1.9999995165385371,M_Req,2602.0000017663015,17939,23
992,LINK,1,22,Proxy,Gateway-11,Application-42,2.000000000115699,0.0,M_Req,2602.0000017799875,18078,23
1000,LINK,16,17,Gateway-8,Fog-8,Application-32,2.00000000011609,5.999998822011548,M_Req,2602.000001785994,18139,23
996,LINK,1,20,Proxy,Gateway-10,Application-37,2.0000000001164286,3.999999491833478,M_Req,2602.0000017912125,18192,23
1004,LINK,1,16,Proxy,Gateway-8,Application-24,2.000000000031021,0.0,M_Req,2604.000000477274,4847,20
993,LINK,1,14,Proxy,Gateway-7,Application-40,2.0000000000833857,0.0,M_Req,2604.0000012829387,13029,16
992,LINK,1,8,Proxy,Gateway-4,Application-42,2.000000000115699,0.0,M_Req,2604.000001780103,18078,16
1006,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000023981,1.9685925926773962,M_Resp,2604.03140751198,3747,17
995,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000075808,3.965703703823692,M_Resp,2604.034296622324,11845,18
1004,LINK,16,17,Gateway-8,Fog-8,Application-24,2.000000000031021,4.000000130816261,M_Req,2606.000000477305,4847,16
986,LINK,1,2,Proxy,Gateway-1,Application-22,2.0000000000700418,0.0,M_Req,2606.000000477344,10944,16
993,LINK,14,15,Gateway-7,Fog-7,Application-40,2.0000000000833857,0.0,M_Req,2606.000001283022,13029,12
991,LINK,1,6,Proxy,Gateway-3,Application-38,2.000000000107187,0.0,M_Req,2606.000001283046,16748,12
992,LINK,8,9,Gateway-4,Fog-4,Application-42,2.000000000115699,1.999998720482381,M_Req,2606.0000017802186,18078,12
997,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000059135,1.9728148148387845,M_Resp,2606.0271852898427,924,13
1005,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001075007,3.9724444446014786,M_Resp,2606.027555881622,16797,14
987,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000816,5.9331851854294655,M_Resp,2606.066815422723,12750,15
1006,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000003689353845,0.0,M_Resp,2608.0000001046815,3747,15
986,LINK,2,3,Gateway-1,Fog-1,Application-22,2.0000000000700418,3.999999848916559,M_Req,2608.0000004774142,10944,14
998,LINK,1,16,Proxy,Gateway-8,Application-23,2.000000000089472,0.0,M_Req,2608.000000477434,13980,14
991,LINK,6,7,Gateway-3,Fog-3,Application-38,2.000000000107187,0.0,M_Req,2608.0000012831533,16748,11
996,LINK,1,8,Proxy,Gateway-4,Application-37,2.0000000001164286,0.0,M_Req,2608.0000012831624,18192,11
1001,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000117331,5.983629629883126,M_Resp,2608.0163706965177,18333,12
985,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000914686,5.95525925948732,M_Resp,2608.0447413487464,14292,13
993,LINK,14,15,Gateway-7,Fog-7,Application-40,2.000000000067661,0.0,M_Resp,2608.0533346164384,10572,14
997,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000000909784617,0.0,M_Resp,2610.0000001046874,924,14
995,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001166276923,0.0,M_Resp,2610.0000003262235,11845,14
998,LINK,16,17,Gateway-8,Fog-8,Application-23,2.000000000089472,6.000000130801709,M_Req,2610.0000004775234,13980,13
996,LINK,8,9,Gateway-4,Fog-4,Application-37,2.0000000001164286,0.0,M_Req,2610.000001283279,18192,10
992,LINK,8,9,Gateway-4,Fog-4,Application-42,2.000000000113907,1.9708896714678303,M_Resp,2610.0291116119274,17798,11
991,LINK,6,7,Gateway-3,Fog-3,Application-38,2.000000000053907,0.0,M_Resp,2610.0362235054827,8423,12
993,LINK,1,14,Proxy,Gateway-7,Application-40,2.000000000067661,0.0,M_Resp,2610.053334616506,10572,12
1005,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000016538584617,0.0,M_Resp,2612.000000326331,16797,11
996,LINK,8,9,Gateway-4,Fog-4,Application-37,2.0000000000711298,1.972666666780242,M_Resp,2612.0273346167287,11114,9
991,LINK,1,6,Proxy,Gateway-3,Application-38,2.000000000053907,0.0,M_Resp,2612.036223505537,8423,9
993,LINK,1,20,Proxy,Gateway-10,Application-40,2.000000000067661,0.0,M_Resp,2612.053334616574,10572,9
987,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000012553846154,0.0,M_Resp,2614.0000006082337,12750,8
992,LINK,1,8,Proxy,Gateway-4,Application-42,2.000000000113907,0.0,M_Resp,2614.000001283509,17798,8
991,LINK,1,20,Proxy,Gateway-10,Application-38,2.000000000053907,0.01711111105078089,M_Resp,2614.036223505591,8423,7
993,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000010409353846,0.0,M_Resp,2614.0533346166417,10572,7
1001,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000018050953847,0.0,M_Resp,2616.000000326518,18333,7
985,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000014072123076,0.0,M_Resp,2616.000000608325,14292,7
996,LINK,1,8,Proxy,Gateway-4,Application-37,2.0000000000711298,4.274625098332763e-11,M_Resp,2616.00000128358,11114,7
992,LINK,1,22,Proxy,Gateway-11,Application-42,2.000000000113907,0.0,M_Resp,2616.0000012836226,17798,7
991,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000008293415386,0.0,M_Resp,2616.053334616696,8423,6
996,LINK,1,20,Proxy,Gateway-10,Application-37,2.0000000000711298,0.0,M_Resp,2618.0000012836936,11114,4
992,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000017524184615,0.0,M_Resp,2618.0000012837363,17798,4
996,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000010943015383,0.0,M_Resp,2620.0000012837645,11114,1
1010,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000016320984617,0.0,M_Req,2700,16576,0
1011,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000832886154,0.0,M_Req,2700,8459,1
1012,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000005293292307,0.0,M_Req,2700,5376,2
1014,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000010661415386,0.0,M_Req,2700,10828,3
1015,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000004742892306,0.0,M_Req,2700,4817,4
1016,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.00000048896,0.0,M_Req,2700,4966,5
1017,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000013621169233,0.0,M_Req,2700,13834,6
1018,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000005413415383,0.0,M_Req,2700,5498,7
1019,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001546043077,0.0,M_Req,2700,15702,8
1020,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000003747446153,0.0,M_Req,2700,3806,9
1021,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000003127138464,0.0,M_Req,2700,3176,10
1022,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000013311015383,0.0,M_Req,2700,13519,11
1023,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001320763077,0.0,M_Req,2700,13414,12
1024,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000224590769,0.0,M_Req,2700,2281,13
1025,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000123963077,0.0,M_Req,2700,1259,14
1026,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000014326153845,0.0,M_Req,2700,14550,15
1027,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000181632,0.0,M_Req,2700,18447,16
1028,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000015277292307,0.0,M_Req,2700,15516,17
1029,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000011776984614,0.0,M_Req,2700,11961,18
1031,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001656123077,0.0,M_Req,2700,16820,19
1032,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000002299076924,0.0,M_Req,2700,2335,20
1033,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000007648492306,0.0,M_Req,2700,7768,21
1034,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.00000083456,0.0,M_Req,2700,8476,22
1035,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001855606154,0.0,M_Req,2700,18846,23
1036,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000004698584615,0.0,M_Req,2700,4772,24
1037,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000001442461537,0.0,M_Req,2700,1465,25
1038,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001321156923,0.0,M_Req,2700,13418,26
1039,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000340775385,0.0,M_Req,2700,3461,27
1040,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000019549538464,0.0,M_Req,2700,19855,28
1041,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000005526646154,0.0,M_Req,2700,5613,29
1042,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000002279384614,0.0,M_Req,2700,2315,30
1043,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000015698707694,0.0,M_Req,2700,15944,31
1044,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000003280738463,0.0,M_Req,2700,3332,32
1045,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000000388233846,0.0,M_Req,2700,3943,33
1046,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001026166154,0.0,M_Req,2700,10422,34
1047,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000007743015384,0.0,M_Req,2700,7864,35
1048,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001517390769,0.0,M_Req,2700,15411,36
1049,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000411470769,0.0,M_Req,2700,4179,37
1052,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000187136,0.0,M_Req,2700,19006,38
1053,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000006287753846,0.0,M_Req,2700,6386,39
1054,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001041230769,0.0,M_Req,2700,10575,40
1025,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000000080576,0.0,M_Req,2702.000000123963,1259,40
1037,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000009376,0.0,M_Req,2702.0000001442463,1465,40
1024,LINK,1,18,Proxy,Gateway-9,Application-34,2.0000000000145985,0.0,M_Req,2702.0000002245906,2281,40
1042,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000014816,0.0,M_Req,2702.0000002279385,2315,40
1032,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000014944,0.0,M_Req,2702.0000002299075,2335,40
1021,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000203264,0.0,M_Req,2702.000000312714,3176,40
1044,LINK,1,20,Proxy,Gateway-10,Application-37,2.0000000000213247,0.0,M_Req,2702.000000328074,3332,40
1039,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000000221503,1.9999999873198249,M_Req,2702.0000003407754,3461,40
1020,LINK,1,22,Proxy,Gateway-11,Application-41,2.0000000000243583,0.0,M_Req,2702.0000003747446,3806,40
1045,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000252354,0.0,M_Req,2702.0000003882337,3943,40
1049,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000267457,0.0,M_Req,2702.000000411471,4179,40
1036,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000030541,0.0,M_Req,2702.0000004698586,4772,40
1015,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000308287,1.9999997556333255,M_Req,2702.000000474289,4817,40
1016,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000317826,1.999999655296051,M_Req,2702.00000048896,4966,40
1012,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000344063,1.999999858929641,M_Req,2702.000000529329,5376,40
1018,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000351874,3.9999996886117515,M_Req,2702.0000005413417,5498,40
1041,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000359233,3.999999775453034,M_Req,2702.0000005526645,5613,40
1053,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000408704,1.9999997827221705,M_Req,2702.0000006287755,6386,40
1033,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000497153,1.9999994631043592,M_Req,2702.000000764849,7768,40
1047,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000503295,3.999999369986199,M_Req,2702.0000007743015,7864,40
1011,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000541376,1.9999996370029294,M_Req,2702.000000832886,8459,40
1034,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000542464,0.0,M_Req,2702.00000083456,8476,40
1046,LINK,1,12,Proxy,Gateway-6,Application-23,2.000000000066701,1.9999998084481376,M_Req,2702.000001026166,10422,40
1054,LINK,4,5,Gateway-2,Fog-2,Application-5,2.00000000006768,3.999999347062385,M_Req,2702.000001041231,10575,40
1014,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000692992,5.999999322219537,M_Req,2702.0000010661415,10828,40
1029,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000765503,0.0,M_Req,2702.0000011776983,11961,40
1023,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000858495,3.999999090775418,M_Req,2702.000001320763,13414,40
1038,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000858753,1.9999998566177055,M_Req,2702.000001321157,13418,40
1022,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000865215,3.9999991388417584,M_Req,2702.0000013311014,13519,40
1017,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000885376,5.999999107912572,M_Req,2702.000001362117,13834,40
1026,LINK,1,22,Proxy,Gateway-11,Application-43,2.00000000009312,1.9999989421535247,M_Req,2702.0000014326156,14550,40
1048,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000986304,3.99999871061209,M_Req,2702.000001517391,15411,40
1028,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000993023,3.9999996501314854,M_Req,2702.000001527729,15516,40
1019,LINK,1,24,Proxy,Gateway-12,Application-47,2.000000000100493,1.9999985779281815,M_Req,2702.000001546043,15702,40
1043,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001020415,5.99999884175395,M_Req,2702.0000015698706,15944,40
