id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000170624,0.0,M_Req,102.00000026249846,2666,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000017536,1.9999999504881458,M_Req,102.00000026978462,2740,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000018861,0.0,M_Req,102.00000029016616,2947,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000210494,1.9999997319913234,M_Req,102.00000032384,3289,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000028224,1.9999997216593641,M_Req,102.00000043421538,4410,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000293823,0.0,M_Req,102.00000045203693,4591,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000308926,1.9999999767924663,M_Req,102.00000047527385,4827,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000038464,1.9999995275892957,M_Req,102.00000059175385,6010,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000041267,3.9999995210229713,M_Req,102.00000063488,6448,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000045069,0.0,M_Req,102.00000069336616,7042,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000047155,0.0,M_Req,102.00000072546462,7368,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000492606,0.0,M_Req,102.00000075785846,7697,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000049485,1.9999999642071487,M_Req,102.00000076130462,7732,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000526015,1.9999998841558408,M_Req,102.00000080925538,8219,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000574913,3.999999567617209,M_Req,102.00000088448,8983,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000608513,0.0,M_Req,102.00000093617231,9508,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000064435,3.99999912807084,M_Req,102.00000099131077,10068,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000686655,3.9999989994585263,M_Req,102.00000105639384,10729,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000708225,3.9999996359858585,M_Req,102.00000108957539,11066,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000713536,1.999999838485465,M_Req,102.0000010977477,11149,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000771263,3.9999995069038192,M_Req,102.00000118656,12051,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000773186,1.999999100671161,M_Req,102.00000118951385,12081,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000080435,3.9999996988399005,M_Req,102.00000123746462,12568,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000082278,1.9999989966939893,M_Req,102.00000126582154,12856,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000847553,3.9999989163641487,M_Req,102.00000130392615,13243,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000902274,5.9999987678334605,M_Req,102.00000138811077,14098,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000091155,1.9999993555200177,M_Req,102.0000014023877,14243,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000092077,0.0,M_Req,102.00000141656615,14387,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000936065,3.999998850163877,M_Req,102.00000144009846,14626,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000097677,5.99999871765506,M_Req,102.00000150272,15262,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000985985,5.99999853902257,M_Req,102.00000151689846,15406,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000101747,3.9999986972562738,M_Req,102.00000156534153,15898,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000103923,5.999999337566493,M_Req,102.00000159881846,16238,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001042046,1.9999998135074577,M_Req,102.00000160315076,16282,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000105184,3.9999997985470515,M_Req,102.00000161821538,16435,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001067777,5.999998809422394,M_Req,102.00000164273231,16684,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001079297,5.999999756412237,M_Req,102.00000166045538,16864,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001108034,5.999998558034946,M_Req,102.00000170466461,17313,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000001148672,3.9999989908111644,M_Req,102.0000017671877,17948,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000115514,5.99999851322363,M_Req,102.00000177713231,18049,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000118899,5.999998928895266,M_Req,102.00000182921846,18578,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000121645,5.999998247987577,M_Req,102.00000187145847,19007,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000001231295,5.999998831330544,M_Req,102.00000189430153,19239,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000001243263,5.999998780827099,M_Req,102.00000191271384,19426,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001149822,5.972370370665203,M_Resp,104.02762989214516,17966,36
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000398463,5.972074074233788,M_Resp,104.02792608180067,6226,37
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000551106,5.9718518521383,M_Resp,104.02814843833316,8611,38
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000001101568,5.964592592917512,M_Resp,104.03540816531512,17212,39
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000024768,5.964296296484605,M_Resp,104.03570375953502,3870,40
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000158464,5.964296296491469,M_Resp,104.03570415577002,2476,41
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000125677,5.964148148465483,M_Resp,104.03585326851007,19637,42
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000596865,5.954666666866629,M_Resp,104.0453335536061,9326,43
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000128386,5.952592592848305,M_Resp,104.04740834364057,2006,44
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000664513,5.952000000224544,M_Resp,104.04800011934314,10383,45
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000077568,5.939555555809605,M_Resp,104.06044513785567,12120,46
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001272062,5.930814815058241,M_Resp,104.06918591069696,19876,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000070061,5.983481481809008,M_Resp,106.01651878111633,10947,36
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000106797,5.981629629968424,M_Resp,106.0183717871328,16687,37
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000580735,5.981555555735682,M_Resp,106.01844489654165,9074,38
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000097824,5.981481481652821,M_Resp,106.01851867442149,15285,39
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000563136,5.980814815006852,M_Resp,106.01918524103755,8799,40
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000464704,5.967703703945816,M_Resp,106.0322965165866,7261,41
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000636287,5.963407407728553,M_Resp,106.03659331815385,9942,42
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001257536,5.963111111375355,M_Resp,106.03688917915122,19649,43
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000023981,5.96266666694568,M_Resp,106.03733402679715,3747,44
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000443583,5.954814815012,M_Resp,106.0451861214897,6931,45
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000001224767,5.935407407751342,M_Resp,106.06459335059145,19137,46
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000060115,5.927259259511786,M_Resp,106.07274086012235,9393,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000001270206,5.985037037377438,M_Resp,108.01496437983059,19847,36
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000001246465,5.983481481709376,M_Resp,108.01651867446276,19476,37
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000069856,5.975925926106626,M_Resp,108.02407452622879,10915,38
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000305023,5.972000000296376,M_Resp,108.02800029035595,4766,39
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000028672,5.96333333351302,M_Resp,108.0366667225877,4480,40
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000116134,5.963037037332882,M_Resp,108.03696322566252,18146,41
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000081773,5.948296296500118,M_Resp,108.05170392407877,12777,42
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000033344,5.943259259507471,M_Resp,108.05674086018678,5210,43
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000106752,5.941925926151811,M_Resp,108.05807476761501,16680,44
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000030527,5.94059259290654,M_Resp,108.05940813303948,477,45
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000275007,5.937925926087033,M_Resp,108.06207501045903,4297,46
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000693823,5.93466666701822,M_Resp,108.06533409144706,10841,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001143294,5.984518518780831,M_Resp,110.01548163751595,17864,36
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000084,5.982592592893766,M_Resp,110.01740767021776,13125,37
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000763327,5.982000000143785,M_Resp,110.01800045226149,11927,38
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000100531,5.981481481591246,M_Resp,110.01851857453815,15708,39
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001276415,5.965777778137266,M_Resp,110.03422363919778,19944,40
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001020353,5.96540740761877,M_Resp,110.03459288306405,15943,41
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000001677,5.957037037121722,M_Resp,110.04296389945183,262,42
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000001257217,5.954962963150891,M_Resp,110.04503725750976,19644,43
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.00000000002256,5.948888889082767,M_Resp,110.05111183686631,3525,44
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001242686,5.942814815116833,M_Resp,110.05718594341782,19417,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000019392,5.939703703912002,M_Resp,110.06029698996157,3030,46
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001169087,5.933185185345081,M_Resp,110.0668149343825,18267,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000003810461537,0.0,M_Resp,112.0000000560444,3870,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001022326154,0.0,M_Resp,112.00000011963414,10383,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000006130215384,0.0,M_Resp,112.00000015607431,6226,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000009182523075,0.0,M_Resp,112.00000022053241,9326,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.00000176896,0.0,M_Resp,112.00000026292534,17966,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000008478523075,0.0,M_Resp,112.00000029052657,8611,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000002437907693,0.0,M_Resp,112.00000045227733,2476,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001193353846,0.0,M_Resp,112.00000069374283,12120,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000019570215386,0.0,M_Resp,112.0000007258824,19876,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.00000169472,0.0,M_Resp,112.0000007583428,17212,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000197513846,0.0,M_Resp,112.0000009365017,2006,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001933489231,0.0,M_Resp,112.00000141710123,19637,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000866363077,0.0,M_Resp,114.00000005610072,8799,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000924849231,0.0,M_Resp,114.00000011969425,9393,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000015049846156,0.0,M_Resp,114.00000015617213,15285,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000714929231,0.0,M_Resp,114.00000022057888,7261,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000010778584616,0.0,M_Resp,114.0000002629954,10947,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000019346707694,0.0,M_Resp,114.00000029065232,19649,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.00000089344,0.0,M_Resp,114.00000045233541,9074,46
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000003689353845,0.0,M_Resp,114.00000069376682,3747,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000009789046156,0.0,M_Resp,114.00000072594602,9942,45
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000018842584617,0.0,M_Resp,114.00000075846526,19137,45
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000682436923,0.0,M_Resp,114.00000093654606,6931,44
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001643027692,0.0,M_Resp,114.00000141720803,16687,40
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000441107692,0.0,M_Resp,116.0000000561294,4480,35
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000005129846152,0.0,M_Resp,116.00000011972759,5210,35
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001917636923,0.0,M_Resp,116.00000015629678,19476,35
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001258043077,0.0,M_Resp,116.00000022066065,12777,35
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001786683077,0.0,M_Resp,116.00000026311153,18146,35
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000004692676923,0.0,M_Resp,116.00000029068282,4766,35
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001074707692,0.0,M_Resp,116.00000045240527,10915,35
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000016423384617,0.0,M_Resp,116.00000069387357,16680,35
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000000469661536,0.0,M_Resp,116.00000072594908,477,35
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000010674215383,0.0,M_Resp,116.00000075853465,10841,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000004230892308,0.0,M_Resp,116.00000093657356,4297,33
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001954166154,0.0,M_Resp,116.00000141733504,19847,29
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000015466338463,0.0,M_Resp,118.00000005622992,15708,23
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001798596923,0.0,M_Resp,118.0000001198445,18267,23
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000017589169232,0.0,M_Resp,118.0000001564111,17864,23
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000019341784614,0.0,M_Resp,118.00000022078638,19644,23
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000012923076924,0.0,M_Resp,118.00000026319553,13125,23
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000015697723077,0.0,M_Resp,118.00000029078485,15943,23
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001174350769,0.0,M_Resp,118.0000004524816,11927,23
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000002983384615,0.0,M_Resp,118.00000069389297,3030,21
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000347076923,0.0,M_Resp,118.00000072597163,3525,21
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001911827692,0.0,M_Resp,118.00000075865893,19417,21
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000000257969233,0.0,M_Resp,118.00000093657523,262,19
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000019637169233,0.0,M_Resp,118.00000141746268,19944,18
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000773316923,0.0,M_Req,200,7854,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000016801476925,0.0,M_Req,200,17064,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000013715692306,0.0,M_Req,200,13930,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001091249231,0.0,M_Req,200,11083,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000006774153847,0.0,M_Req,200,6880,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000544,0.0,M_Req,200,5525,5
55,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.00000177664,0.0,M_Req,200,18044,6
56,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000013818092306,0.0,M_Req,200,14034,7
57,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001130633846,0.0,M_Req,200,11483,8
58,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.00000004992,0.0,M_Req,200,507,9
59,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000009088,0.0,M_Req,200,9230,10
60,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000799113846,0.0,M_Req,200,8116,11
61,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001029612308,0.0,M_Req,200,10457,12
62,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000015247753846,0.0,M_Req,200,15486,13
63,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000008752246154,0.0,M_Req,200,8889,14
64,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000011531815383,0.0,M_Req,200,11712,15
65,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000016017723077,0.0,M_Req,200,16268,16
66,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000014857846153,0.0,M_Req,200,15090,17
67,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000006340923075,0.0,M_Req,200,6440,18
68,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000008553353847,0.0,M_Req,200,8687,19
69,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000702916923,0.0,M_Req,200,7139,20
70,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000004096,0.0,M_Req,200,4160,21
71,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001824590769,0.0,M_Req,200,18531,22
72,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000003043446153,0.0,M_Req,200,3091,23
73,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000001725046155,0.0,M_Req,200,1752,24
74,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000015560861537,0.0,M_Req,200,15804,25
75,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000168064,0.0,M_Req,200,17069,26
76,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000010690953847,0.0,M_Req,200,10858,27
77,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000009581292306,0.0,M_Req,200,9731,28
78,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000007239876925,0.0,M_Req,200,7353,29
79,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001527236923,0.0,M_Req,200,15511,30
80,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000430966154,0.0,M_Req,200,4377,31
81,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000013554215386,0.0,M_Req,200,13766,32
82,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000019005046155,0.0,M_Req,200,19302,33
83,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000007326523077,0.0,M_Req,200,7441,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000685292308,0.0,M_Req,200,6960,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000454006154,0.0,M_Req,200,4611,36
86,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001269464615,0.0,M_Req,200,12893,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000006122338463,0.0,M_Req,200,6218,38
58,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000003245,0.0,M_Req,202.00000004992,507,38
73,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000011213,0.0,M_Req,202.00000017250463,1752,38
72,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000197824,0.0,M_Req,202.0000003043446,3091,38
