id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.000000000035002,1.9999995576185654,M_Req,102.00000053848615,5469,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000392193,0.0,M_Req,102.00000060337231,6128,47
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000000407296,0.0,M_Req,102.00000062660924,6364,47
16,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000000431424,1.9999997285670332,M_Req,102.00000066372922,6741,47
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000458367,0.0,M_Req,102.00000070518153,7162,47
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000000471614,1.9999994751145778,M_Req,102.00000072556308,7369,47
1,LINK,1,2,Proxy,Gateway-1,Application-1,2.000000000047309,0.0,M_Req,102.0000007278277,7392,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.000000000049248,0.0,M_Req,102.00000075766154,7695,47
40,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000544897,3.9999993624232957,M_Req,102.00000083830153,8514,47
44,LINK,1,22,Proxy,Gateway-11,Application-44,2.000000000054848,1.999999861411979,M_Req,102.00000084381539,8570,47
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.00000000005616,3.9999992321397144,M_Req,102.000000864,8775,47
25,LINK,1,14,Proxy,Gateway-7,Application-25,2.000000000056384,1.9999994605505549,M_Req,102.00000086744615,8810,47
9,LINK,1,6,Proxy,Gateway-3,Application-9,2.0000000000570815,1.999999565616534,M_Req,102.00000087817847,8919,47
6,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000000645826,1.9999993654387254,M_Req,102.00000099357538,10091,47
35,LINK,1,18,Proxy,Gateway-9,Application-35,2.000000000066106,1.999999248460341,M_Req,102.00000101700923,10329,47
27,LINK,1,14,Proxy,Gateway-7,Application-27,2.0000000000674816,3.999999289874623,M_Req,102.00000103817847,10544,47
2,LINK,1,2,Proxy,Gateway-1,Application-2,2.000000000073453,1.9999995978319305,M_Req,102.00000113004307,11477,47
32,LINK,1,16,Proxy,Gateway-8,Application-32,2.0000000000752385,1.9999990842249389,M_Req,102.00000115751385,11756,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000076736,0.0,M_Req,102.00000118055385,11990,47
29,LINK,1,16,Proxy,Gateway-8,Application-29,2.000000000082208,3.9999989770755633,M_Req,102.00000126473846,12845,47
5,LINK,1,4,Proxy,Gateway-2,Application-5,2.000000000084461,3.9999990596817696,M_Req,102.00000129939693,13197,47
13,LINK,1,8,Proxy,Gateway-4,Application-13,2.0000000000914944,3.999998984733253,M_Req,102.00000140760615,14296,47
45,LINK,1,24,Proxy,Gateway-12,Application-45,2.0000000000918146,1.9999992141207343,M_Req,102.00000141252923,14346,47
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000959424,1.9999992816738654,M_Req,102.00000147603693,14991,47
12,LINK,1,6,Proxy,Gateway-3,Application-12,2.000000000097363,3.9999989459567047,M_Req,102.00000149789538,15213,47
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.000000000101126,3.999999172157686,M_Req,102.00000155579077,15801,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.0000000001030336,5.999998511063566,M_Req,102.00000158513231,16099,47
21,LINK,1,12,Proxy,Gateway-6,Application-21,2.0000000001032,3.999999170114421,M_Req,102.00000158769231,16125,47
10,LINK,1,6,Proxy,Gateway-3,Application-10,2.000000000108934,5.999998768035596,M_Req,102.00000167591385,17021,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.00000000010992,5.99999863704366,M_Req,102.00000169107692,17175,47
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.0000000001140417,5.999998604677003,M_Req,102.00000175448615,17819,47
37,LINK,1,20,Proxy,Gateway-10,Application-37,2.0000000001158655,5.999998418231613,M_Req,102.0000017825477,18104,47
34,LINK,1,18,Proxy,Gateway-9,Application-34,2.0000000001186753,3.999998439763374,M_Req,102.0000018257723,18543,47
36,LINK,1,18,Proxy,Gateway-9,Application-36,2.000000000119776,5.9999984229466605,M_Req,102.00000184270769,18715,47
4,LINK,1,2,Proxy,Gateway-1,Application-4,2.000000000123507,5.999998827938811,M_Req,102.00000190011077,19298,47
41,LINK,1,22,Proxy,Gateway-11,Application-41,2.0000000001236224,3.999998803399137,M_Req,102.00000190188308,19316,47
22,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000001242304,5.999998846673009,M_Req,102.00000191123692,19411,47
42,LINK,1,22,Proxy,Gateway-11,Application-42,2.0000000001263296,5.9999987618735275,M_Req,102.00000194353231,19739,47
48,LINK,1,24,Proxy,Gateway-12,Application-48,2.0000000001275584,3.9999986643048544,M_Req,102.00000196243693,19931,47
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000000062466,6.000000661929448,M_Req,104.00000009610471,976,47
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000000130433,6.000000243380725,M_Req,104.00000020067766,2038,46
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.000000000015712,6.00000008649171,M_Req,104.00000024173879,2455,46
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.000000000017254,5.999999935425606,M_Req,104.00000026546957,2696,46
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.0000000000213185,5.999999768302203,M_Req,104.0000003279967,3331,46
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.0000000000233342,5.999999906760024,M_Req,104.00000035901411,3646,46
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.0000000000254974,8.000000051775174,M_Req,104.00000039229626,3984,46
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000028845,4.000000183074334,M_Req,104.000000443795,4507,46
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000000407296,6.000000078882209,M_Req,104.00000062664996,6364,45
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000458367,3.9999995366688665,M_Req,104.00000070522736,7162,45
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.000000000047309,5.99999963140219,M_Req,104.000000727875,7392,45
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.000000000049248,5.999999970462298,M_Req,104.0000007577108,7695,45
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000482303,0.0,M_Resp,104.03325986267079,7536,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000105792,0.0,M_Resp,104.04118636581578,16530,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000123936,0.0,M_Resp,104.05718537355436,19365,47
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.000000000035002,6.000000169657753,M_Req,106.00000009613971,5469,47
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.0000000000471614,2.0000001917060644,M_Req,106.00000020072483,7369,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.0000000000752385,8.000000024018448,M_Req,106.00000024181402,11756,47
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.000000000066106,4.00000036136251,M_Req,106.00000026553568,10329,47
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.000000000056384,6.000000031271412,M_Req,106.00000032805309,8810,47
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.0000000000645826,5.9999999691675185,M_Req,106.0000003590787,10091,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000000431424,5.999999703980819,M_Req,106.0000003923394,6741,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.0000000000570815,5.999999757060337,M_Req,106.00000044385209,8919,47
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.0000000000918146,7.999999574227729,M_Req,106.00000062674178,14346,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.000000000054848,9.999999560625483,M_Req,106.00000070528222,8570,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.000000000073453,7.999999716148466,M_Req,106.00000072794846,11477,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000959424,5.999999869157563,M_Req,106.00000075780673,14991,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000742006154,0.0,M_Resp,106.03325986271902,7536,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001627569231,0.0,M_Resp,106.04118636592156,16530,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001906707692,0.0,M_Resp,106.0571853736783,19365,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.00000000005616,2.000000145746185,M_Req,108.00000009619588,8775,47
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.0000000000544897,5.999999895584054,M_Req,108.00000020077931,8514,47
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.000000000082208,4.000000516144183,M_Req,108.00000024189623,12845,47
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.0000000001186753,4.000000439918551,M_Req,108.00000026565435,18543,47
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.0000000000674816,2.0000000643574793,M_Req,108.00000032812058,10544,47
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.000000000084461,6.000000398959472,M_Req,108.00000035916315,13197,47
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.0000000000914944,5.99999996695,M_Req,108.00000039243089,14296,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.000000000097363,4.0000002842729,M_Req,108.00000044394945,15213,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.0000000001275584,6.000000101450368,M_Req,108.00000062686934,19931,47
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.0000000001236224,8.00000005280124,M_Req,108.00000070540584,19316,47
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.000000000101126,3.9999996644959595,M_Req,108.00000072804959,15801,47
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.0000000001032,7.999999443151395,M_Req,108.00000075790993,16125,47
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.0000000001030336,4.0000002320118995,M_Req,110.0000000962989,16099,44
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.0000000001158655,6.000000158577208,M_Req,110.00000020089517,18104,44
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000458367,0.0,M_Req,110.00000024194208,7162,44
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.000000000119776,6.000000462673128,M_Req,110.00000026577413,18715,44
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.00000000010992,6.0000001159398835,M_Req,110.0000003282305,17175,44
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.0000000001140417,1.9999998827210277,M_Req,110.0000003592772,17819,44
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000000471614,0.0,M_Req,110.00000039247806,7369,44
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.000000000108934,4.00000026163319,M_Req,110.00000044405839,17021,44
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000028845,0.0,M_Req,110.00000062689818,4507,44
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.0000000001263296,5.99999962288166,M_Req,110.00000070553217,19739,44
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000123507,5.999999368244758,M_Req,110.00000072817309,19298,44
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.0000000001242304,5.999999947766355,M_Req,110.00000075803416,19411,44
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000213185,0.0,M_Req,112.00000009632022,3331,44
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.000000000017254,0.0,M_Req,112.00000020091242,2696,44
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.00000000005616,0.0,M_Req,112.00000024199822,8775,43
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000000233342,0.0,M_Req,112.00000026579747,3646,43
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.000000000015712,0.0,M_Req,112.00000032824622,2455,43
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.000000000047309,0.0,M_Req,112.0000003593245,7392,43
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000000674816,0.0,M_Req,112.00000039254554,10544,42
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000130433,0.0,M_Req,112.00000044407143,2038,42
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.000000000066106,0.0,M_Req,112.0000006269643,10329,41
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000407296,0.0,M_Req,112.0000007055729,6364,41
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.000000000049248,0.0,M_Req,112.00000072822235,7695,41
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000062466,0.0,M_Req,112.00000075804041,976,41
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.000000000118368,1.9839259260137396,M_Resp,112.01607446659929,18495,42
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000182783,1.9660740741405505,M_Resp,112.03392616791383,2856,43
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.0000000000309504,1.9657777778811436,M_Resp,112.03422284914926,4836,44
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000000431424,0.0,M_Req,114.00000009636337,6741,43
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000570815,0.0,M_Req,114.00000020096951,8919,42
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.0000000001140417,1.9999999999603943,M_Req,114.00000024211226,17819,41
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.000000000035002,0.0,M_Req,114.00000026583247,5469,40
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.0000000000645826,0.0,M_Req,114.0000003283108,10091,39
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.000000000056384,0.0,M_Req,114.00000035938089,8810,38
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.000000000101126,2.000000000084725,M_Req,114.00000039264667,15801,37
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.0000000000254974,0.0,M_Req,114.00000044409693,3984,36
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000959424,2.0000000000011227,M_Req,114.00000062706023,14991,35
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.0000000001186753,0.0,M_Req,114.00000070569158,18543,34
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.000000000097363,0.0,M_Req,114.0000007283197,15213,33
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000082208,0.0,M_Req,114.00000075812262,12845,32
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000001042624,3.9816296298491096,M_Resp,114.01837076298341,16291,33
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.0000000000456577,1.9771851852506614,M_Resp,114.02281517418662,7134,34
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.00000000000615,1.9747407408057143,M_Resp,114.0252593556008,961,35
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000714686,1.9705185185564602,M_Resp,114.02948192556596,11167,36
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000001248255,1.9681481483063124,M_Resp,114.03185260989852,19504,37
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.0000000000758784,1.9652592594047178,M_Resp,114.03474146901235,11856,38
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000645057,1.958074074270698,M_Resp,114.04192663153955,10079,39
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000000008256,3.9400000001268864,M_Resp,114.0600006270304,129,40
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.000000000053664,3.937037037169361,M_Resp,114.06296320501734,8385,41
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.0000000000152767,1.9330370371504983,M_Resp,114.0669632912249,2387,42
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.00000000003024,1.93155555565248,M_Resp,114.06844464537411,4725,43
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.000000000012736,1.9278518518985237,M_Resp,114.07214841396895,1990,44
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.0000000000544897,1.999999999994813,M_Req,116.00000009641785,8514,43
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.0000000000918146,1.9999999999955094,M_Req,116.00000020106133,14346,42
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000182783,0.0,M_Resp,116.00000024207266,2856,42
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.0000000000752385,1.9999999999724878,M_Req,116.00000026590772,11756,41
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000001030336,1.9999999999768363,M_Req,116.00000032841383,16099,40
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000000914944,2.0000000000105587,M_Req,116.00000035947238,14296,39
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.000000000118368,0.0,M_Resp,116.0000003927314,18495,39
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.000000000073453,2.0000000000235048,M_Req,116.00000044417038,11477,38
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.0000000000309504,0.0,M_Resp,116.00000062706135,4836,38
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.000000000108934,2.0000000000742375,M_Req,116.00000070580052,17021,38
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.0000000001275584,2.0000000000456737,M_Req,116.00000072844726,19931,36
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.000000000084461,2.000000000122583,M_Req,116.00000075820708,13197,35
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000056992,3.9844444445893714,M_Resp,116.01555599967797,8905,36
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000063264,3.9828888890981773,M_Resp,116.01711186931594,9885,37
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.000000000017133,3.9827407408778868,M_Resp,116.01725961869654,2677,38
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000000887614,3.982222222282857,M_Resp,116.01777787418429,13869,39
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.000000000065517,3.9755555557589872,M_Resp,116.0244451728615,10237,40
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.000000000074515,3.9597037038257668,M_Resp,116.04029649732288,11643,41
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.000000000095155,3.9423703704583346,M_Resp,116.0576298954971,14868,42
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000054957,3.939555555729001,M_Resp,116.0604451502547,8587,43
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.000000000117824,3.9360000001183124,M_Resp,116.06400032837539,18410,44
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.00000000000615,1.2869350030086935e-10,M_Resp,118.00000009641266,961,44
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000123507,4.000000000014552,M_Req,118.00000009654136,19298,44
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.00000000003024,1.0768985703180078e-10,M_Resp,118.00000020105684,4725,44
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000001032,4.000000000058648,M_Req,118.00000020116453,16125,44
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000182783,4.638338140239284e-07,M_Resp,118.00000024209093,2856,44
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.000000000012736,8.235190307459561e-11,M_Resp,118.0000002658802,1990,43
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.000000000054848,4.000000000088036,M_Req,118.00000026596256,8570,43
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.0000000000152767,1.4949819160392508e-10,M_Resp,118.00000032839067,2387,43
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.0000000001263296,4.000000000071353,M_Req,118.00000032854017,19739,43
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.0000000000456577,1.0530243343964685e-10,M_Resp,118.00000035948294,7134,43
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000001158655,4.000000000003325,M_Req,118.00000035958824,18104,43
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.000000000118368,1.9999998083450095,M_Resp,118.00000039284976,18495,42
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000000714686,8.641620752314338e-11,M_Resp,118.00000044419389,11167,42
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.00000000010992,4.000000000044025,M_Req,118.0000004442803,17175,42
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.0000000000309504,1.9999998172594644,M_Resp,118.0000006270923,4836,42
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000000645057,2.000000000068269,M_Resp,118.00000070587475,10079,41
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.0000000001242304,4.0000000001139,M_Req,118.00000070592475,19411,41
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.0000000000758784,7.410960733977845e-11,M_Resp,118.00000072849294,11856,41
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.000000000119776,4.000000000118959,M_Req,118.00000072856704,18715,41
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000001248255,1.0373923942097463e-12,M_Resp,118.00000075832966,19504,41
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.0000000001236224,4.000000000146684,M_Req,118.0000007583307,19316,41
