id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.049185185185185186,106.00000002503077,106.04918521021595,100.0,106.00000002503077
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.044444444444444446,106.0000001024911,106.04444454693555,100.0,106.0000001024911
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.023407407407407408,106.00000011187653,106.02340751928394,100.0,106.00000011187653
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.048296296296296296,106.0000001602926,106.0482964565889,100.0,106.0000001602926
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.019925925925925927,106.00000017828647,106.0199261042124,100.0,106.00000017828647
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.025925925925925925,106.00000019274304,106.02592611866898,100.0,106.00000019274304
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03518518518518519,106.0000002693866,106.03518545457179,100.0,106.0000002693866
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.06711111111111111,106.00000051817618,106.0671116292873,100.0,106.00000051817618
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.0602962962962963,106.00000072666153,106.06029702295783,100.0,106.00000072666153
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03451851851851852,106.00000095464758,106.0345194731661,100.0,106.00000095464758
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.05733333333333333,106.00000142335527,106.0573347566886,100.0,106.00000142335527
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.032296296296296295,108.00000002005918,108.03229631635547,100.0,108.00000002005918
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.056,108.00000002506474,108.05600002506473,100.0,108.00000002506474
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03362962962962963,108.00000010258795,108.03362973221758,100.0,108.00000010258795
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.030444444444444444,108.00000011192817,108.03044455637261,100.0,108.00000011192817
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06607407407407408,108.00000016038652,108.0660742344606,100.0,108.00000016038652
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.030296296296296297,108.00000017834661,108.03029647464291,100.0,108.00000017834661
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.03111111111111111,108.00000019279506,108.03111130390617,100.0,108.00000019279506
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02288888888888889,108.00000026946482,108.0228891583537,100.0,108.00000026946482
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.03303703703703704,108.0000005182169,108.03303755525393,100.0,108.0000005182169
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.07007407407407408,108.00000072676026,108.07007480083433,100.0,108.00000072676026
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.022814814814814816,108.00000095475568,108.02281576957049,100.0,108.00000095475568
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.044,108.00000142347464,108.04400142347464,100.0,108.00000142347464
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03481481481481481,110.00000002011961,110.03481483493442,100.0,110.00000002011961
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.03451851851851852,110.00000002512172,110.03451854364025,100.0,110.00000002512172
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.05274074074074074,110.00000010268894,110.05274084342969,100.0,110.00000010268894
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.023185185185185184,110.00000011202704,110.02318529721222,100.0,110.00000011202704
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.06666666666666667,110.0000001605085,110.06666682717517,100.0,110.0000001605085
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.025037037037037038,110.0000001784606,110.02503721549763,100.0,110.0000001784606
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03162962962962963,110.0000001928928,110.03162982252243,100.0,110.0000001928928
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.018666666666666668,110.00000026957468,110.01866693624135,100.0,110.00000026957468
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.031407407407407405,110.00000051828981,110.03140792569722,100.0,110.00000051828981
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.03896296296296296,110.00000072687227,110.03896368983524,100.0,110.00000072687227
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.032518518518518516,110.0000009548753,110.03251947339382,100.0,110.0000009548753
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.05407407407407407,110.00000142359953,110.05407549767361,100.0,110.00000142359953
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.95e-06,114.0000004218688,114.00000437186881,104.01725927924825,114.0000004218688
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.928571428571428e-06,114.00000056531019,114.00000649388161,104.04992608613325,114.00000056531019
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.0576923076923075e-06,114.00000084109507,114.00000289878739,104.03288961548381,114.00000084109507
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,3.603448275862069e-06,114.00000086891777,114.00000447236604,104.02022240044919,114.00000086891777
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.3230769230769235e-06,114.000000887461,114.00000621053792,104.02837063968019,114.000000887461
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,4.027777777777778e-06,114.00000090851825,114.00000493629602,104.03555607369385,114.00000090851825
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,5.214285714285714e-06,114.0000010229958,114.00000623728151,104.04666669167752,114.0000010229958
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.4473684210526315e-06,114.00000105990298,114.00000650727141,104.02274093344249,114.00000105990298
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.3451327433628317e-06,114.00000156362093,114.00000390875367,104.07022364547781,114.00000156362093
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.819672131147541e-06,114.0000018627497,114.00000668242183,104.02111206565931,114.0000018627497
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,5.21978021978022e-06,114.0000020017416,114.00000722152183,104.03051862092516,114.0000020017416
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.8240740740740743e-06,114.00000207606854,114.00000490014261,104.0299260377855,114.00000207606854
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.5416666666666665e-06,116.00000006357008,116.00000360523676,106.03014816815066,116.00000006357008
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,7.0289855072463765e-06,116.000000566912,116.0000075958975,106.0482964565889,116.000000566912
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.257731958762887e-06,116.00000058864104,116.000004846373,106.02340751928394,116.00000058864104
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,2.5662650602409637e-06,116.00000084358446,116.00000340984953,106.03518545457179,116.00000084358446
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.1481481481481486e-06,116.00000109694469,116.00000824509283,106.04444454693555,116.00000109694469
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.6021505376344085e-06,116.0000014448123,116.00000404696283,106.0345194731661,116.0000014448123
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,4.507042253521127e-06,116.00000165047156,116.00000615751381,106.02592611866898,116.00000165047156
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,3.2658227848101267e-06,116.00000166507593,116.00000493089871,106.0199261042124,116.00000166507593
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.1111111111111115e-06,116.00000169047635,116.00000680158746,106.04918521021595,116.00000169047635
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.817391304347826e-06,116.00000183425013,116.00000565164143,106.06029702295783,116.00000183425013
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.9830508474576273e-06,116.00000195279611,116.00000493584696,106.0671116292873,116.00000195279611
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.595238095238095e-06,116.00000309667736,116.00000869191545,106.0573347566886,116.00000309667736
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,6.964285714285714e-06,118.00000024258502,118.00000720687073,108.0660742344606,118.00000024258502
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,5.649122807017544e-06,118.0000011332455,118.00000678236832,108.03362973221758,118.0000011332455
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,2.4166666666666667e-06,118.00000126919997,118.00000368586663,108.03111130390617,118.00000126919997
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,5.072916666666667e-06,118.0000013230459,118.00000639596256,108.03044455637261,118.0000013230459
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.5810810810810815e-06,118.00000134926879,118.00000693034987,108.03229631635547,118.00000134926879
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.8e-06,118.00000159552293,118.00000639552293,108.0228891583537,118.00000159552293
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,6.024691358024691e-06,118.00000172208048,118.00000774677184,108.03303755525393,118.00000172208048
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.758620689655173e-06,118.00000191813668,118.00000667675737,108.03029647464291,118.00000191813668
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,1.99009900990099e-06,118.00000193840272,118.00000392850173,108.07007480083433,118.00000193840272
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.602564102564103e-06,118.00000197052894,118.00000657309305,108.05600002506473,118.00000197052894
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,6.0649350649350645e-06,118.00000217187676,118.00000823681182,108.04400142347464,118.00000217187676
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.893617021276596e-06,118.00000232111033,118.00000721472735,108.02281576957049,118.00000232111033
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,4.122222222222222e-06,120.00000035580963,120.00000447803185,110.05274084342969,120.00000035580963
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.012820512820513e-06,120.00000086980891,120.00000388262943,110.03896368983524,120.00000086980891
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,7.491525423728813e-06,120.00000098174354,120.00000847326896,110.03162982252243,120.00000098174354
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.225806451612903e-06,120.00000136172753,120.00000558753398,110.03251947339382,120.00000136172753
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.8877551020408165e-06,120.00000147584838,120.00000436360348,110.02318529721222,120.00000147584838
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.944954128440367e-06,120.00000154074435,120.00000448569848,110.03451854364025,120.00000154074435
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.60655737704918e-06,120.0000016714586,120.00000527801598,110.06666682717517,120.0000016714586
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.735632183908046e-06,120.00000170157499,120.00000543720716,110.03481483493442,120.00000170157499
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,1.916666666666667e-06,120.00000184483147,120.00000376149814,110.01866693624135,120.00000184483147
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.311111111111111e-06,120.00000187356753,120.00000418467864,110.05407549767361,120.00000187356753
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.2530120481927713e-06,120.0000020431642,120.00000529617625,110.03140792569722,120.0000020431642
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.126582278481013e-06,120.00000208338047,120.00000520996275,110.02503721549763,120.00000208338047
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.019333333333333334,204.0000000249124,204.01933335824572,200.0,204.0000000249124
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02666666666666667,204.00000007759272,204.0266667442594,200.0,204.00000007759272
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03266666666666666,204.00000011865384,204.03266678532052,200.0,204.00000011865384
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.05570370370370371,204.00000012219868,204.05570382590238,200.0,204.00000012219868
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.059111111111111114,204.00000033360936,204.0591114447205,200.0,204.00000033360936
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.014962962962962963,204.00000043808387,204.01496340104683,200.0,204.00000043808387
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.02874074074074074,204.0000005402936,204.02874128103434,200.0,204.0000005402936
62,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.024296296296296295,204.0000006958729,204.02429699216918,200.0,204.0000006958729
55,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.015555555555555555,206.00000002495892,206.01555558051447,200.0,206.00000002495892
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.026222222222222223,206.00000007763884,206.02622229986108,200.0,206.00000007763884
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03607407407407407,206.00000011869614,206.0360741927702,200.0,206.00000011869614
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04562962962962963,206.00000012224467,206.0456297518743,200.0,206.00000012224467
53,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.029555555555555557,206.00000043815174,206.0295559937073,200.0,206.00000043815174
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.0342962962962963,206.00000054034655,206.03429683664285,200.0,206.00000054034655
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.018518518518518517,206.0000006959439,206.0185192144624,200.0,206.0000006959439
57,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.020444444444444446,208.00000002507505,208.0204444695195,200.0,208.00000002507505
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03,208.00000007770794,208.03000007770794,200.0,208.00000007770794
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.03362962962962963,208.00000011874764,208.03362974837725,200.0,208.00000011874764
68,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.035555555555555556,208.00000012234554,208.0355556779011,200.0,208.00000012234554
51,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.027925925925925927,208.00000043827026,208.0279263641962,200.0,208.00000043827026
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.02851851851851852,210.00000002519593,210.02851854371445,200.0,210.00000002519593
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.027185185185185184,210.00000007778755,210.02718526297272,200.0,210.00000007778755
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.019185185185185184,210.00000011887167,210.01918530405686,200.0,210.00000011887167
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.2365591397849463e-06,210.00000113204038,210.00000336859952,204.02874128103434,210.00000113204038
62,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.0416666666666666e-06,210.00000167924475,210.00000472091142,204.02429699216918,210.00000167924475
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.236363636363636e-06,212.0000004814977,212.00000771786134,204.01496340104683,212.0000004814977
70,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.320512820512821e-06,212.00000072546166,212.0000050459745,204.05570382590238,212.00000072546166
50,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.950819672131147e-06,212.00000096222166,212.00000591304132,206.03429683664285,212.00000096222166
63,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.051546391752577e-06,212.0000010170133,212.0000050685597,206.0185192144624,212.0000010170133
64,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,6.131578947368421e-06,214.00000043583998,214.00000656741892,204.03266678532052,214.00000043583998
53,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.3425925925925925e-06,214.00000122365336,214.00000456624596,206.0295559937073,214.00000122365336
69,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,5.3928571428571425e-06,214.00000126047718,214.0000066533343,206.0456297518743,214.00000126047718
71,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.879120879120879e-06,214.00000141566548,214.00000529478635,204.0591114447205,214.00000141566548
60,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.896551724137931e-06,214.00000166400756,214.00000656055929,204.0266667442594,214.00000166400756
54,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,5.066666666666667e-06,214.0000017454308,214.00000681209747,204.01933335824572,214.0000017454308
68,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.275229357798165e-06,216.0000001878414,216.00000246307076,208.0355556779011,216.0000001878414
66,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,3.3898305084745763e-06,216.00000079802564,216.00000418785615,206.0360741927702,216.00000079802564
51,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.4096385542168675e-06,216.00000086971218,216.00000527935075,208.0279263641962,216.00000086971218
58,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,7.724137931034483e-06,216.00000089290975,216.00000861704768,206.02622229986108,216.00000089290975
55,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.482758620689655e-06,216.00000150459158,216.0000039873502,206.01555558051447,216.00000150459158
57,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.189189189189189e-06,218.00000037565434,218.00000356484352,208.0204444695195,218.00000037565434
67,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.929577464788732e-06,218.00000123004864,218.0000071596261,208.03362974837725,218.00000123004864
59,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,3.4936708860759494e-06,218.00000133114506,218.00000482481593,208.03000007770794,218.00000133114506
