id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.024296296296296295,120.0000006820068,120.0242969783031,100.0,120.0000006820068
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.03481481481481481,120.00000068973166,120.03481550454647,100.0,120.00000068973166
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.021185185185185185,120.00000093276958,120.02118611795477,100.0,120.00000093276958
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.04103703703703704,120.00000105644264,120.04103809347968,100.0,120.00000105644264
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.058666666666666666,120.00000114932595,120.05866781599262,100.0,120.00000114932595
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,7.64516129032258e-06,122.00000219591989,122.00000984108118,112.03244475208061,122.00000219591989
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.02214814814814815,124.00000017157852,124.02214831972667,100.0,124.00000017157852
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,2.620253164556962e-06,124.00000019047829,124.00000281073146,114.03511128235513,124.00000019047829
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.042222222222222223,124.00000021700022,124.04222243922244,100.0,124.00000021700022
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.02022222222222222,124.00000039047819,124.02022261270041,100.0,124.00000039047819
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,4.655555555555556e-06,124.00000058184202,124.00000523739757,114.06222243889194,124.00000058184202
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.07303703703703704,124.00000058378966,124.0730376208267,100.0,124.00000058378966
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.034666666666666665,124.00000068216704,124.03466734883371,100.0,124.00000068216704
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.03288888888888889,124.00000068996394,124.03288957885283,100.0,124.00000068996394
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,5.072916666666667e-06,124.00000070172382,124.00000577464048,112.05940771348155,124.00000070172382
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,4.5740740740740745e-06,124.00000083164812,124.00000540572219,112.05674137166605,124.00000083164812
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.032296296296296295,124.00000093293535,124.03229722923165,100.0,124.00000093293535
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.05318518518518518,124.00000105664401,124.0531862418292,100.0,124.00000105664401
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.04325925925925926,124.0000011495742,124.04326040883346,100.0,124.0000011495742
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,4.940476190476191e-06,124.00000217317977,124.00000711365595,114.05303762051506,124.00000217317977
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,4.268518518518518e-06,124.00000225862152,124.00000652714004,114.05703818607611,124.00000225862152
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,4.592592592592593e-06,124.00000235701941,124.000006949612,114.03296335303432,124.00000235701941
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,4.855421686746988e-06,126.00000124494673,126.00000610036842,114.02088982141402,126.00000124494673
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,4.675324675324675e-06,126.00000225963946,126.00000693496413,114.06118624128354,126.00000225963946
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,2.9864864864864866e-06,128.00000107421715,128.00000406070365,114.02133401503339,128.00000107421715
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,4.76271186440678e-06,128.0000012839835,128.00000604669535,118.06429660263476,128.0000012839835
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,4.962962962962963e-06,128.00000158098456,128.00000654394753,114.03177808546798,128.00000158098456
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,4.6962025316455695e-06,128.00000162482831,128.00000632103084,114.03474143018686,128.00000162482831
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,4.557377049180328e-06,128.00000170170625,128.0000062590833,116.06518576868886,128.00000170170625
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.680851063829787e-06,128.0000028198725,128.00000650072354,116.03229698582221,128.0000028198725
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,6.1794871794871795e-06,128.0000028337865,128.00000901327368,114.05763026066684,128.0000028337865
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,4.406593406593406e-06,130.00000081150614,130.00000521809955,116.02533426597878,130.00000081150614
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,4.135802469135802e-06,130.0000009622395,130.00000509804198,116.03518557536795,130.0000009622395
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.9e-06,130.0000013920838,130.00000629208378,114.05096326915707,130.0000013920838
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,3.433734939759036e-06,130.00000140173924,130.0000048354742,116.02496313427508,130.00000140173924
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,3.3661971830985914e-06,130.0000016421342,130.00000500833139,116.01503771889986,130.0000016421342
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.4479166666666666e-06,130.00000167260825,130.00000412052492,118.04414877932898,130.00000167260825
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,4.660714285714286e-06,130.00000208038813,130.00000674110242,116.06918624141322,130.00000208038813
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,3.4845360824742267e-06,132.00000075370158,132.00000423823766,116.04355577227531,132.00000075370158
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,8.614035087719298e-06,132.00000210245943,132.00001071649453,116.03229744543351,132.00000210245943
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,6.901639344262295e-06,132.0000021940374,132.00000909567675,120.02681498621247,132.0000021940374
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,6.214285714285714e-06,132.00000292673732,132.00000914102304,120.0242969783031,132.00000292673732
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,3.2142857142857143e-06,134.00000079921196,134.0000040134977,118.02400030787061,134.00000079921196
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,3.150537634408602e-06,134.0000018281984,134.00000497873603,120.02200039034507,134.0000018281984
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,5.1264367816091955e-06,134.00000204885404,134.00000717529082,124.0531862418292,134.00000204885404
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,6.931034482758621e-06,134.0000022314227,134.0000091624572,124.02022261270041,134.0000022314227
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,3.089108910891089e-06,134.00000254434474,134.00000563345364,120.05866781599262,134.00000254434474
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,4.753846153846154e-06,136.0000016378718,136.00000639171796,124.04222243922244,136.0000016378718
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,4.066666666666667e-06,136.00000185208108,136.00000591874775,124.0730376208267,136.00000185208108
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,5.273809523809524e-06,136.00000202423703,136.00000729804657,120.04103809347968,136.00000202423703
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.6695652173913044e-06,136.00000241013112,136.00000507969634,120.03111132795604,136.00000241013112
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.693877551020408e-06,138.00000097495362,138.00000366883117,120.02118611795477,138.00000097495362
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,2.3027522935779817e-06,138.00000170986914,138.00000401262145,124.02214831972667,138.00000170986914
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,4.115044247787611e-06,138.00000171671513,138.00000583175938,124.03466734883371,138.00000171671513
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.932692307692308e-06,138.00000183181842,138.00000576451072,124.03229722923165,138.00000183181842
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,3.9830508474576275e-06,138.0000020238341,138.00000600688495,124.03288957885283,138.0000020238341
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,7.836363636363636e-06,138.00000208547706,138.0000099218407,124.04326040883346,138.00000208547706
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,6.078947368421053e-06,138.00000231124352,138.00000839019089,120.04637095403794,138.00000231124352
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,6.115384615384615e-06,140.00000099468377,140.0000071100684,120.03481550454647,140.00000099468377
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.031703703703703706,204.00000067430844,204.03170437801214,200.0,204.00000067430844
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06,204.00000189856033,204.06000189856033,200.0,204.00000189856033
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.015555555555555555,208.00000029729352,208.01555585284908,200.0,208.00000029729352
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.8148148148148145e-06,208.03170621424226,208.03171302905707,204.03170437801214,208.03170621424226
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.072463768115942e-06,208.0600029054935,208.06000597795725,204.06000189856033,208.0600029054935
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.054814814814814816,210.00000041701514,210.05481523182996,200.0,210.00000041701514
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.02051851851851852,210.00000117762858,210.0205196961471,200.0,210.00000117762858
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.03851851851851852,212.00000038201514,212.03851890053366,200.0,212.00000038201514
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.04903703703703704,212.00000041706298,212.04903745410002,200.0,212.00000041706298
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.049185185185185186,212.00000045311512,212.04918563830032,200.0,212.00000045311512
60,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.016592592592592593,212.00000052141345,212.01659311400604,200.0,212.00000052141345
68,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.03437037037037037,212.00000084109126,212.03437121146163,200.0,212.00000084109126
75,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.03333333333333333,212.0000013911144,212.03333472444774,200.0,212.0000013911144
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.048740740740740744,212.00000139134417,212.04874213208493,200.0,212.00000139134417
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.03851851851851852,214.00000014477058,214.0385186632891,200.0,214.00000014477058
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.022962962962962963,214.0000002343996,214.02296319736257,200.0,214.0000002343996
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.02562962962962963,214.00000030701372,214.02562993664336,200.0,214.00000030701372
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.05555555555555555,214.00000038221498,214.05555593777052,200.0,214.00000038221498
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.06,214.00000045326885,214.06000045326886,200.0,214.00000045326885
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.035555555555555556,214.00000052145302,214.03555607700858,200.0,214.00000052145302
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.034074074074074076,214.00000084118943,214.03407491526352,200.0,214.00000084118943
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.017407407407407406,214.0000011777474,214.0174085851548,200.0,214.0000011777474
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.030814814814814816,214.0000011777664,214.0308159925812,200.0,214.0000011777664
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.03762962962962963,214.0000013912132,214.03763102084284,200.0,214.0000013912132
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.049777777777777775,214.00000139147286,214.04977916925066,200.0,214.00000139147286
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.059555555555555556,216.0000001449812,216.05955570053675,200.0,216.0000001449812
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.031407407407407405,216.00000023455425,216.03140764196166,200.0,216.00000023455425
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.028444444444444446,216.00000030723135,216.02844475167578,200.0,216.00000030723135
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.025037037037037038,216.00000117795003,216.02503821498706,200.0,216.00000117795003
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.06340740740740741,218.0000004533777,218.0634078607851,200.0,218.0000004533777
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.027333333333333334,218.00000052154434,218.02733385487767,200.0,218.00000052154434
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.032740740740740744,218.00000084134197,218.0327415820827,200.0,218.00000084134197
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.05140740740740741,218.00000139131765,218.05140879872505,200.0,218.00000139131765
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.04192592592592593,220.00000014515606,220.041926071082,200.0,220.00000014515606
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.03696296296296296,220.00000023473117,220.03696319769415,200.0,220.00000023473117
79,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,4.592592592592593e-06,220.00000061378717,220.00000520637977,208.01555585284908,220.00000061378717
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.02962962962962963,220.0000011780453,220.02963080767492,200.0,220.0000011780453
55,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,3.9814814814814814e-06,220.0000013617887,220.00000534327017,210.05481523182996,220.0000013617887
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.057777777777777775,222.00000045345107,222.05777823122884,200.0,222.00000045345107
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.03422222222222222,222.00000052159402,222.03422274381623,200.0,222.00000052159402
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,7.421052631578948e-06,222.00000120428294,222.00000862533557,212.04918563830032,222.00000120428294
68,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,2.2477064220183487e-06,222.00000134974397,222.0000035974504,212.03437121146163,222.00000134974397
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.07111111111111111,222.00000139141358,222.0711125025247,200.0,222.00000139141358
60,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,4.746835443037975e-06,222.00000140565177,222.0000061524872,212.01659311400604,222.00000140565177
