id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
11031,COMP_M,Application-27,Application-27-Service,M_Req,15430,15431,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.06533333333333333,28804.00000010211,28804.065333435443,28800.0,28804.00000010211
11028,COMP_M,Application-2,Application-2-Service,M_Req,15410,15411,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03674074074074074,28804.00000025474,28804.036740995478,28800.0,28804.00000025474
11034,COMP_M,Application-7,Application-7-Service,M_Req,15444,15445,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02659259259259259,28804.000001728113,28804.026594320705,28800.0,28804.000001728113
11036,COMP_M,Application-3,Application-3-Service,M_Req,15460,15461,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03451851851851852,28806.000000254757,28806.034518773275,28800.0,28806.000000254757
11030,COMP_M,Application-23,Application-23-Service,M_Req,15420,15421,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.01925925925925926,28806.0000007254,28806.019259984656,28800.0,28806.0000007254
11034,COMP_M,Application-7,Application-7-EndDevice,M_Resp,15445,15444,5,32,Fog-2,EndDevice-7,Application-7-Service,3.87037037037037e-06,28808.02659449647,28808.02659836684,28804.026594320705,28808.02659449647
11031,COMP_M,Application-27,Application-27-EndDevice,M_Resp,15431,15430,15,52,Fog-7,EndDevice-27,Application-27-Service,5.428571428571429e-06,28808.065334079525,28808.065339508095,28804.065333435443,28808.065334079525
11028,COMP_M,Application-2,Application-2-EndDevice,M_Resp,15411,15410,3,27,Fog-1,EndDevice-2,Application-2-Service,6.3278688524590166e-06,28810.00000037863,28810.000006706498,28804.036740995478,28810.00000037863
11036,COMP_M,Application-3,Application-3-EndDevice,M_Resp,15461,15460,3,28,Fog-1,EndDevice-3,Application-3-Service,3.887096774193549e-06,28812.000000389566,28812.000004276662,28806.034518773275,28812.000000389566
11030,COMP_M,Application-23,Application-23-EndDevice,M_Resp,15421,15420,13,48,Fog-6,EndDevice-23,Application-23-Service,3.7627118644067798e-06,28812.00000137699,28812.0000051397,28806.019259984656,28812.00000137699
11037,COMP_M,Application-29,Application-29-Service,M_Req,15468,15469,54,19,EndDevice-29,Fog-9,Application-29-EndDevice,0.06948148148148148,28820.000000169734,28820.069481651215,28800.0,28820.000000169734
11037,COMP_M,Application-29,Application-29-EndDevice,M_Resp,15469,15468,19,54,Fog-9,EndDevice-29,Application-29-Service,2.967032967032967e-06,28838.00000178412,28838.000004751153,28820.069481651215,28838.00000178412
11051,COMP_M,Application-6,Application-6-Service,M_Req,15490,15491,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.01562962962962963,28904.000000108117,28904.015629737747,28900.0,28904.000000108117
11069,COMP_M,Application-28,Application-28-Service,M_Req,15583,15584,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.05096296296296296,28904.0000001478,28904.050963110763,28900.0,28904.0000001478
11084,COMP_M,Application-3,Application-3-Service,M_Req,15460,15461,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.02,28904.000000274234,28904.020000274235,28900.0,28904.000000274234
11067,COMP_M,Application-19,Application-19-Service,M_Req,15575,15576,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.025037037037037038,28904.000000645457,28904.025037682495,28900.0,28904.000000645457
11070,COMP_M,Application-5,Application-5-Service,M_Req,15587,15588,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.019555555555555555,28906.000000108135,28906.01955566369,28900.0,28906.000000108135
11054,COMP_M,Application-25,Application-25-Service,M_Req,15510,15511,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.060148148148148145,28906.00000014787,28906.06014829602,28900.0,28906.00000014787
11065,COMP_M,Application-1,Application-1-Service,M_Req,15567,15568,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03311111111111111,28906.000000274256,28906.033111385368,28900.0,28906.000000274256
11082,COMP_M,Application-7,Application-7-Service,M_Req,15444,15445,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02148148148148148,28908.00000010817,28908.021481589654,28900.0,28908.00000010817
11053,COMP_M,Application-26,Application-26-Service,M_Req,15500,15501,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.05837037037037037,28908.00000014795,28908.05837051832,28900.0,28908.00000014795
11078,COMP_M,Application-23,Application-23-Service,M_Req,15420,15421,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.0362962962962963,28908.00000018102,28908.036296477316,28900.0,28908.00000018102
11062,COMP_M,Application-4,Application-4-Service,M_Req,15555,15556,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.016592592592592593,28908.00000027428,28908.016592866876,28900.0,28908.00000027428
11060,COMP_M,Application-36,Application-36-Service,M_Req,15545,15546,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.048,28908.000000471617,28908.048000471616,28900.0,28908.000000471617
11056,COMP_M,Application-8,Application-8-Service,M_Req,15520,15521,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.024296296296296295,28910.00000010825,28910.024296404546,28900.0,28910.00000010825
11079,COMP_M,Application-27,Application-27-Service,M_Req,15430,15431,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.031407407407407405,28910.000000148037,28910.031407555445,28900.0,28910.000000148037
11061,COMP_M,Application-24,Application-24-Service,M_Req,15550,15551,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.032740740740740744,28910.000000181117,28910.03274092186,28900.0,28910.000000181117
11076,COMP_M,Application-2,Application-2-Service,M_Req,15410,15411,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.019185185185185184,28910.00000027441,28910.019185459594,28900.0,28910.00000027441
11064,COMP_M,Application-20,Application-20-Service,M_Req,15563,15564,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.028666666666666667,28910.000000645672,28910.028667312337,28900.0,28910.000000645672
11085,COMP_M,Application-29,Application-29-Service,M_Req,15468,15469,54,19,EndDevice-29,Fog-9,Application-29-EndDevice,0.04162962962962963,28912.000000471748,28912.041630101376,28900.0,28912.000000471748
11068,COMP_M,Application-9,Application-9-Service,M_Req,15579,15580,34,19,EndDevice-9,Fog-9,Application-9-EndDevice,0.03155555555555556,28914.000000471762,28914.03155602732,28900.0,28914.000000471762
11084,COMP_M,Application-3,Application-3-EndDevice,M_Resp,15461,15460,3,28,Fog-1,EndDevice-3,Application-3-Service,4.548387096774193e-06,28914.00000117549,28914.000005723876,28904.020000274235,28914.00000117549
11078,COMP_M,Application-23,Application-23-EndDevice,M_Resp,15421,15420,13,48,Fog-6,EndDevice-23,Application-23-Service,4.677966101694916e-06,28914.000001228324,28914.00000590629,28908.036296477316,28914.000001228324
11051,COMP_M,Application-6,Application-6-EndDevice,M_Resp,15491,15490,5,31,Fog-2,EndDevice-6,Application-6-Service,9e-06,28914.00000130631,28914.00001030631,28904.015629737747,28914.00000130631
11069,COMP_M,Application-28,Application-28-EndDevice,M_Resp,15584,15583,15,53,Fog-7,EndDevice-28,Application-28-Service,2.6538461538461537e-06,28914.00000168325,28914.000004337096,28904.050963110763,28914.00000168325
11067,COMP_M,Application-19,Application-19-EndDevice,M_Resp,15576,15575,11,44,Fog-5,EndDevice-19,Application-19-Service,3.71875e-06,28914.000001968197,28914.000005686947,28904.025037682495,28914.000001968197
11061,COMP_M,Application-24,Application-24-EndDevice,M_Resp,15551,15550,13,49,Fog-6,EndDevice-24,Application-24-Service,3.0422535211267605e-06,28916.000001071043,28916.000004113295,28910.03274092186,28916.000001071043
11070,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15588,15587,5,30,Fog-2,EndDevice-5,Application-5-Service,3.6265060240963857e-06,28916.000001230863,28916.000004857367,28906.01955566369,28916.000001230863
11065,COMP_M,Application-1,Application-1-EndDevice,M_Resp,15568,15567,3,26,Fog-1,EndDevice-1,Application-1-Service,3.6344086021505376e-06,28916.00000127569,28916.0000049101,28906.033111385368,28916.00000127569
11054,COMP_M,Application-25,Application-25-EndDevice,M_Resp,15511,15510,15,50,Fog-7,EndDevice-25,Application-25-Service,4.395061728395062e-06,28916.000001992736,28916.000006387796,28906.06014829602,28916.000001992736
11064,COMP_M,Application-20,Application-20-EndDevice,M_Resp,15564,15563,11,45,Fog-5,EndDevice-20,Application-20-Service,3.855670103092784e-06,28916.00000240735,28916.00000626302,28910.028667312337,28916.00000240735
11059,COMP_M,Application-38,Application-38-Service,M_Req,15535,15536,63,19,EndDevice-38,Fog-9,Application-38-EndDevice,0.045481481481481484,28918.000000471835,28918.045481953315,28900.0,28918.000000471835
11062,COMP_M,Application-4,Application-4-EndDevice,M_Resp,15556,15555,3,29,Fog-1,EndDevice-4,Application-4-Service,4.585106382978724e-06,28918.000000495987,28918.000005081092,28908.016592866876,28918.000000495987
11060,COMP_M,Application-36,Application-36-EndDevice,M_Resp,15546,15545,19,61,Fog-9,EndDevice-36,Application-36-Service,2.1415929203539824e-06,28918.000001050554,28918.000003192148,28908.048000471616,28918.000001050554
11082,COMP_M,Application-7,Application-7-EndDevice,M_Resp,15445,15444,5,32,Fog-2,EndDevice-7,Application-7-Service,2.6018518518518517e-06,28918.00000131985,28918.000003921705,28908.021481589654,28918.00000131985
11053,COMP_M,Application-26,Application-26-EndDevice,M_Resp,15501,15500,15,51,Fog-7,EndDevice-26,Application-26-Service,3.110091743119266e-06,28918.00000162557,28918.000004735663,28908.05837051832,28918.00000162557
11056,COMP_M,Application-8,Application-8-EndDevice,M_Resp,15521,15520,5,33,Fog-2,EndDevice-8,Application-8-Service,5.123076923076923e-06,28920.000000387932,28920.00000551101,28910.024296404546,28920.000000387932
11076,COMP_M,Application-2,Application-2-EndDevice,M_Resp,15411,15410,3,27,Fog-1,EndDevice-2,Application-2-Service,5.065573770491803e-06,28920.00000105678,28920.00000612235,28910.019185459594,28920.00000105678
11079,COMP_M,Application-27,Application-27-EndDevice,M_Resp,15431,15430,15,52,Fog-7,EndDevice-27,Application-27-Service,3.619047619047619e-06,28920.000001614044,28920.00000523309,28910.031407555445,28920.000001614044
11066,COMP_M,Application-42,Application-42-Service,M_Req,15571,15572,67,19,EndDevice-42,Fog-9,Application-42-EndDevice,0.06074074074074074,28924.000000471995,28924.060741212736,28900.0,28924.000000471995
11063,COMP_M,Application-30,Application-30-Service,M_Req,15559,15560,55,19,EndDevice-30,Fog-9,Application-30-EndDevice,0.044444444444444446,28936.000000472424,28936.044444916868,28900.0,28936.000000472424
11085,COMP_M,Application-29,Application-29-EndDevice,M_Resp,15469,15468,19,54,Fog-9,EndDevice-29,Application-29-Service,3.3516483516483516e-06,28936.000000805343,28936.00000415699,28912.041630101376,28936.000000805343
11068,COMP_M,Application-9,Application-9-EndDevice,M_Resp,15580,15579,19,34,Fog-9,EndDevice-9,Application-9-Service,6.266666666666667e-06,28938.000001579592,28938.000007846258,28914.03155602732,28938.000001579592
11059,COMP_M,Application-38,Application-38-EndDevice,M_Resp,15536,15535,19,63,Fog-9,EndDevice-38,Application-38-Service,3.867469879518072e-06,28940.000000702978,28940.000004570447,28918.045481953315,28940.000000702978
11050,COMP_M,Application-32,Application-32-Service,M_Req,15485,15486,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.05896296296296296,28944.000000472777,28944.05896343574,28900.0,28944.000000472777
11066,COMP_M,Application-42,Application-42-EndDevice,M_Resp,15572,15571,19,67,Fog-9,EndDevice-42,Application-42-Service,4.069306930693069e-06,28946.00000145405,28946.000005523358,28924.060741212736,28946.00000145405
11063,COMP_M,Application-30,Application-30-EndDevice,M_Resp,15560,15559,19,55,Fog-9,EndDevice-30,Application-30-Service,3.631578947368421e-06,28954.000002006775,28954.000005638354,28936.044444916868,28954.000002006775
11050,COMP_M,Application-32,Application-32-EndDevice,M_Resp,15486,15485,19,57,Fog-9,EndDevice-32,Application-32-Service,4.611111111111111e-06,28956.000001238233,28956.000005849346,28944.05896343574,28956.000001238233
11109,COMP_M,Application-4,Application-4-Service,M_Req,15555,15556,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.024148148148148148,29004.0000001481,29004.02414829625,29000.0,29004.0000001481
11098,COMP_M,Application-6,Application-6-Service,M_Req,15490,15491,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.024370370370370372,29004.000000790893,29004.024371161264,29000.0,29004.000000790893
11112,COMP_M,Application-1,Application-1-Service,M_Req,15567,15568,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03518518518518519,29006.000000148182,29006.035185333367,29000.0,29006.000000148182
11117,COMP_M,Application-5,Application-5-Service,M_Req,15587,15588,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.025555555555555557,29006.000000790948,29006.025556346503,29000.0,29006.000000790948
11127,COMP_M,Application-7,Application-7-Service,M_Req,15444,15445,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02562962962962963,29008.00000079103,29008.02563042066,29000.0,29008.00000079103
11114,COMP_M,Application-19,Application-19-Service,M_Req,15575,15576,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.021555555555555557,29010.00000072513,29010.021556280684,29000.0,29010.00000072513
11103,COMP_M,Application-8,Application-8-Service,M_Req,15520,15521,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03585185185185185,29010.00000079115,29010.035852643003,29000.0,29010.00000079115
11109,COMP_M,Application-4,Application-4-EndDevice,M_Resp,15556,15555,3,29,Fog-1,EndDevice-4,Application-4-Service,2.1914893617021276e-06,29010.00000206555,29010.00000425704,29004.02414829625,29010.00000206555
11112,COMP_M,Application-1,Application-1-EndDevice,M_Resp,15568,15567,3,26,Fog-1,EndDevice-1,Application-1-Service,2.860215053763441e-06,29012.00000094442,29012.000003804635,29006.035185333367,29012.00000094442
11098,COMP_M,Application-6,Application-6-EndDevice,M_Resp,15491,15490,5,31,Fog-2,EndDevice-6,Application-6-Service,8.09090909090909e-06,29014.00000204898,29014.000010139887,29004.024371161264,29014.00000204898
11114,COMP_M,Application-19,Application-19-EndDevice,M_Resp,15576,15575,11,44,Fog-5,EndDevice-19,Application-19-Service,2.25e-06,29014.02155662621,29014.021558876208,29010.021556280684,29014.02155662621
11117,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15588,15587,5,30,Fog-2,EndDevice-5,Application-5-Service,2.746987951807229e-06,29018.000002395973,29018.00000514296,29006.025556346503,29018.000002395973
11127,COMP_M,Application-7,Application-7-EndDevice,M_Resp,15445,15444,5,32,Fog-2,EndDevice-7,Application-7-Service,2.9074074074074074e-06,29022.000000982385,29022.000003889792,29008.02563042066,29022.000000982385
11113,COMP_M,Application-42,Application-42-Service,M_Req,15571,15573,67,5,EndDevice-42,Fog-2,Application-42-EndDevice,0.01837037037037037,29026.00000079146,29026.01837116183,29000.0,29026.00000079146
11103,COMP_M,Application-8,Application-8-EndDevice,M_Resp,15521,15520,5,33,Fog-2,EndDevice-8,Application-8-Service,3.6153846153846156e-06,29026.000001576078,29026.00000519146,29010.035852643003,29026.000001576078
11115,COMP_M,Application-9,Application-9-Service,M_Req,15579,15581,34,5,EndDevice-9,Fog-2,Application-9-EndDevice,0.03281481481481482,29028.000000791504,29028.03281560632,29000.0,29028.000000791504
11113,COMP_M,Application-42,Application-42-EndDevice,M_Resp,15573,15571,5,67,Fog-2,EndDevice-42,Application-42-Service,2.3564356435643563e-06,29046.000001580902,29046.000003937337,29026.01837116183,29046.000001580902
11115,COMP_M,Application-9,Application-9-EndDevice,M_Resp,15581,15579,5,34,Fog-2,EndDevice-9,Application-9-Service,6.133333333333334e-06,29048.00000088031,29048.000007013645,29028.03281560632,29048.00000088031
11132,COMP_M,Application-45,Application-45-Service,M_Req,15615,15616,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03437037037037037,29104.000000157353,29104.034370527723,29100.0,29104.000000157353
11146,COMP_M,Application-6,Application-6-Service,M_Req,15490,15491,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.036814814814814814,29104.00000025464,29104.036815069456,29100.0,29104.00000025464
11139,COMP_M,Application-13,Application-13-Service,M_Req,15663,15664,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.017037037037037038,29104.000000725413,29104.01703776245,29100.0,29104.000000725413
11133,COMP_M,Application-12,Application-12-Service,M_Req,15635,15636,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.03244444444444444,29104.00000115247,29104.032445596917,29100.0,29104.00000115247
11144,COMP_M,Application-2,Application-2-Service,M_Req,15683,15684,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03259259259259259,29104.000001250835,29104.03259384343,29100.0,29104.000001250835
11134,COMP_M,Application-46,Application-46-Service,M_Req,15640,15641,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.05451851851851852,29106.00000015741,29106.05451867593,29100.0,29106.00000015741
11151,COMP_M,Application-8,Application-8-Service,M_Req,15520,15521,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.01762962962962963,29106.000000254666,29106.017629884296,29100.0,29106.000000254666
11143,COMP_M,Application-3,Application-3-Service,M_Req,15679,15680,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.020888888888888887,29106.000001250926,29106.020890139815,29100.0,29106.000001250926
11162,COMP_M,Application-19,Application-19-Service,M_Req,15575,15576,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.016444444444444446,29108.00000013443,29108.016444578876,29100.0,29108.00000013443
11165,COMP_M,Application-5,Application-5-Service,M_Req,15587,15588,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.031703703703703706,29108.000000254717,29108.03170395842,29100.0,29108.000000254717
11137,COMP_M,Application-43,Application-43-Service,M_Req,15655,15656,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.03540740740740741,29108.00000071815,29108.035408125557,29100.0,29108.00000071815
11135,COMP_M,Application-10,Application-10-Service,M_Req,15645,15646,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.025037037037037038,29108.000001152664,29108.025038189702,29100.0,29108.000001152664
11157,COMP_M,Application-4,Application-4-Service,M_Req,15555,15556,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.017925925925925925,29108.000001251028,29108.017927176956,29100.0,29108.000001251028
11175,COMP_M,Application-7,Application-7-Service,M_Req,15444,15445,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.022740740740740742,29110.00000025483,29110.02274099557,29100.0,29110.00000025483
11130,COMP_M,Application-16,Application-16-Service,M_Req,15605,15606,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.021703703703703704,29110.000000725704,29110.021704429408,29100.0,29110.000000725704
11160,COMP_M,Application-1,Application-1-Service,M_Req,15567,15568,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03362962962962963,29110.000001251152,29110.033630880782,29100.0,29110.000001251152
11133,COMP_M,Application-12,Application-12-EndDevice,M_Resp,15636,15635,7,37,Fog-3,EndDevice-12,Application-12-Service,3.6486486486486485e-06,29112.000001468845,29112.000005117494,29104.032445596917,29112.000001468845
11132,COMP_M,Application-45,Application-45-EndDevice,M_Resp,15616,15615,25,70,Fog-12,EndDevice-45,Application-45-Service,4.40983606557377e-06,29112.000001541797,29112.000005951635,29104.034370527723,29112.000001541797
11137,COMP_M,Application-43,Application-43-EndDevice,M_Resp,15656,15655,23,68,Fog-11,EndDevice-43,Application-43-Service,2.641025641025641e-06,29112.035408628828,29112.035411269855,29108.035408125557,29112.035408628828
11134,COMP_M,Application-46,Application-46-EndDevice,M_Resp,15641,15640,25,71,Fog-12,EndDevice-46,Application-46-Service,6.75e-06,29114.00000050512,29114.00000725512,29106.05451867593,29114.00000050512
11146,COMP_M,Application-6,Application-6-EndDevice,M_Resp,15491,15490,5,31,Fog-2,EndDevice-6,Application-6-Service,6e-06,29114.000001239314,29114.000007239312,29104.036815069456,29114.000001239314
11162,COMP_M,Application-19,Application-19-EndDevice,M_Resp,15576,15575,11,44,Fog-5,EndDevice-19,Application-19-Service,3.677083333333333e-06,29114.000001453485,29114.00000513057,29108.016444578876,29114.000001453485
11135,COMP_M,Application-10,Application-10-EndDevice,M_Resp,15646,15645,7,35,Fog-3,EndDevice-10,Application-10-Service,4.28735632183908e-06,29114.0000025722,29114.00000685956,29108.025038189702,29114.0000025722
11139,COMP_M,Application-13,Application-13-EndDevice,M_Resp,15664,15663,9,38,Fog-4,EndDevice-13,Application-13-Service,7.3448275862068966e-06,29114.000002683148,29114.000010027976,29104.01703776245,29114.000002683148
11144,COMP_M,Application-2,Application-2-EndDevice,M_Resp,15684,15683,3,27,Fog-1,EndDevice-2,Application-2-Service,7.4918032786885245e-06,29114.000002958786,29114.00001045059,29104.03259384343,29114.000002958786
11130,COMP_M,Application-16,Application-16-EndDevice,M_Resp,15606,15605,9,41,Fog-4,EndDevice-16,Application-16-Service,5.556962025316456e-06,29116.00000075803,29116.000006314993,29110.021704429408,29116.00000075803
11143,COMP_M,Application-3,Application-3-EndDevice,M_Resp,15680,15679,3,28,Fog-1,EndDevice-3,Application-3-Service,5.080645161290322e-06,29116.00000161599,29116.000006696635,29106.020890139815,29116.00000161599
11151,COMP_M,Application-8,Application-8-EndDevice,M_Resp,15521,15520,5,33,Fog-2,EndDevice-8,Application-8-Service,3.323076923076923e-06,29118.000000794207,29118.000004117283,29106.017629884296,29118.000000794207
11157,COMP_M,Application-4,Application-4-EndDevice,M_Resp,15556,15555,3,29,Fog-1,EndDevice-4,Application-4-Service,2.3617021276595744e-06,29118.00000257155,29118.000004933252,29108.017927176956,29118.00000257155
11160,COMP_M,Application-1,Application-1-EndDevice,M_Resp,15568,15567,3,26,Fog-1,EndDevice-1,Application-1-Service,3.935483870967742e-06,29120.00000313694,29120.000007072427,29110.033630880782,29120.00000313694
11165,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15588,15587,5,30,Fog-2,EndDevice-5,Application-5-Service,3.939759036144578e-06,29122.000001036187,29122.000004975947,29108.03170395842,29122.000001036187
11175,COMP_M,Application-7,Application-7-EndDevice,M_Resp,15445,15444,5,32,Fog-2,EndDevice-7,Application-7-Service,3.6851851851851854e-06,29126.000000478063,29126.00000416325,29110.02274099557,29126.000000478063
11161,COMP_M,Application-42,Application-42-Service,M_Req,15571,15573,67,5,EndDevice-42,Fog-2,Application-42-EndDevice,0.030222222222222223,29128.000000255204,29128.030222477428,29100.0,29128.000000255204
11163,COMP_M,Application-9,Application-9-Service,M_Req,15579,15581,34,5,EndDevice-9,Fog-2,Application-9-EndDevice,0.033407407407407406,29132.000000255422,29132.03340766283,29100.0,29132.000000255422
11161,COMP_M,Application-42,Application-42-EndDevice,M_Resp,15573,15571,5,67,Fog-2,EndDevice-42,Application-42-Service,3.603960396039604e-06,29150.000001943088,29150.00000554705,29128.030222477428,29150.000001943088
11145,COMP_M,Application-40,Application-40-Service,M_Req,15687,15688,65,5,EndDevice-40,Fog-2,Application-40-EndDevice,0.021185185185185185,29152.000000256132,29152.021185441317,29100.0,29152.000000256132
11163,COMP_M,Application-9,Application-9-EndDevice,M_Resp,15581,15579,5,34,Fog-2,EndDevice-9,Application-9-Service,8.033333333333333e-06,29156.00000027542,29156.000008308754,29132.03340766283,29156.00000027542
11145,COMP_M,Application-40,Application-40-EndDevice,M_Resp,15688,15687,5,65,Fog-2,EndDevice-40,Application-40-Service,4.084745762711864e-06,29162.000001269505,29162.00000535425,29152.021185441317,29162.000001269505
11195,COMP_M,Application-8,Application-8-Service,M_Req,15520,15521,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.027925925925925927,29204.000000136573,29204.0279260625,29200.0,29204.000000136573
11181,COMP_M,Application-46,Application-46-Service,M_Req,15640,15641,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.03244444444444444,29204.000000161388,29204.032444605833,29200.0,29204.000000161388
11200,COMP_M,Application-4,Application-4-Service,M_Req,15555,15556,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.030296296296296297,29204.000001351964,29204.03029764826,29200.0,29204.000001351964
11207,COMP_M,Application-5,Application-5-Service,M_Req,15587,15588,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03155555555555556,29206.000000136602,29206.03155569216,29200.0,29206.000000136602
11180,COMP_M,Application-45,Application-45-Service,M_Req,15615,15616,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03244444444444444,29206.000000161494,29206.03244460594,29200.0,29206.000000161494
11189,COMP_M,Application-2,Application-2-Service,M_Req,15683,15684,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.036814814814814814,29206.00000135207,29206.036816166885,29200.0,29206.00000135207
11191,COMP_M,Application-6,Application-6-Service,M_Req,15490,15491,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.017925925925925925,29208.000000136697,29208.017926062625,29200.0,29208.000000136697
11200,COMP_M,Application-4,Application-4-EndDevice,M_Resp,15556,15555,3,29,Fog-1,EndDevice-4,Application-4-Service,4.691489361702127e-06,29210.00000233734,29210.00000702883,29204.03029764826,29210.00000233734
11181,COMP_M,Application-46,Application-46-EndDevice,M_Resp,15641,15640,25,71,Fog-12,EndDevice-46,Application-46-Service,7.553571428571429e-06,29212.000000822336,29212.000008375908,29204.032444605833,29212.000000822336
11189,COMP_M,Application-2,Application-2-EndDevice,M_Resp,15684,15683,3,27,Fog-1,EndDevice-2,Application-2-Service,5.327868852459016e-06,29212.000001609336,29212.000006937204,29206.036816166885,29212.000001609336
11195,COMP_M,Application-8,Application-8-EndDevice,M_Resp,15521,15520,5,33,Fog-2,EndDevice-8,Application-8-Service,5.6461538461538465e-06,29212.00000163912,29212.000007285274,29204.0279260625,29212.00000163912
11180,COMP_M,Application-45,Application-45-EndDevice,M_Resp,15616,15615,25,70,Fog-12,EndDevice-45,Application-45-Service,7.081967213114754e-06,29214.000001633067,29214.000008715033,29206.03244460594,29214.000001633067
11207,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15588,15587,5,30,Fog-2,EndDevice-5,Application-5-Service,3.0963855421686747e-06,29216.000000855427,29216.000003951813,29206.03155569216,29216.000000855427
11203,COMP_M,Application-42,Application-42-Service,M_Req,15571,15573,67,5,EndDevice-42,Fog-2,Application-42-EndDevice,0.015111111111111112,29220.000000136977,29220.01511124809,29200.0,29220.000000136977
11191,COMP_M,Application-6,Application-6-EndDevice,M_Resp,15491,15490,5,31,Fog-2,EndDevice-6,Application-6-Service,6.472727272727272e-06,29220.000001356493,29220.00000782922,29208.017926062625,29220.000001356493
11205,COMP_M,Application-9,Application-9-Service,M_Req,15579,15581,34,5,EndDevice-9,Fog-2,Application-9-EndDevice,0.037037037037037035,29222.000000137046,29222.037037174083,29200.0,29222.000000137046
11190,COMP_M,Application-40,Application-40-Service,M_Req,15687,15688,65,5,EndDevice-40,Fog-2,Application-40-EndDevice,0.015037037037037036,29224.000000137137,29224.015037174173,29200.0,29224.000000137137
11203,COMP_M,Application-42,Application-42-EndDevice,M_Resp,15573,15571,5,67,Fog-2,EndDevice-42,Application-42-Service,4.6336633663366334e-06,29238.000000981752,29238.000005615417,29220.01511124809,29238.000000981752
11205,COMP_M,Application-9,Application-9-EndDevice,M_Resp,15581,15579,5,34,Fog-2,EndDevice-9,Application-9-Service,5.633333333333333e-06,29242.000001088065,29242.0000067214,29222.037037174083,29242.000001088065
11190,COMP_M,Application-40,Application-40-EndDevice,M_Resp,15688,15687,5,65,Fog-2,EndDevice-40,Application-40-Service,4.008474576271187e-06,29246.000000254488,29246.00000426296,29224.015037174173,29246.000000254488
11228,COMP_M,Application-45,Application-45-Service,M_Req,15615,15616,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.032296296296296295,29304.0000000642,29304.032296360496,29300.0,29304.0000000642
