id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.01748148148148148,114.00000048696782,114.0174819684493,100.0,114.00000048696782
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.03807407407407407,114.00000067028161,114.03807474435568,100.0,114.00000067028161
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.01888888888888889,114.00000068309461,114.01888957198351,100.0,114.00000068309461
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.05762962962962963,116.00000005060963,116.05762968023926,100.0,116.00000005060963
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.06711111111111111,116.00000013771913,116.06711124883024,100.0,116.00000013771913
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.025333333333333333,116.00000018548997,116.0253335188233,100.0,116.00000018548997
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.021925925925925925,116.00000023162022,116.02192615754615,100.0,116.00000023162022
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.045481481481481484,116.00000024882667,116.04548173030815,100.0,116.00000024882667
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.023777777777777776,116.00000030946255,116.02377808724033,100.0,116.00000030946255
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.022444444444444444,116.00000031482027,116.02244475926472,100.0,116.00000031482027
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.03133333333333333,116.00000048712809,116.03133382046143,100.0,116.00000048712809
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.05125925925925926,116.00000067041269,116.05125992967194,100.0,116.00000067041269
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.0517037037037037,118.00000012759527,118.05170383129898,100.0,118.00000012759527
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.060148148148148145,118.0000002881458,118.06014843629394,100.0,118.0000002881458
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.02259259259259259,118.00000068325906,118.02259327585165,100.0,118.00000068325906
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.038814814814814816,120.00000005075917,120.03881486557398,100.0,120.00000005075917
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.06177777777777778,120.00000013789872,120.0617779156765,100.0,120.00000013789872
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.03481481481481481,120.00000018563648,120.03481500045129,100.0,120.00000018563648
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.017555555555555557,120.00000023172029,120.01755578727585,100.0,120.00000023172029
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.0714074074074074,120.00000024899221,120.07140765639961,100.0,120.00000024899221
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.015111111111111112,120.00000030958512,120.01511142069623,100.0,120.00000030958512
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.016888888888888887,120.00000031492277,120.01688920381166,100.0,120.00000031492277
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.02474074074074074,120.00000048721722,120.02474122795796,100.0,120.00000048721722
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.06992592592592592,120.00000067058527,120.0699265965112,100.0,120.00000067058527
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,4.453703703703704e-06,122.00000025315872,122.00000470686243,112.03051864584539,122.00000025315872
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.060148148148148145,124.00000005090892,124.06014819905707,100.0,124.00000005090892
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05096296296296296,124.00000013810313,124.0509631010661,100.0,124.00000013810313
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.03481481481481481,124.00000018588058,124.03481500069539,100.0,124.00000018588058
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.019925925925925927,124.00000023190434,124.01992615783027,100.0,124.00000023190434
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.060444444444444446,124.00000024913362,124.06044469357806,100.0,124.00000024913362
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.03451851851851852,124.00000030971545,124.03451882823397,100.0,124.00000030971545
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.027333333333333334,124.00000031513154,124.02733364846488,100.0,124.00000031513154
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.02051851851851852,124.0000004874057,124.02051900592421,100.0,124.0000004874057
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.04948148148148148,124.00000067067316,124.04948215215464,100.0,124.00000067067316
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,4.357798165137615e-06,124.00000086110579,124.00000521890395,114.0251113426872,124.00000086110579
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.71875e-06,124.00000100211189,124.00000372086188,112.0345188064498,124.00000100211189
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,3.142857142857143e-06,124.00000109555754,124.00000423841468,114.0174819684493,124.00000109555754
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,4.555555555555555e-06,124.00000110445418,124.00000566000973,114.06518523577076,124.00000110445418
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,3.103896103896104e-06,124.00000131326438,124.00000441716048,114.06785210061852,124.00000131326438
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,5.170212765957447e-06,124.00000152790602,124.00000669811878,114.01866698141826,124.00000152790602
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,3.6435643564356435e-06,124.00000162186289,124.00000526542725,114.05748161910873,124.00000162186289
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,3.4814814814814816e-06,124.00000191597069,124.00000539745217,112.01903772009297,124.00000191597069
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,7.23728813559322e-06,126.00000152821526,126.0000087655034,114.05970399167661,126.00000152821526
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,7.586206896551724e-06,126.00000163705643,126.00000922326332,114.02022240766661,126.00000163705643
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,5.094594594594594e-06,126.00000165214881,126.00000674674341,114.01940771677654,126.00000165214881
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,6.0491803278688524e-06,126.00000208810397,126.0000081372843,114.03807474435568,126.00000208810397
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,2.6025641025641026e-06,128.00000053208962,128.00000313465372,114.06725938672497,128.00000053208962
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,2.68141592920354e-06,128.00000068630504,128.00000336772098,116.02377808724033,128.00000068630504
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5.338709677419355e-06,128.0000013565763,128.00000669528598,114.01888957198351,128.0000013565763
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,2.5e-06,128.0000018622935,128.00000436229348,116.06711124883024,128.0000018622935
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,5.407407407407407e-06,128.00000208085993,128.00000748826733,116.0253335188233,128.00000208085993
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.4583333333333332e-06,130.00000051928018,130.00000297761352,118.05170383129898,130.00000051928018
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,5.726190476190476e-06,130.00000085835268,130.00000658454314,116.05125992967194,130.00000085835268
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.434782608695652e-06,130.00000094941512,130.00000338419773,116.05762968023926,130.00000094941512
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,3.25e-06,130.00000150554402,130.000004755544,116.04548173030815,130.00000150554402
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,7.049180327868852e-06,130.0000015553523,130.00000860453264,116.02192615754615,130.0000015553523
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,2.813186813186813e-06,130.00000171518226,130.0000045283691,116.03133382046143,130.00000171518226
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,6.20253164556962e-06,130.00000258400073,130.00000878653236,116.02244475926472,130.00000258400073
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,5.55952380952381e-06,132.00000045692946,132.00000601645326,118.02259327585165,132.00000045692946
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,5.795180722891566e-06,132.0000015071083,132.00000730228902,120.01755578727585,132.0000015071083
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,8.350877192982456e-06,132.0000015119387,132.0000098628159,120.0617779156765,132.0000015119387
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,5.216666666666667e-06,134.0000006049012,134.00000582156787,120.0699265965112,134.0000006049012
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.277777777777778e-06,134.00000063129207,134.00000490906984,118.06014843629394,134.00000063129207
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,4.974683544303797e-06,134.00000064793167,134.00000562261522,124.01992615783027,134.00000064793167
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,8.5e-06,134.0000011809208,134.0000096809208,120.07140765639961,134.0000011809208
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,3.086021505376344e-06,134.00000130229424,134.00000438831574,120.03481500045129,134.00000130229424
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,5e-06,134.00000206119594,134.00000706119593,120.02474122795796,134.00000206119594
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,3.908045977011494e-06,136.0000004172144,136.0000043252604,124.06044469357806,136.0000004172144
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,4.723684210526316e-06,136.00000075083562,136.00000547451984,124.04948215215464,136.00000075083562
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,4.282051282051282e-06,136.00000124905034,136.00000553110164,120.01688920381166,136.00000124905034
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,5.230769230769231e-06,136.00000135972707,136.0000065904963,120.03881486557398,136.00000135972707
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.4134615384615386e-06,136.0000019963181,136.00000540977965,124.02051900592421,136.0000019963181
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,7.085714285714286e-06,136.0000021093371,136.00000919505138,120.01511142069623,136.0000021093371
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.574074074074074e-06,136.00000253192368,136.00000510599776,124.03481500069539,136.00000253192368
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,8.8e-06,138.00000075333264,138.00000955333263,124.0509631010661,138.00000075333264
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,6.3802816901408455e-06,138.00000078904637,138.00000716932806,124.03451882823397,138.00000078904637
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.6271186440677966e-06,138.00000084410726,138.0000034712259,124.02733364846488,138.00000084410726
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,2.082474226804124e-06,138.00000101656477,138.000003099039,124.06014819905707,138.00000101656477
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06488888888888888,204.00000036236202,204.06488925125092,200.0,204.00000036236202
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02874074074074074,204.00000145338677,204.02874219412752,200.0,204.00000145338677
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04014814814814815,204.00000168173392,204.04014982988207,200.0,204.00000168173392
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.735632183908046e-06,208.02874374568682,208.02874748131902,204.02874219412752,208.02874374568682
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.888888888888889e-06,208.04015143678038,208.04015732566927,204.04014982988207,208.04015143678038
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.449275362318841e-06,208.064889986511,208.06489543578635,204.06488925125092,208.064889986511
79,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.026962962962962963,210.0000001185392,210.02696308150215,200.0,210.0000001185392
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.03333333333333333,210.00000023934425,210.03333357267758,200.0,210.00000023934425
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.04385185185185185,210.0000006006176,210.04385245246945,200.0,210.0000006006176
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.02548148148148148,210.0000016341336,210.0254831156151,200.0,210.0000016341336
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.03437037037037037,212.00000007218304,212.0343704425534,200.0,212.00000007218304
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.015481481481481481,212.0000001186835,212.01548160016497,200.0,212.0000001186835
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.04622222222222222,212.00000023938645,212.04622246160866,200.0,212.00000023938645
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.036814814814814814,212.00000055107714,212.03681536589195,200.0,212.00000055107714
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.061925925925925926,212.00000058935618,212.0619265152821,200.0,212.00000058935618
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.07066666666666667,212.0000006006581,212.07066726732475,200.0,212.0000006006581
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.03548148148148148,212.00000084828767,212.03548232976914,200.0,212.00000084828767
78,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.029777777777777778,212.00000163426725,212.02977941204503,200.0,212.00000163426725
59,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.03333333333333333,214.0000000723139,214.03333340564723,200.0,214.0000000723139
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.0342962962962963,214.0000001469765,214.0342964432728,200.0,214.0000001469765
58,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.07081481481481482,214.0000003842396,214.0708151990544,200.0,214.0000003842396
80,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.03014814814814815,214.0000005511039,214.03014869925207,200.0,214.0000005511039
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.050074074074074076,214.00000058945494,214.05007466352902,200.0,214.00000058945494
77,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.03496296296296296,214.00000084845905,214.03496381142202,200.0,214.00000084845905
75,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.01837037037037037,214.00000092046687,214.01837129083725,200.0,214.00000092046687
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.05096296296296296,214.00000119809332,214.05096416105627,200.0,214.00000119809332
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.02162962962962963,216.00000011884018,216.02162974846982,200.0,216.00000011884018
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.023037037037037036,216.00000014705782,216.02303718409485,200.0,216.00000014705782
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.05318518518518518,216.00000023955087,216.05318542473606,200.0,216.00000023955087
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.030222222222222223,216.00000038434013,216.03022260656235,200.0,216.00000038434013
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.05896296296296296,216.00000060088294,216.0589635638459,200.0,216.00000060088294
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.019851851851851853,216.00000092052295,216.0198527723748,200.0,216.00000092052295
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.031407407407407405,216.00000119819214,216.03140860559955,200.0,216.00000119819214
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.03525925925925926,216.00000163437934,216.0352608936386,200.0,216.00000163437934
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.024,218.00000055125795,218.02400055125796,200.0,218.00000055125795
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.04044444444444444,218.00000058961945,218.04044503406388,200.0,218.00000058961945
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.01651851851851852,218.00000084859448,218.016519367113,200.0,218.00000084859448
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.017555555555555557,220.0000001472739,220.01755570282947,200.0,220.0000001472739
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.025111111111111112,220.0000009206044,220.0251120317155,200.0,220.0000009206044
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.07377777777777778,220.0000011983732,220.07377897615098,200.0,220.0000011983732
64,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,2.7422680412371133e-06,220.00000185171314,220.00000459398117,210.03333357267758,220.00000185171314
51,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,6.306451612903226e-06,220.000001924293,220.0000082307446,210.0254831156151,220.000001924293
71,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,4.714285714285714e-06,222.00000125701382,222.00000597129954,212.03681536589195,222.00000125701382
69,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,4.440366972477064e-06,222.000001474895,222.00000591526197,212.03548232976914,222.000001474895
