id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
8771,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9978,9977,3,28,Fog-1,EndDevice-3,Application-3-Service,4.693548387096774e-06,22918.000002958823,22918.000007652372,22906.026964013035,22918.000002958823
8755,COMP_M,Application-25,Application-25-EndDevice,M_Resp,10086,10085,15,50,Fog-7,EndDevice-25,Application-25-Service,4.469135802469136e-06,22920.000002025936,22920.000006495073,22910.067111267486,22920.000002025936
8745,COMP_M,Application-2,Application-2-EndDevice,M_Resp,10043,10042,3,27,Fog-1,EndDevice-2,Application-2-Service,6.885245901639344e-06,22920.000002573543,22920.00000945879,22908.02155660574,22920.000002573543
8753,COMP_M,Application-24,Application-24-EndDevice,M_Resp,10080,10079,9,49,Fog-4,EndDevice-24,Application-24-Service,4.647887323943662e-06,22920.033779627858,22920.033784275747,22912.03377800332,22920.033779627858
8752,COMP_M,Application-35,Application-35-Service,M_Req,10076,10077,60,5,EndDevice-35,Fog-2,Application-35-EndDevice,0.029111111111111112,22922.00000019919,22922.0291113103,22900.0,22922.00000019919
8757,COMP_M,Application-40,Application-40-EndDevice,M_Resp,10092,10091,17,65,Fog-8,EndDevice-40,Application-40-Service,2.906779661016949e-06,22922.00000087726,22922.00000378404,22912.053926007353,22922.00000087726
8779,COMP_M,Application-8,Application-8-EndDevice,M_Resp,9855,9854,5,33,Fog-2,EndDevice-8,Application-8-Service,5.507692307692308e-06,22922.0000015916,22922.000007099294,22908.020518717094,22922.0000015916
8739,COMP_M,Application-4,Application-4-EndDevice,M_Resp,10019,10018,3,29,Fog-1,EndDevice-4,Application-4-Service,4.425531914893617e-06,22922.00000167975,22922.00000610528,22910.03348253179,22922.00000167975
8748,COMP_M,Application-23,Application-23-EndDevice,M_Resp,10063,10062,11,48,Fog-5,EndDevice-23,Application-23-Service,5.0677966101694915e-06,22924.000000999597,22924.000006067392,22912.03511143242,22924.000000999597
8741,COMP_M,Application-9,Application-9-Service,M_Req,10026,10027,34,5,EndDevice-9,Fog-2,Application-9-EndDevice,0.024888888888888887,22926.00000019932,22926.02488908821,22900.0,22926.00000019932
8778,COMP_M,Application-5,Application-5-EndDevice,M_Resp,9999,9998,5,30,Fog-2,EndDevice-5,Application-5-Service,5.349397590361446e-06,22926.00000049853,22926.000005847927,22910.025407606063,22926.00000049853
8738,COMP_M,Application-34,Application-34-EndDevice,M_Resp,10015,10014,15,59,Fog-7,EndDevice-34,Application-34-Service,5.922077922077922e-06,22926.00000070105,22926.000006623126,22914.050074230487,22926.00000070105
8740,COMP_M,Application-38,Application-38-EndDevice,M_Resp,10023,10022,23,63,Fog-11,EndDevice-38,Application-38-Service,4.542168674698795e-06,22926.000003135046,22926.000007677216,22912.05792748283,22926.000003135046
8754,COMP_M,Application-12,Application-12-EndDevice,M_Resp,10083,10082,23,37,Fog-11,EndDevice-12,Application-12-Service,4e-06,22928.00000251299,22928.00000651299,22916.049927482905,22928.00000251299
8775,COMP_M,Application-10,Application-10-EndDevice,M_Resp,9990,9989,23,35,Fog-11,EndDevice-10,Application-10-Service,3.67816091954023e-06,22930.000003458525,22930.000007136685,22918.05392748302,22930.000003458525
8747,COMP_M,Application-11,Application-11-EndDevice,M_Resp,10055,10054,5,36,Fog-2,EndDevice-11,Application-11-Service,3.4895833333333333e-06,22934.00000130093,22934.000004790512,22918.028296495362,22934.00000130093
8752,COMP_M,Application-35,Application-35-EndDevice,M_Resp,10077,10076,5,60,Fog-2,EndDevice-35,Application-35-Service,3.8777777777777775e-06,22936.000000754568,22936.000004632344,22922.0291113103,22936.000000754568
8741,COMP_M,Application-9,Application-9-EndDevice,M_Resp,10027,10026,5,34,Fog-2,EndDevice-9,Application-9-Service,6.883333333333333e-06,22938.000001957505,22938.000008840838,22926.02488908821,22938.000001957505
8800,COMP_M,Application-25,Application-25-Service,M_Req,10085,10086,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.07022222222222223,23004.00000049697,23004.07022271919,23000.0,23004.00000049697
8796,COMP_M,Application-42,Application-42-Service,M_Req,10070,10071,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.030666666666666665,23006.000000096617,23006.030666763283,23000.0,23006.000000096617
8803,COMP_M,Application-27,Application-27-Service,M_Req,10094,10095,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.06207407407407407,23006.000000497013,23006.062074571088,23000.0,23006.000000497013
8793,COMP_M,Application-48,Application-48-Service,M_Req,10046,10047,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.0437037037037037,23006.000000543994,23006.0437042477,23000.0,23006.000000543994
8790,COMP_M,Application-41,Application-41-Service,M_Req,10030,10031,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.06281481481481481,23008.000000096712,23008.062814911525,23000.0,23008.000000096712
8797,COMP_M,Application-26,Application-26-Service,M_Req,10073,10074,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.058222222222222224,23008.000000497068,23008.05822271929,23000.0,23008.000000497068
8791,COMP_M,Application-46,Application-46-Service,M_Req,10034,10035,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.055851851851851854,23008.000000544092,23008.055852395944,23000.0,23008.000000544092
8795,COMP_M,Application-23,Application-23-Service,M_Req,10062,10063,48,11,EndDevice-23,Fog-5,Application-23-EndDevice,0.030444444444444444,23008.0000006135,23008.030445057946,23000.0,23008.0000006135
8802,COMP_M,Application-40,Application-40-Service,M_Req,10091,10092,65,17,EndDevice-40,Fog-8,Application-40-EndDevice,0.044148148148148145,23008.000000979286,23008.044149127432,23000.0,23008.000000979286
8799,COMP_M,Application-12,Application-12-Service,M_Req,10082,10083,37,23,EndDevice-12,Fog-11,Application-12-EndDevice,0.06162962962962963,23010.000000096752,23010.06162972638,23000.0,23010.000000096752
8793,COMP_M,Application-48,Application-48-EndDevice,M_Resp,10047,10046,25,73,Fog-12,EndDevice-48,Application-48-Service,4.642857142857143e-06,23012.000001444878,23012.000006087736,23006.0437042477,23012.000001444878
8796,COMP_M,Application-42,Application-42-EndDevice,M_Resp,10071,10070,23,67,Fog-11,EndDevice-42,Application-42-Service,2.693069306930693e-06,23014.00000020379,23014.000002896857,23006.030666763283,23014.00000020379
8800,COMP_M,Application-25,Application-25-EndDevice,M_Resp,10086,10085,15,50,Fog-7,EndDevice-25,Application-25-Service,5.074074074074074e-06,23014.000001624,23014.000006698076,23004.07022271919,23014.000001624
8791,COMP_M,Application-46,Application-46-EndDevice,M_Resp,10035,10034,25,71,Fog-12,EndDevice-46,Application-46-Service,4.464285714285715e-06,23014.00000165556,23014.000006119848,23008.055852395944,23014.00000165556
8795,COMP_M,Application-23,Application-23-EndDevice,M_Resp,10063,10062,11,48,Fog-5,EndDevice-23,Application-23-Service,4.949152542372882e-06,23016.03044527943,23016.030450228584,23008.030445057946,23016.03044527943
8802,COMP_M,Application-40,Application-40-EndDevice,M_Resp,10092,10091,17,65,Fog-8,EndDevice-40,Application-40-Service,2.7627118644067796e-06,23016.044150198017,23016.044152960727,23008.044149127432,23016.044150198017
8803,COMP_M,Application-27,Application-27-EndDevice,M_Resp,10095,10094,15,52,Fog-7,EndDevice-27,Application-27-Service,3.1666666666666667e-06,23018.00000118447,23018.00000435114,23006.062074571088,23018.00000118447
8790,COMP_M,Application-41,Application-41-EndDevice,M_Resp,10031,10030,23,66,Fog-11,EndDevice-41,Application-41-Service,3.5384615384615386e-06,23018.00000167167,23018.00000521013,23008.062814911525,23018.00000167167
8797,COMP_M,Application-26,Application-26-EndDevice,M_Resp,10074,10073,15,51,Fog-7,EndDevice-26,Application-26-Service,2.1743119266055044e-06,23020.00000104676,23020.00000322107,23008.05822271929,23020.00000104676
8799,COMP_M,Application-12,Application-12-EndDevice,M_Resp,10083,10082,23,37,Fog-11,EndDevice-12,Application-12-Service,6.337837837837838e-06,23024.00000206462,23024.000008402458,23010.06162972638,23024.00000206462
8821,COMP_M,Application-22,Application-22-Service,M_Req,10118,10119,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.018296296296296297,23104.00000017468,23104.01829647098,23100.0,23104.00000017468
8844,COMP_M,Application-42,Application-42-Service,M_Req,10070,10071,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.03688888888888889,23104.00000017478,23104.036889063667,23100.0,23104.00000017478
8839,COMP_M,Application-46,Application-46-Service,M_Req,10034,10035,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.049777777777777775,23104.00000067549,23104.049778453267,23100.0,23104.00000067549
8848,COMP_M,Application-25,Application-25-Service,M_Req,10085,10086,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.047703703703703706,23104.000000766475,23104.04770447018,23100.0,23104.000000766475
8820,COMP_M,Application-16,Application-16-Service,M_Req,10114,10115,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.036444444444444446,23104.00000107084,23104.036445515285,23100.0,23104.00000107084
8832,COMP_M,Application-29,Application-29-Service,M_Req,10154,10155,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06977777777777777,23106.000000037184,23106.069777814962,23100.0,23106.000000037184
8828,COMP_M,Application-21,Application-21-Service,M_Req,10142,10143,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03148148148148148,23106.000000174754,23106.031481656235,23100.0,23106.000000174754
8838,COMP_M,Application-41,Application-41-Service,M_Req,10030,10031,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.050222222222222224,23106.000000174805,23106.05022239703,23100.0,23106.000000174805
8830,COMP_M,Application-47,Application-47-Service,M_Req,10148,10149,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.039407407407407405,23106.000000675547,23106.039408082954,23100.0,23106.000000675547
8824,COMP_M,Application-24,Application-24-Service,M_Req,10130,10131,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.01622222222222222,23108.000000174867,23108.016222397087,23100.0,23108.000000174867
8822,COMP_M,Application-17,Application-17-Service,M_Req,10122,10123,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03481481481481481,23108.00000038207,23108.034815196886,23100.0,23108.00000038207
8841,COMP_M,Application-48,Application-48-Service,M_Req,10046,10047,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.03718518518518518,23108.00000067563,23108.037185860816,23100.0,23108.00000067563
8851,COMP_M,Application-27,Application-27-Service,M_Req,10094,10095,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04,23108.000000766624,23108.040000766625,23100.0,23108.000000766624
8823,COMP_M,Application-13,Application-13-Service,M_Req,10126,10127,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.032740740740740744,23108.000001071025,23108.032741811767,23100.0,23108.000001071025
8829,COMP_M,Application-10,Application-10-Service,M_Req,10145,10146,35,19,EndDevice-10,Fog-9,Application-10-EndDevice,0.03259259259259259,23108.000001102155,23108.03259369475,23100.0,23108.000001102155
8831,COMP_M,Application-19,Application-19-Service,M_Req,10151,10152,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.03244444444444444,23110.000000382133,23110.03244482658,23100.0,23110.000000382133
8845,COMP_M,Application-26,Application-26-Service,M_Req,10073,10074,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.07303703703703704,23110.000000766708,23110.073037803744,23100.0,23110.000000766708
8827,COMP_M,Application-3,Application-3-Service,M_Req,10139,10140,28,19,EndDevice-3,Fog-9,Application-3-EndDevice,0.04859259259259259,23110.00000110236,23110.04859369495,23100.0,23110.00000110236
8843,COMP_M,Application-23,Application-23-Service,M_Req,10062,10063,48,11,EndDevice-23,Fog-5,Application-23-EndDevice,0.03525925925925926,23112.00000038226,23112.03525964152,23100.0,23112.00000038226
8821,COMP_M,Application-22,Application-22-EndDevice,M_Resp,10119,10118,13,47,Fog-6,EndDevice-22,Application-22-Service,5.9404761904761904e-06,23112.00000078271,23112.00000672319,23104.01829647098,23112.00000078271
8844,COMP_M,Application-42,Application-42-EndDevice,M_Resp,10071,10070,23,67,Fog-11,EndDevice-42,Application-42-Service,3.108910891089109e-06,23112.000001686145,23112.000004795056,23104.036889063667,23112.000001686145
8850,COMP_M,Application-40,Application-40-Service,M_Req,10091,10092,65,17,EndDevice-40,Fog-8,Application-40-EndDevice,0.04251851851851852,23114.000000037562,23114.04251855608,23100.0,23114.000000037562
8826,COMP_M,Application-7,Application-7-Service,M_Req,10136,10137,32,25,EndDevice-7,Fog-12,Application-7-EndDevice,0.07318518518518519,23114.000000675893,23114.073185861078,23100.0,23114.000000675893
8828,COMP_M,Application-21,Application-21-EndDevice,M_Resp,10143,10142,13,46,Fog-6,EndDevice-21,Application-21-Service,5.947368421052632e-06,23114.000000758526,23114.000006705894,23106.031481656235,23114.000000758526
8848,COMP_M,Application-25,Application-25-EndDevice,M_Resp,10086,10085,15,50,Fog-7,EndDevice-25,Application-25-Service,5.296296296296296e-06,23114.000000798613,23114.00000609491,23104.04770447018,23114.000000798613
8832,COMP_M,Application-29,Application-29-EndDevice,M_Resp,10155,10154,17,54,Fog-8,EndDevice-29,Application-29-Service,3.4065934065934064e-06,23114.000001379118,23114.00000478571,23106.069777814962,23114.000001379118
8839,COMP_M,Application-46,Application-46-EndDevice,M_Resp,10035,10034,25,71,Fog-12,EndDevice-46,Application-46-Service,4.75e-06,23114.000001676366,23114.000006426366,23104.049778453267,23114.000001676366
8820,COMP_M,Application-16,Application-16-EndDevice,M_Resp,10115,10114,9,41,Fog-4,EndDevice-16,Application-16-Service,5.291139240506329e-06,23114.00000250158,23114.000007792718,23104.036445515285,23114.00000250158
8847,COMP_M,Application-12,Application-12-Service,M_Req,10082,10083,37,23,EndDevice-12,Fog-11,Application-12-EndDevice,0.034666666666666665,23116.000000175198,23116.034666841864,23100.0,23116.000000175198
8824,COMP_M,Application-24,Application-24-EndDevice,M_Resp,10131,10130,13,49,Fog-6,EndDevice-24,Application-24-Service,4.323943661971831e-06,23116.00000163345,23116.000005957394,23108.016222397087,23116.00000163345
8822,COMP_M,Application-17,Application-17-EndDevice,M_Resp,10123,10122,11,42,Fog-5,EndDevice-17,Application-17-Service,2.1122448979591835e-06,23116.00000184904,23116.000003961282,23108.034815196886,23116.00000184904
8823,COMP_M,Application-13,Application-13-EndDevice,M_Resp,10127,10126,9,38,Fog-4,EndDevice-13,Application-13-Service,3.4827586206896552e-06,23116.000001927307,23116.000005410064,23108.032741811767,23116.000001927307
8838,COMP_M,Application-41,Application-41-EndDevice,M_Resp,10031,10030,23,66,Fog-11,EndDevice-41,Application-41-Service,4.182692307692308e-06,23116.000002006676,23116.00000618937,23106.05022239703,23116.000002006676
8851,COMP_M,Application-27,Application-27-EndDevice,M_Resp,10095,10094,15,52,Fog-7,EndDevice-27,Application-27-Service,4.976190476190476e-06,23118.00000084595,23118.00000582214,23108.040000766625,23118.00000084595
8830,COMP_M,Application-47,Application-47-EndDevice,M_Resp,10149,10148,25,72,Fog-12,EndDevice-47,Application-47-Service,5.463768115942029e-06,23118.00000136251,23118.000006826278,23106.039408082954,23118.00000136251
8831,COMP_M,Application-19,Application-19-EndDevice,M_Resp,10152,10151,11,44,Fog-5,EndDevice-19,Application-19-Service,4.229166666666667e-06,23118.000001513257,23118.000005742422,23110.03244482658,23118.000001513257
8829,COMP_M,Application-10,Application-10-EndDevice,M_Resp,10146,10145,19,35,Fog-9,EndDevice-10,Application-10-Service,5.333333333333334e-06,23118.00000242732,23118.000007760656,23108.03259369475,23118.00000242732
8841,COMP_M,Application-48,Application-48-EndDevice,M_Resp,10047,10046,25,73,Fog-12,EndDevice-48,Application-48-Service,5.214285714285714e-06,23120.00000080808,23120.000006022365,23108.037185860816,23120.00000080808
8827,COMP_M,Application-3,Application-3-EndDevice,M_Resp,10140,10139,19,28,Fog-9,EndDevice-3,Application-3-Service,5.6290322580645165e-06,23120.000001290027,23120.00000691906,23110.04859369495,23120.000001290027
8845,COMP_M,Application-26,Application-26-EndDevice,M_Resp,10074,10073,15,51,Fog-7,EndDevice-26,Application-26-Service,4.055045871559633e-06,23120.000002346507,23120.000006401555,23110.073037803744,23120.000002346507
8850,COMP_M,Application-40,Application-40-EndDevice,M_Resp,10092,10091,17,65,Fog-8,EndDevice-40,Application-40-Service,2.033898305084746e-06,23122.04251940134,23122.04252143524,23114.04251855608,23122.04251940134
8843,COMP_M,Application-23,Application-23-EndDevice,M_Resp,10063,10062,11,48,Fog-5,EndDevice-23,Application-23-Service,6.0169491525423725e-06,23124.000002056306,23124.000008073253,23112.03525964152,23124.000002056306
8847,COMP_M,Application-12,Application-12-EndDevice,M_Resp,10083,10082,23,37,Fog-11,EndDevice-12,Application-12-Service,3.4324324324324326e-06,23124.034668353936,23124.03467178637,23116.034666841864,23124.034668353936
8826,COMP_M,Application-7,Application-7-EndDevice,M_Resp,10137,10136,25,32,Fog-12,EndDevice-7,Application-7-Service,3.25e-06,23126.00000154386,23126.00000479386,23114.073185861078,23126.00000154386
8892,COMP_M,Application-27,Application-27-Service,M_Req,10094,10095,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.052592592592592594,23204.000000961343,23204.052593553937,23200.0,23204.000000961343
8866,COMP_M,Application-8,Application-8-Service,M_Req,10106,10107,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.017037037037037038,23204.00000104524,23204.017038082275,23200.0,23204.00000104524
8869,COMP_M,Application-22,Application-22-Service,M_Req,10118,10119,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.03688888888888889,23204.00000106365,23204.03688995254,23200.0,23204.00000106365
8884,COMP_M,Application-46,Application-46-Service,M_Req,10034,10035,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.04933333333333333,23204.000001215685,23204.049334549018,23200.0,23204.000001215685
8881,COMP_M,Application-4,Application-4-Service,M_Req,10018,10019,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.015333333333333332,23204.000001883694,23204.015335217027,23200.0,23204.000001883694
8883,COMP_M,Application-41,Application-41-Service,M_Req,10030,10031,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.046814814814814816,23206.00000030554,23206.046815120353,23200.0,23206.00000030554
8888,COMP_M,Application-26,Application-26-Service,M_Req,10073,10074,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.06770370370370371,23206.000000961467,23206.06770466517,23200.0,23206.000000961467
8875,COMP_M,Application-21,Application-21-Service,M_Req,10142,10143,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03585185185185185,23206.00000106373,23206.035852915582,23200.0,23206.00000106373
8877,COMP_M,Application-47,Application-47-Service,M_Req,10148,10149,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06222222222222222,23206.000001215805,23206.062223438028,23200.0,23206.000001215805
8885,COMP_M,Application-2,Application-2-Service,M_Req,10042,10043,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.014962962962962963,23206.000001883822,23206.014964846785,23200.0,23206.000001883822
8887,COMP_M,Application-23,Application-23-Service,M_Req,10062,10063,48,11,EndDevice-23,Fog-5,Application-23-EndDevice,0.019555555555555555,23208.00000067351,23208.019556229065,23200.0,23208.00000067351
8871,COMP_M,Application-24,Application-24-Service,M_Req,10130,10131,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.027851851851851853,23208.000001063854,23208.027852915708,23200.0,23208.000001063854
8866,COMP_M,Application-8,Application-8-EndDevice,M_Resp,10107,10106,5,33,Fog-2,EndDevice-8,Application-8-Service,6.369230769230769e-06,23208.017039341976,23208.017045711207,23204.017038082275,23208.017039341976
8874,COMP_M,Application-3,Application-3-Service,M_Req,10139,10140,28,19,EndDevice-3,Fog-9,Application-3-EndDevice,0.030074074074074073,23210.00000042621,23210.030074500286,23200.0,23210.00000042621
8873,COMP_M,Application-7,Application-7-Service,M_Req,10136,10137,32,25,EndDevice-7,Fog-12,Application-7-EndDevice,0.03807407407407407,23210.00000121601,23210.038075290082,23200.0,23210.00000121601
8881,COMP_M,Application-4,Application-4-EndDevice,M_Resp,10019,10018,3,29,Fog-1,EndDevice-4,Application-4-Service,5.223404255319149e-06,23210.000001955308,23210.00000717871,23204.015335217027,23210.000001955308
8884,COMP_M,Application-46,Application-46-EndDevice,M_Resp,10035,10034,25,71,Fog-12,EndDevice-46,Application-46-Service,4.535714285714286e-06,23210.00000239102,23210.000006926737,23204.049334549018,23210.00000239102
8892,COMP_M,Application-27,Application-27-EndDevice,M_Resp,10095,10094,15,52,Fog-7,EndDevice-27,Application-27-Service,2.785714285714286e-06,23210.000002746296,23210.00000553201,23204.052593553937,23210.000002746296
8883,COMP_M,Application-41,Application-41-EndDevice,M_Resp,10031,10030,23,66,Fog-11,EndDevice-41,Application-41-Service,3.375e-06,23210.04681527682,23210.04681865182,23206.046815120353,23210.04681527682
8869,COMP_M,Application-22,Application-22-EndDevice,M_Resp,10119,10118,13,47,Fog-6,EndDevice-22,Application-22-Service,4.404761904761905e-06,23212.000002487108,23212.00000689187,23204.03688995254,23212.000002487108
8885,COMP_M,Application-2,Application-2-EndDevice,M_Resp,10043,10042,3,27,Fog-1,EndDevice-2,Application-2-Service,3.557377049180328e-06,23212.000003843634,23212.00000740101,23206.014964846785,23212.000003843634
8882,COMP_M,Application-9,Application-9-Service,M_Req,10026,10027,34,5,EndDevice-9,Fog-2,Application-9-EndDevice,0.03244444444444444,23212.01703808252,23212.049482526963,23200.0,23212.01703808252
8888,COMP_M,Application-26,Application-26-EndDevice,M_Resp,10074,10073,15,51,Fog-7,EndDevice-26,Application-26-Service,3.238532110091743e-06,23214.0000013418,23214.00000458033,23206.06770466517,23214.0000013418
8877,COMP_M,Application-47,Application-47-EndDevice,M_Resp,10149,10148,25,72,Fog-12,EndDevice-47,Application-47-Service,5.739130434782608e-06,23214.000001429784,23214.000007168914,23206.062223438028,23214.000001429784
8875,COMP_M,Application-21,Application-21-EndDevice,M_Resp,10143,10142,13,46,Fog-6,EndDevice-21,Application-21-Service,4.9342105263157895e-06,23214.000001764744,23214.000006698952,23206.035852915582,23214.000001764744
8871,COMP_M,Application-24,Application-24-EndDevice,M_Resp,10131,10130,13,49,Fog-6,EndDevice-24,Application-24-Service,6.845070422535211e-06,23216.000001381355,23216.000008226427,23208.027852915708,23216.000001381355
8887,COMP_M,Application-23,Application-23-EndDevice,M_Resp,10063,10062,11,48,Fog-5,EndDevice-23,Application-23-Service,4.966101694915254e-06,23216.01955669468,23216.01956166078,23208.019556229065,23216.01955669468
8874,COMP_M,Application-3,Application-3-EndDevice,M_Resp,10140,10139,19,28,Fog-9,EndDevice-3,Application-3-Service,6.145161290322581e-06,23220.000001264954,23220.000007410115,23210.030074500286,23220.000001264954
8873,COMP_M,Application-7,Application-7-EndDevice,M_Resp,10137,10136,25,32,Fog-12,EndDevice-7,Application-7-Service,4.268518518518518e-06,23220.04948349404,23220.049487762557,23210.038075290082,23220.04948349404
8882,COMP_M,Application-9,Application-9-EndDevice,M_Resp,10027,10026,5,34,Fog-2,EndDevice-9,Application-9-Service,7.783333333333334e-06,23220.04948350054,23220.049491283873,23212.049482526963,23220.04948350054
8912,COMP_M,Application-29,Application-29-Service,M_Req,10243,10244,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.03925925925925926,23304.000000013,23304.039259272256,23300.0,23304.000000013
8923,COMP_M,Application-21,Application-21-Service,M_Req,10142,10143,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03162962962962963,23304.00000013037,23304.03162976,23300.0,23304.00000013037
8908,COMP_M,Application-17,Application-17-Service,M_Req,10231,10232,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.01748148148148148,23304.000000210428,23304.01748169191,23300.0,23304.000000210428
8932,COMP_M,Application-46,Application-46-Service,M_Req,10034,10035,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.0637037037037037,23304.000000241245,23304.06370394495,23300.0,23304.000000241245
8914,COMP_M,Application-8,Application-8-Service,M_Req,10106,10107,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.021925925925925925,23304.000000455708,23304.021926381633,23300.0,23304.000000455708
8907,COMP_M,Application-25,Application-25-Service,M_Req,10228,10229,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.050666666666666665,23304.000000736243,23304.05066740291,23300.0,23304.000000736243
8929,COMP_M,Application-4,Application-4-Service,M_Req,10018,10019,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03362962962962963,23304.000001362794,23304.033630992424,23300.0,23304.000001362794
8901,COMP_M,Application-32,Application-32-Service,M_Req,10206,10207,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06266666666666666,23306.000000013013,23306.062666679678,23300.0,23306.000000013013
8919,COMP_M,Application-24,Application-24-Service,M_Req,10130,10131,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.028666666666666667,23306.00000013038,23306.028666797047,23300.0,23306.00000013038
8909,COMP_M,Application-45,Application-45-Service,M_Req,10234,10235,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03437037037037037,23306.000000241267,23306.034370611636,23300.0,23306.000000241267
8897,COMP_M,Application-28,Application-28-Service,M_Req,10186,10187,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.07333333333333333,23306.0000007363,23306.073334069635,23300.0,23306.0000007363
8933,COMP_M,Application-2,Application-2-Service,M_Req,10042,10043,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.02325925925925926,23306.000001362914,23306.023260622173,23300.0,23306.000001362914
8917,COMP_M,Application-22,Application-22-Service,M_Req,10118,10119,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.03177777777777778,23308.000000130443,23308.03177790822,23300.0,23308.000000130443
8903,COMP_M,Application-20,Application-20-Service,M_Req,10214,10215,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02874074074074074,23308.000000210584,23308.028740951326,23300.0,23308.000000210584
8910,COMP_M,Application-48,Application-48-Service,M_Req,10237,10238,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.05614814814814815,23308.000000241358,23308.056148389507,23300.0,23308.000000241358
8936,COMP_M,Application-26,Application-26-Service,M_Req,10073,10074,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.06637037037037037,23308.00000073637,23308.066371106743,23300.0,23308.00000073637
8914,COMP_M,Application-8,Application-8-EndDevice,M_Resp,10107,10106,5,33,Fog-2,EndDevice-8,Application-8-Service,4.4e-06,23308.021928308255,23308.021932708256,23304.021926381633,23308.021928308255
8925,COMP_M,Application-47,Application-47-Service,M_Req,10148,10149,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06281481481481481,23310.000000241464,23310.062815056277,23300.0,23310.000000241464
8940,COMP_M,Application-27,Application-27-Service,M_Req,10094,10095,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04,23310.000000736476,23310.040000736477,23300.0,23310.000000736476
8929,COMP_M,Application-4,Application-4-EndDevice,M_Resp,10019,10018,3,29,Fog-1,EndDevice-4,Application-4-Service,3.5851063829787235e-06,23310.000002779278,23310.000006364386,23304.033630992424,23310.000002779278
8923,COMP_M,Application-21,Application-21-EndDevice,M_Resp,10143,10142,13,46,Fog-6,EndDevice-21,Application-21-Service,4.56578947368421e-06,23312.000000382126,23312.000004947917,23304.03162976,23312.000000382126
8913,COMP_M,Application-40,Application-40-Service,M_Req,10246,10247,65,9,EndDevice-40,Fog-4,Application-40-EndDevice,0.019851851851851853,23312.00000058001,23312.019852431862,23300.0,23312.00000058001
8933,COMP_M,Application-2,Application-2-EndDevice,M_Resp,10043,10042,3,27,Fog-1,EndDevice-2,Application-2-Service,5.967213114754098e-06,23312.000002227553,23312.000008194766,23306.023260622173,23312.000002227553
