id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000041235,1.9999997474709659,M_Req,102.00000063438769,6443,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000045472,3.9999996823306674,M_Req,102.00000069956923,7105,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000481086,3.9999997445562627,M_Req,102.00000074013539,7517,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000609024,1.9999992734659742,M_Req,102.00000093696,9516,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.00000000006336,1.9999992300440823,M_Req,102.00000097476924,9900,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000635967,1.9999992131078415,M_Req,102.0000009784123,9937,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000657856,3.9999991984007295,M_Req,102.00000101208616,10279,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000066726,1.999999561293592,M_Req,102.00000102656,10426,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000671743,1.9999995539089355,M_Req,102.0000010334523,10496,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000692992,1.9999993067565498,M_Req,102.00000106614154,10828,46
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000692992,3.999999521286881,M_Req,102.00000106614154,10828,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000072301,3.9999990792637306,M_Req,102.00000111232,11297,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000735105,3.9999990779425474,M_Req,102.00000113092923,11486,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000777343,3.9999988495050474,M_Req,102.00000119591385,12146,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000868288,3.9999988572007936,M_Req,102.00000133582769,13567,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000882943,5.999998850569909,M_Req,102.00000135837539,13796,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000089453,3.999998996770458,M_Req,102.00000137619692,13977,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000101696,5.999998645998829,M_Req,102.00000156455384,15890,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000001041536,5.999998779582299,M_Req,102.00000160236307,16274,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000104947,5.999998870167445,M_Req,102.00000161457231,16398,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000104973,5.99999857814916,M_Req,102.00000161496615,16402,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000108243,5.9999989222177135,M_Req,102.00000166528,16913,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001099902,3.9999988957603136,M_Req,102.00000169216,17186,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000113888,5.999998439532959,M_Req,102.00000175212308,17795,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001168705,5.999998247490481,M_Req,102.00000179800615,18261,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000118464,3.99999838235361,M_Req,102.00000182252307,18510,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001201026,5.999998740301066,M_Req,102.00000184772924,18766,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000123251,5.999998308822839,M_Req,102.00000189617231,19258,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001242624,5.999998461327607,M_Req,102.00000191172923,19416,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000127072,5.999998474625926,M_Req,102.00000195495385,19855,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000096447,5.978148148376533,M_Resp,104.02185206227783,1507,36
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000002765,5.970962963245967,M_Resp,104.02903740993513,432,37
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001092606,5.970666666911384,M_Resp,104.02933392069457,17072,38
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000570366,5.9703703705935,M_Resp,104.02962982262679,8912,39
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000282174,5.965111111416192,M_Resp,104.0348890937022,4409,40
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000025485,5.9648888891386775,M_Resp,104.03511130263125,3982,41
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000068128,5.963185185368275,M_Resp,104.03681502366531,10645,42
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000095155,5.954814815111618,M_Resp,104.04518577303878,14868,43
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.00000000001223,5.9508148150346045,M_Resp,104.0491852305789,1911,44
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001202753,5.9482962964818,M_Resp,104.0517041883629,18793,45
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000001077183,5.946962963153823,M_Resp,104.0530374188957,16831,46
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001171134,5.926666666856363,M_Resp,104.07333376285048,18299,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000105517,5.979777778064587,M_Resp,106.02022280965063,16487,36
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000491074,5.979481481693156,M_Resp,106.02051871010225,7673,37
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000083866,5.9749629631400865,M_Resp,106.02503724752393,13104,38
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000093376,5.970518518788452,M_Resp,106.02948168635817,14590,39
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000388543,5.964814815044747,M_Resp,106.03518539405697,6071,40
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000942273,5.964222222438707,M_Resp,106.03577815074516,14723,41
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000751936,5.960592592799429,M_Resp,106.03940745282631,11749,42
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000007251,5.955851852128248,M_Resp,106.04414857769571,1133,43
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000613056,5.948000000257338,M_Resp,106.0520003818999,9579,44
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000120193,5.937333333582174,M_Resp,106.06266685969516,1878,45
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000009344,5.933037037362283,M_Resp,106.06696355088327,146,46
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000959424,5.932740741014072,M_Resp,106.06725974395091,14991,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000151426,5.984518518706992,M_Resp,108.01548167313753,2366,36
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000254334,5.983851852047067,M_Resp,108.01614835870082,3974,37
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000817217,5.980740741063769,M_Resp,108.01925984675697,12769,38
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000425984,5.97918518540645,M_Resp,108.02081518787165,6656,39
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000603007,5.974962963207815,M_Resp,108.02503724203218,9422,40
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000302274,5.9632592594545315,M_Resp,108.03674094968603,4723,41
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000006336,5.959111111362546,M_Resp,108.04088931846866,990,42
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000104703,5.9497777779939724,M_Resp,108.05022281025252,1636,43
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000001053375,5.946518518692557,M_Resp,108.0534816745968,16459,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000001260543,5.940148148421329,M_Resp,108.05985223379722,19696,45
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000011424,5.933185185389476,M_Resp,108.06681486031145,1785,46
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000058047,5.929925926247094,M_Resp,108.07007455881383,907,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000681024,5.985185185324795,M_Resp,110.01481518799591,10641,36
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000772866,5.980666666756406,M_Resp,110.01933352510326,12076,37
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000074272,5.972666666785628,M_Resp,110.0273335439877,11605,38
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000056179,5.966444444581654,M_Resp,110.03355576458914,8778,39
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000576064,5.964814815111325,M_Resp,110.03518577279114,9001,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000481792,5.963481481663379,M_Resp,110.03651872363692,7528,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000089971,5.9549629632580405,M_Resp,110.04503741908655,14058,42
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000841536,5.951407407513955,M_Resp,110.04859318074301,13149,43
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000057229,5.938962963137357,M_Resp,110.06103723025733,8942,44
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000100582,5.9365925927232865,M_Resp,110.06340783711426,15716,45
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000080467,5.933185185284032,M_Resp,110.06681486042832,12573,46
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000116115,5.929629629851647,M_Resp,110.07037085521507,18143,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.00000018816,0.0,M_Resp,112.00000004562574,1911,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000003920738463,0.0,M_Resp,112.00000019179541,3982,47
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000008774892306,0.0,M_Resp,112.00000019327733,8912,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000004341169233,0.0,M_Resp,112.00000020514662,4409,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000010481230768,0.0,M_Resp,112.00000020910171,10645,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000001483815386,0.0,M_Resp,112.00000021066401,1507,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000000425353845,0.0,M_Resp,112.00000037318387,432,47
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000016572061536,0.0,M_Resp,112.00000038215724,16831,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000018017476924,0.0,M_Resp,112.00000042982396,18299,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000018503876924,0.0,M_Resp,112.00000048496499,18793,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000016809353847,0.0,M_Resp,112.00000058771522,17072,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000014639261536,0.0,M_Resp,112.00000058824556,14868,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001156824615,0.0,M_Resp,114.00000004570093,11749,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000007554953845,0.0,M_Resp,114.00000019184452,7673,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000001849107694,0.0,M_Resp,114.00000019328935,1878,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001436553846,0.0,M_Resp,114.00000020524,14590,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.00000059776,0.0,M_Resp,114.00000020914057,6071,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.00000129024,0.0,M_Resp,114.00000021074788,13104,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001449649231,0.0,M_Resp,114.0000003732781,14723,45
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000943163077,0.0,M_Resp,114.00000038221854,9579,45
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000001115569233,0.0,M_Resp,114.0000004298312,1133,44
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001476036923,0.0,M_Resp,114.00000048506092,14991,44
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001623335385,0.0,M_Resp,114.00000058782074,16487,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000000143753844,0.0,M_Resp,114.0000005882465,146,43
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000175753846,0.0,M_Resp,116.00000004571235,1785,35
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.00000023296,0.0,M_Resp,116.00000019185967,2366,35
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000016205784616,0.0,M_Resp,116.0000001933947,16459,35
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000009277046153,0.0,M_Resp,116.0000002053003,9422,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000465033846,0.0,M_Resp,116.00000020917079,4723,35
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000003912861537,0.0,M_Resp,116.00000021077332,3974,35
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.00000065536,0.0,M_Resp,116.0000003733207,6656,35
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000019392984614,0.0,M_Resp,116.0000003823446,19696,34
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000097476923,0.0,M_Resp,116.00000042983754,990,34
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000000893046153,0.0,M_Resp,116.00000048506672,907,34
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000012572553847,0.0,M_Resp,116.00000058790246,12769,33
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000161083077,0.0,M_Resp,116.00000058825697,1636,33
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001237956923,0.0,M_Resp,118.00000004579282,12573,23
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000011890215386,0.0,M_Resp,118.00000019193696,12076,23
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000880443077,0.0,M_Resp,118.00000019345191,8942,23
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000007412184617,0.0,M_Resp,118.00000020534847,7528,23
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000008642953846,0.0,M_Resp,118.00000020922697,8778,23
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000011426461537,0.0,M_Resp,118.00000021084759,11605,23
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001047729231,0.0,M_Resp,118.0000003733888,10641,22
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001384172308,0.0,M_Resp,118.00000038243456,14058,22
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000015474215385,0.0,M_Resp,118.00000042993813,15716,21
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000017863876924,0.0,M_Resp,118.00000048518284,18143,21
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000008862523075,0.0,M_Resp,118.00000058796007,9001,19
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000012946707693,0.0,M_Resp,118.00000058834112,13149,19
49,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000004137353846,0.0,M_Req,200,4202,0
50,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000012724184617,0.0,M_Req,200,12923,1
51,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000013987446152,0.0,M_Req,200,14206,2
52,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000016149661537,0.0,M_Req,200,16402,3
53,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000002213415384,0.0,M_Req,200,2248,4
54,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000010857353847,0.0,M_Req,200,11027,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000004201353847,0.0,M_Req,200,4267,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000013112123076,0.0,M_Req,200,13317,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001654547692,0.0,M_Req,200,16804,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000008070892306,0.0,M_Req,200,8197,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001637809231,0.0,M_Req,200,16634,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000900430769,0.0,M_Req,200,9145,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000008417476924,0.0,M_Req,200,8549,12
62,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001496910769,0.0,M_Req,200,15203,13
63,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000610166154,0.0,M_Req,200,6197,14
64,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000707052308,0.0,M_Req,200,7181,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000017603938463,0.0,M_Req,200,17879,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000353673846,0.0,M_Req,200,3592,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000378584615,0.0,M_Req,200,3845,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000002031261537,0.0,M_Req,200,2063,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.00000102016,0.0,M_Req,200,10361,20
70,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001608566154,0.0,M_Req,200,16337,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001562486154,0.0,M_Req,200,15869,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000007772553845,0.0,M_Req,200,7894,23
73,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.00000104192,0.0,M_Req,200,10582,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000007474215384,0.0,M_Req,200,7591,25
75,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000013621169233,0.0,M_Req,200,13834,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001716972308,0.0,M_Req,200,17438,27
77,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000817723077,0.0,M_Req,200,8305,28
78,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001924036923,0.0,M_Req,200,19541,29
79,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000471630769,0.0,M_Req,200,4790,30
80,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000010168123077,0.0,M_Req,200,10327,31
81,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000951236923,0.0,M_Req,200,9661,32
82,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000144512,0.0,M_Req,200,14677,33
83,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000002728369233,0.0,M_Req,200,2771,34
84,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000003638153845,0.0,M_Req,200,3695,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000001876676925,0.0,M_Req,200,1906,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000602683077,0.0,M_Req,200,6121,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000012658215383,0.0,M_Req,200,12856,38
85,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000121982,0.0,M_Req,202.0000001876677,1906,38
68,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000013203,0.0,M_Req,202.00000020312615,2063,38
53,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000014387,0.0,M_Req,202.00000022134154,2248,38
