id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.035111111111111114,208.00000056668122,208.03511167779234,200.0,208.00000056668122
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.055851851851851854,208.0000007245061,208.05585257635795,200.0,208.0000007245061
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.042666666666666665,208.0000010948689,208.04266776153557,200.0,208.0000010948689
65,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02666666666666667,208.0000012009443,208.02666786761097,200.0,208.0000012009443
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.039703703703703706,210.00000003874368,210.0397037424474,200.0,210.00000003874368
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.031407407407407405,210.00000019514417,210.03140760255158,200.0,210.00000019514417
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03651851851851852,210.00000021855956,210.03651873707807,200.0,210.00000021855956
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.049185185185185186,210.00000056680875,210.04918575199395,200.0,210.00000056680875
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06637037037037037,210.00000109499305,210.06637146536343,200.0,210.00000109499305
66,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.3928571428571425e-06,210.00000182759084,210.00000722044797,204.02318545863065,210.00000182759084
79,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.7349397590361445e-06,210.00000192236507,210.00000565730483,204.07037074966885,210.00000192236507
67,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.830985915492958e-06,212.00000059251002,212.00000742349593,206.02251879198988,212.00000059251002
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.4444444444444444e-06,212.00000087109717,212.00000431554162,204.03681493760433,212.00000087109717
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.018518518518518e-06,212.00000091925972,212.00000493777824,204.05125952719052,212.00000091925972
