id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.026,124.00000021971022,124.02600021971021,100.0,124.00000021971022
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,5.679487179487179e-06,124.00000037940151,124.00000605888869,112.04163000835219,124.00000037940151
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,2.5952380952380954e-06,124.00000040126945,124.00000299650755,112.02740789899981,124.00000040126945
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.030296296296296297,124.00000042648402,124.03029672278032,100.0,124.00000042648402
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.024962962962962965,124.00000058400848,124.02496354697143,100.0,124.00000058400848
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,4.987341772151898e-06,124.00000069239542,124.00000567973719,114.03600021949431,124.00000069239542
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.033185185185185186,124.00000089529874,124.03318608048393,100.0,124.00000089529874
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,3.4324324324324326e-06,124.00000114992127,124.00000458235371,114.02762968343262,124.00000114992127
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,4.368421052631579e-06,124.00000143902305,124.00000580744411,114.0601482781438,124.00000143902305
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,4.464285714285715e-06,124.00000150311763,124.00000596740334,114.06577794942254,124.00000150311763
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,2.3978494623655915e-06,124.0000018023859,124.00000420023535,114.03622280578686,124.0000018023859
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.0111111111111113e-06,124.00000184619975,124.00000485731086,112.07259331146145,124.00000184619975
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,4.380952380952381e-06,126.00000042158479,126.00000480253716,114.03926015434381,126.00000042158479
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,2.0275229357798166e-06,126.00000112463253,126.00000315215547,114.01592613147263,126.00000112463253
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,3.234782608695652e-06,126.00000154123822,126.00000477602083,114.07362966573623,126.00000154123822
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,3.1458333333333334e-06,128.00000072323311,128.00000386906646,114.06488960789932,128.00000072323311
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,3.5934065934065935e-06,128.00000082912044,128.00000442252704,114.02674116686546,128.00000082912044
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,2.2127659574468085e-06,128.0000010056919,128.00000321845786,116.02985207137804,128.0000010056919
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,5.934210526315789e-06,128.00000108557256,128.00000701978308,116.06622311735978,128.00000108557256
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,4.301204819277109e-06,128.00000168488182,128.00000598608665,116.02540783358336,128.00000168488182
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,5.208333333333333e-06,128.00000206059693,128.00000726893026,114.07244482318436,128.00000206059693
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,3.1975308641975307e-06,128.0000021093437,128.00000530687458,114.02259308433239,128.0000021093437
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,2.3008849557522123e-06,130.00000048832598,130.00000278921092,116.02666672047883,130.00000048832598
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.814432989690722e-06,130.00000104098262,130.00000585541562,116.03377781394242,130.00000104098262
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,7.018181818181818e-06,130.0000011253601,130.0000081435419,116.0345186485816,130.0000011253601
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.8505747126436785e-06,130.00000149771705,130.00000634829178,116.03466683840523,130.00000149771705
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,2.8354430379746835e-06,130.00000189687893,130.00000473232197,116.03385205752242,130.00000189687893
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,3.949152542372881e-06,130.00000232982583,130.00000627897836,118.0607414599864,130.00000232982583
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,4.435185185185185e-06,130.00000251323965,130.00000694842484,116.0333339170108,130.00000251323965
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,4.03960396039604e-06,132.00000201978168,132.00000605938564,120.06148161169736,132.00000201978168
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,6.419354838709677e-06,132.0000022916387,132.00000871099354,118.0355560473647,132.0000022916387
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.944444444444445e-06,134.0000008509672,134.00000479541166,120.06222225854228,134.0000008509672
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,4.314814814814815e-06,134.00000089449176,134.00000520930658,118.0508151936632,134.00000089449176
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,3.476190476190476e-06,134.00000109397692,134.0000045701674,120.06770387563535,134.00000109397692
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,3.737704918032787e-06,134.00000149197564,134.00000522968057,120.05955645076484,134.00000149197564
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.076923076923077e-06,134.00000202730985,134.0000051042329,120.02837058995588,134.00000202730985
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,6.155172413793104e-06,134.00000215744151,134.00000831261391,120.01637095417031,134.00000215744151
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,3.4545454545454545e-06,136.0000002220774,136.00000367662287,124.06503720914054,136.0000002220774
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,5.163934426229509e-06,136.00000060746544,136.00000577139986,120.03133353919468,136.00000060746544
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,2.148148148148148e-06,136.00000079593474,136.0000029440829,124.06785198221877,136.00000079593474
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,7.466666666666667e-06,136.00000095966215,136.0000084263288,124.03318608048393,136.00000095966215
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,6.642857142857143e-06,136.00000104684085,136.00000768969798,124.0199259800292,136.00000104684085
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,4.397590361445783e-06,136.0000010485787,136.00000544616907,124.0337039098006,136.0000010485787
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.3653846153846154e-06,138.00000100724685,138.00000437263148,124.03029672278032,138.00000100724685
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,3.0370370370370372e-06,138.00000132575124,138.00000436278827,124.02496354697143,138.00000132575124
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,4.3076923076923076e-06,138.00000152229322,138.00000582998553,124.03140744387343,138.00000152229322
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.1016949152542374e-06,138.0000018942313,138.00000399592622,124.02600021971021,138.0000018942313
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,3.6938775510204083e-06,138.00000215689755,138.0000058507751,120.03518561147786,138.00000215689755
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,5.126760563380281e-06,138.00000281935232,138.00000794611287,120.01525931320877,138.00000281935232
72,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04577777777777778,204.00000038766828,204.04577816544605,200.0,204.00000038766828
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.018814814814814815,204.00000057544662,204.01881539026144,200.0,204.00000057544662
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03392592592592593,204.00000073604784,204.03392666197377,200.0,204.00000073604784
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.413793103448276e-06,208.0188171084285,208.0188225222216,204.01881539026144,208.0188171084285
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.463768115942029e-06,208.03392725268293,208.03393371645103,204.03392666197377,208.03392725268293
72,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.296296296296296e-06,208.0457795893909,208.0457868856872,204.04577816544605,208.0457795893909
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05140740740740741,210.00000078081484,210.05140818822224,200.0,210.00000078081484
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.031703703703703706,210.00000101040996,210.03170471411366,200.0,210.00000101040996
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.030444444444444444,212.0000000109376,212.03044445538205,200.0,212.0000000109376
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.02237037037037037,212.0000000497363,212.02237042010665,200.0,212.0000000497363
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.060444444444444446,212.00000023349074,212.06044467793518,200.0,212.00000023349074
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.026222222222222223,212.00000036010357,212.0262225823258,200.0,212.00000036010357
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.06933333333333333,212.00000044477153,212.06933377810486,200.0,212.00000044477153
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.06962962962962962,212.00000049476404,212.06963012439365,200.0,212.00000049476404
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.03392592592592593,212.00000056621195,212.03392649213788,200.0,212.00000056621195
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.0637037037037037,212.000000780842,212.0637044845457,200.0,212.000000780842
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.03718518518518518,212.0000010104254,212.0371861956106,200.0,212.0000010104254
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.024814814814814814,212.0000010832602,212.02481589807502,200.0,212.0000010832602
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.018444444444444444,214.0000000109735,214.01844445541795,200.0,214.0000000109735
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.02666666666666667,214.00000004981973,214.0266667164864,200.0,214.00000004981973
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.03259259259259259,214.00000021377403,214.0325928063666,200.0,214.00000021377403
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.03614814814814815,214.00000023353718,214.03614838168534,200.0,214.00000023353718
73,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.037925925925925925,214.00000035559822,214.03792628152414,200.0,214.00000035559822
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.03148148148148148,214.0000003603304,214.03148184181188,200.0,214.0000003603304
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.03585185185185185,214.00000044487197,214.03585229672382,200.0,214.00000044487197
76,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.030666666666666665,214.00000049489032,214.03066716155698,200.0,214.00000049489032
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.031407407407407405,214.00000056630034,214.03140797370776,200.0,214.00000056630034
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.024370370370370372,214.00000108334552,214.0243714537159,200.0,214.00000108334552
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.035925925925925924,216.00000021397676,216.0359261399027,200.0,216.00000021397676
65,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.05051851851851852,216.00000035567336,216.05051887419188,200.0,216.00000035567336
64,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.03244444444444444,216.0000010105406,216.03244545498504,200.0,216.0000010105406
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.01711111111111111,218.0000000111022,218.01711112221332,200.0,218.0000000111022
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.024296296296296295,218.000000049945,218.02429634624127,200.0,218.000000049945
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.05511111111111111,218.00000023369248,218.05511134480358,200.0,218.00000023369248
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.03177777777777778,218.0000003604723,218.0317781382501,200.0,218.0000003604723
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.04059259259259259,218.00000044502337,218.04059303761596,200.0,218.00000044502337
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.03718518518518518,218.00000049511013,218.03718568029532,200.0,218.00000049511013
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.02874074074074074,218.00000056638723,218.02874130712797,200.0,218.00000056638723
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.027851851851851853,220.00000021409988,220.02785206595175,200.0,220.00000021409988
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.0682962962962963,220.00000035583608,220.06829665213237,200.0,220.00000035583608
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.02711111111111111,222.00000005015735,222.02711116126846,200.0,222.00000005015735
75,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.045037037037037035,222.00000023392116,222.0450372709582,200.0,222.00000023392116
70,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,5.285714285714286e-06,222.00000080221736,222.00000608793164,212.03044445538205,222.00000080221736
53,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,6.181818181818182e-06,222.0000010990696,222.0000072808878,210.05140818822224,222.0000010990696
