id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.01725925925925926,116.00000035943728,116.01725961869654,100.0,116.00000035943728
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.015555555555555555,116.00000044412242,116.01555599967797,100.0,116.00000044412242
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.060444444444444446,116.00000070581025,116.0604451502547,100.0,116.00000070581025
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.024444444444444446,116.00000072841706,116.0244451728615,100.0,116.00000072841706
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.01711111111111111,116.00000075820483,116.01711186931594,100.0,116.00000075820483
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.06577777777777778,118.0000002421867,118.06577801996448,100.0,118.0000002421867
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.02637037037037037,118.00000039283252,118.02637076320289,100.0,118.00000039283252
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.060592592592592594,118.00000062715729,118.06059321974989,100.0,118.00000062715729
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.033555555555555554,120.00000009646715,120.0335556520227,100.0,120.00000009646715
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.032,120.00000020114865,120.03200020114865,100.0,120.00000020114865
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.0722962962962963,120.00000026595544,120.07229656225174,100.0,120.00000026595544
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.03540740740740741,120.0000003284937,120.0354077359011,100.0,120.0000003284937
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.025555555555555557,120.00000035957443,120.02555591512998,100.0,120.00000035957443
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.023333333333333334,120.00000044426734,120.02333377760067,100.0,120.00000044426734
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.054814814814814816,120.0000007059837,120.05481552079851,100.0,120.0000007059837
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.027333333333333334,120.00000072862049,120.02733406195382,100.0,120.00000072862049
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.014888888888888889,120.00000075841412,120.01488964730301,100.0,120.00000075841412
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,3.935897435897436e-06,122.00000098714918,122.00000492304662,112.03392616791383,122.00000098714918
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.03607407407407407,124.00000009667941,124.0360741707535,100.0,124.00000009667941
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.05451851851851852,124.00000020132637,124.05451871984489,100.0,124.00000020132637
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.05570370370370371,124.00000026610545,124.05570396980914,100.0,124.00000026610545
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.03125925925925926,124.00000032873785,124.03125958799711,100.0,124.00000032873785
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.03607407407407407,124.00000035970743,124.03607443378151,100.0,124.00000035970743
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.1794871794871795e-06,124.00000042318314,124.00000360267032,114.0252593556008,124.00000042318314
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.03,124.00000044443425,124.03000044443425,100.0,124.00000044443425
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,3.2923076923076925e-06,124.00000055558509,124.00000384789278,114.07214841396895,124.00000055558509
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.044148148148148145,124.00000070616288,124.04414885431103,100.0,124.00000070616288
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.03451851851851852,124.00000072880579,124.03451924732431,100.0,124.00000072880579
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,4.571428571428571e-06,124.0000007312363,124.00000530266487,114.06844464537411,124.0000007312363
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.028148148148148148,124.000000758601,124.02814890674915,100.0,124.000000758601
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,4.625e-06,124.00000092054272,124.00000554554272,112.03422284914926,124.00000092054272
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,4.3010752688172045e-06,124.00000143111319,124.00000573218846,114.02281517418662,124.00000143111319
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,4.140845070422535e-06,124.0000019258914,124.00000606673646,114.03474146901235,124.0000019258914
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,5.074074074074074e-06,124.00000202235928,124.00000709643335,112.01607446659929,124.00000202235928
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.040816326530612e-06,124.0000026789742,124.00000471979052,114.03185260989852,124.0000026789742
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,6.701754385964912e-06,126.000000477337,126.00000717909138,114.0669632912249,126.000000477337
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,3.1807228915662653e-06,126.0000013009046,126.00000448162749,114.02948192556596,126.0000013009046
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,5.511111111111111e-06,128.00000027884812,128.00000578995923,114.0600006270304,128.00000027884812
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,5.696202531645569e-06,128.00000132129668,128.0000070174992,116.01555599967797,128.00000132129668
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.177083333333333e-06,128.00000158432277,128.0000037614061,114.06296320501734,128.00000158432277
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,8.30357142857143e-06,128.00000161985596,128.0000099234274,114.04192663153955,128.00000161985596
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,4.7027027027027025e-06,128.00000173677037,128.00000643947308,116.0244451728615,128.00000173677037
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5.612903225806452e-06,128.00000185463648,128.00000746753972,118.02637076320289,128.00000185463648
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.0476190476190474e-06,128.00000193287053,128.0000059804896,114.01837076298341,128.00000193287053
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,8.690909090909091e-06,128.00000217245852,128.0000108633676,116.06400032837539,128.00000217245852
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,3.542372881355932e-06,128.00000260112674,128.00000614349963,118.06059321974989,128.00000260112674
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,3.111111111111111e-06,130.0000005924323,130.0000037035434,116.01725961869654,130.0000005924323
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,5.688311688311688e-06,130.00000111169078,130.00000680000247,116.0604451502547,130.00000111169078
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,5.285714285714286e-06,130.00000121574493,130.0000065014592,116.01711186931594,130.00000121574493
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.9351851851851853e-06,130.0000015916155,130.0000045268007,118.06577801996448,130.0000015916155
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,2.6582278481012658e-06,130.00000181014852,130.00000446837637,116.01777787418429,130.00000181014852
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,7.783333333333334e-06,130.0000018752818,130.00000965861514,116.04029649732288,130.0000018752818
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.68041237113402e-06,130.00000222274406,130.00000690315642,116.0576298954971,130.00000222274406
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,6.163934426229508e-06,132.00000064991124,132.00000681384566,120.03200020114865,132.00000064991124
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,3.885714285714286e-06,134.00000110545307,134.00000499116734,120.02733406195382,134.00000110545307
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.4333333333333332e-06,134.00000111613357,134.00000454946692,120.07229656225174,134.00000111613357
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,5.754098360655738e-06,134.0000011785341,134.00000693263246,120.02333377760067,134.0000011785341
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,4.482758620689655e-06,134.00000162693092,134.00000610968954,120.02555591512998,134.00000162693092
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,5.052631578947369e-06,134.0000016811984,134.00000673383,124.05451871984489,134.0000016811984
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,4.009615384615384e-06,134.00000224374577,134.00000625336116,124.02814890674915,134.00000224374577
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.3220338983050846e-06,134.00000262549747,134.00000494753138,120.0335556520227,134.00000262549747
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,2.415929203539823e-06,136.00000036164448,136.00000277757368,124.03451924732431,136.00000036164448
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,3.0370370370370372e-06,136.00000086116282,136.00000389819985,120.0354077359011,136.00000086116282
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,2.855421686746988e-06,136.0000009494317,136.00000380485338,120.01488964730301,136.0000009494317
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.6595744680851063e-06,136.0000009718408,136.00000463141527,124.0360741707535,136.0000009718408
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.67816091954023e-06,136.00000119269438,136.0000058708553,120.05481552079851,136.00000119269438
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,3.3055555555555558e-06,136.00000166132227,136.00000496687784,124.03607443378151,136.00000166132227
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,3.417391304347826e-06,136.00000184681954,136.00000526421084,124.05570396980914,136.00000184681954
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.226190476190477e-06,136.00000199044769,136.00000621663816,124.04414885431103,136.00000199044769
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,1.8807339449541283e-06,136.00000204493438,136.00000392566832,124.03000044443425,136.00000204493438
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,2.405940594059406e-06,138.0000014021106,138.0000038080512,124.03125958799711,138.0000014021106
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.021037037037037038,204.00000047953887,204.02103751657592,200.0,204.00000047953887
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04666666666666667,204.00000054531543,204.04666721198208,200.0,204.00000054531543
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.043111111111111114,204.000001518671,204.04311262978212,200.0,204.000001518671
60,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.563218390804598e-06,208.02103925876915,208.02104382198755,204.02103751657592,208.02103925876915
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,7.159420289855073e-06,208.0431133638606,208.0431205232809,204.04311262978212,208.0431133638606
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,8.314814814814815e-06,208.04666884842075,208.04667716323556,204.04666721198208,208.04666884842075
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.019925925925925927,210.0000003181635,210.01992624408942,200.0,210.0000003181635
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.019777777777777776,210.00000059009605,210.01977836787384,200.0,210.00000059009605
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.07125925925925926,210.00000059428558,210.07125985354483,200.0,210.00000059428558
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.04533333333333334,212.0000000803787,212.04533341371203,200.0,212.0000000803787
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.04533333333333334,212.0000000867007,212.04533342003404,200.0,212.0000000867007
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.05688888888888889,212.00000022438982,212.05688911327871,200.0,212.00000022438982
67,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.02925925925925926,212.00000029440955,212.0292595536688,200.0,212.00000029440955
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.035555555555555556,212.000000318371,212.03555587392657,200.0,212.000000318371
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.034,212.0000005902,212.03400059019998,200.0,212.0000005902
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.05140740740740741,212.00000059450457,212.05140800191197,200.0,212.00000059450457
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.029777777777777778,212.0000009788036,212.02977875658138,200.0,212.0000009788036
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.015333333333333332,212.0000013803299,212.01533471366324,200.0,212.0000013803299
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.06681481481481481,214.0000000420113,214.0668148568261,200.0,214.0000000420113
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.03896296296296296,214.0000000804359,214.03896304339887,200.0,214.0000000804359
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.06962962962962962,214.00000008683543,214.06962971646504,200.0,214.00000008683543
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.05525925925925926,214.0000002244621,214.05525948372136,200.0,214.0000002244621
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.03111111111111111,214.00000029448353,214.03111140559463,200.0,214.00000029448353
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.05762962962962963,214.0000004983017,214.0576301279313,200.0,214.0000004983017
66,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.03659259259259259,214.00000071591236,214.03659330850496,200.0,214.00000071591236
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.03348148148148148,214.00000097891373,214.03348246039522,200.0,214.00000097891373
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.03192592592592593,214.00000138043296,214.03192730635888,200.0,214.00000138043296
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.07051851851851852,216.0000000420624,216.07051856058092,200.0,216.0000000420624
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.05496296296296296,216.00000049840256,216.05496346136553,200.0,216.00000049840256
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.033185185185185186,216.0000005903318,216.03318577551698,200.0,216.0000005903318
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.035925925925925924,216.00000071596895,216.0359266418949,200.0,216.00000071596895
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.05377777777777778,218.00000008694758,218.05377786472536,200.0,218.00000008694758
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.05525925925925926,218.00000022468646,218.05525948394572,200.0,218.00000022468646
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.027703703703703703,218.0000002946124,218.0277039983161,200.0,218.0000002946124
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.015037037037037036,218.0000009791194,218.01503801615644,200.0,218.0000009791194
68,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.03148148148148148,218.00000138064198,218.03148286212345,200.0,218.00000138064198
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.0637037037037037,220.00000004217011,220.06370374587382,200.0,220.00000004217011
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.045481481481481484,220.0000004985365,220.045481980018,200.0,220.0000004985365
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.014962962962962963,220.000000716171,220.01496367913396,200.0,220.000000716171
51,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,6.048387096774193e-06,220.00000150290785,220.00000755129494,210.01977836787384,220.00000150290785
82,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,2.596153846153846e-06,222.00000017831186,222.0000027744657,210.01992624408942,222.00000017831186
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.03125925925925926,222.00000022490278,222.03125948416204,200.0,222.00000022490278
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.028962962962962965,222.00000029481023,222.0289632577732,200.0,222.00000029481023
77,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.5222222222222223e-06,222.00000052450304,222.00000404672525,210.07125985354483,222.00000052450304
