id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.037037037037037035,108.00000015605208,108.03703719308912,100.0,108.00000015605208
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.02725925925925926,108.00000017076914,108.0272594300284,100.0,108.00000017076914
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.047703703703703706,108.00000018264902,108.04770388635272,100.0,108.00000018264902
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.016074074074074074,108.0000002091263,108.01607428320037,100.0,108.0000002091263
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.05659259259259259,108.00000026103073,108.05659285362333,100.0,108.00000026103073
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.037037037037037035,108.00000029413225,108.03703733116929,100.0,108.00000029413225
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.01785185185185185,108.00000041961879,108.01785227147064,100.0,108.00000041961879
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03162962962962963,108.00000059671278,108.03163022634241,100.0,108.00000059671278
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.052,108.00000081336808,108.05200081336808,100.0,108.00000081336808
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.01748148148148148,110.00000004856005,110.01748153004154,100.0,110.00000004856005
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02214814814814815,110.00000011576691,110.02214826391506,100.0,110.00000011576691
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06992592592592592,110.00000013517817,110.0699260611041,100.0,110.00000013517817
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04637037037037037,110.00000015615537,110.04637052652573,100.0,110.00000015615537
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.019703703703703702,110.00000017089457,110.01970387459826,100.0,110.00000017089457
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.06444444444444444,110.00000018273224,110.06444462717668,100.0,110.00000018273224
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.026518518518518518,110.00000020925148,110.02651872777,100.0,110.00000020925148
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.055851851851851854,110.00000026111047,110.05585211296233,100.0,110.00000026111047
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.03911111111111111,110.00000029424412,110.03911140535523,100.0,110.00000029424412
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03162962962962963,110.00000041974197,110.0316300493716,100.0,110.00000041974197
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.027555555555555555,110.00000059684011,110.02755615239566,100.0,110.00000059684011
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06207407407407407,110.00000081345071,110.06207488752479,100.0,110.00000081345071
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,7.233333333333333e-06,114.00000021402352,114.00000744735685,104.03666683731159,114.00000021402352
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,2.642857142857143e-06,114.00000032235978,114.00000296521692,104.04488907144845,114.00000032235978
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.060240963855421e-06,114.0000003715349,114.00000443177586,104.0193333816811,114.0000003715349
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.086206896551724e-06,114.00000099055607,114.00000607676297,104.0154815971813,114.00000099055607
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3e-06,114.00000110680556,114.00000410680556,104.03385244837062,114.00000110680556
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.769230769230769e-06,114.0000011688864,114.00000593811717,104.05392618686595,114.0000011688864
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,5.042553191489361e-06,114.00000121352598,114.00000625607917,104.0276298385786,114.00000121352598
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.056338028169014e-06,114.00000137350241,114.00000642984044,104.03400041947343,114.00000137350241
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.4426229508196725e-06,114.00000165670475,114.0000080993277,104.0678519868514,114.00000165670475
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.851851851851853e-06,114.00000170962225,114.0000095614741,104.04177807180305,114.00000170962225
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.0961538461538464e-06,114.00000188978188,114.00000498593573,104.04044460031919,114.00000188978188
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.787037037037037e-06,114.00000263431983,114.00000642135686,104.0608897021356,114.00000263431983
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.012987012987013e-06,116.00000047853901,116.00000349152602,106.05822240479849,116.00000047853901
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.565217391304348e-06,116.00000055201069,116.00000311722808,106.03037052632114,116.00000055201069
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,2.8214285714285713e-06,116.00000057390628,116.00000339533484,106.02711153061514,116.00000057390628
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,4.936708860759494e-06,116.00000066163155,116.00000559834041,106.01666678238232,116.00000066163155
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.4311926605504585e-06,116.00000080274313,116.00000323393579,106.03377803875344,116.00000080274313
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,5.5333333333333334e-06,116.0000009491479,116.00000648248124,106.03377807184798,116.0000009491479
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.4347826086956525e-06,116.00000164498749,116.0000070797701,106.0337779128173,116.00000164498749
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.612903225806451e-06,116.00000196047057,116.0000065733738,106.03133354236225,116.00000196047057
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.194444444444445e-06,116.00000199135347,116.00000618579791,106.02392597430888,116.00000199135347
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.375e-06,116.0000020135279,116.00000638852791,106.02696313362895,116.0000020135279
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.108433734939759e-06,116.00000220403481,116.00000531246855,106.04192673922583,116.00000220403481
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.34020618556701e-06,116.0000022170647,116.00000455727088,106.0300746706768,116.0000022170647
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,3.151898734177215e-06,118.00000015780658,118.00000330970532,108.01614826388051,118.00000015780658
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,5.794871794871795e-06,118.0000004347611,118.0000062296329,108.03703719308912,118.0000004347611
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,2.8513513513513515e-06,118.00000050856524,118.00000335991659,108.0272594300284,118.00000050856524
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.176991150442478e-06,118.0000005889408,118.00000476593195,108.04770388635272,118.0000005889408
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,6.0491803278688524e-06,118.0000007305229,118.00000677970323,108.01607428320037,118.0000007305229
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.071428571428572e-06,118.00000114132365,118.00000521275223,108.07362976472662,118.00000114132365
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.842105263157895e-06,118.00000131243868,118.00000815454395,108.03703733116929,118.00000131243868
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.035714285714285e-06,118.0000014401613,118.00000547587558,108.05659285362333,118.0000014401613
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.690909090909091e-06,118.00000167529919,118.00000936620827,108.02548152994588,118.00000167529919
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.7551020408163264e-06,118.00000177367042,118.00000552877246,108.03163022634241,118.00000177367042
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,4.789473684210526e-06,118.00000224826512,118.0000070377388,108.01785227147064,118.00000224826512
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,4.067796610169492e-06,118.00000264348914,118.00000671128575,108.05200081336808,118.00000264348914
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,8.857142857142857e-06,120.0000004114462,120.00000926858905,110.0699260611041,120.0000004114462
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.564814814814815e-06,120.00000085001916,120.00000341483398,110.02755615239566,120.00000085001916
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,5.632183908045977e-06,120.0000009476557,120.00000657983962,110.01970387459826,120.0000009476557
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,4.977777777777778e-06,120.00000099061792,120.0000059683957,110.06444462717668,120.00000099061792
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.950495049504951e-06,120.00000100382542,120.00000495432047,110.04637052652573,120.00000100382542
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.469135802469136e-06,120.00000106753679,120.0000035366726,110.05585211296233,120.00000106753679
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.413793103448276e-06,120.0000011224997,120.0000035362928,110.02214826391506,120.0000011224997
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.8064516129032257e-06,120.00000143125462,120.00000523770623,110.02651872777,120.00000143125462
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,2.5274725274725274e-06,120.00000182946152,120.00000435693406,110.03911140535523,120.00000182946152
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,6.406779661016949e-06,120.0000018662299,120.00000827300956,110.0316300493716,120.0000018662299
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.6461538461538465e-06,120.00000194924425,120.0000075953981,110.01748153004154,120.00000194924425
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.7037037037037037e-06,120.00000266202157,120.00000636572527,110.06207488752479,120.00000266202157
72,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03333333333333333,204.0000000426366,204.03333337596993,200.0,204.0000000426366
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.021037037037037038,204.00000004962783,204.02103708666488,200.0,204.00000004962783
74,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.05896296296296296,204.00000007207854,204.0589630350415,200.0,204.00000007207854
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.016592592592592593,204.00000010801932,204.0165927006119,200.0,204.00000010801932
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.030444444444444444,204.00000061266752,204.03044505711196,200.0,204.00000061266752
51,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.022074074074074072,204.00000080458153,204.02207487865562,200.0,204.00000080458153
62,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.024444444444444446,204.00000107497448,204.02444551941892,200.0,204.00000107497448
71,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.05362962962962963,206.00000004265058,206.0536296722802,200.0,206.00000004265058
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.01725925925925926,206.00000004965204,206.0172593089113,200.0,206.00000004965204
73,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.040740740740740744,206.00000007208442,206.04074081282516,200.0,206.00000007208442
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.022074074074074072,206.00000010804982,206.0220741821239,200.0,206.00000010804982
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.04992592592592593,206.00000017027077,206.04992609619669,200.0,206.00000017027077
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.024,206.0000006127169,206.0240006127169,200.0,206.0000006127169
53,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.027185185185185184,206.0000008046552,206.02718598984038,200.0,206.0000008046552
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.030962962962962963,208.00000007214607,208.03096303510904,200.0,208.00000007214607
55,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03311111111111111,208.00000010809228,208.0331112192034,200.0,208.00000010809228
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.05555555555555555,208.00000017029376,208.0555557258493,200.0,208.00000017029376
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.017777777777777778,208.00000061280545,208.01777839058323,200.0,208.00000061280545
52,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.015407407407407408,208.0000008047577,208.01540821216508,200.0,208.0000008047577
62,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.7604166666666667e-06,208.02444674239072,208.02445050280738,204.02444551941892,208.02444674239072
75,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.06385185185185185,210.00000007221152,210.06385192406339,200.0,210.00000007221152
57,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.020814814814814814,210.0000001081416,210.02081492295642,200.0,210.0000001081416
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.030518518518518518,210.00000017034657,210.03051868886507,200.0,210.00000017034657
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02237037037037037,210.0000006129263,210.02237098329667,200.0,210.0000006129263
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.268817204301075e-06,210.0000008977564,210.0000051665736,204.02103708666488,210.0000008977564
72,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.166666666666667e-06,212.00000026969323,212.0000074363599,204.03333337596993,212.00000026969323
51,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.421686746987952e-06,212.00000170111133,212.0000051227981,204.02207487865562,212.00000170111133
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,7.612903225806451e-06,212.00000173390276,212.000009346806,206.0172593089113,212.00000173390276
78,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.506024096385542e-06,214.00000021800506,214.00000372402914,206.04992609619669,214.00000021800506
74,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,6.376623376623377e-06,214.00000063357726,214.00000701020065,204.0589630350415,214.00000063357726
71,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.421052631578948e-06,214.00000081010003,214.00000823115266,206.0536296722802,214.00000081010003
54,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,7.083333333333333e-06,214.00000155926358,214.00000864259692,204.0165927006119,214.00000155926358
61,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.1139240506329112e-06,214.00000237629015,214.0000054902142,204.03044505711196,214.00000237629015
53,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,4.83076923076923e-06,214.00000270711806,214.00000753788729,206.02718598984038,214.00000270711806
56,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.2291666666666665e-06,216.00000047365043,216.0000037028171,206.0220741821239,216.00000047365043
52,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.333333333333333e-06,216.00000087416254,216.00000320749587,208.01540821216508,216.00000087416254
73,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,3.142857142857143e-06,216.00000149757142,216.00000464042856,206.04074081282516,216.00000149757142
77,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.0277777777777776e-06,216.0000015430912,216.00000457086898,208.0555557258493,216.0000015430912
58,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.241379310344828e-06,216.0000025135706,216.0000077549499,206.0240006127169,216.0000025135706
76,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,1.8584070796460177e-06,218.00000045823649,218.00000231664356,208.03096303510904,218.00000045823649
55,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.563218390804598e-06,218.00000067405642,218.00000523727482,208.0331112192034,218.00000067405642
59,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.240506329113924e-06,218.00000080192748,218.00000504243383,208.01777839058323,218.00000080192748
79,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.345679012345679e-06,218.00000197643934,218.00000532211834,210.03051868886507,218.00000197643934
