id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.033777777777777775,124.00000050192502,124.03377827970279,100.0,124.00000050192502
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.039407407407407405,124.00000053262886,124.03940794003627,100.0,124.00000053262886
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.035555555555555556,124.00000068551103,124.03555624106659,100.0,124.00000068551103
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,3.1770833333333333e-06,124.00000076615,124.00000394323332,112.07348199964588,124.00000076615
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.869565217391304e-06,124.00000129834251,124.00000416790773,114.05703747067538,124.00000129834251
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,7.806451612903225e-06,124.00000131272058,124.00000911917219,112.0267418370153,124.00000131272058
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,3.091743119266055e-06,124.00000137537747,124.00000446712059,114.0354074533493,124.00000137537747
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,3.1139240506329112e-06,124.00000143326803,124.00000454719208,114.02022290733382,124.00000143326803
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,3.212962962962963e-06,124.0000019576098,124.00000517057276,114.04518524796897,124.0000019576098
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,4.394736842105263e-06,124.00000201940638,124.00000641414323,114.07229682857313,124.00000201940638
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,4.0945945945945945e-06,126.00000008410937,126.00000417870397,114.03481491772834,126.00000008410937
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,2.967032967032967e-06,126.00000078143319,126.00000374846616,114.01859300323159,126.00000078143319
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,3.3541666666666666e-06,126.0000023796276,126.00000573379427,114.03614836765878,126.0000023796276
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.411111111111111e-06,128.00000060242235,128.00000501353347,118.05703755554816,128.00000060242235
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,7.322033898305085e-06,128.00000061795572,128.00000793998962,114.04844496278962,128.00000061795572
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.770114942528735e-06,128.00000076866095,128.0000055387759,114.0485927706757,128.00000076866095
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,3.851851851851852e-06,128.00000123359513,128.000005085447,114.02444494578396,128.00000123359513
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,5.857142857142857e-06,128.00000136771519,128.00000722485805,116.03214825117873,128.00000136771519
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,3.396039603960396e-06,128.00000232844684,128.00000572448644,116.04933339620291,128.00000232844684
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,3.1296296296296295e-06,128.0000023894735,128.00000551910313,116.02370420520502,128.0000023894735
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,5.404761904761905e-06,130.00000059130093,130.00000599606284,116.05466719899802,130.00000059130093
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,3.876543209876543e-06,130.00000102088984,130.00000489743306,114.03533442967034,130.00000102088984
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.3653846153846154e-06,130.00000113179067,130.0000044971753,116.01785226263304,130.00000113179067
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,5.7857142857142855e-06,130.00000166398618,130.00000744970046,116.03333351146681,130.00000166398618
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,5.366666666666666e-06,130.0000017663619,130.00000713302856,116.04222265597106,130.0000017663619
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.0595238095238095e-06,132.00000109794425,132.00000515746805,118.02414924460304,132.00000109794425
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,5.430379746835443e-06,132.00000163523055,132.0000070656103,116.02274078682105,132.00000163523055
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,6.272727272727273e-06,132.00000246402652,132.00000873675378,120.0337778408171,132.00000246402652
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,7.120689655172414e-06,134.00000027243908,134.00000739312873,120.02600050168682,134.00000027243908
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,5.769230769230769e-06,134.0000006785825,134.00000644781326,118.03481503446511,134.0000006785825
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,3.377049180327869e-06,134.0000007048507,134.00000408189987,120.06133386588898,134.0000007048507
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.351063829787234e-06,134.00000079921628,134.00000415028012,120.02111179640025,134.00000079921628
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,5.525641025641025e-06,134.00000160649992,134.00000713214095,116.03111179623792,134.00000160649992
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,5.126760563380281e-06,134.00000203071423,134.00000715747478,120.01866676978814,134.00000203071423
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,7.866666666666667e-06,136.00000054306855,136.00000840973522,124.03940794003627,136.00000054306855
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,5.39344262295082e-06,136.00000082545398,136.0000062188966,120.02244449066205,136.00000082545398
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,4.211864406779661e-06,136.0000008494023,136.0000050612667,124.03555624106659,136.0000008494023
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,5.144329896907216e-06,136.00000155901787,136.00000670334776,124.04800043415248,136.00000155901787
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,1.911504424778761e-06,136.00000182261655,136.00000373412098,124.03681491807565,136.00000182261655
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,7.6e-06,136.00000201970278,136.00000961970278,120.0592596931909,136.00000201970278
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,4.192982456140351e-06,138.00000058099178,138.00000477397424,124.03288895217241,138.00000058099178
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,3.860215053763441e-06,138.00000061153006,138.00000447174511,124.03377827970279,138.00000061153006
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,4.326530612244898e-06,138.00000062341525,138.00000494994586,124.0260004110347,138.00000062341525
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,8.07142857142857e-06,138.00000129368496,138.00000936511353,124.04014832646392,138.00000129368496
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,3.7349397590361445e-06,138.00000130660953,138.0000050415493,124.03703708343231,138.00000130660953
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,2.7951807228915662e-06,138.00000140073348,138.00000419591422,120.0320004109092,138.00000140073348
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,2.6363636363636364e-06,138.00000194824793,138.00000458461156,120.04622240043082,138.00000194824793
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03777777777777778,204.00000052069848,204.03777829847627,200.0,204.00000052069848
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.024074074074074074,204.00000183209448,204.02407590616855,200.0,204.00000183209448
60,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.2873563218390805e-06,208.02407703037701,208.02408031773334,204.02407590616855,208.02407703037701
64,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.07407407407407407,208.03777829853215,208.11185237260622,200.0,208.03777829853215
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,8.351851851851851e-06,208.03777914411893,208.03778749597078,204.03777829847627,208.03777914411893
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.03696296296296296,210.000000025778,210.03696298874098,200.0,210.000000025778
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.06681481481481481,210.037778298546,210.1045931133608,200.0,210.037778298546
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.036,212.0000000258122,212.0360000258122,200.0,212.0000000258122
75,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.04622222222222222,212.00000020570985,212.04622242793207,200.0,212.00000020570985
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.016148148148148148,212.00000021307756,212.0161483612257,200.0,212.00000021307756
67,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.04711111111111111,212.0000002324625,212.04711134357362,200.0,212.0000002324625
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.016962962962962964,212.00000054031744,212.0169635032804,200.0,212.00000054031744
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.05748148148148148,212.0000008141184,212.0574822955999,200.0,212.0000008141184
65,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.04459259259259259,212.00000099733003,212.0445935899226,200.0,212.00000099733003
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.022740740740740742,214.0000000143591,214.02274075509985,200.0,214.0000000143591
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.023925925925925927,214.0000000383937,214.02392596431963,200.0,214.0000000383937
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.0602962962962963,214.00000020582553,214.06029650212182,200.0,214.00000020582553
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.021333333333333333,214.00000021312243,214.02133354645576,200.0,214.00000021312243
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.035555555555555556,214.00000023252528,214.03555578808084,200.0,214.00000023252528
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.029925925925925925,214.00000050210122,214.02992642802715,200.0,214.00000050210122
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.021407407407407406,214.0000005404269,214.0214079478343,200.0,214.0000005404269
63,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.05940740740740741,214.00000081415473,214.05940822156214,200.0,214.00000081415473
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.02762962962962963,216.00000001453677,216.0276296441664,200.0,216.00000001453677
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.034,216.00000003862021,216.0340000386202,200.0,216.00000003862021
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.04237037037037037,216.0000001397967,216.04237051016707,200.0,216.0000001397967
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.03666666666666667,216.0000005023044,216.03666716897106,200.0,216.0000005023044
66,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.03674074074074074,218.0000001399604,218.03674088070116,200.0,218.0000001399604
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.02125925925925926,218.00000021331425,218.02125947257352,200.0,218.00000021331425
64,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.5625e-06,220.000000225411,220.00000278791097,208.11185237260622,220.000000225411
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.03133333333333333,220.0000005024155,220.03133383574882,200.0,220.0000005024155
51,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5.354838709677419e-06,220.00000084945435,220.00000620429307,210.03696298874098,220.00000084945435
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.03451851851851852,222.00000014012957,222.0345186586481,200.0,222.00000014012957
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.024296296296296295,222.00000054073976,222.02429683703605,200.0,222.00000054073976
79,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,2.617283950617284e-06,222.0000007490895,222.00000336637345,212.0360000258122,222.0000007490895
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.06918518518518518,222.00000081436053,222.0691859995457,200.0,222.00000081436053
65,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,2.3298969072164947e-06,222.00000193236642,222.00000426226333,212.0445935899226,222.00000193236642
75,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.6444444444444446e-06,222.00000193593513,222.00000558037956,212.04622242793207,222.00000193593513
69,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,3.3580246913580245e-06,222.00000219100585,222.00000554903053,212.0161483612257,222.00000219100585
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,7.263157894736842e-06,222.03777885602733,222.03778611918523,212.0574822955999,222.03777885602733
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,3.1944444444444443e-06,222.0377791868796,222.03778238132404,210.1045931133608,222.0377791868796
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.030222222222222223,224.00000050256062,224.03022272478285,200.0,224.00000050256062
67,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.035714285714285e-06,224.00000075274482,224.0000047884591,212.04711134357362,224.00000075274482
57,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,3.5e-06,224.00000091485992,224.00000441485992,214.06029650212182,224.00000091485992
52,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,4.746987951807229e-06,224.03778008368485,224.0377848306728,214.02392596431963,224.03778008368485
