id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
49,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03185185185185185,206.00000053484,206.03185238669187,200.0,206.00000053484
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.03955555555555555,206.00000059106412,206.03955614661967,200.0,206.00000059106412
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.028888888888888888,206.0000006007465,206.0288894896354,200.0,206.0000006007465
53,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.031407407407407405,206.0000006229353,206.0314080303427,200.0,206.0000006229353
72,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04088888888888889,206.0000006542709,206.0408895431598,200.0,206.0000006542709
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.05096296296296296,208.00000002548256,208.05096298844552,200.0,208.00000002548256
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04103703703703704,208.00000031975003,208.04103735678706,200.0,208.00000031975003
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.07185185185185185,208.00000048155653,208.07185233340837,200.0,208.00000048155653
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04814814814814815,208.00000049923378,208.04814864738194,200.0,208.00000049923378
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.030518518518518518,208.00000053494531,208.03051905346382,200.0,208.00000053494531
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.03037037037037037,208.00000056447007,208.03037093484045,200.0,208.00000056447007
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.050222222222222224,208.00000059112676,208.050222813349,200.0,208.00000059112676
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.026074074074074072,208.00000060086956,208.02607467494363,200.0,208.00000060086956
73,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.07407407407407407,208.00000065433383,208.0740747284079,200.0,208.00000065433383
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.061481481481481484,210.00000002559653,210.061481507078,200.0,210.00000002559653
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.03037037037037037,210.0000003198439,210.03037069021428,200.0,210.0000003198439
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.03422222222222222,210.0000004992999,210.0342227215221,200.0,210.0000004992999
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,8.418181818181817e-06,210.00000174773453,210.00001016591634,204.0251117339208,210.00000174773453
53,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.338461538461539e-06,212.00000066042622,212.00000599888776,206.0314080303427,212.00000066042622
79,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.0240963855421687e-06,212.00000117093055,212.00000419502692,204.03481529622456,212.00000117093055
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.594202898550724e-06,212.00000124603707,212.00000784023996,204.0382228132268,212.00000124603707
65,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.8452380952380955e-06,212.00000128059372,212.00000612583182,204.01970430435813,212.00000128059372
71,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,8.228070175438597e-06,212.0000021819654,212.0000104100356,204.06696361718394,212.0000021819654
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.096774193548387e-06,212.00000247289282,212.00000756966702,204.02140794218678,212.00000247289282
67,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.160493827160494e-06,214.0000006021515,214.00000576264532,204.03229661592323,214.0000006021515
66,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,6.389830508474576e-06,214.00000065329868,214.0000070431292,206.0288894896354,214.00000065329868
72,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.944444444444444e-06,214.00000068042863,214.00000862487306,206.0408895431598,214.00000068042863
49,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,6.360655737704918e-06,214.0000008980241,214.00000725867983,206.03185238669187,214.0000008980241
63,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.577319587628866e-06,214.00000102266597,214.00000559998557,208.03037093484045,214.00000102266597
82,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.5445544554455446e-06,214.0000012109536,214.00000575550806,204.06977780308404,214.0000012109536
