id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.019037037037037036,120.00000002306597,120.019037060103,100.0,120.00000002306597
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.016592592592592593,120.00000012972397,120.01659272231656,100.0,120.00000012972397
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.06133333333333333,120.00000015285552,120.06133348618886,100.0,120.00000015285552
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.04859259259259259,120.00000019379397,120.04859278638656,100.0,120.00000019379397
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.061037037037037035,120.00000024139558,120.06103727843262,100.0,120.00000024139558
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.0362962962962963,120.00000057962836,120.03629687592466,100.0,120.00000057962836
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.06666666666666667,120.00000164508026,120.06666831174692,100.0,120.00000164508026
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.026740740740740742,124.00000001120036,124.02674075194109,100.0,124.00000001120036
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.02688888888888889,124.00000001780477,124.02688890669366,100.0,124.00000001780477
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.023925925925925927,124.0000000232938,124.02392594921972,100.0,124.0000000232938
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.018962962962962963,124.00000012989815,124.01896309286111,100.0,124.00000012989815
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.040740740740740744,124.00000015296756,124.0407408937083,100.0,124.00000015296756
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.06992592592592592,124.00000019399069,124.06992611991662,100.0,124.00000019399069
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.05511111111111111,124.00000024159125,124.05511135270237,100.0,124.00000024159125
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.021037037037037038,124.00000057972022,124.02103761675725,100.0,124.00000057972022
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,3.3924050632911394e-06,124.00000069178144,124.0000040841865,114.0305185291554,124.00000069178144
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,3.916666666666667e-06,124.0000007641108,124.00000468077747,112.07348196028238,124.0000007641108
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.489583333333333e-06,124.00000077841574,124.00000326799908,112.04148160251695,124.00000077841574
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,3.7037037037037037e-06,124.00000081375173,124.00000451745542,112.01592616858642,124.00000081375173
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,2.5824175824175822e-06,124.00000118544506,124.00000376786264,114.0302223517856,124.00000118544506
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,3.267605633802817e-06,124.00000124996369,124.00000451756932,114.02829687555973,124.00000124996369
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.06385185185185185,124.00000164528862,124.06385349714047,100.0,124.00000164528862
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.989690721649485e-06,124.00000177451456,124.00000676420528,114.0524446856042,124.00000177451456
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,2.161290322580645e-06,124.00000198807935,124.00000414936967,114.02888891167228,124.00000198807935
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,3.198019801980198e-06,124.00000230964568,124.00000550766548,114.03052016322691,124.00000230964568
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,5.975903614457831e-06,126.00000021215291,126.00000618805653,114.02688890628121,126.00000021215291
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,6.639344262295082e-06,126.00000060847468,126.00000724781894,114.05659278628818,126.00000060847468
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.988505747126437e-06,126.00000100572919,126.00000599423494,114.04785200440686,126.00000100572919
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,3.898305084745762e-06,126.00000145550985,126.00000535381493,114.04977789897048,126.00000145550985
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,3.897435897435898e-06,128.00000269275225,128.00000659018815,114.06859307145021,128.00000269275225
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,5.6309523809523806e-06,128.00000281398252,128.0000084449349,114.01614839102915,128.00000281398252
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,2.7685185185185187e-06,128.00000307846742,128.00000584698594,116.05763127453996,128.00000307846742
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,4.486486486486486e-06,130.00000023565278,130.00000472213927,116.03214872762742,130.00000023565278
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,7.870967741935484e-06,130.00000046653813,130.00000833750588,118.01762987265003,130.00000046653813
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,5.732142857142857e-06,130.0000004771173,130.00000620926016,116.06118533794307,130.0000004771173
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.3333333333333333e-06,130.00000113212604,130.00000446545937,118.04696308430137,130.00000113212604
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,2.9746835443037974e-06,130.00000118084654,130.0000041555301,116.02488890642209,130.00000118084654
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.6296296296296297e-06,130.00000178772007,130.0000044173497,116.03570372655076,130.00000178772007
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.7565217391304346e-06,130.0000034011987,130.00000615772046,116.05422246340112,130.0000034011987
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.0384615384615383e-06,130.00000348196653,130.00000652042806,116.03496297379785,130.00000348196653
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,4.206896551724138e-06,132.00000067750133,132.0000048843979,120.019037060103,132.00000067750133
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,4.095238095238095e-06,132.00000133670963,132.00000543194773,116.0321483418672,132.00000133670963
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,3.4479166666666668e-06,132.0000016821093,132.00000513002598,118.04785233088278,132.0000016821093
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,3.542857142857143e-06,134.00000077521588,134.00000431807302,120.03629687592466,134.00000077521588
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,4.566265060240964e-06,134.00000117648582,134.0000057427509,120.01659272231656,134.00000117648582
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,6.3421052631578945e-06,134.00000238281817,134.00000872492342,120.04859278638656,134.00000238281817
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,7.105263157894737e-06,134.00000252198197,134.00000962724513,120.06666831174692,134.00000252198197
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.6326530612244897e-06,134.00000313254444,134.0000057651975,116.03488901848354,134.00000313254444
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,2.7872340425531915e-06,136.00000033496033,136.00000312219439,120.02600001095543,136.00000033496033
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,4.5666666666666664e-06,136.00000058045362,136.00000514712028,124.06992611991662,136.00000058045362
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.7211538461538463e-06,136.00000170945435,136.0000054306082,124.01896309286111,136.00000170945435
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,5.854545454545455e-06,136.00000188136488,136.00000773591034,124.06385349714047,136.00000188136488
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,1.963302752293578e-06,136.00000260786135,136.0000045711641,120.02081483246424,136.00000260786135
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.0444444444444444e-06,136.00000272783694,136.00000577228138,120.06103727843262,136.00000272783694
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,3.5714285714285714e-06,136.00000309066414,136.00000666209272,124.0407408937083,136.00000309066414
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,3.3766233766233765e-06,138.0000004627542,138.00000383937757,120.06133348618886,138.0000004627542
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,4.245901639344262e-06,138.00000114665258,138.00000539255421,124.02688890669366,138.00000114665258
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,4.1481481481481485e-06,138.00000233743248,138.00000648558063,124.02392594921972,138.00000233743248
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,7.492307692307692e-06,138.0000030856431,138.0000105779508,124.05511135270237,138.0000030856431
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,3.6949152542372883e-06,138.00000334987365,138.0000070447889,124.02674075194109,138.00000334987365
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,4.327433628318584e-06,140.00000155399806,140.0000058814317,124.02103761675725,140.00000155399806
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.041185185185185186,204.0000001455356,204.0411853307208,200.0,204.0000001455356
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.028296296296296295,204.0000012466041,204.02829754290042,200.0,204.0000012466041
60,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.96551724137931e-06,208.02829803297536,208.0283029984926,204.02829754290042,208.02829803297536
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.0579710144927537e-06,208.0411861968448,208.0411892548158,204.0411853307208,208.0411861968448
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.03111111111111111,210.00000001224322,210.03111112335432,200.0,210.00000001224322
71,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.036,210.00000027466777,210.03600027466777,200.0,210.00000027466777
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.06311111111111112,212.00000001224993,212.06311112336104,200.0,212.00000001224993
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.0342962962962963,212.00000006994455,212.03429636624085,200.0,212.00000006994455
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.019333333333333334,212.00000012158938,212.0193334549227,200.0,212.00000012158938
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.03474074074074074,212.00000027472615,212.0347410154669,200.0,212.00000027472615
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.06607407407407408,212.00000036554533,212.0660744396194,200.0,212.00000036554533
76,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.03333333333333333,212.00000047125127,212.0333338045846,200.0,212.00000047125127
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.03,212.00000058927222,212.03000058927222,200.0,212.00000058927222
85,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.07096296296296296,212.00000068984423,212.0709636528072,200.0,212.00000068984423
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.06874074074074074,214.00000001234685,214.06874075308758,200.0,214.00000001234685
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.01622222222222222,214.00000007001418,214.0162222922364,200.0,214.00000007001418
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.0342962962962963,214.0000000879159,214.0342963842122,200.0,214.0000000879159
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.032074074074074074,214.00000012177503,214.0320741958491,200.0,214.00000012177503
63,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.05318518518518518,214.0000002748481,214.0531854600333,200.0,214.0000002748481
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.047851851851851854,214.00000036557867,214.04785221743052,200.0,214.00000036557867
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.06592592592592593,214.0000004712619,214.06592639718784,200.0,214.0000004712619
82,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.03451851851851852,214.00000058933264,214.03451910785117,200.0,214.00000058933264
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.01725925925925926,214.0000006404482,214.01725989970745,200.0,214.0000006404482
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.03777777777777778,214.00000068990906,214.03777846768685,200.0,214.00000068990906
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.06459259259259259,216.000000012385,216.06459260497758,200.0,216.000000012385
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.05288888888888889,216.00000001239206,216.05288890128097,200.0,216.00000001239206
83,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.026296296296296297,216.00000008795547,216.02629638425176,200.0,216.00000008795547
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.029185185185185186,216.0000002748319,216.0291854600171,200.0,216.0000002748319
74,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.04637037037037037,216.00000027491197,216.04637064528234,200.0,216.00000027491197
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.023925925925925927,216.00000064048635,216.02392656641229,200.0,216.00000064048635
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.03459259259259259,218.00000007024832,218.0345926628409,200.0,218.00000007024832
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.032518518518518516,218.00000012194818,218.0325186404667,200.0,218.00000012194818
77,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.047851851851851854,218.00000036567008,218.04785221752192,200.0,218.00000036567008
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.021555555555555557,218.00000058949524,218.0215561450508,200.0,218.00000058949524
75,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.042666666666666665,220.00000001256922,220.04266667923588,200.0,220.00000001256922
73,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.03333333333333333,220.00000008807538,220.0333334214087,200.0,220.00000008807538
84,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.07333333333333333,220.00000027513695,220.07333360847028,200.0,220.00000027513695
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.02548148148148148,220.00000064063198,220.02548212211346,200.0,220.00000064063198
71,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,3.654761904761905e-06,220.0000006468902,220.0000043016521,210.03600027466777,220.0000006468902
78,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.122222222222222e-06,220.0000011177759,220.0000052399981,210.03111112335432,220.0000011177759
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.016888888888888887,222.00000058962493,222.01688947851383,200.0,222.00000058962493
56,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.206896551724138e-06,222.00000073054832,222.00000493744488,212.0660744396194,222.00000073054832
85,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,3.192307692307692e-06,222.00000143777177,222.00000463007947,212.0709636528072,222.00000143777177
70,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,4.522935779816514e-06,222.00000192857303,222.0000064515088,212.03429636624085,222.00000192857303
