id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
11670,COMP_M,Application-44,Application-44-Service,M_Req,13416,13417,69,3,EndDevice-44,Fog-1,Application-44-EndDevice,0.032,30510.00000143365,30510.03200143365,30500.0,30510.00000143365
11693,COMP_M,Application-6,Application-6-Service,M_Req,13202,13203,31,17,EndDevice-6,Fog-8,Application-6-EndDevice,0.042222222222222223,30512.000000488937,30512.04222271116,30500.0,30512.000000488937
11672,COMP_M,Application-2,Application-2-Service,M_Req,13422,13423,27,9,EndDevice-2,Fog-4,Application-2-EndDevice,0.03392592592592593,30512.000001155844,30512.03392708177,30500.0,30512.000001155844
11682,COMP_M,Application-11,Application-11-Service,M_Req,13334,13335,36,3,EndDevice-11,Fog-1,Application-11-EndDevice,0.019703703703703702,30512.000001433826,30512.01970513753,30500.0,30512.000001433826
11667,COMP_M,Application-19,Application-19-Service,M_Req,13406,13407,44,25,EndDevice-19,Fog-12,Application-19-EndDevice,0.036444444444444446,30514.00000005399,30514.036444498437,30500.0,30514.00000005399
11673,COMP_M,Application-9,Application-9-Service,M_Req,13425,13426,34,23,EndDevice-9,Fog-11,Application-9-EndDevice,0.05555555555555555,30514.000000203127,30514.05555575868,30500.0,30514.000000203127
11663,COMP_M,Application-45,Application-45-Service,M_Req,13390,13391,70,17,EndDevice-45,Fog-8,Application-45-EndDevice,0.030074074074074073,30514.000000489123,30514.030074563198,30500.0,30514.000000489123
11662,COMP_M,Application-41,Application-41-Service,M_Req,13386,13387,66,7,EndDevice-41,Fog-3,Application-41-EndDevice,0.034888888888888886,30514.00000075354,30514.034889642426,30500.0,30514.00000075354
11674,COMP_M,Application-30,Application-30-Service,M_Req,13428,13429,55,21,EndDevice-30,Fog-10,Application-30-EndDevice,0.06962962962962962,30514.000000881206,30514.069630510836,30500.0,30514.000000881206
11661,COMP_M,Application-42,Application-42-Service,M_Req,13378,13379,67,9,EndDevice-42,Fog-4,Application-42-EndDevice,0.03651851851851852,30514.000001155935,30514.036519674453,30500.0,30514.000001155935
11687,COMP_M,Application-13,Application-13-Service,M_Req,13353,13354,38,11,EndDevice-13,Fog-5,Application-13-EndDevice,0.030518518518518518,30516.000000052827,30516.030518571344,30500.0,30516.000000052827
11675,COMP_M,Application-32,Application-32-Service,M_Req,13431,13432,57,25,EndDevice-32,Fog-12,Application-32-EndDevice,0.04192592592592593,30516.000000054053,30516.04192597998,30500.0,30516.000000054053
11685,COMP_M,Application-17,Application-17-Service,M_Req,13347,13348,42,21,EndDevice-17,Fog-10,Application-17-EndDevice,0.036444444444444446,30516.000000881402,30516.036445325848,30500.0,30516.000000881402
11702,COMP_M,Application-7,Application-7-Service,M_Req,13256,13257,32,19,EndDevice-7,Fog-9,Application-7-EndDevice,0.04933333333333333,30516.000001152082,30516.049334485415,30500.0,30516.000001152082
11668,COMP_M,Application-39,Application-39-Service,M_Req,13410,13411,64,17,EndDevice-39,Fog-8,Application-39-EndDevice,0.04088888888888889,30518.000000489228,30518.040889378117,30500.0,30518.000000489228
11689,COMP_M,Application-18,Application-18-Service,M_Req,13359,13360,43,23,EndDevice-18,Fog-11,Application-18-EndDevice,0.04014814814814815,30520.000000203367,30520.040148351516,30500.0,30520.000000203367
11686,COMP_M,Application-8,Application-8-Service,M_Req,13350,13351,33,23,EndDevice-8,Fog-11,Application-8-EndDevice,0.06088888888888889,30522.000000203385,30522.060889092274,30500.0,30522.000000203385
11672,COMP_M,Application-2,Application-2-EndDevice,M_Resp,13423,13422,9,27,Fog-4,EndDevice-2,Application-2-Service,7.311475409836066e-06,30522.000003340512,30522.000010651987,30512.03392708177,30522.000003340512
11682,COMP_M,Application-11,Application-11-EndDevice,M_Resp,13335,13334,3,36,Fog-1,EndDevice-11,Application-11-Service,3.2083333333333332e-06,30522.034891520772,30522.034894729106,30512.01970513753,30522.034891520772
11666,COMP_M,Application-3,Application-3-Service,M_Req,13402,13403,28,11,EndDevice-3,Fog-5,Application-3-EndDevice,0.03037037037037037,30524.000000053336,30524.03037042371,30500.0,30524.000000053336
11676,COMP_M,Application-10,Application-10-Service,M_Req,13434,13435,35,25,EndDevice-10,Fog-12,Application-10-EndDevice,0.06133333333333333,30524.000000054395,30524.06133338773,30500.0,30524.000000054395
11702,COMP_M,Application-7,Application-7-EndDevice,M_Resp,13257,13256,19,32,Fog-9,EndDevice-7,Application-7-Service,2.324074074074074e-06,30526.000001860466,30526.00000418454,30516.049334485415,30526.000001860466
11664,COMP_M,Application-48,Application-48-Service,M_Req,13394,13395,73,23,EndDevice-48,Fog-11,Application-48-EndDevice,0.044444444444444446,30528.000000203552,30528.044444647996,30500.0,30528.000000203552
11693,COMP_M,Application-6,Application-6-EndDevice,M_Resp,13203,13202,17,31,Fog-8,EndDevice-6,Application-6-Service,5.218181818181818e-06,30528.0000012698,30528.000006487982,30512.04222271116,30528.0000012698
11667,COMP_M,Application-19,Application-19-EndDevice,M_Resp,13407,13406,25,44,Fog-12,EndDevice-19,Application-19-Service,5.114583333333333e-06,30528.00000171707,30528.000006831655,30514.036444498437,30528.00000171707
11670,COMP_M,Application-44,Application-44-EndDevice,M_Resp,13417,13416,3,69,Fog-1,EndDevice-44,Application-44-Service,1.8869565217391305e-06,30528.000001785946,30528.000003672903,30510.03200143365,30528.000001785946
11687,COMP_M,Application-13,Application-13-EndDevice,M_Resp,13354,13353,11,38,Fog-5,EndDevice-13,Application-13-Service,5.896551724137931e-06,30528.00000201247,30528.000007909024,30516.030518571344,30528.00000201247
11685,COMP_M,Application-17,Application-17-EndDevice,M_Resp,13348,13347,21,42,Fog-10,EndDevice-17,Application-17-Service,4.142857142857143e-06,30530.000000264972,30530.00000440783,30516.036445325848,30530.000000264972
11663,COMP_M,Application-45,Application-45-EndDevice,M_Resp,13391,13390,17,70,Fog-8,EndDevice-45,Application-45-Service,3.3442622950819674e-06,30530.000000504533,30530.000003848796,30514.030074563198,30530.000000504533
11674,COMP_M,Application-30,Application-30-EndDevice,M_Resp,13429,13428,21,55,Fog-10,EndDevice-30,Application-30-Service,7.982456140350877e-06,30530.000002391575,30530.00001037403,30514.069630510836,30530.000002391575
11675,COMP_M,Application-32,Application-32-EndDevice,M_Resp,13432,13431,25,57,Fog-12,EndDevice-32,Application-32-Service,3.4333333333333332e-06,30532.000001245826,30532.000004679157,30516.04192597998,30532.000001245826
11662,COMP_M,Application-41,Application-41-EndDevice,M_Resp,13387,13386,7,66,Fog-3,EndDevice-41,Application-41-Service,3.4807692307692306e-06,30532.000001475986,30532.000004956757,30514.034889642426,30532.000001475986
11673,COMP_M,Application-9,Application-9-EndDevice,M_Resp,13426,13425,23,34,Fog-11,EndDevice-9,Application-9-Service,4.066666666666667e-06,30532.00000189654,30532.000005963208,30514.05555575868,30532.00000189654
11661,COMP_M,Application-42,Application-42-EndDevice,M_Resp,13379,13378,9,67,Fog-4,EndDevice-42,Application-42-Service,4.207920792079208e-06,30534.00000025349,30534.00000446141,30514.036519674453,30534.00000025349
11666,COMP_M,Application-3,Application-3-EndDevice,M_Resp,13403,13402,11,28,Fog-5,EndDevice-3,Application-3-Service,5.064516129032258e-06,30534.000000774537,30534.000005839054,30524.03037042371,30534.000000774537
11676,COMP_M,Application-10,Application-10-EndDevice,M_Resp,13435,13434,25,35,Fog-12,EndDevice-10,Application-10-Service,3.1839080459770114e-06,30534.000002080615,30534.000005264523,30524.06133338773,30534.000002080615
11668,COMP_M,Application-39,Application-39-EndDevice,M_Resp,13411,13410,17,64,Fog-8,EndDevice-39,Application-39-Service,3.432098765432099e-06,30536.00000111692,30536.00000454902,30518.040889378117,30536.00000111692
11689,COMP_M,Application-18,Application-18-EndDevice,M_Resp,13360,13359,23,43,Fog-11,EndDevice-18,Application-18-Service,2.425925925925926e-06,30538.000000311695,30538.00000273762,30520.040148351516,30538.000000311695
11686,COMP_M,Application-8,Application-8-EndDevice,M_Resp,13351,13350,23,33,Fog-11,EndDevice-8,Application-8-Service,5.2153846153846155e-06,30540.000000511503,30540.000005726888,30522.060889092274,30540.000000511503
11664,COMP_M,Application-48,Application-48-EndDevice,M_Resp,13395,13394,23,73,Fog-11,EndDevice-48,Application-48-Service,6.557142857142857e-06,30542.00000104486,30542.000007602004,30528.044444647996,30542.00000104486
11715,COMP_M,Application-44,Application-44-Service,M_Req,13416,13417,69,3,EndDevice-44,Fog-1,Application-44-EndDevice,0.03496296296296296,30610.00000046297,30610.034963425933,30600.0,30610.00000046297
11717,COMP_M,Application-2,Application-2-Service,M_Req,13422,13423,27,9,EndDevice-2,Fog-4,Application-2-EndDevice,0.021555555555555557,30610.000000463093,30610.021556018648,30600.0,30610.000000463093
11721,COMP_M,Application-10,Application-10-Service,M_Req,13434,13435,35,25,EndDevice-10,Fog-12,Application-10-EndDevice,0.06355555555555556,30610.000000702916,30610.063556258472,30600.0,30610.000000702916
11709,COMP_M,Application-45,Application-45-Service,M_Req,13390,13391,70,17,EndDevice-45,Fog-8,Application-45-EndDevice,0.072,30610.000000901862,30610.072000901862,30600.0,30610.000000901862
11719,COMP_M,Application-30,Application-30-Service,M_Req,13428,13429,55,21,EndDevice-30,Fog-10,Application-30-EndDevice,0.06814814814814815,30610.000001531494,30610.068149679642,30600.0,30610.000001531494
11727,COMP_M,Application-11,Application-11-Service,M_Req,13334,13335,36,3,EndDevice-11,Fog-1,Application-11-EndDevice,0.028592592592592593,30612.0000004631,30612.028593055693,30600.0,30612.0000004631
11708,COMP_M,Application-42,Application-42-Service,M_Req,13378,13379,67,9,EndDevice-42,Fog-4,Application-42-EndDevice,0.016296296296296295,30612.00000046315,30612.016296759448,30600.0,30612.00000046315
11710,COMP_M,Application-48,Application-48-Service,M_Req,13394,13395,73,23,EndDevice-48,Fog-11,Application-48-EndDevice,0.06681481481481481,30612.000000587166,30612.06681540198,30600.0,30612.000000587166
11720,COMP_M,Application-32,Application-32-Service,M_Req,13431,13432,57,25,EndDevice-32,Fog-12,Application-32-EndDevice,0.05037037037037037,30612.00000070313,30612.0503710735,30600.0,30612.00000070313
11713,COMP_M,Application-39,Application-39-Service,M_Req,13410,13411,64,17,EndDevice-39,Fog-8,Application-39-EndDevice,0.053481481481481484,30612.00000090199,30612.05348238347,30600.0,30612.00000090199
11728,COMP_M,Application-17,Application-17-Service,M_Req,13347,13348,42,21,EndDevice-17,Fog-10,Application-17-EndDevice,0.07244444444444445,30612.00000153158,30612.072445976028,30600.0,30612.00000153158
11729,COMP_M,Application-8,Application-8-Service,M_Req,13350,13351,33,23,EndDevice-8,Fog-11,Application-8-EndDevice,0.05659259259259259,30614.00000058727,30614.056593179863,30600.0,30614.00000058727
11712,COMP_M,Application-3,Application-3-Service,M_Req,13402,13403,28,11,EndDevice-3,Fog-5,Application-3-EndDevice,0.03392592592592593,30614.000000701417,30614.033926627344,30600.0,30614.000000701417
11730,COMP_M,Application-13,Application-13-Service,M_Req,13353,13354,38,11,EndDevice-13,Fog-5,Application-13-EndDevice,0.023407407407407408,30616.000000701468,30616.023408108875,30600.0,30616.000000701468
11718,COMP_M,Application-9,Application-9-Service,M_Req,13425,13426,34,23,EndDevice-9,Fog-11,Application-9-EndDevice,0.030222222222222223,30618.00000058747,30618.030222809695,30600.0,30618.00000058747
11721,COMP_M,Application-10,Application-10-EndDevice,M_Resp,13435,13434,25,35,Fog-12,EndDevice-10,Application-10-Service,3.574712643678161e-06,30620.000000808606,30620.00000438332,30610.063556258472,30620.000000808606
11715,COMP_M,Application-44,Application-44-EndDevice,M_Resp,13417,13416,3,69,Fog-1,EndDevice-44,Application-44-Service,2.6869565217391303e-06,30620.000001782468,30620.000004469424,30610.034963425933,30620.000001782468
11732,COMP_M,Application-18,Application-18-Service,M_Req,13359,13360,43,23,EndDevice-18,Fog-11,Application-18-EndDevice,0.04622222222222222,30622.00000058762,30622.046222809844,30600.0,30622.00000058762
11709,COMP_M,Application-45,Application-45-EndDevice,M_Resp,13391,13390,17,70,Fog-8,EndDevice-45,Application-45-Service,7.852459016393443e-06,30622.000001056396,30622.000008908853,30610.072000901862,30622.000001056396
11727,COMP_M,Application-11,Application-11-EndDevice,M_Resp,13335,13334,3,36,Fog-1,EndDevice-11,Application-11-Service,3.3333333333333333e-06,30622.0000012334,30622.000004566733,30612.028593055693,30622.0000012334
11717,COMP_M,Application-2,Application-2-EndDevice,M_Resp,13423,13422,9,27,Fog-4,EndDevice-2,Application-2-Service,4.672131147540984e-06,30622.00000164756,30622.000006319693,30610.021556018648,30622.00000164756
11719,COMP_M,Application-30,Application-30-EndDevice,M_Resp,13429,13428,21,55,Fog-10,EndDevice-30,Application-30-Service,4.929824561403509e-06,30622.000002317003,30622.00000724683,30610.068149679642,30622.000002317003
11713,COMP_M,Application-39,Application-39-EndDevice,M_Resp,13411,13410,17,64,Fog-8,EndDevice-39,Application-39-Service,3.0864197530864196e-06,30622.000003082892,30622.000006169314,30612.05348238347,30622.000003082892
11712,COMP_M,Application-3,Application-3-EndDevice,M_Resp,13403,13402,11,28,Fog-5,EndDevice-3,Application-3-Service,7.532258064516129e-06,30624.000001159304,30624.00000869156,30614.033926627344,30624.000001159304
11728,COMP_M,Application-17,Application-17-EndDevice,M_Resp,13348,13347,21,42,Fog-10,EndDevice-17,Application-17-Service,2.0510204081632654e-06,30624.000001655877,30624.000003706897,30612.072445976028,30624.000001655877
11720,COMP_M,Application-32,Application-32-EndDevice,M_Resp,13432,13431,25,57,Fog-12,EndDevice-32,Application-32-Service,3.311111111111111e-06,30624.00000205704,30624.00000536815,30612.0503710735,30624.00000205704
11708,COMP_M,Application-42,Application-42-EndDevice,M_Resp,13379,13378,9,67,Fog-4,EndDevice-42,Application-42-Service,3.4554455445544555e-06,30624.000002281497,30624.000005736943,30612.016296759448,30624.000002281497
11710,COMP_M,Application-48,Application-48-EndDevice,M_Resp,13395,13394,23,73,Fog-11,EndDevice-48,Application-48-Service,5.0857142857142854e-06,30624.000002449935,30624.000007535647,30612.06681540198,30624.000002449935
11730,COMP_M,Application-13,Application-13-EndDevice,M_Resp,13354,13353,11,38,Fog-5,EndDevice-13,Application-13-Service,4.4310344827586204e-06,30628.00000124586,30628.00000567689,30616.023408108875,30628.00000124586
11729,COMP_M,Application-8,Application-8-EndDevice,M_Resp,13351,13350,23,33,Fog-11,EndDevice-8,Application-8-Service,4.384615384615385e-06,30628.000001670185,30628.0000060548,30614.056593179863,30628.000001670185
11718,COMP_M,Application-9,Application-9-EndDevice,M_Resp,13426,13425,23,34,Fog-11,EndDevice-9,Application-9-Service,7.233333333333333e-06,30630.000002204877,30630.000009438212,30618.030222809695,30630.000002204877
11732,COMP_M,Application-18,Application-18-EndDevice,M_Resp,13360,13359,23,43,Fog-11,EndDevice-18,Application-18-Service,2.9259259259259257e-06,30632.000002510853,30632.000005436777,30622.046222809844,30632.000002510853
11746,COMP_M,Application-36,Application-36-Service,M_Req,13514,13515,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.038814814814814816,30704.00000076933,30704.038815584147,30700.0,30704.00000076933
11740,COMP_M,Application-37,Application-37-Service,M_Req,13490,13491,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.0717037037037037,30704.00000191451,30704.071705618215,30700.0,30704.00000191451
11746,COMP_M,Application-36,Application-36-EndDevice,M_Resp,13515,13514,19,61,Fog-9,EndDevice-36,Application-36-Service,2.8053097345132744e-06,30708.03881697422,30708.03881977953,30704.038815584147,30708.03881697422
11740,COMP_M,Application-37,Application-37-EndDevice,M_Resp,13491,13490,21,62,Fog-10,EndDevice-37,Application-37-Service,2.0833333333333334e-06,30708.071705921986,30708.07170800532,30704.071705618215,30708.071705921986
11756,COMP_M,Application-42,Application-42-Service,M_Req,13378,13379,67,9,EndDevice-42,Fog-4,Application-42-EndDevice,0.028888888888888888,30712.000000244363,30712.028889133253,30700.0,30712.000000244363
11735,COMP_M,Application-24,Application-24-Service,M_Req,13462,13463,49,15,EndDevice-24,Fog-7,Application-24-EndDevice,0.07318518518518519,30712.000000347816,30712.073185533,30700.0,30712.000000347816
11739,COMP_M,Application-16,Application-16-Service,M_Req,13486,13487,41,19,EndDevice-16,Fog-9,Application-16-EndDevice,0.05851851851851852,30712.00000051306,30712.05851903158,30700.0,30712.00000051306
11754,COMP_M,Application-47,Application-47-Service,M_Req,13539,13540,72,21,EndDevice-47,Fog-10,Application-47-EndDevice,0.04962962962962963,30712.000000601514,30712.049630231144,30700.0,30712.000000601514
11775,COMP_M,Application-11,Application-11-Service,M_Req,13334,13335,36,3,EndDevice-11,Fog-1,Application-11-EndDevice,0.023925925925925927,30712.000000776843,30712.02392670277,30700.0,30712.000000776843
11766,COMP_M,Application-9,Application-9-Service,M_Req,13425,13426,34,23,EndDevice-9,Fog-11,Application-9-EndDevice,0.061037037037037035,30714.000000119326,30714.061037156363,30700.0,30714.000000119326
11755,COMP_M,Application-41,Application-41-Service,M_Req,13542,13543,66,7,EndDevice-41,Fog-3,Application-41-EndDevice,0.034444444444444444,30714.000000192213,30714.034444636658,30700.0,30714.000000192213
11773,COMP_M,Application-1,Application-1-Service,M_Req,13314,13315,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.017037037037037038,30714.00000023411,30714.017037271147,30700.0,30714.00000023411
11745,COMP_M,Application-22,Application-22-Service,M_Req,13510,13511,47,9,EndDevice-22,Fog-4,Application-22-EndDevice,0.03392592592592593,30714.000000244392,30714.03392617032,30700.0,30714.000000244392
11749,COMP_M,Application-33,Application-33-Service,M_Req,13524,13525,58,11,EndDevice-33,Fog-5,Application-33-EndDevice,0.022444444444444444,30714.000000277578,30714.02244472202,30700.0,30714.000000277578
11743,COMP_M,Application-34,Application-34-Service,M_Req,13502,13503,59,15,EndDevice-34,Fog-7,Application-34-EndDevice,0.06592592592592593,30714.000000347958,30714.065926273885,30700.0,30714.000000347958
11744,COMP_M,Application-5,Application-5-Service,M_Req,13506,13507,30,17,EndDevice-5,Fog-8,Application-5-EndDevice,0.06548148148148149,30714.000000351065,30714.065481832546,30700.0,30714.000000351065
11768,COMP_M,Application-32,Application-32-Service,M_Req,13431,13432,57,25,EndDevice-32,Fog-12,Application-32-EndDevice,0.06562962962962963,30714.00000036795,30714.065629997578,30700.0,30714.00000036795
11742,COMP_M,Application-26,Application-26-Service,M_Req,13498,13499,51,19,EndDevice-26,Fog-9,Application-26-EndDevice,0.06385185185185185,30714.00000051309,30714.063852364943,30700.0,30714.00000051309
11741,COMP_M,Application-7,Application-7-Service,M_Req,13494,13495,32,21,EndDevice-7,Fog-10,Application-7-EndDevice,0.04888888888888889,30714.000000601547,30714.048889490437,30700.0,30714.000000601547
11763,COMP_M,Application-44,Application-44-Service,M_Req,13416,13417,69,3,EndDevice-44,Fog-1,Application-44-EndDevice,0.03111111111111111,30714.000000777072,30714.031111888184,30700.0,30714.000000777072
11751,COMP_M,Application-31,Application-31-Service,M_Req,13530,13531,56,7,EndDevice-31,Fog-3,Application-31-EndDevice,0.035111111111111114,30716.000000192267,30716.03511130338,30700.0,30716.000000192267
11734,COMP_M,Application-43,Application-43-Service,M_Req,13450,13451,68,11,EndDevice-43,Fog-5,Application-43-EndDevice,0.015333333333333332,30716.000000277676,30716.01533361101,30700.0,30716.000000277676
11737,COMP_M,Application-35,Application-35-Service,M_Req,13474,13475,60,17,EndDevice-35,Fog-8,Application-35-EndDevice,0.06133333333333333,30716.000000351254,30716.06133368459,30700.0,30716.000000351254
11747,COMP_M,Application-29,Application-29-Service,M_Req,13518,13519,54,25,EndDevice-29,Fog-12,Application-29-EndDevice,0.05674074074074074,30716.000000368007,30716.056741108747,30700.0,30716.000000368007
11765,COMP_M,Application-2,Application-2-Service,M_Req,13422,13423,27,9,EndDevice-2,Fog-4,Application-2-EndDevice,0.02451851851851852,30718.00000024447,30718.024518762988,30700.0,30718.00000024447
11753,COMP_M,Application-6,Application-6-Service,M_Req,13536,13537,31,19,EndDevice-6,Fog-9,Application-6-EndDevice,0.03437037037037037,30718.00000051312,30718.034370883488,30700.0,30718.00000051312
11776,COMP_M,Application-17,Application-17-Service,M_Req,13347,13348,42,21,EndDevice-17,Fog-10,Application-17-EndDevice,0.03037037037037037,30718.00000060166,30718.030370972032,30700.0,30718.00000060166
11733,COMP_M,Application-38,Application-38-Service,M_Req,13446,13447,63,23,EndDevice-38,Fog-11,Application-38-EndDevice,0.04385185185185185,30720.000000119453,30720.043851971306,30700.0,30720.000000119453
11736,COMP_M,Application-21,Application-21-Service,M_Req,13466,13467,46,7,EndDevice-21,Fog-3,Application-21-EndDevice,0.03666666666666667,30720.000000192467,30720.036666859134,30700.0,30720.000000192467
11774,COMP_M,Application-12,Application-12-Service,M_Req,13322,13323,37,5,EndDevice-12,Fog-2,Application-12-EndDevice,0.026740740740740742,30720.00000023425,30720.02674097499,30700.0,30720.00000023425
11778,COMP_M,Application-13,Application-13-Service,M_Req,13353,13354,38,11,EndDevice-13,Fog-5,Application-13-EndDevice,0.02162962962962963,30720.000000277796,30720.021629907427,30700.0,30720.000000277796
11761,COMP_M,Application-39,Application-39-Service,M_Req,13410,13411,64,17,EndDevice-39,Fog-8,Application-39-EndDevice,0.05659259259259259,30720.00000035138,30720.056592943973,30700.0,30720.00000035138
11748,COMP_M,Application-19,Application-19-Service,M_Req,13521,13522,44,25,EndDevice-19,Fog-12,Application-19-EndDevice,0.031407407407407405,30720.000000368214,30720.031407775623,30700.0,30720.000000368214
11780,COMP_M,Application-18,Application-18-Service,M_Req,13359,13360,43,23,EndDevice-18,Fog-11,Application-18-EndDevice,0.06696296296296296,30722.00000011948,30722.06696308244,30700.0,30722.00000011948
11738,COMP_M,Application-46,Application-46-Service,M_Req,13478,13479,71,19,EndDevice-46,Fog-9,Application-46-EndDevice,0.05674074074074074,30722.000000513224,30722.056741253964,30700.0,30722.000000513224
11767,COMP_M,Application-30,Application-30-Service,M_Req,13428,13429,55,21,EndDevice-30,Fog-10,Application-30-EndDevice,0.04281481481481481,30722.000000601784,30722.042815416597,30700.0,30722.000000601784
11735,COMP_M,Application-24,Application-24-EndDevice,M_Resp,13463,13462,15,49,Fog-7,EndDevice-24,Application-24-Service,6.014084507042254e-06,30722.000002023313,30722.000008037397,30712.073185533,30722.000002023313
11752,COMP_M,Application-28,Application-28-Service,M_Req,13533,13534,53,23,EndDevice-28,Fog-11,Application-28-EndDevice,0.03674074074074074,30724.000000119537,30724.036740860276,30700.0,30724.000000119537
11750,COMP_M,Application-25,Application-25-Service,M_Req,13527,13528,50,17,EndDevice-25,Fog-8,Application-25-EndDevice,0.036,30724.00000035157,30724.03600035157,30700.0,30724.00000035157
11769,COMP_M,Application-10,Application-10-Service,M_Req,13434,13435,35,25,EndDevice-10,Fog-12,Application-10-EndDevice,0.04651851851851852,30724.000000368327,30724.046518886847,30700.0,30724.000000368327
11754,COMP_M,Application-47,Application-47-EndDevice,M_Resp,13540,13539,21,72,Fog-10,EndDevice-47,Application-47-Service,7.057971014492754e-06,30724.000000401065,30724.000007459035,30712.049630231144,30724.000000401065
11775,COMP_M,Application-11,Application-11-EndDevice,M_Resp,13335,13334,3,36,Fog-1,EndDevice-11,Application-11-Service,2.75e-06,30724.00000123543,30724.000003985428,30712.02392670277,30724.00000123543
11773,COMP_M,Application-1,Application-1-EndDevice,M_Resp,13315,13314,5,26,Fog-2,EndDevice-1,Application-1-Service,3.3978494623655912e-06,30724.000001651562,30724.000005049413,30714.017037271147,30724.000001651562
11743,COMP_M,Application-34,Application-34-EndDevice,M_Resp,13503,13502,15,59,Fog-7,EndDevice-34,Application-34-Service,2.649350649350649e-06,30724.000002136294,30724.000004785645,30714.065926273885,30724.000002136294
11760,COMP_M,Application-3,Application-3-Service,M_Req,13402,13403,28,11,EndDevice-3,Fog-5,Application-3-EndDevice,0.028444444444444446,30726.00000027805,30726.028444722495,30700.0,30726.00000027805
11757,COMP_M,Application-45,Application-45-Service,M_Req,13390,13391,70,17,EndDevice-45,Fog-8,Application-45-EndDevice,0.03837037037037037,30726.000000351698,30726.038370722068,30700.0,30726.000000351698
11739,COMP_M,Application-16,Application-16-EndDevice,M_Resp,13487,13486,19,41,Fog-9,EndDevice-16,Application-16-Service,4.2784810126582275e-06,30726.000000417374,30726.000004695856,30712.05851903158,30726.000000417374
11745,COMP_M,Application-22,Application-22-EndDevice,M_Resp,13511,13510,9,47,Fog-4,EndDevice-22,Application-22-Service,5.583333333333333e-06,30726.00000094999,30726.000006533322,30714.03392617032,30726.00000094999
11744,COMP_M,Application-5,Application-5-EndDevice,M_Resp,13507,13506,17,30,Fog-8,EndDevice-5,Application-5-Service,4.1204819277108436e-06,30726.000001576165,30726.000005696646,30714.065481832546,30726.000001576165
11768,COMP_M,Application-32,Application-32-EndDevice,M_Resp,13432,13431,25,57,Fog-12,EndDevice-32,Application-32-Service,3.4555555555555556e-06,30726.0000021204,30726.000005575956,30714.065629997578,30726.0000021204
11758,COMP_M,Application-48,Application-48-Service,M_Req,13394,13395,73,23,EndDevice-48,Fog-11,Application-48-EndDevice,0.06962962962962962,30728.000000119762,30728.069629749392,30700.0,30728.000000119762
11741,COMP_M,Application-7,Application-7-EndDevice,M_Resp,13495,13494,21,32,Fog-10,EndDevice-7,Application-7-Service,4.444444444444444e-06,30728.000000695745,30728.00000514019,30714.048889490437,30728.000000695745
11742,COMP_M,Application-26,Application-26-EndDevice,M_Resp,13499,13498,19,51,Fog-9,EndDevice-26,Application-26-Service,4.018348623853211e-06,30728.000000975688,30728.000004994035,30714.063852364943,30728.000000975688
11749,COMP_M,Application-33,Application-33-EndDevice,M_Resp,13525,13524,11,58,Fog-5,EndDevice-33,Application-33-Service,4.583333333333333e-06,30728.0000020226,30728.000006605933,30714.02244472202,30728.0000020226
11756,COMP_M,Application-42,Application-42-EndDevice,M_Resp,13379,13378,9,67,Fog-4,EndDevice-42,Application-42-Service,4.910891089108911e-06,30730.00000020413,30730.00000511502,30712.028889133253,30730.00000020413
11751,COMP_M,Application-31,Application-31-EndDevice,M_Resp,13531,13530,7,56,Fog-3,EndDevice-31,Application-31-Service,8.333333333333334e-06,30730.00000085124,30730.000009184572,30716.03511130338,30730.00000085124
11776,COMP_M,Application-17,Application-17-EndDevice,M_Resp,13348,13347,21,42,Fog-10,EndDevice-17,Application-17-Service,4.5816326530612245e-06,30730.000000950404,30730.000005532038,30718.030370972032,30730.000000950404
11765,COMP_M,Application-2,Application-2-EndDevice,M_Resp,13423,13422,9,27,Fog-4,EndDevice-2,Application-2-Service,7.80327868852459e-06,30730.000000990218,30730.000008793497,30718.024518762988,30730.000000990218
11736,COMP_M,Application-21,Application-21-EndDevice,M_Resp,13467,13466,7,46,Fog-3,EndDevice-21,Application-21-Service,3.0263157894736843e-06,30730.00000109025,30730.000004116566,30720.036666859134,30730.00000109025
11766,COMP_M,Application-9,Application-9-EndDevice,M_Resp,13426,13425,23,34,Fog-11,EndDevice-9,Application-9-Service,5.733333333333333e-06,30730.000001156914,30730.00000689025,30714.061037156363,30730.000001156914
11737,COMP_M,Application-35,Application-35-EndDevice,M_Resp,13475,13474,17,60,Fog-8,EndDevice-35,Application-35-Service,3.8222222222222224e-06,30730.00000171508,30730.000005537302,30716.06133368459,30730.00000171508
11777,COMP_M,Application-8,Application-8-Service,M_Req,13350,13351,33,23,EndDevice-8,Fog-11,Application-8-EndDevice,0.04577777777777778,30732.000000119922,30732.0457778977,30700.0,30732.000000119922
11747,COMP_M,Application-29,Application-29-EndDevice,M_Resp,13519,13518,25,54,Fog-12,EndDevice-29,Application-29-Service,4.252747252747253e-06,30732.00000057261,30732.000004825357,30716.056741108747,30732.00000057261
