id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.15625e-06,134.00000116873287,134.00000332498286,118.05629635735852,134.00000116873287
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,3.037974683544304e-06,134.00000118832799,134.00000422630268,120.02800010326213,134.00000118832799
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,5.139784946236559e-06,134.00000208634174,134.00000722612668,120.02748178138151,134.00000208634174
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,5.4473684210526315e-06,136.00000011740906,136.00000556477747,124.07185201882365,136.00000011740906
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,8.127272727272727e-06,136.0000005742256,136.00000870149833,120.036741401171,136.0000005742256
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,3.7168141592920353e-06,136.00000147306457,136.00000518987872,120.0271116219569,136.00000147306457
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.9915254237288135e-06,136.0000021347515,136.00000512627693,120.03170390988018,136.0000021347515
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,2.557692307692308e-06,136.00000223591078,136.0000047936031,124.02214883104227,136.00000223591078
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,6.183098591549296e-06,138.00000028421027,138.00000646730888,124.01725977029734,138.00000028421027
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,6e-06,138.00000076447756,138.00000676447758,124.01548178158603,138.00000076447756
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,2.7792207792207792e-06,138.00000086882335,138.00000364804413,124.06133336012647,138.00000086882335
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,4.75531914893617e-06,138.00000135315798,138.00000610847712,124.03044465079054,138.00000135315798
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,5.315789473684211e-06,138.00000190060064,138.00000721639012,124.04592658644368,138.00000190060064
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,3.0240963855421687e-06,138.00000193032938,138.00000495442575,124.0352593627369,138.00000193032938
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,3.2923076923076925e-06,138.00000213092304,138.00000542323073,124.05466727017563,138.00000213092304
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.814432989690722e-06,138.00000260340542,138.00000741783842,120.03718578855879,138.00000260340542
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03822222222222222,204.00000020924438,204.0382224314666,200.0,204.00000020924438
72,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03125925925925926,204.00000023839087,204.03125949765013,200.0,204.00000023839087
72,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.518518518518518e-06,208.0312601114008,208.03126562991932,204.03125949765013,208.0312601114008
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.521739130434783e-06,208.0382227837849,208.03822630552403,204.0382224314666,208.0382227837849
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.017777777777777778,210.00000011255148,210.01777789032926,200.0,210.00000011255148
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.021407407407407406,210.00000060646636,210.02140801387375,200.0,210.00000060646636
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.07392592592592592,212.00000010216962,212.07392602809554,200.0,212.00000010216962
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.03059259259259259,212.00000018243753,212.03059277503013,200.0,212.00000018243753
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.032074074074074074,212.00000018265075,212.03207425672483,200.0,212.00000018265075
76,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.04059259259259259,212.00000024437568,212.04059283696827,200.0,212.00000024437568
67,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.028,212.00000030906392,212.0280003090639,200.0,212.00000030906392
71,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.047703703703703706,212.00000042800735,212.04770413171107,200.0,212.00000042800735
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.03362962962962963,212.0000004809461,212.03363011057573,200.0,212.0000004809461
53,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.05081481481481481,212.00000055623082,212.05081537104564,200.0,212.00000055623082
68,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.035925925925925924,212.00000060663555,212.0359265325615,200.0,212.00000060663555
64,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.030222222222222223,212.0000009246808,212.030223146903,200.0,212.0000009246808
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.06385185185185185,214.00000010233484,214.0638519541867,200.0,214.00000010233484
65,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.06296296296296296,214.00000024448724,214.0629632074502,200.0,214.00000024448724
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.03866666666666667,214.0000003909101,214.03866705757676,200.0,214.0000003909101
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.04088888888888889,214.00000055640203,214.04088944529093,200.0,214.00000055640203
75,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.03955555555555555,214.00000092483208,214.03955648038763,200.0,214.00000092483208
69,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.02948148148148148,216.00000018285897,216.02948166434044,200.0,216.00000018285897
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.03837037037037037,216.0000003910102,216.03837076138055,200.0,216.0000003910102
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.02288888888888889,216.00000059616593,216.02288948505483,200.0,216.00000059616593
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.047703703703703706,218.00000010256574,218.04770380626945,200.0,218.00000010256574
66,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.033407407407407406,218.00000018269046,218.03340759009785,200.0,218.00000018269046
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.01888888888888889,218.00000030940032,218.0188891982892,200.0,218.00000030940032
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.07303703703703704,218.000000428103,218.07303746514003,200.0,218.000000428103
49,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.03696296296296296,218.00000048118633,218.0369634441493,200.0,218.00000048118633
70,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.029407407407407406,218.0000005962866,218.02940800369402,200.0,218.0000005962866
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.05525925925925926,218.00000092494838,218.05526018420764,200.0,218.00000092494838
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.03288888888888889,220.0000001828161,220.032889071705,200.0,220.0000001828161
73,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.06162962962962963,220.0000003910973,220.06163002072694,200.0,220.0000003910973
63,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.05318518518518518,222.00000010278634,222.05318528797153,200.0,222.00000010278634
76,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.188888888888889e-06,222.0000004565163,222.00000464540517,212.04059283696827,222.0000004565163
71,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,3.7543859649122807e-06,222.00000096184775,222.00000471623372,212.04770413171107,222.00000096184775
53,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,3.3703703703703705e-06,222.00000096578646,222.00000433615682,212.05081537104564,222.00000096578646
64,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.154761904761905e-06,222.00000149316446,222.00000564792637,212.030223146903,222.00000149316446
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,6.645161290322581e-06,222.0000015188963,222.0000081640576,210.02140801387375,222.0000015188963
80,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,3.923728813559322e-06,222.0000017695262,222.00000569325502,210.01777789032926,222.0000017695262
67,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,3.2592592592592594e-06,222.00000183625795,222.00000509551722,212.0280003090639,222.00000183625795
84,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,6.852459016393443e-06,222.00000186687257,222.0000087193316,212.07392602809554,222.00000186687257
51,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.276595744680851e-06,224.00000045762022,224.00000373421597,212.03207425672483,224.00000045762022
79,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,4.590361445783133e-06,224.00000087771195,224.0000054680734,212.03363011057573,224.00000087771195
