id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000010432,0.0,M_Req,100,10595,21
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000016220553847,0.0,M_Req,100,16474,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000013528615384,0.0,M_Req,100,13740,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001397366154,0.0,M_Req,100,14192,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.00000099072,0.0,M_Req,100,10062,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000820283077,0.0,M_Req,100,8331,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.00000062592,0.0,M_Req,100,6357,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000014578215386,0.0,M_Req,100,14806,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000183236923,0.0,M_Req,100,1861,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001217870769,0.0,M_Req,100,12369,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000013300184616,0.0,M_Req,100,13508,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000014354707694,0.0,M_Req,100,14579,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000003414646152,0.0,M_Req,100,3468,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000016384984614,0.0,M_Req,100,16641,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000183827692,0.0,M_Req,100,1867,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000333587692,0.0,M_Req,100,3388,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001794067692,0.0,M_Req,100,18221,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000903286154,0.0,M_Req,100,9174,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000005846646154,0.0,M_Req,100,5938,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000014331076925,0.0,M_Req,100,14555,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001296246154,0.0,M_Req,100,13165,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000017942646156,0.0,M_Req,100,18223,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000018758892306,0.0,M_Req,100,19052,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000013234215386,0.0,M_Req,100,13441,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001929156923,0.0,M_Req,100,19593,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000015494892307,0.0,M_Req,100,15737,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.00000183296,0.0,M_Req,100,18616,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000010942,0.0,M_Req,102.00000001683692,171,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000004352,0.0,M_Req,102.00000006695385,680,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000057727,0.0,M_Req,102.00000008881231,902,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000119105,0.0,M_Req,102.00000018323692,1861,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000119487,0.0,M_Req,102.0000001838277,1867,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000154112,1.9999997797426374,M_Req,102.00000023709538,2408,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000162816,0.0,M_Req,102.00000025048615,2544,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000021683,0.0,M_Req,102.00000033358769,3388,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000022195,1.9999998423750327,M_Req,102.00000034146461,3468,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000023776,0.0,M_Req,102.00000036578462,3715,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000028397,1.999999813628591,M_Req,102.00000043687385,4437,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000029517,3.9999997964262093,M_Req,102.00000045410462,4612,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000380034,1.9999997489447594,M_Req,102.00000058466462,5938,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000040685,0.0,M_Req,102.00000062592,6357,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000446785,1.9999996784483898,M_Req,102.00000068736,6981,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000051686,3.999999570677687,M_Req,102.00000079517538,8076,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000533182,1.9999992466751166,M_Req,102.00000082028308,8331,46
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000533182,1.9999998056776036,M_Req,102.00000082028308,8331,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000587135,3.9999994303612283,M_Req,102.00000090328615,9174,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000064397,3.999999635294003,M_Req,102.00000099072,10062,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000067808,1.9999990456180825,M_Req,102.0000010432,10595,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000791616,1.9999989653780545,M_Req,102.00000121787077,12369,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000079904,0.0,M_Req,102.00000122929231,12485,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000084256,0.0,M_Req,102.00000129624615,13165,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000860223,0.0,M_Req,102.00000132342154,13441,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000864513,3.9999988533095205,M_Req,102.00000133001846,13508,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000087936,3.9999987360243523,M_Req,102.00000135286155,13740,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000902527,1.999999840867602,M_Req,102.00000138850461,14102,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000908287,5.999999228712255,M_Req,102.00000139736615,14192,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000093152,1.9999998632227118,M_Req,102.0000014331077,14555,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000093306,3.9999987483910786,M_Req,102.00000143547076,14579,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000093824,3.999998623565361,M_Req,102.00000144344615,14660,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000947584,5.999998725592889,M_Req,102.00000145782154,14806,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000096064,5.99999877265266,M_Req,102.00000147790769,15010,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001007168,1.9999997740183346,M_Req,102.00000154948923,15737,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001040705,5.999998764821683,M_Req,102.00000160108307,16261,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001041345,5.999998465037635,M_Req,102.0000016020677,16271,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000001051585,3.999998399031881,M_Req,102.00000161782154,16431,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001054334,5.999998466918456,M_Req,102.00000162205538,16474,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001065024,5.999998545456691,M_Req,102.00000163849846,16641,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000112333,3.999999501265549,M_Req,102.00000172819692,17552,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000113299,5.999999486510191,M_Req,102.00000174306462,17703,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001166143,5.999998539638412,M_Req,102.00000179406769,18221,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000116627,3.9999995021589427,M_Req,102.00000179426462,18223,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001191425,3.9999994906482783,M_Req,102.00000183296,18616,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000001199743,5.999998171198584,M_Req,102.00000184576,18746,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001219327,5.9999994206509655,M_Req,102.00000187588923,19052,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001253952,5.999999394570494,M_Req,102.00000192915692,19593,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000648126,5.9774074076586885,M_Resp,104.02259265955078,10127,36
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000219327,5.972888889089319,M_Resp,104.0271114769195,3427,37
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000116045,5.969777777931753,M_Resp,104.03022247272466,18132,38
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000917826,5.968888889234137,M_Resp,104.03111243461868,14341,39
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000451905,5.96785185209238,M_Resp,104.03214816498617,7061,40
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000863616,5.966740741001928,M_Resp,104.03325934807734,13494,41
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000064454,5.9665925929084835,M_Resp,104.03340863677963,10071,42
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000643263,5.961629629889984,M_Resp,104.0383705536192,10051,43
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000008928,5.956592592801144,M_Resp,104.04340803336808,1395,44
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000055584,5.954370370592372,M_Resp,104.04562981346928,8685,45
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000047104,5.940296296509629,M_Resp,104.05970403731308,7360,46
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000120768,5.934814815146524,M_Resp,104.0651864815156,18870,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000286273,5.983111111373887,M_Resp,106.0168889559004,4473,36
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000637312,5.9774074076975126,M_Resp,106.02259382205506,9958,37
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000983618,5.973407407649034,M_Resp,106.02659284312342,15369,38
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000459903,5.97118518536287,M_Resp,106.02881518066788,7186,39
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000498304,5.969777778023314,M_Resp,106.0302224055502,7786,40
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001058753,5.968518518788841,M_Resp,106.0314814983349,16543,41
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000007277,5.965185185464918,M_Resp,106.0348149037007,1137,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001134977,5.965185185349341,M_Resp,106.03481544082881,17734,43
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000363327,5.956888889144267,M_Resp,106.04311129497296,5677,44
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.00000000004688,5.953037037373363,M_Resp,106.04696428657124,7325,45
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000061613,5.93259259295192,M_Resp,106.06740870383096,9627,46
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000939777,5.932148148370587,M_Resp,106.06785218549923,14684,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000112717,5.9848148150563105,M_Resp,108.01518641476,17612,36
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000028979,5.983851852162331,M_Resp,108.0161483987085,4528,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000092307,5.982296296495363,M_Resp,108.01770379267754,14423,38
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000053997,5.975407407604976,M_Resp,108.02459265969793,8437,39
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000823297,5.967259259431245,M_Resp,108.03274110664549,12864,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000032275,5.966000000271023,M_Resp,108.03400001695859,5043,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000001103935,5.96311111132438,M_Resp,108.03688951496727,17249,42
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001009406,5.962962963267273,M_Resp,108.03703833357723,15772,43
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000545985,5.946518518727416,M_Resp,108.05348166489593,8531,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000031648,5.937629629887326,M_Resp,108.06237070407647,4945,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000036256,5.932148148346556,M_Resp,108.06785203580701,5665,46
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000077056,5.930222222486293,M_Resp,108.06977910150519,12040,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000475713,5.983777778018691,M_Resp,110.01622345191034,7433,36
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000640448,5.971777778021163,M_Resp,110.02822247287864,10007,37
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000001017666,5.968814814998154,M_Resp,110.03118520226373,15901,38
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001079297,5.968740741024064,M_Resp,110.03126055592138,16864,39
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000114573,5.9673333334807666,M_Resp,110.03266673387614,17902,40
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001129665,5.966740740926696,M_Resp,110.03325934833852,17651,41
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000049587,5.966666666882389,M_Resp,110.03333465718615,7748,42
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000040147,5.964444444594676,M_Resp,110.03555592156438,6273,43
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000498046,5.941629629802364,M_Resp,110.05837070419308,7782,44
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000047648,5.934074074306892,M_Resp,110.06592655209515,7445,45
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000037503,5.9287407408689035,M_Resp,110.07125944332091,586,46
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000612865,5.928444444613191,M_Resp,110.07155573906475,9576,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000695236923,0.0,M_Resp,112.00000001712374,7061,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.00000099712,0.0,M_Resp,112.00000006727429,10127,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.00000132864,0.0,M_Resp,112.00000008916562,13494,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000989636923,0.0,M_Resp,112.00000018357352,10051,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000008551384614,0.0,M_Resp,112.00000018411723,8685,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000017853046153,0.0,M_Resp,112.00000025077246,18132,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000724676923,0.0,M_Resp,112.00000033386982,7360,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000003374276925,0.0,M_Resp,112.00000036603075,3427,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000137353846,0.0,M_Resp,112.00000062617815,1395,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000009916061536,0.0,M_Resp,112.00000122975257,10071,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001857969231,0.0,M_Resp,112.00000129678288,18870,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001412036923,0.0,M_Resp,112.0000013239446,14341,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000016288492306,0.0,M_Resp,114.00000001722961,16543,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000004404184617,0.0,M_Resp,114.00000006730292,4473,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000111950769,0.0,M_Resp,114.0000000891729,1137,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000007666215383,0.0,M_Resp,114.00000018362334,7786,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000558966154,0.0,M_Resp,114.00000018415356,5677,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000015132553846,0.0,M_Resp,114.00000025087083,15369,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000014458092306,0.0,M_Resp,114.0000003339638,14684,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000007075446153,0.0,M_Resp,114.00000036607673,7186,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001746116923,0.0,M_Resp,114.00000062629165,17734,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.00000098048,0.0,M_Resp,114.0000012298163,9958,40
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000009478892307,0.0,M_Resp,114.0000012968445,9627,40
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000007212307693,0.0,M_Resp,114.00000132399148,7325,40
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000004965415386,0.0,M_Resp,116.00000001726188,5043,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.00000083072,0.0,M_Resp,116.00000006735691,8437,35
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000014201107694,0.0,M_Resp,116.0000000892652,14423,35
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000839975385,0.0,M_Resp,116.00000018367794,8531,35
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000005577846154,0.0,M_Resp,116.00000018418982,5665,35
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000004458338463,0.0,M_Resp,116.0000002508998,4528,34
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000486892308,0.0,M_Resp,116.00000033399544,4945,34
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001266609231,0.0,M_Resp,116.00000036615906,12864,34
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001698363077,0.0,M_Resp,116.00000062640204,17249,33
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000017341046155,0.0,M_Resp,116.00000122992903,17612,30
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000015529353847,0.0,M_Resp,116.00000129694544,15772,30
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000011854769233,0.0,M_Resp,116.00000132406853,12040,30
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001565636923,0.0,M_Resp,118.00000001736365,15901,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000017626584614,0.0,M_Resp,118.00000006747148,17902,23
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000017379446153,0.0,M_Resp,118.00000008937818,17651,23
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000009428676924,0.0,M_Resp,118.00000018373923,9576,23
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000000576984616,0.0,M_Resp,118.00000018419357,586,23
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000009853046152,0.0,M_Resp,118.00000025096385,10007,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000007662276924,0.0,M_Resp,118.00000033404525,7782,23
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000617649231,0.0,M_Resp,118.0000003661992,6273,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000000733046154,0.0,M_Resp,118.00000062644969,7445,22
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000007318646156,0.0,M_Resp,118.00000122997659,7433,17
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000016604553847,0.0,M_Resp,118.00000129705337,16864,17
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.00000076288,0.0,M_Resp,118.00000132411812,7748,17
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.00000193664,0.0,M_Req,200,19669,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000018932184616,0.0,M_Req,200,19228,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000012557784617,0.0,M_Req,200,12754,2
52,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000017173661537,0.0,M_Req,200,17442,3
53,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000006004184616,0.0,M_Req,200,6098,4
54,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000006711138463,0.0,M_Req,200,6816,5
55,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000443273846,0.0,M_Req,200,4502,6
56,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000015402338462,0.0,M_Req,200,15643,7
57,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000916283077,0.0,M_Req,200,9306,8
58,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000014720984614,0.0,M_Req,200,14951,9
59,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000006665846155,0.0,M_Req,200,6770,10
60,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.00000078976,0.0,M_Req,200,8021,11
61,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000002794338463,0.0,M_Req,200,2838,12
62,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000019250215386,0.0,M_Req,200,19551,13
63,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000013131815386,0.0,M_Req,200,13337,14
64,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000550104615,0.0,M_Req,200,5587,15
65,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000002925292306,0.0,M_Req,200,2971,16
66,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000038006154,0.0,M_Req,200,386,17
67,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000012728123076,0.0,M_Req,200,12927,18
68,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000019416615387,0.0,M_Req,200,19720,19
69,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000172406154,0.0,M_Req,200,1751,20
70,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000001310523077,0.0,M_Req,200,1331,21
71,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000010486153847,0.0,M_Req,200,10650,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000448393846,0.0,M_Req,200,4554,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000003337846155,0.0,M_Req,200,3390,24
74,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000016615384615,0.0,M_Req,200,16875,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000018484184614,0.0,M_Req,200,18773,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000018822892307,0.0,M_Req,200,19117,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000016082707694,0.0,M_Req,200,16334,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000014658953846,0.0,M_Req,200,14888,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001945895385,0.0,M_Req,200,19763,30
80,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000013816123077,0.0,M_Req,200,14032,31
81,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000790646154,0.0,M_Req,200,8030,32
82,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000316356923,0.0,M_Req,200,3213,33
83,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000005033353845,0.0,M_Req,200,5112,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000876406154,0.0,M_Req,200,8901,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.00000054016,0.0,M_Req,200,5486,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000009086030768,0.0,M_Req,200,9228,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.00000185088,0.0,M_Req,200,18798,38
66,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000024705,0.0,M_Req,202.00000003800616,386,38
70,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000085185,0.0,M_Req,202.0000001310523,1331,38
69,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000112066,0.0,M_Req,202.00000017240615,1751,38
