id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.01622222222222222,110.00000122968811,110.01622345191034,100.0,110.00000122968811
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.03125925925925926,110.00000129666212,110.03126055592138,100.0,110.00000129666212
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.03333333333333333,110.00000132385281,110.03333465718615,100.0,110.00000132385281
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.4022988505747126e-06,114.00000070345844,114.00000410575728,104.0271114769195,114.00000070345844
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,3.230769230769231e-06,114.00000071236066,114.00000394312988,104.03214816498617,114.00000071236066
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.7564102564102563e-06,114.000000763532,114.00000451994225,104.04340803336808,114.000000763532
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.247787610619469e-06,114.0000010392557,114.0000032870433,104.04562981346928,114.0000010392557
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.6574074074074072e-06,114.00000105854674,114.00000371595415,104.05970403731308,114.00000105854674
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.885245901639344e-06,114.00000106439428,114.00000694964018,104.02259265955078,114.00000106439428
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.280701754385965e-06,114.00000117321044,114.00000745391219,104.0383705536192,114.00000117321044
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,6.263157894736842e-06,114.00000141780562,114.00000768096352,104.03325934807734,114.00000141780562
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.397959183673469e-06,114.00000203607708,114.00000643403627,104.03022247272466,114.00000203607708
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.8735632183908045e-06,114.00000222135873,114.00000709492194,104.03340863677963,114.00000222135873
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.557377049180328e-06,114.00000273598152,114.00000729335858,104.03111243461868,114.00000273598152
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.7524752475247526e-06,114.00000315475211,114.00000590722736,104.0651864815156,114.00000315475211
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.357142857142857e-06,116.00000020112367,116.00000355826653,106.0348149037007,116.00000020112367
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.9032258064516125e-06,116.00000050772138,116.00000441094718,106.0168889559004,116.00000050772138
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,5.12987012987013e-06,116.00000074311971,116.00000587298985,106.04311129497296,116.00000074311971
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.203703703703704e-06,116.00000095024488,116.00000515394859,106.0302224055502,116.00000095024488
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.177215189873418e-06,116.00000107362135,116.00000625083653,106.02881518066788,116.00000107362135
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.277108433734939e-06,116.00000164607884,116.00000692318727,106.0314814983349,116.00000164607884
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.845360824742268e-06,116.00000176412621,116.00000460948704,106.02659284312342,116.00000176412621
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.9152542372881354e-06,116.00000177977303,116.00000469502727,106.06785218549923,116.00000177977303
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.869565217391304e-06,116.00000204522226,116.00000591478748,106.04696428657124,116.00000204522226
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,4.3833333333333334e-06,116.0000022102963,116.00000659362964,106.02259382205506,116.0000022102963
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.105769230769231e-06,116.00000224473374,116.00000535050296,106.06740870383096,116.00000224473374
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.595238095238095e-06,116.00000237240857,116.00000696764667,106.03481544082881,116.00000237240857
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.009259259259259e-06,118.00000051380343,118.00000252306269,108.03400001695859,118.00000051380343
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.9479166666666665e-06,118.00000069673365,118.00000364465032,108.0161483987085,118.00000069673365
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.797619047619048e-06,118.00000074197443,118.00000553959347,108.06785203580701,118.00000074197443
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,2.8148148148148147e-06,118.00000082088775,118.00000363570257,108.06237070407647,118.00000082088775
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.819148936170213e-06,118.0000008980769,118.00000371722584,108.02459265969793,118.0000008980769
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,3.6444444444444446e-06,118.00000102365333,118.00000466809777,108.05348166489593,118.00000102365333
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,4.23943661971831e-06,118.00000150937596,118.00000574881258,108.01770379267754,118.00000150937596
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.658227848101266e-06,118.00000163276829,118.00000729099614,108.03274110664549,118.00000163276829
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.174311926605504e-06,118.00000232476512,118.00000649907705,108.03688951496727,118.00000232476512
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.485714285714286e-06,118.00000250954545,118.00000799525974,108.06977910150519,118.00000250954545
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.5256410256410255e-06,118.00000284988083,118.00000637552185,108.03703833357723,118.00000284988083
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.6621621621621625e-06,118.00000296403364,118.00000762619581,108.01518641476,118.00000296403364
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.911111111111111e-06,120.00000024189202,120.00000415300313,110.07125944332091,120.00000024189202
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,6.6896551724137935e-06,120.00000098384844,120.0000076735036,110.03555592156438,120.00000098384844
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.337349397590362e-06,120.00000110027294,120.00000643762233,110.05837070419308,120.00000110027294
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,5e-06,120.00000112660692,120.00000612660692,110.07155573906475,120.00000112660692
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,4.175925925925926e-06,120.00000123626846,120.00000541219438,110.02822247287864,120.00000123626846
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.074074074074074e-06,120.00000135949584,120.00000643356991,110.06592655209515,120.00000135949584
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.163636363636363e-06,120.00000158300057,120.00000874663694,110.03118520226373,120.00000158300057
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,8.322033898305084e-06,120.00000182732279,120.00001014935668,110.03325934833852,120.00000182732279
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,6.338709677419355e-06,120.00000183012993,120.00000816883961,110.03266673387614,120.00000183012993
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.958333333333333e-06,120.0000019618412,120.00000692017454,110.01622345191034,120.0000019618412
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,5.625e-06,120.00000208699812,120.00000771199812,110.03333465718615,120.00000208699812
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,4.017391304347826e-06,120.00000295750876,120.00000697490006,110.03126055592138,120.00000295750876
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.034444444444444444,204.00000003800864,204.03444448245307,200.0,204.00000003800864
70,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.03333333333333333,204.00000013106083,204.03333346439416,200.0,204.00000013106083
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.07407407407407407,204.00000017241734,204.07407424649142,200.0,204.00000017241734
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.01762962962962963,204.000000279452,204.01762990908162,200.0,204.000000279452
65,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.01911111111111111,204.00000029254824,204.01911140365934,200.0,204.00000029254824
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03562962962962963,204.00000044330267,204.0356300729323,200.0,204.00000044330267
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.024444444444444446,204.00000091634266,204.0244453607871,200.0,204.00000091634266
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03696296296296296,204.0000012558601,204.03696421882307,200.0,204.0000012558601
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.037333333333333336,204.0000016083753,204.03733494170862,200.0,204.0000016083753
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.033407407407407406,206.00000003809137,206.03340744549877,200.0,206.00000003809137
73,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.045481481481481484,206.00000013108252,206.045481612564,200.0,206.00000013108252
68,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.04518518518518518,206.00000017254357,206.04518535772874,200.0,206.00000017254357
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03162962962962963,206.0000002794953,206.03162990912494,200.0,206.0000002794953
64,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.026444444444444444,206.000000292584,206.02644473702844,200.0,206.000000292584
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.03607407407407407,206.0000004433417,206.03607451741576,200.0,206.0000004433417
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.07022222222222223,206.00000079078734,206.07022301300955,200.0,206.00000079078734
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.03637037037037037,206.00000091643835,206.03637128680873,200.0,206.00000091643835
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.017777777777777778,206.00000125598316,206.01777903376095,200.0,206.00000125598316
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.046814814814814816,206.0000016084833,206.0468164232981,200.0,206.0000016084833
72,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04237037037037037,208.00000013111165,208.04237050148203,200.0,208.00000013111165
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03414814814814815,208.00000027954664,208.0341484276948,200.0,208.00000027954664
63,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.03214814814814815,208.00000029266934,208.03214844081748,200.0,208.00000029266934
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02637037037037037,208.00000044338532,208.02637081375568,200.0,208.00000044338532
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06266666666666666,208.0000007908826,208.06266745754928,200.0,208.0000007908826
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.02266666666666667,208.00000091653845,208.02266758320513,200.0,208.00000091653845
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.02525925925925926,208.00000125610904,208.0252605153683,200.0,208.00000125610904
75,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.061481481481481484,208.00000160860344,208.06148309008492,200.0,208.00000160860344
71,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.06133333333333333,210.0000001311798,210.06133346451313,200.0,210.0000001311798
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.023925925925925927,210.00000027967178,210.02392620559772,200.0,210.00000027967178
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.030666666666666665,210.00000044349696,210.03066711016362,200.0,210.00000044349696
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.04637037037037037,210.00000079100909,210.04637116137945,200.0,210.00000079100909
69,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,5.035714285714286e-06,210.0000013435243,210.00000637923858,204.07407424649142,210.0000013435243
66,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.035714285714286e-06,210.00000152101853,210.0000065567328,204.03444448245307,210.00000152101853
76,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.030814814814814816,210.0000016087258,210.0308164235406,200.0,210.0000016087258
67,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,6.067796610169491e-06,212.00000115579886,212.00000722359547,206.03340744549877,212.00000115579886
65,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.680412371134021e-06,212.00000136685608,212.00000404726845,204.01911140365934,212.00000136685608
68,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.6788990825688075e-06,212.00000201081917,212.00000568971825,206.04518535772874,212.00000201081917
51,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.467741935483871e-06,212.00000230065694,212.0000067683989,204.03696421882307,212.00000230065694
57,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.6145833333333334e-06,212.0000024126603,212.00000602724364,204.0244453607871,212.0000024126603
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.011494252873563e-06,214.000000695108,214.00000370660226,204.01762990908162,214.000000695108
64,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.9791666666666665e-06,214.00000116299879,214.00000514216546,206.02644473702844,214.00000116299879
70,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.3406593406593406e-06,214.00000137089114,214.00000471155047,204.03333346439416,214.00000137089114
80,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.8271604938271606e-06,214.00000137393928,214.00000620109978,206.07022301300955,214.00000137393928
