id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
9488,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000066221,0.0,M_Req,24802.000001018783,10347,27
9486,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000735234,0.0,M_Req,24802.000001131128,11488,27
9496,LINK,1,4,Proxy,Gateway-2,Application-8,2.000000000076672,1.999999830415618,M_Req,24802.00000117957,11980,27
9483,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000807874,1.999999775969627,M_Req,24802.00000124288,12623,27
9476,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000940927,3.999999571347871,M_Req,24802.00000144758,14702,27
9505,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000952514,3.9999988873460097,M_Req,24802.000001465403,14883,27
9497,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000099494,3.999998846302333,M_Req,24802.000001530683,15546,27
9484,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000100045,5.999998837931344,M_Req,24802.000001539152,15632,27
9502,LINK,1,4,Proxy,Gateway-2,Application-7,2.0000000001006466,3.999999461655534,M_Req,24802.000001548407,15726,27
9498,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001065024,3.9999988111376297,M_Req,24802.0000016385,16641,27
9487,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001179457,5.999998635194061,M_Req,24802.000001814547,18429,27
9480,LINK,1,10,Proxy,Gateway-5,Application-20,2.0000000001185154,0.0,M_Req,24802.00000182331,18518,27
9474,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001276352,3.999998718019924,M_Req,24802.000001963617,19943,27
9492,LINK,1,24,Proxy,Gateway-12,Application-5,2.000000000065645,0.0,M_Req,24804.000001009987,10257,19
9480,LINK,1,14,Proxy,Gateway-7,Application-20,2.0000000001185154,0.0,M_Req,24804.00000182343,18518,17
9486,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000001227263,0.0,M_Resp,24804.019112242313,19176,18
9492,LINK,24,25,Gateway-12,Fog-12,Application-5,2.000000000065645,3.9999994398058334,M_Req,24806.000001010052,10257,12
9496,LINK,1,18,Proxy,Gateway-9,Application-8,2.000000000076672,0.0,M_Req,24806.000001010063,11980,12
9480,LINK,14,15,Gateway-7,Fog-7,Application-20,2.0000000001185154,3.9999985536342137,M_Req,24806.00000182355,18518,11
9486,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000018880984616,0.0,M_Resp,24806.019112242437,19176,11
9496,LINK,18,19,Gateway-9,Fog-9,Application-8,2.000000000076672,0.0,M_Req,24808.00000101014,11980,7
9502,LINK,1,6,Proxy,Gateway-3,Application-7,2.0000000001006466,0.0,M_Req,24808.000001010165,15726,7
9502,LINK,6,7,Gateway-3,Fog-3,Application-7,2.0000000001006466,0.0,M_Req,24810.000001010267,15726,2
9496,LINK,18,19,Gateway-9,Fog-9,Application-8,2.000000000075046,0.0,M_Resp,24810.04903804725,11726,3
9502,LINK,6,7,Gateway-3,Fog-3,Application-7,2.0000000000686016,0.0,M_Resp,24812.033556565922,10719,1
9496,LINK,1,18,Proxy,Gateway-9,Application-8,2.000000000075046,0.0,M_Resp,24812.049038047327,11726,1
9492,LINK,24,25,Gateway-12,Fog-12,Application-5,2.0000000001239617,0.0,M_Resp,24812.060000449925,19369,2
9502,LINK,1,6,Proxy,Gateway-3,Application-7,2.0000000000686016,0.0,M_Resp,24814.03355656599,10719,2
9496,LINK,1,4,Proxy,Gateway-2,Application-8,2.000000000075046,0.0,M_Resp,24814.049038047404,11726,2
9492,LINK,1,24,Proxy,Gateway-12,Application-5,2.0000000001239617,0.0,M_Resp,24814.06000045005,19369,2
9502,LINK,1,4,Proxy,Gateway-2,Application-7,2.0000000000686016,0.015481481419556076,M_Resp,24816.03355656606,10719,2
9496,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.00000115456,0.0,M_Resp,24816.04903804748,11726,2
9492,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000001239617,1.9890375973773189,M_Resp,24816.060000450172,19369,2
9502,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000010554092307,0.0,M_Resp,24818.04903804755,10719,2
9492,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000019071015385,0.0,M_Resp,24820.049038047673,19369,1
9506,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000012799015385,0.0,M_Req,24900,12999,0
9507,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001166966154,0.0,M_Req,24900,11852,1
9508,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000014975015383,0.0,M_Req,24900,15209,2
9509,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000006855876924,0.0,M_Req,24900,6963,3
9510,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.00000179072,0.0,M_Req,24900,18187,4
9511,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000016303261536,0.0,M_Req,24900,16558,5
9512,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000470646154,0.0,M_Req,24900,4780,6
9513,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000201353846,0.0,M_Req,24900,2045,7
9514,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000012729107692,0.0,M_Req,24900,12928,8
9515,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000014256246152,0.0,M_Req,24900,14479,9
9516,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000019288615385,0.0,M_Req,24900,19590,10
9517,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001219347692,0.0,M_Req,24900,12384,11
9518,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000010447753844,0.0,M_Req,24900,10611,12
9519,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001406916923,0.0,M_Req,24900,14289,13
9520,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000019201969232,0.0,M_Req,24900,19502,14
9521,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000001776443077,0.0,M_Req,24900,18042,15
9522,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000003261046153,0.0,M_Req,24900,3312,16
9524,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.00000126336,0.0,M_Req,24900,12831,17
9525,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000387249231,0.0,M_Req,24900,3933,18
9526,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000005545353847,0.0,M_Req,24900,5632,19
9527,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001557366154,0.0,M_Req,24900,15817,20
9528,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000004005415386,0.0,M_Req,24900,4068,21
9530,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001291126154,0.0,M_Req,24900,13113,22
9531,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001557956923,0.0,M_Req,24900,15823,23
9532,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000013265723076,0.0,M_Req,24900,13473,24
9533,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001140283077,0.0,M_Req,24900,11581,25
9534,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000007749907693,0.0,M_Req,24900,7871,26
9535,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001703286154,0.0,M_Req,24900,17299,27
9536,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001058166154,0.0,M_Req,24900,10747,28
9537,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000083456,0.0,M_Req,24900,8476,29
9538,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.00000071808,0.0,M_Req,24900,7293,30
9539,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000003896123077,0.0,M_Req,24900,3957,31
9540,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000016468676924,0.0,M_Req,24900,16726,32
9543,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000825993846,0.0,M_Req,24900,8389,33
9544,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000001052553844,0.0,M_Req,24900,1069,34
9545,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000089403077,0.0,M_Req,24900,908,35
9546,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000924356923,0.0,M_Req,24900,9388,36
9547,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000004443569233,0.0,M_Req,24900,4513,37
9548,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000010405415383,0.0,M_Req,24900,10568,38
9549,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000019376246154,0.0,M_Req,24900,19679,39
9550,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000009392246154,0.0,M_Req,24900,9539,40
9551,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000014464984615,0.0,M_Req,24900,14691,41
9552,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000005641846155,0.0,M_Req,24900,5730,42
9553,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001619593846,0.0,M_Req,24900,16449,43
9545,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000058114,0.0,M_Req,24902.000000089403,908,43
9544,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000000068416,0.0,M_Req,24902.000000105254,1069,43
9513,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000013088,0.0,M_Req,24902.000000201355,2045,43
9522,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000021197,1.9999998752646206,M_Req,24902.000000326105,3312,43
9525,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000251714,0.0,M_Req,24902.00000038725,3933,43
9539,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000253246,0.0,M_Req,24902.000000389613,3957,43
9528,LINK,1,10,Proxy,Gateway-5,Application-20,2.000000000026035,0.0,M_Req,24902.00000040054,4068,43
9547,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000028883,0.0,M_Req,24902.000000444357,4513,43
9512,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000030592,0.0,M_Req,24902.000000470645,4780,43
9526,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000036045,3.9999996468541212,M_Req,24902.000000554537,5632,43
9552,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000036672,1.9999998230887286,M_Req,24902.000000564185,5730,43
9509,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000044563,0.0,M_Req,24902.000000685588,6963,43
9538,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000046675,1.9999996715596353,M_Req,24902.00000071808,7293,43
9534,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000503744,0.0,M_Req,24902.00000077499,7871,43
9543,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000536895,1.9999998596395017,M_Req,24902.000000825992,8389,43
9537,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000542464,5.999999366867996,M_Req,24902.00000083456,8476,43
9546,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000060083,0.0,M_Req,24902.000000924356,9388,43
9550,LINK,1,4,Proxy,Gateway-2,Application-7,2.0000000000610494,1.9999991660370142,M_Req,24902.000000939224,9539,43
9548,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000676352,1.9999994038444129,M_Req,24902.000001040542,10568,43
9518,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000679106,1.9999997302656993,M_Req,24902.000001044777,10611,43
9536,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000068781,0.0,M_Req,24902.000001058164,10747,43
9533,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000741185,1.9999993303899828,M_Req,24902.000001140284,11581,43
9507,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000000758527,3.9999989383577486,M_Req,24902.000001166965,11852,43
9517,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000792575,3.99999955576277,M_Req,24902.00000121935,12384,43
9524,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000821183,1.999999794872565,M_Req,24902.00000126336,12831,43
9514,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000082739,3.999999412775651,M_Req,24902.00000127291,12928,43
9506,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000831935,3.9999991908443917,M_Req,24902.000001279903,12999,43
9530,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000083923,1.9999987982846505,M_Req,24902.000001291126,13113,43
9532,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000086227,3.9999987629234965,M_Req,24902.00000132657,13473,43
9519,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000914495,5.999999368275894,M_Req,24902.000001406916,14289,43
9515,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000926654,5.99999926014425,M_Req,24902.000001425626,14479,43
9551,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000940226,1.9999994779209374,M_Req,24902.000001446497,14691,43
9508,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000973377,3.9999988921845215,M_Req,24902.0000014975,15209,43
9527,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000101229,3.9999993671444827,M_Req,24902.000001557368,15817,43
9531,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000101267,3.9999995003599906,M_Req,24902.000001557957,15823,43
9553,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000001052736,3.9999987677147146,M_Req,24902.000001619595,16449,43
9511,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001059712,5.999999428091542,M_Req,24902.000001630327,16558,43
9540,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000001070464,5.999998458530172,M_Req,24902.00000164687,16726,43
9535,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001107137,5.999999221327016,M_Req,24902.000001703287,17299,43
9521,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000115469,5.999998613340722,M_Req,24902.000001776443,18042,43
9510,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001163967,5.999998596696969,M_Req,24902.00000179072,18187,43
9520,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001248126,3.999998524257535,M_Req,24902.000001920198,19502,43
9516,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000125376,5.999998541970854,M_Req,24902.00000192886,19590,43
9549,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000001259455,5.999998151957698,M_Req,24902.000001937624,19679,43
9544,LINK,1,18,Proxy,Gateway-9,Application-8,2.0000000000068416,0.0,M_Req,24904.00000010526,1069,42
9528,LINK,1,14,Proxy,Gateway-7,Application-20,2.000000000026035,0.0,M_Req,24904.000000400567,4068,39
9534,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000019328,5.977777778018208,M_Resp,24904.022222997264,3020,34
9544,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000000068416,4.000000365685992,M_Req,24906.00000010527,1069,33
9550,LINK,1,6,Proxy,Gateway-3,Application-7,2.0000000000610494,0.0,M_Req,24906.000000105323,9539,33
9528,LINK,14,15,Gateway-7,Fog-7,Application-20,2.000000000026035,3.999999689116521,M_Req,24906.000000400592,4068,30
9518,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000064531,5.9754814816697035,M_Resp,24906.02451929363,10083,25
9550,LINK,6,7,Gateway-3,Fog-3,Application-7,2.0000000000610494,2.0000002821470844,M_Req,24908.000000105385,9539,24
9507,LINK,1,20,Proxy,Gateway-10,Application-6,2.0000000000758527,0.0,M_Req,24908.0000001054,11852,24
9520,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000062829,0.0,M_Resp,24908.027407851987,9817,16
9508,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000082125,1.9692592593746667,M_Resp,24908.030741130526,12832,17
9517,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000265534,5.964370370544202,M_Resp,24908.035630404822,4149,18
9507,LINK,20,21,Gateway-10,Fog-10,Application-6,2.0000000000758527,9.530485840514302e-07,M_Req,24910.000000105476,11852,17
9540,LINK,1,24,Proxy,Gateway-12,Application-5,2.0000000001070464,0.0,M_Req,24910.000000105505,16726,17
9520,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000966596923,0.0,M_Resp,24910.02740785205,9817,9
9510,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000219904,1.9677037037654372,M_Resp,24910.03229668383,3436,10
9519,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001017346,5.966814814924874,M_Resp,24910.033185960467,15896,11
9521,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000311617,1.9661481482326053,M_Resp,24910.03385224175,4869,12
9540,LINK,24,25,Gateway-12,Fog-12,Application-5,2.0000000001070464,0.0,M_Req,24912.00000010561,16726,11
9508,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000012634584614,0.0,M_Resp,24912.000000389984,12832,10
9534,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000297353846,0.0,M_Resp,24912.0000007753,3020,9
9550,LINK,6,7,Gateway-3,Fog-3,Application-7,2.000000000074579,1.9674074074282544,M_Resp,24912.032592980187,11653,8
9507,LINK,20,21,Gateway-10,Fog-10,Application-6,2.000000000023296,0.0,M_Resp,24912.038075132674,3640,9
9544,LINK,18,19,Gateway-9,Fog-9,Application-8,2.000000000080499,0.0,M_Resp,24912.03940787837,12578,10
9510,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000003383138463,0.0,M_Resp,24914.000000387616,3436,9
9521,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000479409231,0.0,M_Resp,24914.000000390017,4869,9
9518,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000009927876925,0.0,M_Resp,24914.000000775366,10083,9
9507,LINK,1,20,Proxy,Gateway-10,Application-6,2.000000000023296,0.0,M_Resp,24914.038075132696,3640,7
9544,LINK,1,18,Proxy,Gateway-9,Application-8,2.000000000080499,0.0,M_Resp,24914.03940787845,12578,7
9540,LINK,24,25,Gateway-12,Fog-12,Application-5,2.000000000052832,0.0,M_Resp,24914.0691852909,8255,8
9550,LINK,1,6,Proxy,Gateway-3,Application-7,2.000000000074579,0.0,M_Resp,24916.000000387692,11653,8
9517,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000408516923,0.0,M_Resp,24916.00000077539,4149,7
9507,LINK,1,4,Proxy,Gateway-2,Application-6,2.000000000023296,0.0,M_Resp,24916.038075132717,3640,5
9544,LINK,1,4,Proxy,Gateway-2,Application-8,2.000000000080499,1.9986672542108863,M_Resp,24916.03940787853,12578,5
9540,LINK,1,24,Proxy,Gateway-12,Application-5,2.000000000052832,0.0,M_Resp,24916.069185290955,8255,5
9550,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000074579,2.038074745050835,M_Resp,24918.00000038777,11653,5
9519,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000015651446152,0.0,M_Resp,24918.000000775493,15896,5
9507,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000003584,0.0,M_Resp,24918.03807513274,3640,4
9540,LINK,1,4,Proxy,Gateway-2,Application-5,2.000000000052832,3.9688898418862664,M_Resp,24918.06918529101,8255,4
9544,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000012384492307,0.0,M_Resp,24920.03807513282,12578,3
9550,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001147372308,0.0,M_Resp,24922.038075132892,11653,2
9540,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000008128,0.0,M_Resp,24924.03807513295,8255,1
9554,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001757735385,0.0,M_Req,25000,17852,0
9555,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000016002953847,0.0,M_Req,25000,16253,1
9556,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.00000123136,0.0,M_Req,25000,12506,2
9557,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000896886154,0.0,M_Req,25000,9109,3
9558,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001675716923,0.0,M_Req,25000,17019,4
9559,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001137132308,0.0,M_Req,25000,11549,5
9560,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000187273846,0.0,M_Req,25000,1902,6
9561,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000325612308,0.0,M_Req,25000,3307,7
9562,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000001405636923,0.0,M_Req,25000,14276,8
9563,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001427889231,0.0,M_Req,25000,14502,9
9564,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000015793230768,0.0,M_Req,25000,16040,10
9565,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000001622547692,0.0,M_Req,25000,16479,11
9567,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000013230276923,0.0,M_Req,25000,13437,12
9568,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001639876923,0.0,M_Req,25000,16655,13
9569,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.00000089856,0.0,M_Req,25000,9126,14
9570,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000017594092308,0.0,M_Req,25000,17869,15
9572,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000012333292307,0.0,M_Req,25000,12526,16
9573,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000996726154,0.0,M_Req,25000,10123,17
9574,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000041156923,0.0,M_Req,25000,418,18
9575,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000004945723076,0.0,M_Req,25000,5023,19
9576,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.00000110336,0.0,M_Req,25000,11206,20
9577,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000510227692,0.0,M_Req,25000,5182,21
9578,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000010134646153,0.0,M_Req,25000,10293,22
9574,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000002675,0.0,M_Req,25002.000000041156,418,22
9560,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000012173,1.9999998538878572,M_Req,25002.000000187272,1902,22
9561,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000021165,0.0,M_Req,25002.000000325614,3307,22
9575,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000032147,1.9999998310631781,M_Req,25002.000000494572,5023,22
9577,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000331646,0.0,M_Req,25002.000000510227,5182,22
9557,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000058298,0.0,M_Req,25002.000000896885,9109,22
9569,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000584066,1.9999999983847374,M_Req,25002.00000089856,9126,22
9573,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000647873,1.999999513533112,M_Req,25002.000000996726,10123,22
9578,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000658753,3.9999998835373844,M_Req,25002.000001013464,10293,22
9576,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000071718,0.0,M_Req,25002.00000110336,11206,22
9559,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000739138,0.0,M_Req,25002.000001137134,11549,22
9556,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000080038,3.9999988098097674,M_Req,25002.00000123136,12506,22
9572,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000801665,0.0,M_Req,25002.00000123333,12526,22
9567,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000085997,3.9999991872973624,M_Req,25002.000001323027,13437,22
9562,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000913665,3.9999989200296113,M_Req,25002.00000140564,14276,22
9563,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000092813,5.999998897870682,M_Req,25002.00000142789,14502,22
9564,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000102656,0.0,M_Req,25002.000001579323,16040,22
9555,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000104019,0.0,M_Req,25002.000001600296,16253,22
9565,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001054654,0.0,M_Req,25002.00000162255,16479,22
9568,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000106592,1.999999960524292,M_Req,25002.000001639877,16655,22
9558,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001089218,1.999999461488187,M_Req,25002.00000167572,17019,22
9554,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000001142526,0.0,M_Req,25002.000001757737,17852,22
9570,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000001143614,1.9999993440214894,M_Req,25002.00000175941,17869,22
9554,LINK,1,20,Proxy,Gateway-10,Application-6,2.0000000001142526,0.0,M_Req,25004.00000175785,17852,12
9565,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000042765,0.0,M_Resp,25004.022520141174,6682,13
9564,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000035424,0.0,M_Resp,25004.027631209054,5535,14
9561,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000013882,5.972074074292323,M_Resp,25004.02792625156,2169,15
9555,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000061747,1.9687407408455329,M_Resp,25004.03126085966,9648,16
9554,LINK,20,21,Gateway-10,Fog-10,Application-6,2.0000000001142526,1.9999987524497556,M_Req,25006.000001757962,17852,9
9565,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.00000065792,0.0,M_Resp,25006.022520141218,6682,9
9564,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000544984615,0.0,M_Resp,25006.02763120909,5535,9
9575,LINK,2,3,Gateway-1,Fog-1,Application-2,2.00000000005671,5.970962963161583,M_Resp,25006.029037362707,8861,10
9555,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000949956923,0.0,M_Resp,25008.00000160057,9648,6
9562,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000151616,5.98051851868513,M_Resp,25008.01948180724,2369,7
9563,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000030144,5.9710370371249155,M_Resp,25010.028963288816,4710,3
9554,LINK,20,21,Gateway-10,Fog-10,Application-6,2.0000000000768385,0.0,M_Resp,25010.030519029042,12006,4
9561,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000213563077,0.0,M_Resp,25012.00000032587,2169,4
9554,LINK,1,20,Proxy,Gateway-10,Application-6,2.0000000000768385,0.0,M_Resp,25012.03051902912,12006,4
9575,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000008724676923,0.0,M_Resp,25014.000000325927,8861,4
9554,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000000768385,0.0,M_Resp,25014.030519029195,12006,3
9562,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000233255385,0.0,M_Resp,25016.00000032594,2369,3
9554,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001182129231,0.0,M_Resp,25016.03051902927,12006,2
