id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
10286,COMP_M,Application-26,Application-26-Service,M_Req,14428,14429,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.03481481481481481,26954.000000339962,26954.034815154777,26900.0,26954.000000339962
10287,COMP_M,Application-48,Application-48-EndDevice,M_Resp,14433,14432,7,73,Fog-3,EndDevice-48,Application-48-Service,6.357142857142857e-06,26954.000000674314,26954.000007031456,26920.016074412797,26954.000000674314
10300,COMP_M,Application-2,Application-2-EndDevice,M_Resp,14308,14306,5,27,Fog-2,EndDevice-2,Application-2-Service,3.885245901639344e-06,26956.00000015465,26956.000004039895,26938.032444529294,26956.00000015465
10301,COMP_M,Application-9,Application-9-EndDevice,M_Resp,14312,14310,5,34,Fog-2,EndDevice-9,Application-9-Service,4.416666666666667e-06,26956.000001217857,26956.000005634523,26918.027407491714,26956.000001217857
10315,COMP_M,Application-41,Application-41-EndDevice,M_Resp,14218,14217,7,66,Fog-3,EndDevice-41,Application-41-Service,2.5769230769230767e-06,26956.000001810924,26956.000004387846,26926.022963301868,26956.000001810924
10285,COMP_M,Application-1,Application-1-Service,M_Req,14424,14426,26,7,EndDevice-1,Fog-3,Application-1-EndDevice,0.026,26958.00000034016,26958.02600034016,26900.0,26958.00000034016
10304,COMP_M,Application-20,Application-20-EndDevice,M_Resp,14324,14322,5,45,Fog-2,EndDevice-20,Application-20-Service,2.690721649484536e-06,26958.000001062544,26958.000003753266,26944.023111196217,26958.000001062544
10273,COMP_M,Application-46,Application-46-EndDevice,M_Resp,14367,14365,5,71,Fog-2,EndDevice-46,Application-46-Service,7.803571428571429e-06,26960.000001683635,26960.000009487205,26946.02607415927,26960.000001683635
10314,COMP_M,Application-47,Application-47-EndDevice,M_Resp,14215,14213,7,72,Fog-3,EndDevice-47,Application-47-Service,5.9565217391304344e-06,26962.000000390166,26962.000006346687,26930.02222256123,26962.000000390166
10281,COMP_M,Application-38,Application-38-EndDevice,M_Resp,14410,14408,7,63,Fog-3,EndDevice-38,Application-38-Service,4.289156626506024e-06,26962.000000728964,26962.00000501812,26934.020815154014,26962.000000728964
10299,COMP_M,Application-45,Application-45-EndDevice,M_Resp,14304,14302,5,70,Fog-2,EndDevice-45,Application-45-Service,5.6229508196721314e-06,26964.000001080447,26964.000006703398,26948.033259344582,26964.000001080447
10311,COMP_M,Application-43,Application-43-EndDevice,M_Resp,14202,14201,7,68,Fog-3,EndDevice-43,Application-43-Service,6.333333333333333e-06,26964.000002022647,26964.00000835598,26940.021259598703,26964.000002022647
10310,COMP_M,Application-4,Application-4-EndDevice,M_Resp,14181,14180,7,29,Fog-3,EndDevice-4,Application-4-Service,5.2127659574468086e-06,26968.0000009361,26968.000006148864,26944.03407441359,26968.0000009361
10282,COMP_M,Application-40,Application-40-EndDevice,M_Resp,14414,14412,7,65,Fog-3,EndDevice-40,Application-40-Service,2.822033898305085e-06,26970.000001750075,26970.00000457211,26952.031037376935,26970.000001750075
10286,COMP_M,Application-26,Application-26-EndDevice,M_Resp,14429,14428,7,51,Fog-3,EndDevice-26,Application-26-Service,2.486238532110092e-06,26972.00000078325,26972.000003269488,26954.034815154777,26972.00000078325
10285,COMP_M,Application-1,Application-1-EndDevice,M_Resp,14426,14424,7,26,Fog-3,EndDevice-1,Application-1-Service,5.354838709677419e-06,26974.000001752953,26974.000007107792,26958.02600034016,26974.000001752953
10319,COMP_M,Application-8,Application-8-Service,M_Req,14360,14361,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.034888888888888886,27004.00000005514,27004.03488894403,27000.0,27004.00000005514
10335,COMP_M,Application-5,Application-5-Service,M_Req,14260,14261,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.031703703703703706,27006.00000005519,27006.031703758894,27000.0,27006.00000005519
10325,COMP_M,Application-30,Application-30-Service,M_Req,14400,14401,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.045481481481481484,27006.000000747186,27006.045482228667,27000.0,27006.000000747186
10327,COMP_M,Application-38,Application-38-Service,M_Req,14408,14410,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.02637037037037037,27010.00000005012,27010.02637042049,27000.0,27010.00000005012
10345,COMP_M,Application-20,Application-20-Service,M_Req,14322,14324,45,5,EndDevice-20,Fog-2,Application-20-EndDevice,0.028444444444444446,27010.00000005528,27010.028444499723,27000.0,27010.00000005528
10319,COMP_M,Application-8,Application-8-EndDevice,M_Resp,14361,14360,5,33,Fog-2,EndDevice-8,Application-8-Service,5.8e-06,27010.000001379096,27010.000007179096,27004.03488894403,27010.000001379096
10325,COMP_M,Application-30,Application-30-EndDevice,M_Resp,14401,14400,17,55,Fog-8,EndDevice-30,Application-30-Service,7.508771929824561e-06,27012.00000259516,27012.000010103933,27006.045482228667,27012.00000259516
10343,COMP_M,Application-9,Application-9-Service,M_Req,14310,14312,34,5,EndDevice-9,Fog-2,Application-9-EndDevice,0.027851851851851853,27014.00000005536,27014.027851907213,27000.0,27014.00000005536
10335,COMP_M,Application-5,Application-5-EndDevice,M_Resp,14261,14260,5,30,Fog-2,EndDevice-5,Application-5-Service,4.3855421686746984e-06,27014.000001207354,27014.000005592898,27006.031703758894,27014.000001207354
10323,COMP_M,Application-3,Application-3-Service,M_Req,14390,14392,28,5,EndDevice-3,Fog-2,Application-3-EndDevice,0.023555555555555555,27016.000000055377,27016.023555610933,27000.0,27016.000000055377
10329,COMP_M,Application-37,Application-37-Service,M_Req,14420,14422,62,7,EndDevice-37,Fog-3,Application-37-EndDevice,0.033851851851851855,27024.000000050866,27024.033851902717,27000.0,27024.000000050866
10322,COMP_M,Application-28,Application-28-Service,M_Req,14385,14387,53,5,EndDevice-28,Fog-2,Application-28-EndDevice,0.029555555555555557,27026.000000055767,27026.029555611323,27000.0,27026.000000055767
10327,COMP_M,Application-38,Application-38-EndDevice,M_Resp,14410,14408,7,63,Fog-3,EndDevice-38,Application-38-Service,3.349397590361446e-06,27028.000001806366,27028.00000515576,27010.02637042049,27028.000001806366
10345,COMP_M,Application-20,Application-20-EndDevice,M_Resp,14324,14322,5,45,Fog-2,EndDevice-20,Application-20-Service,4.319587628865979e-06,27032.000000678127,27032.000004997713,27010.028444499723,27032.000000678127
10342,COMP_M,Application-2,Application-2-Service,M_Req,14306,14308,27,5,EndDevice-2,Fog-2,Application-2-EndDevice,0.019703703703703702,27034.000000055967,27034.01970375967,27000.0,27034.000000055967
10329,COMP_M,Application-37,Application-37-EndDevice,M_Resp,14422,14420,7,62,Fog-3,EndDevice-37,Application-37-Service,4.203703703703704e-06,27034.000000826138,27034.00000502984,27024.033851902717,27034.000000826138
10343,COMP_M,Application-9,Application-9-EndDevice,M_Resp,14312,14310,5,34,Fog-2,EndDevice-9,Application-9-Service,6.333333333333333e-06,27034.000001846955,27034.000008180286,27014.027851907213,27034.000001846955
10323,COMP_M,Application-3,Application-3-EndDevice,M_Resp,14392,14390,5,28,Fog-2,EndDevice-3,Application-3-Service,3.3225806451612905e-06,27036.00000029384,27036.00000361642,27016.023555610933,27036.00000029384
10322,COMP_M,Application-28,Application-28-EndDevice,M_Resp,14387,14385,5,53,Fog-2,EndDevice-28,Application-28-Service,3.5e-06,27046.00000161629,27046.00000511629,27026.029555611323,27046.00000161629
10342,COMP_M,Application-2,Application-2-EndDevice,M_Resp,14308,14306,5,27,Fog-2,EndDevice-2,Application-2-Service,7.311475409836066e-06,27048.000000121057,27048.000007432533,27034.01970375967,27048.000000121057
10349,COMP_M,Application-7,Application-7-Service,M_Req,14465,14466,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.031037037037037037,27104.00000001083,27104.031037047866,27100.0,27104.00000001083
10371,COMP_M,Application-3,Application-3-Service,M_Req,14390,14391,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.028444444444444446,27104.000000629505,27104.02844507395,27100.0,27104.000000629505
10355,COMP_M,Application-6,Application-6-Service,M_Req,14500,14501,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.023851851851851853,27106.00000001083,27106.023851862683,27100.0,27106.00000001083
10373,COMP_M,Application-30,Application-30-Service,M_Req,14400,14401,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.06474074074074074,27106.00000012343,27106.06474086417,27100.0,27106.00000012343
10351,COMP_M,Application-43,Application-43-Service,M_Req,14475,14476,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.06385185185185185,27106.000000150907,27106.06385200276,27100.0,27106.000000150907
10390,COMP_M,Application-2,Application-2-Service,M_Req,14306,14307,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.022740740740740742,27106.000000629603,27106.022741370343,27100.0,27106.000000629603
10383,COMP_M,Application-5,Application-5-Service,M_Req,14260,14261,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03148148148148148,27108.000000010903,27108.031481492384,27100.0,27108.000000010903
10352,COMP_M,Application-29,Application-29-Service,M_Req,14485,14486,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.029925925925925925,27108.000000123502,27108.02992604943,27100.0,27108.000000123502
10356,COMP_M,Application-44,Application-44-Service,M_Req,14504,14505,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.06770370370370371,27108.000000151,27108.067703854704,27100.0,27108.000000151
10363,COMP_M,Application-33,Application-33-Service,M_Req,14532,14533,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.0722962962962963,27108.00000100358,27108.072297299877,27100.0,27108.00000100358
10367,COMP_M,Application-8,Application-8-Service,M_Req,14360,14361,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.019851851851851853,27110.000000010994,27110.019851862846,27100.0,27110.000000010994
10354,COMP_M,Application-41,Application-41-Service,M_Req,14495,14496,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.03762962962962963,27110.000000151114,27110.037629780745,27100.0,27110.000000151114
10371,COMP_M,Application-3,Application-3-EndDevice,M_Resp,14391,14390,3,28,Fog-1,EndDevice-3,Application-3-Service,6.129032258064516e-06,27110.000001907916,27110.00000803695,27104.02844507395,27110.000001907916
10390,COMP_M,Application-2,Application-2-EndDevice,M_Resp,14307,14306,3,27,Fog-1,EndDevice-2,Application-2-Service,4.80327868852459e-06,27112.000001056054,27112.000005859332,27106.022741370343,27112.000001056054
10373,COMP_M,Application-30,Application-30-EndDevice,M_Resp,14401,14400,17,55,Fog-8,EndDevice-30,Application-30-Service,4.719298245614035e-06,27114.000000270305,27114.000004989604,27106.06474086417,27114.000000270305
10349,COMP_M,Application-7,Application-7-EndDevice,M_Resp,14466,14465,5,32,Fog-2,EndDevice-7,Application-7-Service,1.9722222222222224e-06,27114.0000004926,27114.00000246482,27104.031037047866,27114.0000004926
10391,COMP_M,Application-9,Application-9-Service,M_Req,14310,14311,34,3,EndDevice-9,Fog-1,Application-9-EndDevice,0.020296296296296295,27114.000000629774,27114.02029692607,27100.0,27114.000000629774
10350,COMP_M,Application-4,Application-4-Service,M_Req,14470,14471,29,7,EndDevice-4,Fog-3,Application-4-EndDevice,0.01748148148148148,27114.00000066256,27114.01748214404,27100.0,27114.00000066256
10351,COMP_M,Application-43,Application-43-EndDevice,M_Resp,14476,14475,23,68,Fog-11,EndDevice-43,Application-43-Service,3.6923076923076925e-06,27114.00000206464,27114.00000575695,27106.06385200276,27114.00000206464
10363,COMP_M,Application-33,Application-33-EndDevice,M_Resp,14533,14532,19,58,Fog-9,EndDevice-33,Application-33-Service,3.0357142857142856e-06,27114.000002903053,27114.000005938768,27108.072297299877,27114.000002903053
10355,COMP_M,Application-6,Application-6-EndDevice,M_Resp,14501,14500,5,31,Fog-2,EndDevice-6,Application-6-Service,5.381818181818182e-06,27116.000000219286,27116.000005601105,27106.023851862683,27116.000000219286
10352,COMP_M,Application-29,Application-29-EndDevice,M_Resp,14486,14485,17,54,Fog-8,EndDevice-29,Application-29-Service,3.846153846153846e-06,27116.000001229,27116.000005075155,27108.02992604943,27116.000001229
10356,COMP_M,Application-44,Application-44-EndDevice,M_Resp,14505,14504,23,69,Fog-11,EndDevice-44,Application-44-Service,1.9565217391304346e-06,27116.000001370372,27116.000003326895,27108.067703854704,27116.000001370372
10393,COMP_M,Application-20,Application-20-Service,M_Req,14322,14323,45,3,EndDevice-20,Fog-1,Application-20-EndDevice,0.024,27118.000000629865,27118.024000629866,27100.0,27118.000000629865
10354,COMP_M,Application-41,Application-41-EndDevice,M_Resp,14496,14495,23,66,Fog-11,EndDevice-41,Application-41-Service,2.903846153846154e-06,27118.000001026994,27118.00000393084,27110.037629780745,27118.000001026994
10383,COMP_M,Application-5,Application-5-EndDevice,M_Resp,14261,14260,5,30,Fog-2,EndDevice-5,Application-5-Service,3.156626506024096e-06,27118.000001165678,27118.000004322304,27108.031481492384,27118.000001165678
10367,COMP_M,Application-8,Application-8-EndDevice,M_Resp,14361,14360,5,33,Fog-2,EndDevice-8,Application-8-Service,3.5076923076923076e-06,27120.00000173214,27120.00000523983,27110.019851862846,27120.00000173214
10360,COMP_M,Application-45,Application-45-Service,M_Req,14520,14521,70,7,EndDevice-45,Fog-3,Application-45-EndDevice,0.03222222222222222,27122.00000066275,27122.032222884973,27100.0,27122.00000066275
10359,COMP_M,Application-1,Application-1-Service,M_Req,14516,14517,26,7,EndDevice-1,Fog-3,Application-1-EndDevice,0.02162962962962963,27124.0000006628,27124.02163029243,27100.0,27124.0000006628
10361,COMP_M,Application-40,Application-40-Service,M_Req,14524,14525,65,7,EndDevice-40,Fog-3,Application-40-EndDevice,0.030074074074074073,27126.000000662858,27126.030074736933,27100.0,27126.000000662858
10362,COMP_M,Application-26,Application-26-Service,M_Req,14528,14529,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.03548148148148148,27130.000000663,27130.03548214448,27100.0,27130.000000663
10370,COMP_M,Application-28,Application-28-Service,M_Req,14385,14386,53,3,EndDevice-28,Fog-1,Application-28-EndDevice,0.03651851851851852,27132.00000063064,27132.03651914916,27100.0,27132.00000063064
10364,COMP_M,Application-23,Application-23-Service,M_Req,14335,14337,48,3,EndDevice-23,Fog-1,Application-23-EndDevice,0.02451851851851852,27134.00000063076,27134.02451914928,27100.0,27134.00000063076
10358,COMP_M,Application-21,Application-21-Service,M_Req,14512,14513,46,7,EndDevice-21,Fog-3,Application-21-EndDevice,0.033555555555555554,27134.000000663218,27134.033556218772,27100.0,27134.000000663218
10393,COMP_M,Application-20,Application-20-EndDevice,M_Resp,14323,14322,3,45,Fog-1,EndDevice-20,Application-20-Service,3.793814432989691e-06,27134.000002539302,27134.000006333117,27118.024000629866,27134.000002539302
10375,COMP_M,Application-38,Application-38-Service,M_Req,14408,14410,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.014962962962962963,27140.00000066343,27140.014963626392,27100.0,27140.00000066343
10370,COMP_M,Application-28,Application-28-EndDevice,M_Resp,14386,14385,3,53,Fog-1,EndDevice-28,Application-28-Service,3.3974358974358975e-06,27142.00000143101,27142.000004828446,27132.03651914916,27142.00000143101
10357,COMP_M,Application-24,Application-24-Service,M_Req,14508,14509,49,7,EndDevice-24,Fog-3,Application-24-EndDevice,0.01711111111111111,27144.00000066364,27144.017111774752,27100.0,27144.00000066364
10364,COMP_M,Application-23,Application-23-EndDevice,M_Resp,14337,14335,3,48,Fog-1,EndDevice-23,Application-23-Service,5.372881355932203e-06,27144.000001155433,27144.000006528313,27134.02451914928,27144.000001155433
10350,COMP_M,Application-4,Application-4-EndDevice,M_Resp,14471,14470,7,29,Fog-3,EndDevice-4,Application-4-Service,3.074468085106383e-06,27144.000001362267,27144.000004436733,27114.01748214404,27144.000001362267
10360,COMP_M,Application-45,Application-45-EndDevice,M_Resp,14521,14520,7,70,Fog-3,EndDevice-45,Application-45-Service,6.229508196721311e-06,27146.000001589004,27146.00000781851,27122.032222884973,27146.000001589004
10391,COMP_M,Application-9,Application-9-EndDevice,M_Resp,14311,14310,3,34,Fog-1,EndDevice-9,Application-9-Service,4.2833333333333335e-06,27146.000002612676,27146.00000689601,27114.02029692607,27146.000002612676
10353,COMP_M,Application-47,Application-47-Service,M_Req,14490,14491,72,7,EndDevice-47,Fog-3,Application-47-EndDevice,0.028666666666666667,27150.000000663873,27150.028667330538,27100.0,27150.000000663873
10359,COMP_M,Application-1,Application-1-EndDevice,M_Resp,14517,14516,7,26,Fog-3,EndDevice-1,Application-1-Service,4.344086021505377e-06,27150.000002333756,27150.00000667784,27124.02163029243,27150.000002333756
10377,COMP_M,Application-37,Application-37-Service,M_Req,14420,14422,62,7,EndDevice-37,Fog-3,Application-37-EndDevice,0.028888888888888888,27152.00000066398,27152.02888955287,27100.0,27152.00000066398
10361,COMP_M,Application-40,Application-40-EndDevice,M_Resp,14525,14524,7,65,Fog-3,EndDevice-40,Application-40-Service,1.8135593220338984e-06,27152.00000205597,27152.00000386953,27126.030074736933,27152.00000205597
10362,COMP_M,Application-26,Application-26-EndDevice,M_Resp,14529,14528,7,51,Fog-3,EndDevice-26,Application-26-Service,3.293577981651376e-06,27154.0000022532,27154.00000554678,27130.03548214448,27154.0000022532
10358,COMP_M,Application-21,Application-21-EndDevice,M_Resp,14513,14512,7,46,Fog-3,EndDevice-21,Application-21-Service,5.657894736842105e-06,27156.000001129614,27156.000006787508,27134.033556218772,27156.000001129614
10375,COMP_M,Application-38,Application-38-EndDevice,M_Resp,14410,14408,7,63,Fog-3,EndDevice-38,Application-38-Service,5.506024096385542e-06,27160.00000206093,27160.000007566952,27140.014963626392,27160.00000206093
10357,COMP_M,Application-24,Application-24-EndDevice,M_Resp,14509,14508,7,49,Fog-3,EndDevice-24,Application-24-Service,6.802816901408451e-06,27162.00000133211,27162.000008134928,27144.017111774752,27162.00000133211
10353,COMP_M,Application-47,Application-47-EndDevice,M_Resp,14491,14490,7,72,Fog-3,EndDevice-47,Application-47-Service,3.753623188405797e-06,27164.000002508757,27164.00000626238,27150.028667330538,27164.000002508757
10377,COMP_M,Application-37,Application-37-EndDevice,M_Resp,14422,14420,7,62,Fog-3,EndDevice-37,Application-37-Service,3.861111111111111e-06,27166.0000021329,27166.00000599401,27152.02888955287,27166.0000021329
10408,COMP_M,Application-8,Application-8-Service,M_Req,14360,14361,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.02162962962962963,27204.000000307416,27204.021629937048,27200.0,27204.000000307416
10405,COMP_M,Application-33,Application-33-Service,M_Req,14532,14533,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.059111111111111114,27204.000000706314,27204.059111817423,27200.0,27204.000000706314
10412,COMP_M,Application-3,Application-3-Service,M_Req,14390,14391,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.022814814814814816,27204.00000099187,27204.022815806686,27200.0,27204.00000099187
10400,COMP_M,Application-6,Application-6-Service,M_Req,14500,14501,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.016814814814814814,27206.0000003075,27206.016815122315,27200.0,27206.0000003075
10414,COMP_M,Application-30,Application-30-Service,M_Req,14400,14401,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.0637037037037037,27206.00000155216,27206.063705255863,27200.0,27206.00000155216
10403,COMP_M,Application-40,Application-40-Service,M_Req,14524,14525,65,7,EndDevice-40,Fog-3,Application-40-EndDevice,0.028888888888888888,27208.000000254084,27208.028889142974,27200.0,27208.000000254084
10396,COMP_M,Application-7,Application-7-Service,M_Req,14465,14466,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.029925925925925925,27208.000000307602,27208.02992623353,27200.0,27208.000000307602
10412,COMP_M,Application-3,Application-3-EndDevice,M_Resp,14391,14390,3,28,Fog-1,EndDevice-3,Application-3-Service,5.661290322580645e-06,27208.022817199613,27208.022822860905,27204.022815806686,27208.022817199613
10405,COMP_M,Application-33,Application-33-EndDevice,M_Resp,14533,14532,19,58,Fog-9,EndDevice-33,Application-33-Service,3.25e-06,27208.05911263077,27208.05911588077,27204.059111817423,27208.05911263077
10401,COMP_M,Application-44,Application-44-Service,M_Req,14504,14506,69,7,EndDevice-44,Fog-3,Application-44-EndDevice,0.019407407407407408,27210.000000254116,27210.019407661523,27200.0,27210.000000254116
10414,COMP_M,Application-30,Application-30-EndDevice,M_Resp,14401,14400,17,55,Fog-8,EndDevice-30,Application-30-Service,5.6140350877192985e-06,27210.06370671742,27210.063712331455,27206.063705255863,27210.06370671742
10408,COMP_M,Application-8,Application-8-EndDevice,M_Resp,14361,14360,5,33,Fog-2,EndDevice-8,Application-8-Service,7.2461538461538464e-06,27212.000001822136,27212.00000906829,27204.021629937048,27212.000001822136
10397,COMP_M,Application-4,Application-4-Service,M_Req,14470,14471,29,7,EndDevice-4,Fog-3,Application-4-EndDevice,0.020962962962962964,27214.00000025416,27214.020963217125,27200.0,27214.00000025416
10400,COMP_M,Application-6,Application-6-EndDevice,M_Resp,14501,14500,5,31,Fog-2,EndDevice-6,Application-6-Service,8.890909090909091e-06,27214.000002042114,27214.00001093302,27206.016815122315,27214.000002042114
10396,COMP_M,Application-7,Application-7-EndDevice,M_Resp,14466,14465,5,32,Fog-2,EndDevice-7,Application-7-Service,3.203703703703704e-06,27216.00000208388,27216.000005287584,27208.02992623353,27216.00000208388
10402,COMP_M,Application-45,Application-45-Service,M_Req,14520,14521,70,7,EndDevice-45,Fog-3,Application-45-EndDevice,0.015185185185185185,27220.000000254237,27220.01518543942,27200.0,27220.000000254237
10416,COMP_M,Application-38,Application-38-Service,M_Req,14408,14410,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.014888888888888889,27226.000000254415,27226.014889143302,27200.0,27226.000000254415
10398,COMP_M,Application-43,Application-43-Service,M_Req,14475,14477,68,7,EndDevice-43,Fog-3,Application-43-EndDevice,0.02562962962962963,27228.00000025448,27228.02562988411,27200.0,27228.00000025448
10418,COMP_M,Application-37,Application-37-Service,M_Req,14420,14422,62,7,EndDevice-37,Fog-3,Application-37-EndDevice,0.026444444444444444,27234.000000254673,27234.026444699117,27200.0,27234.000000254673
10399,COMP_M,Application-41,Application-41-Service,M_Req,14495,14497,66,7,EndDevice-41,Fog-3,Application-41-EndDevice,0.028888888888888888,27236.00000025476,27236.02888914365,27200.0,27236.00000025476
10403,COMP_M,Application-40,Application-40-EndDevice,M_Resp,14525,14524,7,65,Fog-3,EndDevice-40,Application-40-Service,1.711864406779661e-06,27236.000000481665,27236.00000219353,27208.028889142974,27236.000000481665
10401,COMP_M,Application-44,Application-44-EndDevice,M_Resp,14506,14504,7,69,Fog-3,EndDevice-44,Application-44-Service,4.3043478260869565e-06,27238.000000278724,27238.00000458307,27210.019407661523,27238.000000278724
10397,COMP_M,Application-4,Application-4-EndDevice,M_Resp,14471,14470,7,29,Fog-3,EndDevice-4,Application-4-Service,3.797872340425532e-06,27240.000000637076,27240.000004434947,27214.020963217125,27240.000000637076
10402,COMP_M,Application-45,Application-45-EndDevice,M_Resp,14521,14520,7,70,Fog-3,EndDevice-45,Application-45-Service,5.147540983606557e-06,27242.00000065305,27242.00000580059,27220.01518543942,27242.00000065305
10416,COMP_M,Application-38,Application-38-EndDevice,M_Resp,14410,14408,7,63,Fog-3,EndDevice-38,Application-38-Service,5.891566265060241e-06,27244.000001425116,27244.00000731668,27226.014889143302,27244.000001425116
10398,COMP_M,Application-43,Application-43-EndDevice,M_Resp,14477,14475,7,68,Fog-3,EndDevice-43,Application-43-Service,3.5384615384615386e-06,27248.000000336302,27248.000003874764,27228.02562988411,27248.000000336302
10418,COMP_M,Application-37,Application-37-EndDevice,M_Resp,14422,14420,7,62,Fog-3,EndDevice-37,Application-37-Service,1.916666666666667e-06,27252.00000089665,27252.000002813314,27234.026444699117,27252.00000089665
10399,COMP_M,Application-41,Application-41-EndDevice,M_Resp,14497,14495,7,66,Fog-3,EndDevice-41,Application-41-Service,3.6826923076923076e-06,27254.00000055981,27254.0000042425,27236.02888914365,27254.00000055981
10423,COMP_M,Application-32,Application-32-Service,M_Req,14560,14561,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04666666666666667,27304.000000017426,27304.04666668409,27300.0,27304.000000017426
10444,COMP_M,Application-7,Application-7-Service,M_Req,14465,14466,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.020148148148148148,27304.00000008498,27304.02014823313,27300.0,27304.00000008498
10432,COMP_M,Application-20,Application-20-Service,M_Req,14615,14616,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.026518518518518518,27304.000000370732,27304.02651888925,27300.0,27304.000000370732
10430,COMP_M,Application-9,Application-9-Service,M_Req,14605,14606,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.030666666666666665,27304.00000039712,27304.030667063787,27300.0,27304.00000039712
10420,COMP_M,Application-34,Application-34-Service,M_Req,14545,14546,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06459259259259259,27304.00000057643,27304.064593169023,27300.0,27304.00000057643
10460,COMP_M,Application-3,Application-3-Service,M_Req,14390,14391,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.019555555555555555,27304.000001031745,27304.0195565873,27300.0,27304.000001031745
10462,COMP_M,Application-30,Application-30-Service,M_Req,14400,14401,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03674074074074074,27306.000000017448,27306.036740758187,27300.0,27306.000000017448
10424,COMP_M,Application-5,Application-5-Service,M_Req,14565,14566,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.025777777777777778,27306.000000085038,27306.025777862815,27300.0,27306.000000085038
10422,COMP_M,Application-35,Application-35-Service,M_Req,14555,14556,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.04933333333333333,27306.000000576514,27306.049333909847,27300.0,27306.000000576514
10441,COMP_M,Application-1,Application-1-Service,M_Req,14652,14653,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.034074074074074076,27306.00000103186,27306.034075105938,27300.0,27306.00000103186
10435,COMP_M,Application-29,Application-29-Service,M_Req,14628,14629,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.04474074074074074,27308.000000017506,27308.044740758247,27300.0,27308.000000017506
10448,COMP_M,Application-6,Application-6-Service,M_Req,14500,14501,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.01785185185185185,27308.000000085132,27308.017851936984,27300.0,27308.000000085132
10431,COMP_M,Application-36,Application-36-Service,M_Req,14610,14611,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.06118518518518518,27308.00000057662,27308.061185761806,27300.0,27308.00000057662
10429,COMP_M,Application-2,Application-2-Service,M_Req,14600,14601,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.01859259259259259,27308.00000103198,27308.018593624576,27300.0,27308.00000103198
10432,COMP_M,Application-20,Application-20-EndDevice,M_Resp,14616,14615,11,45,Fog-5,EndDevice-20,Application-20-Service,3.2061855670103094e-06,27308.02651927121,27308.026522477398,27304.02651888925,27308.02651927121
10456,COMP_M,Application-8,Application-8-Service,M_Req,14360,14361,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.026296296296296297,27310.00000008523,27310.026296381526,27300.0,27310.00000008523
10453,COMP_M,Application-33,Application-33-Service,M_Req,14532,14533,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.06,27310.000000576736,27310.060000576737,27300.0,27310.000000576736
10460,COMP_M,Application-3,Application-3-EndDevice,M_Resp,14391,14390,3,28,Fog-1,EndDevice-3,Application-3-Service,3.5806451612903225e-06,27312.000001123262,27312.000004703907,27304.0195565873,27312.000001123262
10444,COMP_M,Application-7,Application-7-EndDevice,M_Resp,14466,14465,5,32,Fog-2,EndDevice-7,Application-7-Service,4.509259259259259e-06,27314.00000009547,27314.00000460473,27304.02014823313,27314.00000009547
