id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.1e-06,124.0000001793325,124.0000032793325,114.05422234688722,124.0000001793325
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.03244444444444444,124.0000003645991,124.03244480904355,100.0,124.0000003645991
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.933333333333333e-06,124.00000037616991,124.00000530950324,112.0557042639955,124.00000037616991
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.0357037037037037,124.00000041805518,124.03570412175888,100.0,124.00000041805518
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.02614814814814815,124.00000048217427,124.02614863032242,100.0,124.00000048217427
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.01674074074074074,124.00000068918501,124.01674142992576,100.0,124.00000068918501
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,8.114754098360656e-06,124.00000074741266,124.00000886216675,114.05792610202887,124.00000074741266
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.053037037037037035,124.00000078191358,124.05303781895063,100.0,124.00000078191358
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.035333333333333335,124.00000109662528,124.03533442995861,100.0,124.00000109662528
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.02237037037037037,124.00000156123885,124.02237193160921,100.0,124.00000156123885
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,5.204819277108434e-06,124.0000015988242,124.00000680364347,114.0321492443189,124.0000015988242
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,4.138297872340426e-06,124.00000246449872,124.00000660279659,114.02681550362185,124.00000246449872
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,2.8378378378378377e-06,124.00000295866641,124.00000579650425,114.01837085207409,124.00000295866641
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.511904761904762e-06,126.00000098011245,126.00000549201721,114.03703745477758,126.00000098011245
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,5.068965517241379e-06,126.00000169612251,126.00000676508803,114.02970406776073,126.00000169612251
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,4.382716049382716e-06,126.00000181115372,126.00000619386977,114.02888903401416,126.00000181115372
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,3.78021978021978e-06,128.0000004271333,128.00000420735307,114.0329645238818,128.0000004271333
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,5.609195402298851e-06,128.00000119150204,128.00000680069743,116.03763004744604,128.00000119150204
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.21875e-06,128.00000148823696,128.00000370698697,114.06829649629181,128.00000148823696
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,3.921739130434782e-06,128.00000169047453,128.00000561221367,116.04903716177397,128.00000169047453
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,7.745454545454545e-06,128.00000217435763,128.0000099198122,116.06755633723287,128.00000217435763
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,4.283185840707965e-06,128.0000023510901,128.00000663427593,116.02748196321747,128.0000023510901
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,4.1234567901234565e-06,128.00000255404998,128.00000667750678,116.02755591970475,128.00000255404998
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5.67741935483871e-06,130.00000100877625,130.0000066861956,118.01866681192469,130.00000100877625
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.288135593220339e-06,130.00000171667747,130.00000400481306,116.01837105926138,130.00000171667747
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,5.6075949367088604e-06,130.0000019242327,130.00000753182763,116.03029739259341,130.0000019242327
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.6979166666666667e-06,130.00000200731506,130.00000470523173,118.03007463470833,130.00000200731506
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,5.254237288135593e-06,130.0000020425108,130.0000072967481,114.04888944941023,130.0000020425108
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,6.9298245614035085e-06,132.0000003517001,132.00000728152466,114.03970448531567,132.0000003517001
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,8.142857142857143e-06,132.0000007686466,132.00000891150376,120.05466708462768,132.0000007686466
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,5.542168674698795e-06,132.0000021621586,132.0000077043273,116.02133489428647,132.0000021621586
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,4.880952380952381e-06,132.00000230458997,132.00000718554236,116.03333350948158,132.00000230458997
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,2.7594936708860758e-06,132.0000024368242,132.00000519631786,120.0254821705705,132.0000024368242
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.7435897435897435e-06,134.00000101474322,134.00000475833295,124.01674142992576,134.00000101474322
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,3.574257425742574e-06,134.00000186587428,134.0000054401317,120.04326004099022,134.00000186587428
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.0555555555555555e-06,134.00000189087066,134.00000394642623,118.05614834821174,134.00000189087066
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,4.114285714285715e-06,134.00000208351176,134.00000619779746,120.02748196342041,134.00000208351176
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,3.5918367346938777e-06,134.00000227633657,134.0000058681733,120.01592748695411,134.00000227633657
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,7.442622950819672e-06,136.0000015258021,136.00000896842505,120.03303813342042,136.0000015258021
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,5.3506493506493504e-06,136.000001618199,136.00000696884837,124.03570412175888,136.000001618199
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,4.778846153846154e-06,136.0000017784215,136.00000655726765,124.02237193160921,136.0000017784215
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,4.449541284403669e-06,136.00000182445933,136.0000062740006,124.03533442995861,136.00000182445933
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,6.366666666666667e-06,136.00000183066282,136.0000081973295,124.05185202839476,136.00000183066282
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,3.118421052631579e-06,136.00000213822335,136.0000052566444,120.0336298059418,136.00000213822335
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,2.148148148148148e-06,136.0000026336814,136.00000478182955,124.05303781895063,136.0000026336814
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,4.370370370370371e-06,136.00000290400672,136.00000727437708,120.02540777177714,136.00000290400672
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,2.279569892473118e-06,138.00000168313545,138.00000396270534,124.03244480904355,138.00000168313545
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,3.4153846153846154e-06,138.00000179253334,138.00000520791795,120.06755568039684,138.00000179253334
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,6.676056338028169e-06,138.00000198433128,138.0000086603876,124.02614863032242,138.00000198433128
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.742268041237113e-06,138.00000255129163,138.00000729355966,124.06666679169979,138.00000255129163
70,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.060592592592592594,204.00000049145348,204.06059308404608,200.0,204.00000049145348
57,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.031037037037037037,204.00000111160455,204.03103814864158,200.0,204.00000111160455
57,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.2528735632183906e-06,208.03103943059568,208.03104468346925,204.03103814864158,208.03103943059568
70,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,3.962962962962963e-06,208.06059425985174,208.0605982228147,204.06059308404608,208.06059425985174
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.032296296296296295,210.0000006359625,210.0322969322588,200.0,210.0000006359625
77,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.014888888888888889,210.00000071386165,210.01488960275054,200.0,210.00000071386165
58,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.025555555555555557,210.00000083604183,210.02555639159738,200.0,210.00000083604183
75,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.03,210.00000118175413,210.03000118175413,200.0,210.00000118175413
54,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.05570370370370371,212.00000003156353,212.05570373526723,200.0,212.00000003156353
55,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.03562962962962963,212.00000063605714,212.03563026568676,200.0,212.00000063605714
56,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.01674074074074074,212.00000071396533,212.01674145470608,200.0,212.00000071396533
74,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.05318518518518518,214.00000003160568,214.05318521679087,200.0,214.00000003160568
71,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.047851851851851854,214.00000010293928,214.04785195479113,200.0,214.00000010293928
78,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.03422222222222222,214.00000057222059,214.0342227944428,200.0,214.00000057222059
51,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05037037037037037,214.00000068354186,214.05037105391222,200.0,214.00000068354186
53,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.05051851851851852,214.00000071396877,214.0505192324873,200.0,214.00000071396877
52,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.057777777777777775,216.0000001029816,216.05777788075937,200.0,216.0000001029816
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.02051851851851852,216.00000057242522,216.02051909094374,200.0,216.00000057242522
76,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.024074074074074074,216.00000063625046,216.02407471032453,200.0,216.00000063625046
69,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.05437037037037037,216.00000068364045,216.05437105401083,200.0,216.00000068364045
73,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.04814814814814815,218.0000000782349,218.04814822638306,200.0,218.0000000782349
59,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.03474074074074074,218.00000039691213,218.03474113765287,200.0,218.00000039691213
72,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.03214814814814815,220.00000071408778,220.0321488622359,200.0,220.00000071408778
58,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,6.20253164556962e-06,220.00000227459134,220.00000847712298,210.02555639159738,220.00000227459134
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,2.2903225806451614e-06,220.00000242907856,220.00000471940115,210.0322969322588,220.00000242907856
54,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,4.208333333333333e-06,222.00000034969844,222.00000455803178,212.05570373526723,222.00000034969844
75,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,3.769911504424779e-06,222.00000075418143,222.00000452409293,210.03000118175413,222.00000075418143
77,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,2.5180722891566264e-06,222.0000020095109,222.00000452758317,210.01488960275054,222.0000020095109
74,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.3555555555555555e-06,226.00000022492156,226.0000045804771,214.05318521679087,226.00000022492156
71,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.6333333333333334e-06,226.00000104909822,226.00000468243155,214.04785195479113,226.00000104909822
53,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,5.566666666666667e-06,226.00000120484853,226.0000067715152,214.0505192324873,226.00000120484853
78,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,5.259259259259259e-06,226.0000012347828,226.00000649404205,214.0342227944428,226.0000012347828
51,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,5.581818181818182e-06,226.00000133794822,226.0000069197664,214.05037105391222,226.00000133794822
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,3.435483870967742e-06,226.00000148938082,226.0000049248647,216.02051909094374,226.00000148938082
55,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,4.017241379310345e-06,226.00000197079058,226.00000598803194,212.03563026568676,226.00000197079058
59,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,4.520408163265306e-06,226.0347418336162,226.03474635402438,218.03474113765287,226.0347418336162
69,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,7.719298245614036e-06,228.0000002321712,228.00000795146946,216.05437105401083,228.0000002321712
76,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,3.175925925925926e-06,228.0000017100229,228.00000488594884,216.02407471032453,228.0000017100229
56,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,4.518987341772152e-06,228.00000228369694,228.00000680268428,212.01674145470608,228.00000228369694
52,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,5.876923076923077e-06,230.0000004717141,230.00000634863716,216.05777788075937,230.0000004717141
73,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,2.8051948051948052e-06,230.00000056092605,230.00000336612086,218.04814822638306,230.00000056092605
72,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,3.392857142857143e-06,232.00000098813848,232.00000438099562,220.0321488622359,232.00000098813848
105,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.028148148148148148,304.0000001227895,304.02814827093766,300.0,304.0000001227895
