id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
1254,COMP_M,Application-45,Application-45-EndDevice,M_Resp,1500,1499,17,70,Fog-8,EndDevice-45,Application-45-Service,4.967213114754099e-06,3340.0000020096263,3340.0000069768394,3326.0711112039244,3340.0000020096263
1249,COMP_M,Application-13,Application-13-EndDevice,M_Resp,1479,1478,13,38,Fog-6,EndDevice-13,Application-13-Service,7.137931034482758e-06,3342.000001406498,3342.000008544429,3328.0254074939644,3342.000001406498
1256,COMP_M,Application-27,Application-27-EndDevice,M_Resp,1506,1505,17,52,Fog-8,EndDevice-27,Application-27-Service,5.75e-06,3342.000001708715,3342.000007458715,3328.042518611388,3342.000001708715
1243,COMP_M,Application-14,Application-14-EndDevice,M_Resp,1455,1454,17,39,Fog-8,EndDevice-14,Application-14-Service,5.025316455696203e-06,3344.00000147711,3344.0000065024265,3332.063407500421,3344.00000147711
1314,COMP_M,Application-6,Application-6-Service,M_Req,1406,1407,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.025111111111111112,3404.000001119777,3404.025112230888,3400.0,3404.000001119777
1314,COMP_M,Application-6,Application-6-EndDevice,M_Resp,1407,1406,5,31,Fog-2,EndDevice-6,Application-6-Service,6.545454545454546e-06,3408.025112671237,3408.0251192166916,3404.025112230888,3408.025112671237
1300,COMP_M,Application-9,Application-9-Service,M_Req,1502,1503,34,17,EndDevice-9,Fog-8,Application-9-EndDevice,0.036444444444444446,3410.000001503301,3410.0364459477455,3400.0,3410.000001503301
1290,COMP_M,Application-7,Application-7-Service,M_Req,1450,1451,32,21,EndDevice-7,Fog-10,Application-7-EndDevice,0.047851851851851854,3412.000000285244,3412.0478521370956,3400.0,3412.000000285244
1302,COMP_M,Application-5,Application-5-Service,M_Req,1511,1512,30,21,EndDevice-5,Fog-10,Application-5-EndDevice,0.05333333333333334,3418.0000002853476,3418.053333618681,3400.0,3418.0000002853476
1290,COMP_M,Application-7,Application-7-EndDevice,M_Resp,1451,1450,21,32,Fog-10,EndDevice-7,Application-7-Service,4.0092592592592594e-06,3422.0000003053783,3422.0000043146374,3412.0478521370956,3422.0000003053783
1300,COMP_M,Application-9,Application-9-EndDevice,M_Resp,1503,1502,17,34,Fog-8,EndDevice-9,Application-9-Service,5.666666666666667e-06,3422.0000020611997,3422.0000077278664,3410.0364459477455,3422.0000020611997
1302,COMP_M,Application-5,Application-5-EndDevice,M_Resp,1512,1511,21,30,Fog-10,EndDevice-5,Application-5-Service,5.481927710843374e-06,3426.0533343481275,3426.0533398300554,3418.053333618681,3426.0533343481275
1325,COMP_M,Application-34,Application-34-Service,M_Req,1550,1551,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.0437037037037037,3504.0000006761793,3504.043704379883,3500.0,3504.0000006761793
1331,COMP_M,Application-16,Application-16-Service,M_Req,1576,1577,41,23,EndDevice-16,Fog-11,Application-16-EndDevice,0.06948148148148148,3508.000000669509,3508.0694821509906,3500.0,3508.000000669509
1338,COMP_M,Application-7,Application-7-Service,M_Req,1450,1451,32,21,EndDevice-7,Fog-10,Application-7-EndDevice,0.05466666666666667,3508.0000010196563,3508.0546676863232,3500.0,3508.0000010196563
1348,COMP_M,Application-9,Application-9-Service,M_Req,1502,1503,34,17,EndDevice-9,Fog-8,Application-9-EndDevice,0.05496296296296296,3508.000001837152,3508.054964800115,3500.0,3508.000001837152
1325,COMP_M,Application-34,Application-34-EndDevice,M_Resp,1551,1550,19,59,Fog-9,EndDevice-34,Application-34-Service,6.1688311688311686e-06,3508.043705740907,3508.0437119097382,3504.043704379883,3508.043705740907
1337,COMP_M,Application-29,Application-29-Service,M_Req,1594,1595,54,11,EndDevice-29,Fog-5,Application-29-EndDevice,0.02985185185185185,3510.000000455501,3510.029852307353,3500.0,3510.000000455501
1335,COMP_M,Application-18,Application-18-Service,M_Req,1588,1589,43,3,EndDevice-18,Fog-1,Application-18-EndDevice,0.035925925925925924,3510.0000008667967,3510.0359267927224,3500.0,3510.0000008667967
1334,COMP_M,Application-47,Application-47-Service,M_Req,1585,1586,72,11,EndDevice-47,Fog-5,Application-47-EndDevice,0.027185185185185184,3512.0000004555245,3512.02718564071,3500.0,3512.0000004555245
1350,COMP_M,Application-5,Application-5-Service,M_Req,1511,1512,30,21,EndDevice-5,Fog-10,Application-5-EndDevice,0.059111111111111114,3514.0000010199105,3514.0591121310217,3500.0,3514.0000010199105
1332,COMP_M,Application-11,Application-11-Service,M_Req,1579,1580,36,11,EndDevice-11,Fog-5,Application-11-EndDevice,0.016296296296296295,3516.000000455718,3516.016296752014,3500.0,3516.000000455718
1330,COMP_M,Application-4,Application-4-Service,M_Req,1573,1574,29,17,EndDevice-4,Fog-8,Application-4-EndDevice,0.036444444444444446,3516.0000018372702,3516.0364462817147,3500.0,3516.0000018372702
1326,COMP_M,Application-23,Application-23-Service,M_Req,1558,1559,48,21,EndDevice-23,Fog-10,Application-23-EndDevice,0.05422222222222222,3518.0000010200915,3518.0542232423136,3500.0,3518.0000010200915
1331,COMP_M,Application-16,Application-16-EndDevice,M_Resp,1577,1576,23,41,Fog-11,EndDevice-16,Application-16-Service,2.8481012658227846e-06,3518.000001951903,3518.0000048000043,3508.0694821509906,3518.000001951903
1335,COMP_M,Application-18,Application-18-EndDevice,M_Resp,1589,1588,3,43,Fog-1,EndDevice-18,Application-18-Service,2.12037037037037e-06,3520.000001433227,3520.0000035535977,3510.0359267927224,3520.000001433227
1338,COMP_M,Application-7,Application-7-EndDevice,M_Resp,1451,1450,21,32,Fog-10,EndDevice-7,Application-7-Service,4.361111111111111e-06,3520.0000023240586,3520.00000668517,3508.0546676863232,3520.0000023240586
1334,COMP_M,Application-47,Application-47-EndDevice,M_Resp,1586,1585,11,72,Fog-5,EndDevice-47,Application-47-Service,3e-06,3524.0000013402428,3524.000004340243,3512.02718564071,3524.0000013402428
1332,COMP_M,Application-11,Application-11-EndDevice,M_Resp,1580,1579,11,36,Fog-5,EndDevice-11,Application-11-Service,3.2083333333333332e-06,3526.0000018331375,3526.000005041471,3516.016296752014,3526.0000018331375
1323,COMP_M,Application-3,Application-3-Service,M_Req,1542,1543,28,17,EndDevice-3,Fog-8,Application-3-EndDevice,0.04518518518518518,3526.0000018376586,3526.045187022844,3500.0,3526.0000018376586
1350,COMP_M,Application-5,Application-5-EndDevice,M_Resp,1512,1511,21,30,Fog-10,EndDevice-5,Application-5-Service,3.7951807228915664e-06,3526.0000025886925,3526.0000063838734,3514.0591121310217,3526.0000025886925
1348,COMP_M,Application-9,Application-9-EndDevice,M_Resp,1503,1502,17,34,Fog-8,EndDevice-9,Application-9-Service,3.9e-06,3528.0000020739753,3528.0000059739755,3508.054964800115,3528.0000020739753
1326,COMP_M,Application-23,Application-23-EndDevice,M_Resp,1559,1558,21,48,Fog-10,EndDevice-23,Application-23-Service,4.474576271186441e-06,3528.0000020751527,3528.000006549729,3518.0542232423136,3528.0000020751527
1337,COMP_M,Application-29,Application-29-EndDevice,M_Resp,1595,1594,11,54,Fog-5,EndDevice-29,Application-29-Service,5.098901098901099e-06,3528.0000028587647,3528.0000079576657,3510.029852307353,3528.0000028587647
1330,COMP_M,Application-4,Application-4-EndDevice,M_Resp,1574,1573,17,29,Fog-8,EndDevice-4,Application-4-Service,4.372340425531915e-06,3532.000003031425,3532.0000074037653,3516.0364462817147,3532.000003031425
1323,COMP_M,Application-3,Application-3-EndDevice,M_Resp,1543,1542,17,28,Fog-8,EndDevice-3,Application-3-Service,4.370967741935484e-06,3536.0000029451667,3536.0000073161345,3526.045187022844,3536.0000029451667
1376,COMP_M,Application-4,Application-4-Service,M_Req,1573,1574,29,17,EndDevice-4,Fog-8,Application-4-EndDevice,0.057185185185185186,3608.0000001526455,3608.0571853378306,3600.0,3608.0000001526455
1377,COMP_M,Application-16,Application-16-Service,M_Req,1576,1577,41,23,EndDevice-16,Fog-11,Application-16-EndDevice,0.053481481481481484,3608.000000317206,3608.0534817986872,3600.0,3608.000000317206
1394,COMP_M,Application-5,Application-5-Service,M_Req,1511,1512,30,21,EndDevice-5,Fog-10,Application-5-EndDevice,0.06948148148148148,3608.000000532682,3608.0694820141634,3600.0,3608.000000532682
1372,COMP_M,Application-23,Application-23-Service,M_Req,1558,1559,48,21,EndDevice-23,Fog-10,Application-23-EndDevice,0.05896296296296296,3610.0000005327674,3610.0589634957305,3600.0,3610.0000005327674
1380,COMP_M,Application-47,Application-47-Service,M_Req,1585,1586,72,11,EndDevice-47,Fog-5,Application-47-EndDevice,0.025407407407407406,3610.0000014867064,3610.0254088941138,3600.0,3610.0000014867064
1378,COMP_M,Application-11,Application-11-Service,M_Req,1579,1580,36,11,EndDevice-11,Fog-5,Application-11-EndDevice,0.024814814814814814,3612.000001486858,3612.0248163016727,3600.0,3612.000001486858
1370,COMP_M,Application-3,Application-3-Service,M_Req,1542,1543,28,17,EndDevice-3,Fog-8,Application-3-EndDevice,0.044,3614.0000001529056,3614.0440001529055,3600.0,3614.0000001529056
1381,COMP_M,Application-18,Application-18-Service,M_Req,1588,1589,43,3,EndDevice-18,Fog-1,Application-18-EndDevice,0.037037037037037035,3614.000000153088,3614.037037190125,3600.0,3614.000000153088
1383,COMP_M,Application-7,Application-7-Service,M_Req,1450,1451,32,21,EndDevice-7,Fog-10,Application-7-EndDevice,0.06444444444444444,3614.0000005328657,3614.06444497731,3600.0,3614.0000005328657
1392,COMP_M,Application-9,Application-9-Service,M_Req,1502,1503,34,17,EndDevice-9,Fog-8,Application-9-EndDevice,0.06074074074074074,3618.000000153014,3618.0607408937544,3600.0,3618.000000153014
1394,COMP_M,Application-5,Application-5-EndDevice,M_Resp,1512,1511,21,30,Fog-10,EndDevice-5,Application-5-Service,3.4578313253012047e-06,3618.0000011390152,3618.0000045968463,3608.0694820141634,3618.0000011390152
1377,COMP_M,Application-16,Application-16-EndDevice,M_Resp,1577,1576,23,41,Fog-11,EndDevice-16,Application-16-Service,3.4936708860759494e-06,3618.000001659769,3618.0000051534403,3608.0534817986872,3618.000001659769
1380,COMP_M,Application-47,Application-47-EndDevice,M_Resp,1586,1585,11,72,Fog-5,EndDevice-47,Application-47-Service,6.666666666666667e-06,3620.000003411664,3620.0000100783304,3610.0254088941138,3620.000003411664
1372,COMP_M,Application-23,Application-23-EndDevice,M_Resp,1559,1558,21,48,Fog-10,EndDevice-23,Application-23-Service,3.711864406779661e-06,3622.000001960738,3622.000005672602,3610.0589634957305,3622.000001960738
1378,COMP_M,Application-11,Application-11-EndDevice,M_Resp,1580,1579,11,36,Fog-5,EndDevice-11,Application-11-Service,2.770833333333333e-06,3622.0000031853965,3622.00000595623,3612.0248163016727,3622.0000031853965
1381,COMP_M,Application-18,Application-18-EndDevice,M_Resp,1589,1588,3,43,Fog-1,EndDevice-18,Application-18-Service,3.5462962962962963e-06,3622.037037218389,3622.037040764685,3614.037037190125,3622.037037218389
1376,COMP_M,Application-4,Application-4-EndDevice,M_Resp,1574,1573,17,29,Fog-8,EndDevice-4,Application-4-Service,4.606382978723405e-06,3622.037038798307,3622.03704340469,3608.0571853378306,3622.037038798307
1383,COMP_M,Application-7,Application-7-EndDevice,M_Resp,1451,1450,21,32,Fog-10,EndDevice-7,Application-7-Service,4.453703703703704e-06,3624.0000012539817,3624.0000057076854,3614.06444497731,3624.0000012539817
1370,COMP_M,Application-3,Application-3-EndDevice,M_Resp,1543,1542,17,28,Fog-8,EndDevice-3,Application-3-Service,4.951612903225806e-06,3626.000000880097,3626.00000583171,3614.0440001529055,3626.000000880097
1392,COMP_M,Application-9,Application-9-EndDevice,M_Resp,1503,1502,17,34,Fog-8,EndDevice-9,Application-9-Service,5.166666666666667e-06,3630.0000019590457,3630.0000071257123,3618.0607408937544,3630.0000019590457
1406,COMP_M,Application-41,Application-41-Service,M_Req,1650,1651,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.07407407407407407,3704.0000002130846,3704.0740742871585,3700.0,3704.0000002130846
1412,COMP_M,Application-32,Application-32-Service,M_Req,1685,1686,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06651851851851852,3704.000000283391,3704.0665188019093,3700.0,3704.000000283391
1399,COMP_M,Application-40,Application-40-Service,M_Req,1618,1619,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.051555555555555556,3704.0000009284545,3704.0515564840102,3700.0,3704.0000009284545
1397,COMP_M,Application-33,Application-33-Service,M_Req,1610,1611,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.037481481481481484,3704.0000014219754,3704.0374829034567,3700.0,3704.0000014219754
1413,COMP_M,Application-19,Application-19-Service,M_Req,1688,1689,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.015259259259259259,3704.000001587008,3704.015260846267,3700.0,3704.000001587008
1413,COMP_M,Application-19,Application-19-EndDevice,M_Resp,1689,1688,11,44,Fog-5,EndDevice-19,Application-19-Service,2.5729166666666667e-06,3708.015261999524,3708.0152645724406,3704.015260846267,3708.015261999524
1397,COMP_M,Application-33,Application-33-EndDevice,M_Resp,1611,1610,19,58,Fog-9,EndDevice-33,Application-33-Service,2.964285714285714e-06,3708.0374831007866,3708.0374860650722,3704.0374829034567,3708.0374831007866
1442,COMP_M,Application-5,Application-5-Service,M_Req,1511,1512,30,21,EndDevice-5,Fog-10,Application-5-EndDevice,0.06696296296296296,3708.0515564840994,3708.118519447062,3700.0,3708.0515564840994
1399,COMP_M,Application-40,Application-40-EndDevice,M_Resp,1619,1618,21,65,Fog-10,EndDevice-40,Application-40-Service,2.5677966101694917e-06,3708.0515578367626,3708.051560404559,3704.0515564840102,3708.0515578367626
1396,COMP_M,Application-20,Application-20-Service,M_Req,1606,1607,45,17,EndDevice-20,Fog-8,Application-20-EndDevice,0.061481481481481484,3708.0665188019752,3708.128000283457,3700.0,3708.0665188019752
1412,COMP_M,Application-32,Application-32-EndDevice,M_Resp,1686,1685,17,57,Fog-8,EndDevice-32,Application-32-Service,5.188888888888889e-06,3708.0665197464136,3708.0665249353024,3704.0665188019093,3708.0665197464136
1406,COMP_M,Application-41,Application-41-EndDevice,M_Resp,1651,1650,23,66,Fog-11,EndDevice-41,Application-41-Service,4.740384615384616e-06,3708.0740752333368,3708.0740799737214,3704.0740742871585,3708.0740752333368
1400,COMP_M,Application-42,Application-42-Service,M_Req,1622,1623,67,3,EndDevice-42,Fog-1,Application-42-EndDevice,0.01837037037037037,3710.0000006846967,3710.0183710550673,3700.0,3710.0000006846967
1415,COMP_M,Application-34,Application-34-Service,M_Req,1694,1695,59,21,EndDevice-34,Fog-10,Application-34-EndDevice,0.037481481481481484,3710.0515564841066,3710.089037965588,3700.0,3710.0515564841066
1424,COMP_M,Application-4,Application-4-Service,M_Req,1573,1574,29,17,EndDevice-4,Fog-8,Application-4-EndDevice,0.06637037037037037,3710.06651880202,3710.13288917239,3700.0,3710.06651880202
1426,COMP_M,Application-11,Application-11-Service,M_Req,1579,1580,36,11,EndDevice-11,Fog-5,Application-11-EndDevice,0.01748148148148148,3712.0000000676528,3712.017481549134,3700.0,3712.0000000676528
1410,COMP_M,Application-45,Application-45-Service,M_Req,1679,1680,70,19,EndDevice-45,Fog-9,Application-45-EndDevice,0.07214814814814814,3712.0000001149656,3712.072148263114,3700.0,3712.0000001149656
1429,COMP_M,Application-18,Application-18-Service,M_Req,1588,1589,43,3,EndDevice-18,Fog-1,Application-18-EndDevice,0.01725925925925926,3712.0000006847117,3712.017259943971,3700.0,3712.0000006847117
1409,COMP_M,Application-29,Application-29-Service,M_Req,1676,1677,54,23,EndDevice-29,Fog-11,Application-29-EndDevice,0.03822222222222222,3712.0000006990763,3712.0382229212987,3700.0,3712.0000006990763
1428,COMP_M,Application-47,Application-47-Service,M_Req,1585,1586,72,11,EndDevice-47,Fog-5,Application-47-EndDevice,0.016888888888888887,3714.0000000677637,3714.0168889566526,3700.0,3714.0000000677637
1411,COMP_M,Application-39,Application-39-Service,M_Req,1682,1683,64,19,EndDevice-39,Fog-9,Application-39-EndDevice,0.053037037037037035,3714.000000115168,3714.053037152205,3700.0,3714.000000115168
1398,COMP_M,Application-35,Application-35-Service,M_Req,1614,1615,60,23,EndDevice-35,Fog-11,Application-35-EndDevice,0.030518518518518518,3714.0000006991036,3714.030519217622,3700.0,3714.0000006991036
1402,COMP_M,Application-28,Application-28-Service,M_Req,1630,1631,53,21,EndDevice-28,Fog-10,Application-28-EndDevice,0.035555555555555556,3714.051556484211,3714.0871120397665,3700.0,3714.051556484211
1404,COMP_M,Application-48,Application-48-Service,M_Req,1638,1639,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.019703703703703702,3716.000000684837,3716.0197043885405,3700.0,3716.000000684837
1401,COMP_M,Application-43,Application-43-Service,M_Req,1626,1627,68,11,EndDevice-43,Fog-5,Application-43-EndDevice,0.024592592592592593,3718.0000000678747,3718.024592660467,3700.0,3718.0000000678747
1403,COMP_M,Application-21,Application-21-Service,M_Req,1634,1635,46,19,EndDevice-21,Fog-9,Application-21-EndDevice,0.06903703703703704,3718.0000001153635,3718.0690371524006,3700.0,3718.0000001153635
1420,COMP_M,Application-23,Application-23-Service,M_Req,1558,1559,48,21,EndDevice-23,Fog-10,Application-23-EndDevice,0.03585185185185185,3718.051556484347,3718.087408336199,3700.0,3718.051556484347
1440,COMP_M,Application-9,Application-9-Service,M_Req,1502,1503,34,17,EndDevice-9,Fog-8,Application-9-EndDevice,0.033185185185185186,3718.0665188022635,3718.0997039874487,3700.0,3718.0665188022635
1405,COMP_M,Application-6,Application-6-Service,M_Req,1646,1647,31,3,EndDevice-6,Fog-1,Application-6-EndDevice,0.015555555555555555,3720.000000684928,3720.015556240484,3700.0,3720.000000684928
1442,COMP_M,Application-5,Application-5-EndDevice,M_Resp,1512,1511,21,30,Fog-10,EndDevice-5,Application-5-Service,3.0240963855421687e-06,3720.0000029823477,3720.000006006444,3708.118519447062,3720.0000029823477
1431,COMP_M,Application-7,Application-7-Service,M_Req,1450,1451,32,21,EndDevice-7,Fog-10,Application-7-EndDevice,0.06874074074074074,3720.0515564844413,3720.120297225182,3700.0,3720.0515564844413
1407,COMP_M,Application-8,Application-8-Service,M_Req,1670,1671,33,17,EndDevice-8,Fog-8,Application-8-EndDevice,0.03348148148148148,3720.0665188023445,3720.100000283826,3700.0,3720.0665188023445
1426,COMP_M,Application-11,Application-11-EndDevice,M_Resp,1580,1579,11,36,Fog-5,EndDevice-11,Application-11-Service,4.03125e-06,3722.0000002459146,3722.0000042771644,3712.017481549134,3722.0000002459146
1425,COMP_M,Application-16,Application-16-Service,M_Req,1576,1577,41,23,EndDevice-16,Fog-11,Application-16-EndDevice,0.03614814814814815,3722.0000006993714,3722.0361488475196,3700.0,3722.0000006993714
1400,COMP_M,Application-42,Application-42-EndDevice,M_Resp,1623,1622,3,67,Fog-1,EndDevice-42,Application-42-Service,2.2475247524752474e-06,3724.0000015059622,3724.000003753487,3710.0183710550673,3724.0000015059622
1410,COMP_M,Application-45,Application-45-EndDevice,M_Resp,1680,1679,19,70,Fog-9,EndDevice-45,Application-45-Service,5.213114754098361e-06,3724.0000015249584,3724.0000067380734,3712.072148263114,3724.0000015249584
1415,COMP_M,Application-34,Application-34-EndDevice,M_Resp,1695,1694,21,59,Fog-10,EndDevice-34,Application-34-Service,6.051948051948052e-06,3724.0000016038316,3724.00000765578,3710.089037965588,3724.0000016038316
1418,COMP_M,Application-3,Application-3-Service,M_Req,1542,1543,28,17,EndDevice-3,Fog-8,Application-3-EndDevice,0.04888888888888889,3724.0665188024464,3724.1154076913353,3700.0,3724.0665188024464
1428,COMP_M,Application-47,Application-47-EndDevice,M_Resp,1586,1585,11,72,Fog-5,EndDevice-47,Application-47-Service,6.63768115942029e-06,3726.000001626275,3726.0000082639563,3714.0168889566526,3726.000001626275
1429,COMP_M,Application-18,Application-18-EndDevice,M_Resp,1589,1588,3,43,Fog-1,EndDevice-18,Application-18-Service,2.3055555555555556e-06,3728.000000198411,3728.0000025039662,3712.017259943971,3728.000000198411
1398,COMP_M,Application-35,Application-35-EndDevice,M_Resp,1615,1614,23,60,Fog-11,EndDevice-35,Application-35-Service,4.533333333333334e-06,3728.0000015204455,3728.0000060537786,3714.030519217622,3728.0000015204455
1401,COMP_M,Application-43,Application-43-EndDevice,M_Resp,1627,1626,11,68,Fog-5,EndDevice-43,Application-43-Service,3.269230769230769e-06,3728.0000017096027,3728.000004978833,3718.024592660467,3728.0000017096027
1411,COMP_M,Application-39,Application-39-EndDevice,M_Resp,1683,1682,19,64,Fog-9,EndDevice-39,Application-39-Service,2.6419753086419752e-06,3728.0515569437966,3728.051559585772,3714.053037152205,3728.0515569437966
1402,COMP_M,Application-28,Application-28-EndDevice,M_Resp,1631,1630,21,53,Fog-10,EndDevice-28,Application-28-Service,4.551282051282051e-06,3728.0515580193614,3728.0515625706435,3714.0871120397665,3728.0515580193614
1414,COMP_M,Application-44,Application-44-Service,M_Req,1691,1692,69,17,EndDevice-44,Fog-8,Application-44-EndDevice,0.05140740740740741,3728.066518802607,3728.1179262100145,3700.0,3728.066518802607
1404,COMP_M,Application-48,Application-48-EndDevice,M_Resp,1639,1638,3,73,Fog-1,EndDevice-48,Application-48-Service,5.057142857142857e-06,3730.000000999611,3730.000006056754,3716.0197043885405,3730.000000999611
1396,COMP_M,Application-20,Application-20-EndDevice,M_Resp,1607,1606,17,45,Fog-8,EndDevice-20,Application-20-Service,2.845360824742268e-06,3730.000003261569,3730.00000610693,3708.128000283457,3730.000003261569
1403,COMP_M,Application-21,Application-21-EndDevice,M_Resp,1635,1634,19,46,Fog-9,EndDevice-21,Application-21-Service,3.5789473684210525e-06,3732.000000919565,3732.000004498512,3718.0690371524006,3732.000000919565
1425,COMP_M,Application-16,Application-16-EndDevice,M_Resp,1577,1576,23,41,Fog-11,EndDevice-16,Application-16-Service,5.683544303797468e-06,3732.0000021316987,3732.000007815243,3722.0361488475196,3732.0000021316987
1409,COMP_M,Application-29,Application-29-EndDevice,M_Resp,1677,1676,23,54,Fog-11,EndDevice-29,Application-29-Service,2.7032967032967034e-06,3732.000002162772,3732.0000048660686,3712.0382229212987,3732.000002162772
1424,COMP_M,Application-4,Application-4-EndDevice,M_Resp,1574,1573,17,29,Fog-8,EndDevice-4,Application-4-Service,4.446808510638298e-06,3734.0000007929875,3734.000005239796,3710.13288917239,3734.0000007929875
1405,COMP_M,Application-6,Application-6-EndDevice,M_Resp,1647,1646,3,31,Fog-1,EndDevice-6,Application-6-Service,4.836363636363636e-06,3734.0000011127127,3734.0000059490762,3720.015556240484,3734.0000011127127
1420,COMP_M,Application-23,Application-23-EndDevice,M_Resp,1559,1558,21,48,Fog-10,EndDevice-23,Application-23-Service,5.898305084745763e-06,3734.000002102082,3734.000008000387,3718.087408336199,3734.000002102082
1408,COMP_M,Application-26,Application-26-Service,M_Req,1673,1674,51,17,EndDevice-26,Fog-8,Application-26-EndDevice,0.068,3734.066518802812,3734.134518802812,3700.0,3734.066518802812
1431,COMP_M,Application-7,Application-7-EndDevice,M_Resp,1451,1450,21,32,Fog-10,EndDevice-7,Application-7-Service,2.212962962962963e-06,3736.0000008320085,3736.0000030449714,3720.120297225182,3736.0000008320085
1440,COMP_M,Application-9,Application-9-EndDevice,M_Resp,1503,1502,17,34,Fog-8,EndDevice-9,Application-9-Service,6.966666666666666e-06,3736.000003209834,3736.000010176501,3718.0997039874487,3736.000003209834
1407,COMP_M,Application-8,Application-8-EndDevice,M_Resp,1671,1670,17,33,Fog-8,EndDevice-8,Application-8-Service,4.138461538461538e-06,3738.000001829826,3738.0000059682875,3720.100000283826,3738.000001829826
1418,COMP_M,Application-3,Application-3-EndDevice,M_Resp,1543,1542,17,28,Fog-8,EndDevice-3,Application-3-Service,7.661290322580645e-06,3742.0665206346525,3742.066528295943,3724.1154076913353,3742.0665206346525
1414,COMP_M,Application-44,Application-44-EndDevice,M_Resp,1692,1691,17,69,Fog-8,EndDevice-44,Application-44-Service,3.1304347826086955e-06,3744.0665205701725,3744.0665237006074,3728.1179262100145,3744.0665205701725
1408,COMP_M,Application-26,Application-26-EndDevice,M_Resp,1674,1673,17,51,Fog-8,EndDevice-26,Application-26-Service,4.036697247706422e-06,3746.0665201512793,3746.0665241879765,3734.134518802812,3746.0665201512793
1456,COMP_M,Application-19,Application-19-Service,M_Req,1688,1689,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.023333333333333334,3804.0000018032433,3804.023335136577,3800.0,3804.0000018032433
1451,COMP_M,Application-6,Application-6-Service,M_Req,1646,1647,31,3,EndDevice-6,Fog-1,Application-6-EndDevice,0.016962962962962964,3808.000000048748,3808.016963011711,3800.0,3808.000000048748
1466,COMP_M,Application-11,Application-11-Service,M_Req,1579,1580,36,11,EndDevice-11,Fog-5,Application-11-EndDevice,0.03303703703703704,3808.0233351367065,3808.0563721737435,3800.0,3808.0233351367065
1456,COMP_M,Application-19,Application-19-EndDevice,M_Resp,1689,1688,11,44,Fog-5,EndDevice-19,Application-19-Service,5.041666666666667e-06,3808.0233368050176,3808.023341846684,3804.023335136577,3808.0233368050176
1447,COMP_M,Application-42,Application-42-Service,M_Req,1622,1623,67,3,EndDevice-42,Fog-1,Application-42-EndDevice,0.035333333333333335,3810.000000048923,3810.0353333822563,3800.0,3810.000000048923
1465,COMP_M,Application-16,Application-16-Service,M_Req,1576,1577,41,23,EndDevice-16,Fog-11,Application-16-EndDevice,0.05807407407407408,3810.0000013745907,3810.058075448665,3800.0,3810.0000013745907
1468,COMP_M,Application-47,Application-47-Service,M_Req,1585,1586,72,11,EndDevice-47,Fog-5,Application-47-EndDevice,0.03155555555555556,3810.02333513676,3810.054890692316,3800.0,3810.02333513676
1469,COMP_M,Application-18,Application-18-Service,M_Req,1588,1589,43,3,EndDevice-18,Fog-1,Application-18-EndDevice,0.026518518518518518,3814.0000000491063,3814.026518567625,3800.0,3814.0000000491063
1448,COMP_M,Application-43,Application-43-Service,M_Req,1626,1627,68,11,EndDevice-43,Fog-5,Application-43-EndDevice,0.03459259259259259,3814.023335136885,3814.057927729478,3800.0,3814.023335136885
1451,COMP_M,Application-6,Application-6-EndDevice,M_Resp,1647,1646,3,31,Fog-1,EndDevice-6,Application-6-Service,8.927272727272728e-06,3818.0000013591107,3818.0000102863833,3808.016963011711,3818.0000013591107
1466,COMP_M,Application-11,Application-11-EndDevice,M_Resp,1580,1579,11,36,Fog-5,EndDevice-11,Application-11-Service,5.052083333333334e-06,3818.023335382568,3818.0233404346513,3808.0563721737435,3818.023335382568
1465,COMP_M,Application-16,Application-16-EndDevice,M_Resp,1577,1576,23,41,Fog-11,EndDevice-16,Application-16-Service,3.721518987341772e-06,3820.000002244521,3820.00000596604,3810.058075448665,3820.000002244521
1447,COMP_M,Application-42,Application-42-EndDevice,M_Resp,1623,1622,3,67,Fog-1,EndDevice-42,Application-42-Service,3.99009900990099e-06,3822.0000011883317,3822.000005178431,3810.0353333822563,3822.0000011883317
1468,COMP_M,Application-47,Application-47-EndDevice,M_Resp,1586,1585,11,72,Fog-5,EndDevice-47,Application-47-Service,6.434782608695652e-06,3822.023335506287,3822.0233419410697,3810.054890692316,3822.023335506287
1469,COMP_M,Application-18,Application-18-EndDevice,M_Resp,1589,1588,3,43,Fog-1,EndDevice-18,Application-18-Service,3.962962962962963e-06,3824.0233357495677,3824.0233397125307,3814.026518567625,3824.0233357495677
1448,COMP_M,Application-43,Application-43-EndDevice,M_Resp,1627,1626,11,68,Fog-5,EndDevice-43,Application-43-Service,2.6794871794871796e-06,3824.023336579258,3824.023339258745,3814.057927729478,3824.023336579258
