id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000072218,1.999999284604172,M_Req,102.00000111104,11284,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.00000000007392,1.9999992271006022,M_Req,102.00000113723077,11550,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000744,1.9999997037843684,M_Req,102.00000114461538,11625,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000787264,3.99999959562723,M_Req,102.00000121117539,12301,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000814784,3.9999991422025545,M_Req,102.00000125351384,12731,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000082778,5.9999987693331605,M_Req,102.00000127350154,12934,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000835905,3.999999078399142,M_Req,102.00000128600615,13061,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000935105,5.999998957176345,M_Req,102.00000143862154,14611,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000096768,3.9999987624897955,M_Req,102.00000148873846,15120,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000098298,5.999998939502589,M_Req,102.00000151227077,15359,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000099264,3.999999321335679,M_Req,102.00000152713847,15510,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000106163,3.999998571159182,M_Req,102.00000163328,16588,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001120446,3.9999988992972533,M_Req,102.00000172376616,17507,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000001148286,5.999998856578529,M_Req,102.00000176659692,17942,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000115667,5.999999027385954,M_Req,102.00000177949539,18073,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000001160703,5.999998867936867,M_Req,102.00000178569846,18136,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000118253,5.99999826143943,M_Req,102.00000181927385,18477,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000001230784,5.9999983578111795,M_Req,102.00000189351384,19231,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000125408,5.999998435135041,M_Req,102.00000192935384,19595,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000126912,5.999998896081095,M_Req,102.00000195249231,19830,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000127923,5.999998236496111,M_Req,102.00000196804923,19988,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000081086,5.983555555856128,M_Resp,104.0164452928442,1267,36
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001087233,5.978222222404625,M_Resp,104.02177782051285,16988,37
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000390017,5.971703703950922,M_Resp,104.02829669194047,6094,38
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000116384,5.967925926125147,M_Resp,104.03207452574651,18185,39
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000742206,5.966740741024381,M_Resp,104.0332598822659,11597,40
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001028866,5.963629629778893,M_Resp,104.0363710391646,16076,41
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000498113,5.962370370556641,M_Resp,104.03762971027489,7783,42
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000871103,5.957777777997478,M_Resp,104.04222287575392,13611,43
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000013728,5.945629629886028,M_Resp,104.05437062156207,2145,44
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000024385,5.943703703957539,M_Resp,104.05629650071573,381,45
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000196674,5.938666666949587,M_Resp,104.06133369766471,3073,46
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000925504,5.934518518767703,M_Resp,104.0654822882293,14461,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000032262,5.9832592595603415,M_Resp,106.01674136380416,5041,36
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000039027,5.975629629879805,M_Resp,106.0243704131464,6098,37
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000691647,5.973555555760555,M_Resp,106.02644511328583,10807,38
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001083262,5.972370370584358,M_Resp,106.02763002534603,16926,39
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000094528,5.969925926160215,M_Resp,106.03007492254822,14770,40
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000413376,5.96955555582494,M_Resp,106.0304448961631,6459,41
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000312834,5.9678518521107975,M_Resp,106.03214880172771,4888,42
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000859264,5.957481481768426,M_Resp,106.04251932532114,13426,43
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.00000000011392,5.949481481689261,M_Resp,106.05051859919207,17800,44
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000049024,5.946370370606914,M_Resp,106.0536298340688,7660,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000087245,5.93807407430765,M_Resp,106.06192617715418,13632,46
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000010688,5.933185185413848,M_Resp,106.06681517922011,1670,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001130496,5.983925926152622,M_Resp,108.01607474296293,17664,36
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000434177,5.978740740962053,M_Resp,108.0212598824347,6784,37
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000001029954,5.973481481722317,M_Resp,108.0265189143164,16093,38
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000037696,5.972074074330095,M_Resp,108.02792637769929,5890,39
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000853824,5.972000000230523,M_Resp,108.0280000428347,13341,40
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001196674,5.97037037060484,M_Resp,108.02963028326495,18698,41
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000127424,5.965407407636974,M_Resp,108.034593441166,19910,42
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001159233,5.952888889112941,M_Resp,108.04711136243613,18113,43
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000046157,5.9386666669486345,M_Resp,108.06133341404662,7212,44
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000552447,5.937185185340951,M_Resp,108.0628151793037,8632,45
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000001111298,5.93348148177563,M_Resp,108.06651932539987,17364,46
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000497984,5.9300740742534686,M_Resp,108.06992613047127,7781,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001101697,5.978740740970821,M_Resp,110.02126010795958,17214,36
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000585794,5.976518518768842,M_Resp,110.02348187737287,9153,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000405502,5.970222222455348,M_Resp,110.02977782069526,6336,38
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000101152,5.968296296585919,M_Resp,110.0317045107007,15805,39
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001014655,5.967333333528757,M_Resp,110.03266711853833,15854,40
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000729026,5.966074074175339,M_Resp,110.0339261305992,11391,41
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000044224,5.966000000285092,M_Resp,110.0340006689435,6910,42
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000090131,5.9637037038535965,M_Resp,110.03629691958658,14083,43
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000295426,5.962074074312127,M_Resp,110.03792657967733,4616,44
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000797953,5.9551111113209885,M_Resp,110.04488896972042,12468,45
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000709695,5.945333333418944,M_Resp,110.05466703128096,11089,46
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000507647,5.937629629846512,M_Resp,110.06237062181847,7932,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000016726646153,0.0,M_Resp,112.0000000430262,16988,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000007663261536,0.0,M_Resp,112.00000008088134,7783,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000000375138463,0.0,M_Resp,112.00000020467571,381,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000002112,0.0,M_Resp,112.00000025146183,2145,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000003025723077,0.0,M_Resp,112.00000036463396,3073,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000006000246153,0.0,M_Resp,112.00000039593039,6094,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001790523077,0.0,M_Resp,112.00000045198804,18185,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000011418584616,0.0,M_Resp,112.0000006233645,11597,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.00000134016,0.0,M_Resp,112.00000065383851,13611,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000015828676925,0.0,M_Resp,112.00000066904639,16076,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000014238523076,0.0,M_Resp,112.00000080708956,14461,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000001247507693,0.0,M_Resp,112.00000084870844,1267,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000006004184616,0.0,M_Resp,114.00000004306523,6098,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001752615385,0.0,M_Resp,114.00000008099525,17800,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000754215385,0.0,M_Resp,114.00000020472474,7660,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001342227692,0.0,M_Resp,114.00000025154907,13632,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000001644307694,0.0,M_Resp,114.00000036464465,1670,46
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.00000166656,0.0,M_Resp,114.00000039603871,16926,46
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000635963077,0.0,M_Resp,114.00000045202938,6459,46
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000496344615,0.0,M_Resp,114.00000062339676,5041,45
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.00000048128,0.0,M_Resp,114.00000065386979,4888,45
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000010640738464,0.0,M_Resp,114.00000066911555,10807,44
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000013219446156,0.0,M_Resp,114.0000008071755,13426,44
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001454276923,0.0,M_Resp,114.00000084880297,14770,43
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000013135753845,0.0,M_Resp,116.0000000431506,13341,35
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000007101046156,0.0,M_Resp,116.0000000810414,7212,35
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000007661292307,0.0,M_Resp,116.00000020477454,7781,35
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001783433846,0.0,M_Resp,116.00000025166499,18113,35
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.00000084992,0.0,M_Resp,116.0000003646999,8632,35
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000015845415384,0.0,M_Resp,116.00000039614171,16093,35
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000005799384617,0.0,M_Resp,116.00000045206708,5890,35
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000667963077,0.0,M_Resp,116.00000062344017,6784,34
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000018410338463,0.0,M_Resp,116.00000065398946,18698,33
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000017392246154,0.0,M_Resp,116.0000006692286,17664,33
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001709686154,0.0,M_Resp,116.00000080728663,17364,33
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001960369231,0.0,M_Resp,116.0000008489304,19910,33
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000006238523076,0.0,M_Resp,118.00000004319116,6336,23
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000012276184616,0.0,M_Resp,118.0000000811212,12468,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000011215753846,0.0,M_Resp,118.00000020484744,11391,23
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000780996923,0.0,M_Resp,118.00000025171575,7932,23
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.00000109184,0.0,M_Resp,118.00000036477087,11089,23
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000009012184616,0.0,M_Resp,118.00000039620029,9153,23
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000015610092308,0.0,M_Resp,118.00000045216855,15854,23
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001386633846,0.0,M_Resp,118.0000006235303,14083,23
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000004544984615,0.0,M_Resp,118.000000654019,4616,23
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000006803692307,0.0,M_Resp,118.00000066927282,6910,23
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000015561846154,0.0,M_Resp,118.00000080738778,15805,22
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000016949169233,0.0,M_Resp,118.00000084904056,17214,22
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001119015385,0.0,M_Req,200,11365,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000005852553846,0.0,M_Req,200,5944,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000009553723075,0.0,M_Req,200,9703,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000012786215384,0.0,M_Req,200,12986,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000002721476924,0.0,M_Req,200,2764,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000650929231,0.0,M_Req,200,6611,5
55,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000001862892307,0.0,M_Req,200,1892,6
56,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000016920615384,0.0,M_Req,200,17185,7
57,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001914683077,0.0,M_Req,200,19446,8
58,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000029735385,0.0,M_Req,200,302,9
59,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000000794584616,0.0,M_Req,200,807,10
60,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000012866953845,0.0,M_Req,200,13068,11
61,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000002024369232,0.0,M_Req,200,2056,12
62,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000093735385,0.0,M_Req,200,952,13
63,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001234116923,0.0,M_Req,200,12534,14
64,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000874830769,0.0,M_Req,200,8885,15
65,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000001210092306,0.0,M_Req,200,1229,16
66,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001270252308,0.0,M_Req,200,12901,17
67,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000001743753846,0.0,M_Req,200,17710,18
68,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000018301046154,0.0,M_Req,200,18587,19
69,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003170461538,0.0,M_Req,200,3220,20
70,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001903950769,0.0,M_Req,200,19337,21
71,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000009586215386,0.0,M_Req,200,9736,22
72,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000010650584614,0.0,M_Req,200,10817,23
73,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000018981415386,0.0,M_Req,200,19278,24
74,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000016761107693,0.0,M_Req,200,17023,25
75,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000004204307693,0.0,M_Req,200,4270,26
76,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000003071015384,0.0,M_Req,200,3119,27
77,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000343827692,0.0,M_Req,200,3492,28
78,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000005824,0.0,M_Req,200,5915,29
79,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000004009353844,0.0,M_Req,200,4072,30
80,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000056713846,0.0,M_Req,200,576,31
81,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000005312,0.0,M_Req,200,5395,32
82,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000001891446155,0.0,M_Req,200,1921,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000004023138462,0.0,M_Req,200,4086,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000306707692,0.0,M_Req,200,3115,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001491692308,0.0,M_Req,200,15150,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001308750769,0.0,M_Req,200,13292,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000003310276924,0.0,M_Req,200,3362,38
58,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000019327,0.0,M_Req,202.0000000297354,302,38
80,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000036864,0.0,M_Req,202.00000005671384,576,38
59,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000051648,1.9999999502788626,M_Req,202.00000007945846,807,38
