id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
81,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000010796307692,0.0,M_Req,200,10965,32
82,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001147273846,0.0,M_Req,200,11652,33
83,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000481083077,0.0,M_Req,200,4886,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000882116923,0.0,M_Req,200,8959,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000006868676925,0.0,M_Req,200,6976,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000001797907694,0.0,M_Req,200,1826,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000015203446155,0.0,M_Req,200,15441,38
61,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000003437,0.0,M_Req,202.00000005287384,537,38
71,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000051714,0.0,M_Req,202.0000000795569,808,38
67,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000008333,0.0,M_Req,202.00000012819692,1302,38
