id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
12329,COMP_M,Application-7,Application-7-EndDevice,M_Resp,17286,17285,9,32,Fog-4,EndDevice-7,Application-7-Service,2.3055555555555556e-06,32252.000000423726,32252.00000272928,32236.02762971583,32252.000000423726
12346,COMP_M,Application-24,Application-24-Service,M_Req,17495,17496,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.026814814814814816,32304.000000149477,32304.02681496429,32300.0,32304.000000149477
12374,COMP_M,Application-4,Application-4-Service,M_Req,17245,17246,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.016148148148148148,32304.00000034178,32304.01614848993,32300.0,32304.00000034178
12360,COMP_M,Application-42,Application-42-Service,M_Req,17375,17376,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.03422222222222222,32304.00000035793,32304.03422258015,32300.0,32304.00000035793
12359,COMP_M,Application-40,Application-40-Service,M_Req,17365,17366,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.05081481481481481,32304.00000041209,32304.050815226903,32300.0,32304.00000041209
12350,COMP_M,Application-3,Application-3-Service,M_Req,17511,17512,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.023185185185185184,32306.000000341803,32306.02318552699,32300.0,32306.000000341803
12354,COMP_M,Application-41,Application-41-Service,M_Req,17527,17528,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.06637037037037037,32306.000000357963,32306.066370728335,32300.0,32306.000000357963
12344,COMP_M,Application-16,Application-16-Service,M_Req,17485,17486,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.019925925925925927,32308.000000249263,32308.019926175188,32300.0,32308.000000249263
12366,COMP_M,Application-1,Application-1-Service,M_Req,17406,17407,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03637037037037037,32308.000000341854,32308.036370712223,32300.0,32308.000000341854
12356,COMP_M,Application-43,Application-43-Service,M_Req,17335,17336,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.031703703703703706,32308.000000358035,32308.031704061737,32300.0,32308.000000358035
12346,COMP_M,Application-24,Application-24-EndDevice,M_Resp,17496,17495,13,49,Fog-6,EndDevice-24,Application-24-Service,3.267605633802817e-06,32308.02681585326,32308.026819120867,32304.02681496429,32308.02681585326
12343,COMP_M,Application-2,Application-2-Service,M_Req,17475,17476,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03177777777777778,32310.000000341977,32310.031778119755,32300.0,32310.000000341977
12359,COMP_M,Application-40,Application-40-EndDevice,M_Resp,17366,17365,21,65,Fog-10,EndDevice-40,Application-40-Service,2.8559322033898305e-06,32312.00000067422,32312.000003530153,32304.050815226903,32312.00000067422
12360,COMP_M,Application-42,Application-42-EndDevice,M_Resp,17376,17375,23,67,Fog-11,EndDevice-42,Application-42-Service,4.237623762376238e-06,32312.000001793796,32312.00000603142,32304.03422258015,32312.000001793796
12348,COMP_M,Application-12,Application-12-Service,M_Req,17503,17505,37,9,EndDevice-12,Fog-4,Application-12-EndDevice,0.02,32314.000000249394,32314.020000249395,32300.0,32314.000000249394
12374,COMP_M,Application-4,Application-4-EndDevice,M_Resp,17246,17245,3,29,Fog-1,EndDevice-4,Application-4-Service,2.531914893617021e-06,32314.000000963508,32314.00000349542,32304.01614848993,32314.000000963508
12354,COMP_M,Application-41,Application-41-EndDevice,M_Resp,17528,17527,23,66,Fog-11,EndDevice-41,Application-41-Service,3.0192307692307694e-06,32314.000001260785,32314.000004280017,32306.066370728335,32314.000001260785
12350,COMP_M,Application-3,Application-3-EndDevice,M_Resp,17512,17511,3,28,Fog-1,EndDevice-3,Application-3-Service,5.370967741935484e-06,32316.000000875618,32316.000006246584,32306.02318552699,32316.000000875618
12356,COMP_M,Application-43,Application-43-EndDevice,M_Resp,17336,17335,23,68,Fog-11,EndDevice-43,Application-43-Service,4.7307692307692305e-06,32316.000002230357,32316.000006961127,32308.031704061737,32316.000002230357
12366,COMP_M,Application-1,Application-1-EndDevice,M_Resp,17407,17406,3,26,Fog-1,EndDevice-1,Application-1-Service,4.89247311827957e-06,32318.000000505806,32318.00000539828,32308.036370712223,32318.000000505806
12344,COMP_M,Application-16,Application-16-EndDevice,M_Resp,17486,17485,9,41,Fog-4,EndDevice-16,Application-16-Service,4.088607594936709e-06,32318.00000174975,32318.00000583836,32308.019926175188,32318.00000174975
12377,COMP_M,Application-7,Application-7-Service,M_Req,17285,17286,32,9,EndDevice-7,Fog-4,Application-7-EndDevice,0.029333333333333333,32320.00000024951,32320.029333582843,32300.0,32320.00000024951
12343,COMP_M,Application-2,Application-2-EndDevice,M_Resp,17476,17475,3,27,Fog-1,EndDevice-2,Application-2-Service,4.278688524590164e-06,32320.000000484844,32320.000004763533,32310.031778119755,32320.000000484844
12362,COMP_M,Application-44,Application-44-Service,M_Req,17390,17391,69,9,EndDevice-44,Fog-4,Application-44-EndDevice,0.018740740740740742,32322.000000249525,32322.018740990265,32300.0,32322.000000249525
12367,COMP_M,Application-19,Application-19-Service,M_Req,17410,17411,44,9,EndDevice-19,Fog-4,Application-19-EndDevice,0.021925925925925925,32328.00000024964,32328.021926175566,32300.0,32328.00000024964
12341,COMP_M,Application-11,Application-11-Service,M_Req,17465,17467,36,9,EndDevice-11,Fog-4,Application-11-EndDevice,0.017555555555555557,32342.000000249936,32342.01755580549,32300.0,32342.000000249936
12347,COMP_M,Application-28,Application-28-Service,M_Req,17499,17501,53,9,EndDevice-28,Fog-4,Application-28-EndDevice,0.036444444444444446,32346.000000250024,32346.03644469447,32300.0,32346.000000250024
12342,COMP_M,Application-5,Application-5-Service,M_Req,17470,17471,30,9,EndDevice-5,Fog-4,Application-5-EndDevice,0.031703703703703706,32348.00000025011,32348.031703953813,32300.0,32348.00000025011
12380,COMP_M,Application-47,Application-47-Service,M_Req,17301,17303,72,9,EndDevice-47,Fog-4,Application-47-EndDevice,0.03348148148148148,32350.00000025014,32350.03348173162,32300.0,32350.00000025014
12338,COMP_M,Application-18,Application-18-Service,M_Req,17445,17446,43,9,EndDevice-18,Fog-4,Application-18-EndDevice,0.03281481481481482,32352.00000025018,32352.032815064995,32300.0,32352.00000025018
12351,COMP_M,Application-35,Application-35-Service,M_Req,17515,17516,60,9,EndDevice-35,Fog-4,Application-35-EndDevice,0.029925925925925925,32354.000000250246,32354.029926176172,32300.0,32354.000000250246
12376,COMP_M,Application-9,Application-9-Service,M_Req,17260,17261,34,9,EndDevice-9,Fog-4,Application-9-EndDevice,0.020370370370370372,32362.000000250533,32362.020370620903,32300.0,32362.000000250533
12370,COMP_M,Application-8,Application-8-Service,M_Req,17220,17221,33,9,EndDevice-8,Fog-4,Application-8-EndDevice,0.022962962962962963,32368.000000250733,32368.022963213694,32300.0,32368.000000250733
12352,COMP_M,Application-48,Application-48-Service,M_Req,17519,17521,73,9,EndDevice-48,Fog-4,Application-48-EndDevice,0.03474074074074074,32372.000000250817,32372.034740991556,32300.0,32372.000000250817
12348,COMP_M,Application-12,Application-12-EndDevice,M_Resp,17505,17503,9,37,Fog-4,EndDevice-12,Application-12-Service,5.324324324324324e-06,32372.000001025714,32372.000006350037,32314.020000249395,32372.000001025714
12377,COMP_M,Application-7,Application-7-EndDevice,M_Resp,17286,17285,9,32,Fog-4,EndDevice-7,Application-7-Service,4.24074074074074e-06,32374.000000200955,32374.000004441696,32320.029333582843,32374.000000200955
12362,COMP_M,Application-44,Application-44-EndDevice,M_Resp,17391,17390,9,69,Fog-4,EndDevice-44,Application-44-Service,2.8e-06,32376.00000028211,32376.00000308211,32322.018740990265,32376.00000028211
12367,COMP_M,Application-19,Application-19-EndDevice,M_Resp,17411,17410,9,44,Fog-4,EndDevice-19,Application-19-Service,2.8125e-06,32378.000001112265,32378.000003924764,32328.021926175566,32378.000001112265
12341,COMP_M,Application-11,Application-11-EndDevice,M_Resp,17467,17465,9,36,Fog-4,EndDevice-11,Application-11-Service,2.7291666666666667e-06,32380.000000950447,32380.000003679615,32342.01755580549,32380.000000950447
12347,COMP_M,Application-28,Application-28-EndDevice,M_Resp,17501,17499,9,53,Fog-4,EndDevice-28,Application-28-Service,3.230769230769231e-06,32382.000001068383,32382.000004299152,32346.03644469447,32382.000001068383
12342,COMP_M,Application-5,Application-5-EndDevice,M_Resp,17471,17470,9,30,Fog-4,EndDevice-5,Application-5-Service,3.686746987951807e-06,32384.000000727534,32384.00000441428,32348.031703953813,32384.000000727534
12380,COMP_M,Application-47,Application-47-EndDevice,M_Resp,17303,17301,9,72,Fog-4,EndDevice-47,Application-47-Service,5.289855072463768e-06,32386.000000064454,32386.000005354308,32350.03348173162,32386.000000064454
12338,COMP_M,Application-18,Application-18-EndDevice,M_Resp,17446,17445,9,43,Fog-4,EndDevice-18,Application-18-Service,2.324074074074074e-06,32388.00000138273,32388.000003706806,32352.032815064995,32388.00000138273
12340,COMP_M,Application-6,Application-6-Service,M_Req,17460,17461,31,9,EndDevice-6,Fog-4,Application-6-EndDevice,0.019407407407407408,32390.000000251468,32390.019407658874,32300.0,32390.000000251468
12351,COMP_M,Application-35,Application-35-EndDevice,M_Resp,17516,17515,9,60,Fog-4,EndDevice-35,Application-35-Service,3.5444444444444443e-06,32390.000000319,32390.000003863443,32354.029926176172,32390.000000319
12353,COMP_M,Application-45,Application-45-Service,M_Req,17523,17525,70,9,EndDevice-45,Fog-4,Application-45-EndDevice,0.037037037037037035,32394.000000251548,32394.037037288585,32300.0,32394.000000251548
12376,COMP_M,Application-9,Application-9-EndDevice,M_Resp,17261,17260,9,34,Fog-4,EndDevice-9,Application-9-Service,3.5666666666666667e-06,32398.000000755983,32398.00000432265,32362.020370620903,32398.000000755983
12389,COMP_M,Application-2,Application-2-Service,M_Req,17475,17476,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.020444444444444446,32404.000000166707,32404.020444611153,32400.0,32404.000000166707
12392,COMP_M,Application-24,Application-24-Service,M_Req,17495,17496,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.035777777777777776,32404.000000700995,32404.035778478774,32400.0,32404.000000700995
12410,COMP_M,Application-1,Application-1-Service,M_Req,17406,17407,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.030518518518518518,32406.000000166798,32406.030518685315,32400.0,32406.000000166798
12390,COMP_M,Application-16,Application-16-Service,M_Req,17485,17486,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.025037037037037038,32406.000000251897,32406.025037288935,32400.0,32406.000000251897
12392,COMP_M,Application-24,Application-24-EndDevice,M_Resp,17496,17495,13,49,Fog-6,EndDevice-24,Application-24-Service,5.253521126760563e-06,32408.03577880441,32408.03578405793,32404.035778478774,32408.03577880441
12389,COMP_M,Application-2,Application-2-EndDevice,M_Resp,17476,17475,3,27,Fog-1,EndDevice-2,Application-2-Service,8.098360655737704e-06,32410.000001052023,32410.000009150383,32404.020444611153,32410.000001052023
12340,COMP_M,Application-6,Application-6-EndDevice,M_Resp,17461,17460,9,31,Fog-4,EndDevice-6,Application-6-Service,6.254545454545454e-06,32410.00000185853,32410.000008113075,32390.019407658874,32410.00000185853
12410,COMP_M,Application-1,Application-1-EndDevice,M_Resp,17407,17406,3,26,Fog-1,EndDevice-1,Application-1-Service,4.623655913978495e-06,32412.000000383192,32412.00000500685,32406.030518685315,32412.000000383192
12390,COMP_M,Application-16,Application-16-EndDevice,M_Resp,17486,17485,9,41,Fog-4,EndDevice-16,Application-16-Service,4.734177215189874e-06,32414.000000577693,32414.00000531187,32406.025037288935,32414.000000577693
12388,COMP_M,Application-5,Application-5-Service,M_Req,17470,17471,30,9,EndDevice-5,Fog-4,Application-5-EndDevice,0.030666666666666665,32418.000000252043,32418.03066691871,32400.0,32418.000000252043
12387,COMP_M,Application-11,Application-11-Service,M_Req,17465,17467,36,9,EndDevice-11,Fog-4,Application-11-EndDevice,0.018222222222222223,32430.000000252385,32430.018222474606,32400.0,32430.000000252385
12386,COMP_M,Application-6,Application-6-Service,M_Req,17460,17461,31,9,EndDevice-6,Fog-4,Application-6-EndDevice,0.014888888888888889,32436.00000025254,32436.01488914143,32400.0,32436.00000025254
12393,COMP_M,Application-28,Application-28-Service,M_Req,17499,17501,53,9,EndDevice-28,Fog-4,Application-28-EndDevice,0.02525925925925926,32440.00000025276,32440.02525951202,32400.0,32440.00000025276
12394,COMP_M,Application-12,Application-12-Service,M_Req,17503,17505,37,9,EndDevice-12,Fog-4,Application-12-EndDevice,0.037037037037037035,32448.000000253025,32448.03703729006,32400.0,32448.000000253025
12388,COMP_M,Application-5,Application-5-EndDevice,M_Resp,17471,17470,9,30,Fog-4,EndDevice-5,Application-5-Service,2.4819277108433736e-06,32448.00000156158,32448.000004043508,32418.03066691871,32448.00000156158
12387,COMP_M,Application-11,Application-11-EndDevice,M_Resp,17467,17465,9,36,Fog-4,EndDevice-11,Application-11-Service,2.1041666666666667e-06,32450.000002139517,32450.000004243684,32430.018222474606,32450.000002139517
12386,COMP_M,Application-6,Application-6-EndDevice,M_Resp,17461,17460,9,31,Fog-4,EndDevice-6,Application-6-Service,8.872727272727273e-06,32452.000000954307,32452.000009827036,32436.01488914143,32452.000000954307
12393,COMP_M,Application-28,Application-28-EndDevice,M_Resp,17501,17499,9,53,Fog-4,EndDevice-28,Application-28-Service,3.4487179487179485e-06,32458.000001351553,32458.00000480027,32440.02525951202,32458.000001351553
12394,COMP_M,Application-12,Application-12-EndDevice,M_Resp,17505,17503,9,37,Fog-4,EndDevice-12,Application-12-Service,6.27027027027027e-06,32462.000001850145,32462.000008120416,32448.03703729006,32462.000001850145
12458,COMP_M,Application-1,Application-1-Service,M_Req,17406,17407,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03059259259259259,32504.000000189844,32504.030592782437,32500.0,32504.000000189844
12440,COMP_M,Application-24,Application-24-Service,M_Req,17495,17496,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.01814814814814815,32504.00000021171,32504.018148359857,32500.0,32504.00000021171
12425,COMP_M,Application-18,Application-18-Service,M_Req,17618,17619,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.023925925925925927,32504.000000518336,32504.02392644426,32500.0,32504.000000518336
12430,COMP_M,Application-4,Application-4-Service,M_Req,17638,17639,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.0342962962962963,32506.000000189906,32506.034296486203,32500.0,32506.000000189906
12414,COMP_M,Application-22,Application-22-Service,M_Req,17545,17546,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.024148148148148148,32506.000000211727,32506.024148359877,32500.0,32506.000000211727
12415,COMP_M,Application-20,Application-20-Service,M_Req,17555,17556,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.01651851851851852,32506.00000051839,32506.016519036908,32500.0,32506.00000051839
12416,COMP_M,Application-15,Application-15-Service,M_Req,17565,17566,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.019925925925925927,32506.000001175114,32506.01992710104,32500.0,32506.000001175114
12442,COMP_M,Application-12,Application-12-Service,M_Req,17503,17504,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.0342962962962963,32506.000001307668,32506.034297603965,32500.0,32506.000001307668
12437,COMP_M,Application-2,Application-2-Service,M_Req,17475,17476,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03362962962962963,32508.00000018997,32508.0336298196,32500.0,32508.00000018997
12421,COMP_M,Application-17,Application-17-Service,M_Req,17595,17596,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.022518518518518518,32508.00000051848,32508.022519037,32500.0,32508.00000051848
12438,COMP_M,Application-16,Application-16-Service,M_Req,17485,17486,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.021185185185185185,32508.00000117522,32508.021186360405,32500.0,32508.00000117522
12435,COMP_M,Application-11,Application-11-Service,M_Req,17465,17466,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03518518518518519,32508.000001307788,32508.035186492973,32500.0,32508.000001307788
12428,COMP_M,Application-3,Application-3-Service,M_Req,17630,17631,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.02837037037037037,32510.00000019004,32510.028370560412,32500.0,32510.00000019004
12429,COMP_M,Application-19,Application-19-Service,M_Req,17634,17635,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.021703703703703704,32510.00000051858,32510.021704222283,32500.0,32510.00000051858
12440,COMP_M,Application-24,Application-24-EndDevice,M_Resp,17496,17495,13,49,Fog-6,EndDevice-24,Application-24-Service,4.633802816901409e-06,32510.000000945114,32510.000005578917,32504.018148359857,32510.000000945114
12419,COMP_M,Application-13,Application-13-Service,M_Req,17580,17581,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.027407407407407408,32510.000001175344,32510.02740858275,32500.0,32510.000001175344
12414,COMP_M,Application-22,Application-22-EndDevice,M_Resp,17546,17545,13,47,Fog-6,EndDevice-22,Application-22-Service,4.821428571428571e-06,32512.000000974607,32512.000005796035,32506.024148359877,32512.000000974607
12442,COMP_M,Application-12,Application-12-EndDevice,M_Resp,17504,17503,7,37,Fog-3,EndDevice-12,Application-12-Service,6.5135135135135135e-06,32512.000002085093,32512.000008598607,32506.034297603965,32512.000002085093
12458,COMP_M,Application-1,Application-1-EndDevice,M_Resp,17407,17406,3,26,Fog-1,EndDevice-1,Application-1-Service,2.4086021505376343e-06,32514.00000142985,32514.000003838453,32504.030592782437,32514.00000142985
12425,COMP_M,Application-18,Application-18-EndDevice,M_Resp,17619,17618,11,43,Fog-5,EndDevice-18,Application-18-Service,2e-06,32514.0000015073,32514.0000035073,32504.02392644426,32514.0000015073
12435,COMP_M,Application-11,Application-11-EndDevice,M_Resp,17466,17465,7,36,Fog-3,EndDevice-11,Application-11-Service,5.15625e-06,32514.000001886336,32514.000007042585,32508.035186492973,32514.000001886336
12430,COMP_M,Application-4,Application-4-EndDevice,M_Resp,17639,17638,3,29,Fog-1,EndDevice-4,Application-4-Service,2.425531914893617e-06,32516.00000027047,32516.000002696,32506.034296486203,32516.00000027047
12415,COMP_M,Application-20,Application-20-EndDevice,M_Resp,17556,17555,11,45,Fog-5,EndDevice-20,Application-20-Service,2.319587628865979e-06,32516.000002249024,32516.00000456861,32506.016519036908,32516.000002249024
12416,COMP_M,Application-15,Application-15-EndDevice,M_Resp,17566,17565,9,40,Fog-4,EndDevice-15,Application-15-Service,3.689655172413793e-06,32516.0000029008,32516.000006590457,32506.01992710104,32516.0000029008
12437,COMP_M,Application-2,Application-2-EndDevice,M_Resp,17476,17475,3,27,Fog-1,EndDevice-2,Application-2-Service,5.426229508196721e-06,32518.00000070816,32518.000006134393,32508.0336298196,32518.00000070816
12421,COMP_M,Application-17,Application-17-EndDevice,M_Resp,17596,17595,11,42,Fog-5,EndDevice-17,Application-17-Service,4.428571428571428e-06,32518.000000755474,32518.000005184043,32508.022519037,32518.000000755474
12428,COMP_M,Application-3,Application-3-EndDevice,M_Resp,17631,17630,3,28,Fog-1,EndDevice-3,Application-3-Service,5.951612903225806e-06,32520.000000665066,32520.00000661668,32510.028370560412,32520.000000665066
12417,COMP_M,Application-9,Application-9-Service,M_Req,17570,17571,34,9,EndDevice-9,Fog-4,Application-9-EndDevice,0.035111111111111114,32520.000001175507,32520.03511228662,32500.0,32520.000001175507
12438,COMP_M,Application-16,Application-16-EndDevice,M_Resp,17486,17485,9,41,Fog-4,EndDevice-16,Application-16-Service,3.5569620253164555e-06,32520.000001566088,32520.00000512305,32508.021186360405,32520.000001566088
12429,COMP_M,Application-19,Application-19-EndDevice,M_Resp,17635,17634,11,44,Fog-5,EndDevice-19,Application-19-Service,4.510416666666667e-06,32520.00000204975,32520.000006560167,32510.021704222283,32520.00000204975
12418,COMP_M,Application-7,Application-7-Service,M_Req,17575,17576,32,9,EndDevice-7,Fog-4,Application-7-EndDevice,0.026444444444444444,32524.000001175602,32524.026445620046,32500.0,32524.000001175602
12419,COMP_M,Application-13,Application-13-EndDevice,M_Resp,17581,17580,9,38,Fog-4,EndDevice-13,Application-13-Service,3.913793103448276e-06,32524.000002285637,32524.00000619943,32510.02740858275,32524.000002285637
12431,COMP_M,Application-46,Application-46-Service,M_Req,17642,17643,71,9,EndDevice-46,Fog-4,Application-46-EndDevice,0.014814814814814815,32528.000001175686,32528.0148159905,32500.0,32528.000001175686
12413,COMP_M,Application-8,Application-8-Service,M_Req,17540,17541,33,9,EndDevice-8,Fog-4,Application-8-EndDevice,0.02074074074074074,32542.000001176115,32542.020741916855,32500.0,32542.000001176115
12441,COMP_M,Application-28,Application-28-Service,M_Req,17499,17501,53,9,EndDevice-28,Fog-4,Application-28-EndDevice,0.033555555555555554,32544.000001176173,32544.033556731727,32500.0,32544.000001176173
12417,COMP_M,Application-9,Application-9-EndDevice,M_Resp,17571,17570,9,34,Fog-4,EndDevice-9,Application-9-Service,7.55e-06,32554.000001933076,32554.000009483076,32520.03511228662,32554.000001933076
12418,COMP_M,Application-7,Application-7-EndDevice,M_Resp,17576,17575,9,32,Fog-4,EndDevice-7,Application-7-Service,3.398148148148148e-06,32556.00000077937,32556.00000417752,32524.026445620046,32556.00000077937
12434,COMP_M,Application-6,Application-6-Service,M_Req,17460,17461,31,9,EndDevice-6,Fog-4,Application-6-EndDevice,0.02925925925925926,32556.000001176548,32556.029260435807,32500.0,32556.000001176548
12431,COMP_M,Application-46,Application-46-EndDevice,M_Resp,17643,17642,9,71,Fog-4,EndDevice-46,Application-46-Service,4.785714285714286e-06,32558.00000004884,32558.000004834554,32528.0148159905,32558.00000004884
12436,COMP_M,Application-5,Application-5-Service,M_Req,17470,17471,30,9,EndDevice-5,Fog-4,Application-5-EndDevice,0.028296296296296295,32568.00000117703,32568.028297473327,32500.0,32568.00000117703
12413,COMP_M,Application-8,Application-8-EndDevice,M_Resp,17541,17540,9,33,Fog-4,EndDevice-8,Application-8-Service,5.2e-06,32568.000001336113,32568.000006536113,32542.020741916855,32568.000001336113
12427,COMP_M,Application-27,Application-27-Service,M_Req,17626,17627,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.024,32570.000001177148,32570.02400117715,32500.0,32570.000001177148
12441,COMP_M,Application-28,Application-28-EndDevice,M_Resp,17501,17499,9,53,Fog-4,EndDevice-28,Application-28-Service,4.615384615384615e-06,32572.00000288039,32572.000007495775,32544.033556731727,32572.00000288039
12434,COMP_M,Application-6,Application-6-EndDevice,M_Resp,17461,17460,9,31,Fog-4,EndDevice-6,Application-6-Service,5.854545454545455e-06,32578.000001418324,32578.00000727287,32556.029260435807,32578.000001418324
12436,COMP_M,Application-5,Application-5-EndDevice,M_Resp,17471,17470,9,30,Fog-4,EndDevice-5,Application-5-Service,3.216867469879518e-06,32580.000001767756,32580.000004984624,32568.028297473327,32580.000001767756
12427,COMP_M,Application-27,Application-27-EndDevice,M_Resp,17627,17626,9,52,Fog-4,EndDevice-27,Application-27-Service,4.726190476190476e-06,32582.000001367986,32582.000006094175,32570.02400117715,32582.000001367986
12474,COMP_M,Application-3,Application-3-Service,M_Req,17630,17631,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.028666666666666667,32604.000000050513,32604.02866671718,32600.0,32604.000000050513
12474,COMP_M,Application-3,Application-3-EndDevice,M_Resp,17631,17630,3,28,Fog-1,EndDevice-3,Application-3-Service,6.467741935483871e-06,32608.028667084367,32608.028673552108,32604.02866671718,32608.028667084367
12466,COMP_M,Application-7,Application-7-Service,M_Req,17575,17576,32,9,EndDevice-7,Fog-4,Application-7-EndDevice,0.02266666666666667,32616.000000297478,32616.022666964145,32600.0,32616.000000297478
12465,COMP_M,Application-9,Application-9-Service,M_Req,17570,17571,34,9,EndDevice-9,Fog-4,Application-9-EndDevice,0.03637037037037037,32626.000000297965,32626.036370668335,32600.0,32626.000000297965
12479,COMP_M,Application-5,Application-5-Service,M_Req,17470,17471,30,9,EndDevice-5,Fog-4,Application-5-EndDevice,0.026444444444444444,32636.00000029833,32636.026444742773,32600.0,32636.00000029833
12477,COMP_M,Application-6,Application-6-Service,M_Req,17460,17461,31,9,EndDevice-6,Fog-4,Application-6-EndDevice,0.021777777777777778,32642.00000029863,32642.021778076407,32600.0,32642.00000029863
12466,COMP_M,Application-7,Application-7-EndDevice,M_Resp,17576,17575,9,32,Fog-4,EndDevice-7,Application-7-Service,3.074074074074074e-06,32642.000001742777,32642.00000481685,32616.022666964145,32642.000001742777
12461,COMP_M,Application-8,Application-8-Service,M_Req,17540,17541,33,9,EndDevice-8,Fog-4,Application-8-EndDevice,0.01762962962962963,32644.000000298736,32644.017629928367,32600.0,32644.000000298736
12465,COMP_M,Application-9,Application-9-EndDevice,M_Resp,17571,17570,9,34,Fog-4,EndDevice-9,Application-9-Service,5.416666666666667e-06,32644.000001686923,32644.00000710359,32626.036370668335,32644.000001686923
12479,COMP_M,Application-5,Application-5-EndDevice,M_Resp,17471,17470,9,30,Fog-4,EndDevice-5,Application-5-Service,2.4819277108433736e-06,32652.000001593362,32652.00000407529,32636.026444742773,32652.000001593362
12477,COMP_M,Application-6,Application-6-EndDevice,M_Resp,17461,17460,9,31,Fog-4,EndDevice-6,Application-6-Service,7.6e-06,32654.000001303066,32654.000008903065,32642.021778076407,32654.000001303066
12461,COMP_M,Application-8,Application-8-EndDevice,M_Resp,17541,17540,9,33,Fog-4,EndDevice-8,Application-8-Service,5.692307692307692e-06,32656.000001763983,32656.000007456292,32644.017629928367,32656.000001763983
12495,COMP_M,Application-39,Application-39-Service,M_Req,17695,17696,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06207407407407407,32704.000000103588,32704.062074177662,32700.0,32704.000000103588
12506,COMP_M,Application-17,Application-17-Service,M_Req,17744,17745,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.026814814814814816,32704.0000005269,32704.026815341713,32700.0,32704.0000005269
12522,COMP_M,Application-3,Application-3-Service,M_Req,17630,17631,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.030666666666666665,32704.00000112775,32704.030667794417,32700.0,32704.00000112775
12507,COMP_M,Application-38,Application-38-Service,M_Req,17748,17749,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.05437037037037037,32706.000000103624,32706.054370473994,32700.0,32706.000000103624
12504,COMP_M,Application-4,Application-4-Service,M_Req,17736,17737,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.030962962962962963,32706.000001127835,32706.030964090798,32700.0,32706.000001127835
12505,COMP_M,Application-19,Application-19-Service,M_Req,17740,17741,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.035555555555555556,32708.000000527085,32708.03555608264,32700.0,32708.000000527085
12502,COMP_M,Application-2,Application-2-Service,M_Req,17728,17729,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.016666666666666666,32708.000001127923,32708.01666779459,32700.0,32708.000001127923
12497,COMP_M,Application-1,Application-1-Service,M_Req,17705,17706,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.030074074074074073,32710.000001128028,32710.030075202103,32700.0,32710.000001128028
12514,COMP_M,Application-7,Application-7-Service,M_Req,17575,17576,32,9,EndDevice-7,Fog-4,Application-7-EndDevice,0.025037037037037038,32714.00000049473,32714.025037531766,32700.0,32714.00000049473
12495,COMP_M,Application-39,Application-39-EndDevice,M_Resp,17696,17695,21,64,Fog-10,EndDevice-39,Application-39-Service,5.209876543209876e-06,32714.000001048706,32714.000006258582,32704.062074177662,32714.000001048706
12506,COMP_M,Application-17,Application-17-EndDevice,M_Resp,17745,17744,11,42,Fog-5,EndDevice-17,Application-17-Service,2.326530612244898e-06,32714.000001110326,32714.000003436857,32704.026815341713,32714.000001110326
