id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.029111111111111112,106.00000095580475,106.02911206691586,100.0,106.00000095580475
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.05081481481481481,106.00000110676535,106.05081592158017,100.0,106.00000110676535
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.07081481481481482,108.0000000159986,108.0708148308134,100.0,108.0000000159986
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.04622222222222222,108.00000004767344,108.04622226989567,100.0,108.00000004767344
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.044148148148148145,108.00000006729947,108.04414821544762,100.0,108.00000006729947
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.060592592592592594,108.00000007766462,108.06059267025722,100.0,108.00000007766462
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.03474074074074074,108.00000013598823,108.03474087672897,100.0,108.00000013598823
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03562962962962963,108.00000017877457,108.0356298084042,100.0,108.00000017877457
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.015851851851851853,108.00000037290694,108.01585222475879,100.0,108.00000037290694
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.019333333333333334,108.0000004842524,108.01933381758573,100.0,108.0000004842524
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.03866666666666667,108.00000056328945,108.03866722995612,100.0,108.00000056328945
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03451851851851852,108.0000006156651,108.03451913418363,100.0,108.0000006156651
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.021037037037037038,108.00000095588453,108.02103799292156,100.0,108.00000095588453
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.04859259259259259,108.00000110686707,108.04859369945967,100.0,108.00000110686707
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.0437037037037037,110.00000001611218,110.04370371981588,100.0,110.00000001611218
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03955555555555555,110.00000004776305,110.0395556033186,100.0,110.00000004776305
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.0722962962962963,110.00000006734727,110.07229636364357,100.0,110.00000006734727
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.030666666666666665,110.00000007778213,110.0306667444488,100.0,110.00000007778213
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.018666666666666668,110.00000013606201,110.01866680272867,100.0,110.00000013606201
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.027407407407407408,110.00000017887704,110.02740758628445,100.0,110.00000017887704
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.02348148148148148,110.00000037302853,110.02348185451001,100.0,110.00000037302853
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03288888888888889,110.00000048436554,110.03288937325443,100.0,110.00000048436554
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.0437037037037037,110.0000005634147,110.0437042671184,100.0,110.0000005634147
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.0357037037037037,110.00000061575616,110.03570431945987,100.0,110.00000061575616
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.030962962962962963,110.00000095598381,110.03096391894677,100.0,110.00000095598381
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.02962962962962963,110.00000110698478,110.02963073661441,100.0,110.00000110698478
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,8.267857142857143e-06,114.00000021053054,114.00000847838768,104.03585189951033,114.00000021053054
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.795918367346939e-06,114.00000033713354,114.00000513305191,104.01792606181168,114.00000033713354
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.048387096774194e-06,114.0000005285094,114.0000055768965,104.02955592825671,114.0000005285094
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,6e-06,114.00000112657344,114.00000712657344,104.01800048406838,114.00000112657344
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.945454545454546e-06,114.00000118935503,114.00000713480958,104.02377795649709,114.00000118935503
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.392857142857143e-06,114.00000149243715,114.00000588529429,104.0297046594335,114.00000149243715
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.641025641025641e-06,114.00000152190162,114.00000616292726,104.04207463721222,114.00000152190162
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.1666666666666665e-06,114.0000016101402,114.00000377680686,104.05407415156834,114.0000016101402
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.722222222222222e-06,114.00000161526327,114.0000063374855,104.06355562280916,114.00000161526327
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,6.192307692307693e-06,114.00000165407265,114.00000784638034,104.03126036594043,114.00000165407265
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.9444444444444445e-06,114.0000018357997,114.00000478024414,104.05911112696445,114.0000018357997
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.3108108108108106e-06,114.0000022449082,114.00000555571901,104.03481543033789,114.0000022449082
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,7.4615384615384615e-06,116.00000027386582,116.00000773540428,106.0184446231755,116.00000027386582
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,7.042857142857143e-06,116.00000035725836,116.0000074001155,106.03688893655432,116.00000035725836
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.6605504587155965e-06,116.00000062088381,116.00000428143427,106.07348204469139,116.00000062088381
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.78125e-06,116.00000086129145,116.00000364254146,106.02377791369418,116.00000086129145
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.202380952380952e-06,116.0000011183821,116.00000632076305,106.06207408997315,116.0000011183821
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,8.233333333333333e-06,116.00000156913016,116.0000098024635,106.02503765262995,116.00000156913016
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.185185185185185e-06,116.00000180146453,116.00000698664972,106.04429637387314,116.00000180146453
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.455445544554456e-06,116.00000181205078,116.00000626749633,106.05081592158017,116.00000181205078
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.857142857142857e-06,116.00000198274776,116.00000683989062,106.06725932653416,116.00000198274776
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.924731182795699e-06,116.0000021700785,116.00000609480969,106.0200003727947,116.0000021700785
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.724137931034483e-06,116.00000232428071,116.00000804841865,106.02748196562108,116.00000232428071
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.016949152542373e-06,116.00000244534625,116.0000064622954,106.02911206691586,116.00000244534625
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,3.7666666666666665e-06,118.00000013462905,118.00000390129571,108.04414821544762,118.00000013462905
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.542372881355932e-06,118.00000018601308,118.00000372838596,108.06059267025722,118.00000018601308
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.9537037037037035e-06,118.00000023418941,118.00000418789311,108.0356298084042,118.00000023418941
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.63768115942029e-06,118.0000003685038,118.00000400618497,108.04622226989567,118.0000003685038
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.805194805194806e-06,118.00000088518318,118.00000569037799,108.0708148308134,118.00000088518318
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.127659574468085e-06,118.00000126842593,118.00000539608551,108.01585222475879,118.00000126842593
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.711340206185567e-06,118.00000137258412,118.00000608392433,108.03474087672897,118.00000137258412
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.289473684210526e-06,118.00000151462562,118.00000680409931,108.02103799292156,118.00000151462562
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.037037037037037e-06,118.00000164367401,118.00000568071104,108.03866722995612,118.00000164367401
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.5961538461538462e-06,118.00000209853985,118.0000056946937,108.04859369945967,118.00000209853985
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4e-06,118.00000242950651,118.00000642950651,108.03451913418363,118.00000242950651
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.689655172413793e-06,118.00000245290096,118.00000814255613,108.01933381758573,118.00000245290096
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.938053097345133e-06,120.0000001369818,120.0000040750349,110.04370371981588,120.0000001369818
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.526315789473684e-06,120.00000047572634,120.00000800204212,110.07229636364357,120.00000047572634
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.508196721311475e-06,120.00000068391746,120.00000819211418,110.0395556033186,120.00000068391746
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,4.1203703703703705e-06,120.00000079544543,120.00000491581581,110.01866680272867,120.00000079544543
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.8852459016393445e-06,120.00000098125314,120.00000586649904,110.02348185451001,120.00000098125314
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.630952380952381e-06,120.00000103895414,120.00000366990652,110.0437042671184,120.00000103895414
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.6329113924050636e-06,120.00000156612816,120.00000719903956,110.03288937325443,120.00000156612816
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.493975903614458e-06,120.00000174419884,120.00000623817475,110.02740758628445,120.00000174419884
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.012048192771084e-06,120.00000176918762,120.00000478123582,110.0306667444488,120.00000176918762
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,3.4647887323943663e-06,120.000001953632,120.00000541842073,110.03096391894677,120.000001953632
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.373913043478261e-06,120.00000233532121,120.00000470923426,110.02963073661441,120.00000233532121
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.804597701149426e-06,120.00000256875957,120.00000737335728,110.03570431945987,120.00000256875957
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.034666666666666665,204.00000008123607,204.03466674790275,200.0,204.00000008123607
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.07348148148148148,204.00000017084187,204.07348165232335,200.0,204.00000017084187
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.02348148148148148,204.0000004214428,204.02348190292426,200.0,204.0000004214428
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.028074074074074074,204.00000044221952,204.0280745162936,200.0,204.00000044221952
73,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.05377777777777778,204.00000073171523,204.05377850949301,200.0,204.00000073171523
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.07392592592592592,204.00000081767777,204.0739267436037,200.0,204.00000081767777
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.04992592592592593,204.00000084199937,204.04992676792529,200.0,204.00000084199937
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.06281481481481481,204.00000089231648,204.0628157071313,200.0,204.00000089231648
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.036444444444444446,204.000000989012,204.03644543345644,200.0,204.000000989012
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.0442962962962963,206.000000081307,206.0442963776033,200.0,206.000000081307
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.041777777777777775,206.00000017090025,206.04177794867803,200.0,206.00000017090025
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.01725925925925926,206.00000042147425,206.0172596807335,200.0,206.00000042147425
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.028074074074074074,206.00000044228813,206.0280745163622,200.0,206.00000044228813
75,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06770370370370371,206.0000007317898,206.0677044354935,200.0,206.0000007317898
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.0642962962962963,206.00000081774374,206.06429711404004,200.0,206.00000081774374
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.051555555555555556,206.00000084205587,206.05155639761142,200.0,206.00000084205587
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.03955555555555555,206.00000089239546,206.039556447951,200.0,206.00000089239546
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.035777777777777776,206.00000098909788,206.03577876687567,200.0,206.00000098909788
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.06696296296296296,208.00000017101115,208.06696313397413,200.0,208.00000017101115
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03037037037037037,208.00000042151885,208.03037079188923,200.0,208.00000042151885
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02311111111111111,208.00000044238777,208.0231115534989,200.0,208.00000044238777
74,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.052148148148148145,208.00000073186874,208.0521488800169,200.0,208.00000073186874
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.03325925925925926,208.00000074603693,208.0332600052962,200.0,208.00000074603693
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.048740740740740744,208.0000008178654,208.04874155860617,200.0,208.0000008178654
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06637037037037037,208.00000084214847,208.06637121251885,200.0,208.00000084214847
71,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04948148148148148,208.0000008924787,208.0494823739602,200.0,208.0000008924787
49,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.027925925925925927,208.00000098919088,208.0279269151168,200.0,208.00000098919088
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.06311111111111112,210.00000017112362,210.06311128223473,200.0,210.00000017112362
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.030740740740740742,210.00000042163802,210.03074116237877,200.0,210.00000042163802
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.042666666666666665,210.00000089258654,210.0426675592532,200.0,210.00000089258654
77,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.88495575221239e-06,210.00000105052692,210.00000493548268,204.03466674790275,210.00000105052692
76,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.5844155844155846e-06,212.00000083455123,212.00000441896682,206.0442963776033,212.00000083455123
51,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.297872340425532e-06,212.00000113571116,212.0000044335835,204.03644543345644,212.00000113571116
52,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.542168674698795e-06,212.00000173783195,212.00000628000063,204.0280745162936,212.00000173783195
80,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.975308641975309e-06,212.00000183336525,212.0000078086739,204.0739267436037,212.00000183336525
85,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.803571428571429e-06,212.00000239705568,212.00001020062712,204.04992676792529,212.00000239705568
73,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,8.280701754385965e-06,212.00000256445554,212.0000108451573,204.05377850949301,212.00000256445554
84,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.1478260869565217e-06,214.00000044968942,214.0000025975155,204.07348165232335,214.00000044968942
78,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.3611111111111113e-06,214.00000098601618,214.0000043471273,206.06429711404004,214.00000098601618
53,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.890909090909091e-06,214.00000116512817,214.00000605603725,206.0280745163622,214.00000116512817
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.6e-06,214.00000120057436,214.00000580057437,206.05155639761142,214.00000120057436
64,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.309278350515464e-06,214.00000151421435,214.0000058234927,208.0332600052962,214.00000151421435
66,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.2976190476190476e-06,214.00000160650274,214.0000059041218,204.02348190292426,214.00000160650274
