id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.260869565217391e-06,116.00000154579722,116.00000780666679,106.06933349896732,116.00000154579722
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,8.098360655737704e-06,116.00000158380357,116.00000968216422,106.01644527615882,116.00000158380357
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6.215189873417721e-06,116.00000186101241,116.00000807620228,106.0333343881075,116.00000186101241
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.4181818181818185e-06,116.00000249543476,116.00000991361658,106.03370518772456,116.00000249543476
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.411111111111111e-06,116.00000270653779,116.0000051176489,106.0472599964508,116.00000270653779
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.9814814814814815e-06,118.00000040025807,118.00000738173955,108.03955577409688,118.00000040025807
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.211864406779661e-06,118.00000046193584,118.00000367380025,108.06103727156412,118.00000046193584
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.702970297029703e-06,118.0000005055983,118.00000320856859,108.04162972933977,118.0000005055983
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.366197183098591e-06,118.00000069792824,118.00000606412543,108.01903734710024,118.00000069792824
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.0123456790123457e-06,118.00000094447242,118.00000395681809,108.05111155012,118.00000094447242
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.9425287356321836e-06,118.00000106540661,118.00000500793534,108.03237097899324,118.00000106540661
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.038961038961039e-06,118.00000143219525,118.00000447115629,108.04770444096111,118.00000143219525
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,4.1724137931034486e-06,118.00000172183113,118.00000589424492,108.0328899437543,118.00000172183113
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,5e-06,118.00000175814068,118.00000675814069,108.02785268366719,118.00000175814068
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.590163934426229e-06,118.00000176556888,118.00000835573282,108.06533349905156,118.00000176556888
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.536082474226804e-06,118.00000181589785,118.00000535198032,108.01800064647195,118.00000181589785
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.4819277108433733e-06,118.00000184226417,118.00000532419187,108.01718666931733,118.00000184226417
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.528571428571429e-06,120.00000022169557,120.00000575026701,110.06962979546907,120.00000022169557
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.868131868131868e-06,120.00000076617671,120.00000563430858,110.05688910747818,120.00000076617671
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.333333333333333e-06,120.0000013172697,120.00000565060304,110.01681586980452,120.0000013172697
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.918367346938775e-06,120.00000147901655,120.0000063973839,110.03140805398814,120.00000147901655
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.6018518518518517e-06,120.0000016791128,120.00000428096465,110.0339261605479,120.0000016791128
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.333333333333333e-06,120.00000175904395,120.00000609237729,110.01637068051974,120.00000175904395
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,7.63076923076923e-06,120.00000190392836,120.0000095346976,110.03044592869293,120.00000190392836
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,2.9523809523809525e-06,120.00000190705279,120.00000485943374,110.04133407071711,120.00000190705279
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,4.394230769230769e-06,120.0000019409918,120.00000633522257,110.06251861830103,120.0000019409918
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.904761904761905e-06,120.00000220853818,120.00000511330008,110.07051895761882,120.00000220853818
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,6.1621621621621626e-06,120.00000247786039,120.00000864002256,110.02837097909587,120.00000247786039
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,8.032258064516129e-06,120.00000276454321,120.00001079680128,110.02940823934438,120.00000276454321
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.03422222222222222,204.00000002156446,204.03422224378667,200.0,204.00000002156446
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.05896296296296296,204.00000013893828,204.05896310190124,200.0,204.00000013893828
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.01562962962962963,204.00000020441942,204.01562983404907,200.0,204.00000020441942
86,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.032296296296296295,204.00000028289838,204.03229657919468,200.0,204.00000028289838
73,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03259259259259259,204.00000050238341,204.032593094976,200.0,204.00000050238341
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.016888888888888887,204.00000051577507,204.01688940466397,200.0,204.00000051577507
62,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.02348148148148148,204.00000065412252,204.02348213560398,200.0,204.00000065412252
76,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.03837037037037037,204.00000066288615,204.0383710332565,200.0,204.00000066288615
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03088888888888889,204.0000007732687,204.0308896621576,200.0,204.0000007732687
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03496296296296296,204.0000007936516,204.03496375661456,200.0,204.0000007936516
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.015037037037037036,204.00000089389195,204.015037930929,200.0,204.00000089389195
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.05274074074074074,204.00000140178958,204.05274214253032,200.0,204.00000140178958
84,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.033185185185185186,206.00000002164904,206.03318520683422,200.0,206.00000002164904
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.030222222222222223,206.000000138963,206.03022236118522,200.0,206.000000138963
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.034444444444444444,206.0000002044681,206.03444464891254,200.0,206.0000002044681
87,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06548148148148149,206.00000028297615,206.06548176445762,200.0,206.00000028297615
72,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.045037037037037035,206.00000050246317,206.0450375395002,200.0,206.00000050246317
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.025703703703703704,206.00000051585315,206.02570421955684,200.0,206.00000051585315
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.016592592592592593,206.00000065420014,206.01659324679272,200.0,206.00000065420014
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.06459259259259259,206.0000006629777,206.0645932555703,200.0,206.0000006629777
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.018074074074074076,206.00000077333027,206.01807484740434,200.0,206.00000077333027
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.02874074074074074,206.00000079373095,206.0287415344717,200.0,206.00000079373095
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.01948148148148148,206.00000089395706,206.01948237543854,200.0,206.00000089395706
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.043111111111111114,206.0000014018919,206.043112513003,200.0,206.0000014018919
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.06296296296296296,208.00000002173704,208.0629629847,200.0,208.00000002173704
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.044444444444444446,208.0000001389952,208.04444458343966,200.0,208.0000001389952
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.022814814814814816,208.00000020453166,208.02281501934647,200.0,208.00000020453166
74,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03925925925925926,208.00000050255588,208.03925976181515,200.0,208.00000050255588
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.01911111111111111,208.0000005159412,208.0191116270523,200.0,208.0000005159412
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.0437037037037037,208.00000066307157,208.04370436677527,200.0,208.00000066307157
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.01674074074074074,208.00000077343995,208.0167415141807,200.0,208.00000077343995
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.02266666666666667,208.000000793818,208.02266746048468,200.0,208.000000793818
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.016962962962962964,208.00000089405574,208.0169638570187,200.0,208.00000089405574
85,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.06681481481481481,210.00000002186317,210.066814836678,200.0,210.00000002186317
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.05333333333333334,210.0000001390329,210.05333347236623,200.0,210.0000001390329
75,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.03807407407407407,210.00000050268056,210.03807457675464,200.0,210.00000050268056
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.01925925925925926,210.00000051606202,210.01925977532127,200.0,210.00000051606202
77,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.058666666666666666,210.00000066319492,210.05866732986158,200.0,210.00000066319492
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.035777777777777776,210.00000079394522,210.035778571723,200.0,210.00000079394522
62,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.59375e-06,210.00000187126386,210.00000446501386,204.02348213560398,210.00000187126386
81,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.1111111111111115e-06,210.00000191422058,210.00000702533168,204.05274214253032,210.00000191422058
86,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.508196721311475e-06,210.00000201295936,210.00000852115608,204.03229657919468,210.00000201295936
87,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,6.982142857142857e-06,212.00000032986085,212.0000073120037,206.06548176445762,212.00000032986085
55,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,1.9907407407407407e-06,212.0000009733693,212.00000296411005,204.01562983404907,212.0000009733693
