id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.05659259259259259,106.00000020483549,106.05659279742808,100.0,106.00000020483549
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.015407407407407408,106.00000021744042,106.01540762484782,100.0,106.00000021744042
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.053925925925925926,106.00000031685786,106.05392624278379,100.0,106.00000031685786
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.032074074074074074,106.00000038838843,106.0320744624625,100.0,106.00000038838843
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.014962962962962963,106.00000046878039,106.01496343174335,100.0,106.00000046878039
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06488888888888888,106.00000054429107,106.06488943317996,100.0,106.00000054429107
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.016888888888888887,108.00000004572189,108.01688893461078,100.0,108.00000004572189
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.03911111111111111,108.00000005811121,108.03911116922232,100.0,108.00000005811121
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06696296296296296,108.00000009682927,108.06696305979223,100.0,108.00000009682927
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.04962962962962963,108.00000015259681,108.04962978222645,100.0,108.00000015259681
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.026962962962962963,108.00000018239665,108.02696314535962,100.0,108.00000018239665
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.02562962962962963,108.00000019496272,108.02562982459236,100.0,108.00000019496272
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.03955555555555555,108.0000002049204,108.03955576047595,100.0,108.0000002049204
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02711111111111111,108.00000021749817,108.02711132860928,100.0,108.00000021749817
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.04088888888888889,108.00000031695167,108.04088920584056,100.0,108.00000031695167
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.031703703703703706,108.0000003884386,108.03170409214229,100.0,108.0000003884386
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.025037037037037038,108.00000046886754,108.02503750590458,100.0,108.00000046886754
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.061481481481481484,108.00000054435006,108.06148202583154,100.0,108.00000054435006
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.02259259259259259,110.0000000458287,110.02259263842129,100.0,110.0000000458287
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.044,110.0000000581831,110.0440000581831,100.0,110.0000000581831
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.05362962962962963,110.0000000969367,110.05362972656633,100.0,110.0000000969367
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.034666666666666665,110.00000015271087,110.03466681937753,100.0,110.00000015271087
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.03459259259259259,110.00000018248818,110.03459277508077,100.0,110.00000018248818
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.027925925925925927,110.00000019506103,110.02792612098696,100.0,110.00000019506103
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.0357037037037037,110.00000020500977,110.03570390871347,100.0,110.00000020500977
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.023037037037037036,110.00000021761814,110.02303725465518,100.0,110.00000021761814
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.061925925925925926,110.0000003170494,110.06192624297532,100.0,110.0000003170494
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.018518518518518517,110.00000038851616,110.01851890703468,100.0,110.00000038851616
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.023777777777777776,110.00000046899312,110.0237782467709,100.0,110.00000046899312
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03348148148148148,110.0000005444515,110.03348202593298,100.0,110.0000005444515
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.432692307692308e-06,114.0000004266442,114.00000385933652,104.03807439084544,114.0000004266442
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.6265060240963857e-06,114.00000044049133,114.00000406699736,104.05244454123843,114.00000044049133
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,5.030927835051546e-06,114.00000062507847,114.00000565600631,104.02903725445425,114.00000062507847
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.658227848101266e-06,114.00000087926134,114.00000453748919,104.02770374929437,114.00000087926134
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.7555555555555557e-06,114.00000098801586,114.00000474357141,104.05451857651613,114.00000098801586
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,6.692307692307692e-06,114.00000104014393,114.00000773245162,104.02511129337528,114.00000104014393
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,4.881578947368421e-06,114.00000106738851,114.00000594896746,104.03022241709027,114.00000106738851
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.7064220183486238e-06,114.00000113148218,114.0000048379042,104.03629644882314,114.00000113148218
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.574074074074074e-06,114.00000113555454,114.00000770962862,104.06533387756562,114.00000113555454
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,4.5666666666666664e-06,114.00000122569057,114.00000579235723,104.0212596476168,114.00000122569057
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.951612903225806e-06,114.00000164125392,114.00000659286682,104.02125972796664,114.00000164125392
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.393442622950819e-06,114.00000192297989,114.00000831642251,104.05229650110961,114.00000192297989
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,5.974025974025974e-06,116.00000011998293,116.0000060940089,106.0346667247205,116.00000011998293
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.0595238095238095e-06,116.00000040219378,116.00000446171758,106.06637052292862,116.00000040219378
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.271604938271605e-06,116.00000075383863,116.00000602544357,106.04014824495826,116.00000075383863
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.6111111111111113e-06,116.0000009657579,116.00000357686902,106.01651870082968,116.0000009657579
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.620253164556962e-06,116.00000102465418,116.00000564490735,106.02140745304243,116.00000102465418
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.7314814814814813e-06,116.00000111793699,116.00000484941847,106.01540762484782,116.00000111793699
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.630952380952381e-06,116.00000124675532,116.0000058777077,106.03059278749865,116.00000124675532
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.885057471264368e-06,116.0000013196834,116.00000520474087,106.0320744624625,116.0000013196834
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.942028985507247e-06,116.00000148156131,116.0000054235903,106.05659279742808,116.00000148156131
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.311475409836066e-06,116.00000188070568,116.00000619218109,106.01496343174335,116.00000188070568
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,5.263736263736264e-06,116.00000190354442,116.00000716728069,106.06488943317996,116.00000190354442
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.475247524752475e-06,116.0000020756939,116.00000655094142,106.05392624278379,116.0000020756939
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.489795918367347e-06,118.00000049705669,118.0000049868526,108.02711132860928,118.00000049705669
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,3.7976190476190477e-06,118.00000070360642,118.00000450122546,108.03911116922232,118.00000070360642
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.7604166666666667e-06,118.00000076891426,118.00000452933092,108.03170409214229,118.00000076891426
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.975308641975309e-06,118.00000111019448,118.00000708550311,108.04962978222645,118.00000111019448
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.7565217391304346e-06,118.00000113484857,118.00000389137031,108.04088920584056,118.00000113484857
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.225806451612903e-06,118.0000012476486,118.00000347345505,108.02503750590458,118.0000012476486
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.855421686746988e-06,118.00000134136553,118.00000719678722,108.02696314535962,118.00000134136553
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.414285714285715e-06,118.00000144028775,118.00000785457347,108.03955576047595,118.00000144028775
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.3103448275862067e-06,118.00000185903666,118.00000416938148,108.01688893461078,118.00000185903666
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,6.11864406779661e-06,118.00000189218255,118.00000801082662,108.02562982459236,118.00000189218255
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.453703703703704e-06,118.00000197596692,118.00000442967062,108.06696305979223,118.00000197596692
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,4.933333333333333e-06,118.0000023076467,118.00000724098003,108.06148202583154,118.0000023076467
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.5e-06,120.00000042363978,120.00000392363978,110.03466681937753,120.00000042363978
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,6.690909090909091e-06,120.00000051440863,120.00000720531771,110.03459277508077,120.00000051440863
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.605633802816902e-06,120.00000069187021,120.00000729750401,110.02792612098696,120.00000069187021
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.364583333333333e-06,120.0000012358798,120.00000560046313,110.02303725465518,120.0000012358798
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.75e-06,120.0000013933988,120.0000091433988,110.03570390871347,120.0000013933988
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.396551724137931e-06,120.00000173498641,120.00000713153814,110.02259263842129,120.00000173498641
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.364864864864865e-06,120.00000188172515,120.00000724659002,110.01851890703468,120.00000188172515
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.991525423728814e-06,120.00000195728167,120.00000594880709,110.05362972656633,120.00000195728167
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.6460176991150443e-06,120.0000019907228,120.0000056367405,110.0440000581831,120.0000019907228
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.8205128205128204e-06,120.00000201323573,120.00000583374855,110.06192624297532,120.00000201323573
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.7659574468085105e-06,120.00000208546442,120.00000685142186,110.0237782467709,120.00000208546442
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,5.280701754385965e-06,120.00000240032115,120.00000768102291,110.03348202593298,120.00000240032115
61,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03,204.00000022283297,204.03000022283297,200.0,204.00000022283297
55,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03244444444444444,204.00000023976943,204.03244468421389,200.0,204.00000023976943
51,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.036444444444444446,204.00000028092902,204.03644472537346,200.0,204.00000028092902
59,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02985185185185185,204.00000041957188,204.02985227142372,200.0,204.00000041957188
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.05140740740740741,204.00000069863003,204.05140810603743,200.0,204.00000069863003
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.06340740740740741,204.00000111642947,204.06340852383687,200.0,204.00000111642947
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.019703703703703702,204.0000011557182,204.0197048594219,200.0,204.0000011557182
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.026074074074074072,206.0000002228703,206.0260742969444,200.0,206.0000002228703
56,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.03459259259259259,206.0000002398282,206.0345928324208,200.0,206.0000002398282
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.020074074074074074,206.00000028103565,206.02007435510973,200.0,206.00000028103565
58,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.019333333333333334,206.00000041966263,206.01933375299595,200.0,206.00000041966263
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.057185185185185186,206.00000069873363,206.0571858839188,200.0,206.00000069873363
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.0642962962962963,206.00000111651352,206.06429741280982,200.0,206.00000111651352
50,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.024666666666666667,206.00000115584024,206.0246678225069,200.0,206.00000115584024
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.035333333333333335,208.00000022294122,208.03533355627457,200.0,208.00000022294122
54,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.01711111111111111,208.00000023994838,208.0171113510595,200.0,208.00000023994838
53,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.024962962962962965,208.00000028115576,208.02496324411874,200.0,208.00000028115576
57,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.025111111111111112,208.0000004197591,208.0251115308702,200.0,208.0000004197591
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.05614814814814815,208.00000047984616,208.0561486279943,200.0,208.00000047984616
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.049777777777777775,208.0000006988476,208.0497784766254,200.0,208.0000006988476
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.03362962962962963,208.00000111660967,208.03363074623928,200.0,208.00000111660967
60,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.025185185185185185,210.00000041986715,210.02518560505234,200.0,210.00000041986715
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.2688172043010752e-06,210.00000167417545,210.00000394299266,204.0197048594219,210.00000167417545
55,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,5.052083333333334e-06,212.000000417683,212.00000546976634,204.03244468421389,212.000000417683
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.228571428571429e-06,212.00000121176708,212.00000744033852,204.05140810603743,212.00000121176708
82,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.6346153846153845e-06,212.00000137026308,212.00000500487846,204.06340852383687,212.00000137026308
51,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,2.469879518072289e-06,212.00000145558286,212.00000392546238,204.03644472537346,212.00000145558286
50,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.819148936170213e-06,212.0000030516771,212.00000787082604,206.0246678225069,212.0000030516771
81,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.525423728813559e-06,212.0561497802661,212.05615230568984,208.0561486279943,212.0561497802661
56,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.527027027027027e-06,214.00000056480565,214.00000609183266,206.0345928324208,214.00000056480565
61,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,5.102040816326531e-06,214.00000078934298,214.00000589138378,204.03000022283297,214.00000078934298
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.490909090909091e-06,214.00000099847256,214.00000648938166,206.02007435510973,214.00000099847256
83,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.227722772277227e-06,214.0000013953889,214.00000562311166,206.06429741280982,214.0000013953889
59,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.2413793103448277e-06,214.00000194986197,214.00000519124129,204.02985227142372,214.00000194986197
85,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.7868852459016393e-06,214.00000237628228,214.00000616316754,206.0571858839188,214.00000237628228
53,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.615384615384615e-06,216.00000077480004,216.00000639018467,208.02496324411874,216.00000077480004
63,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.6875e-06,216.00000115558203,216.00000384308203,206.0260742969444,216.00000115558203
54,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.1264367816091956e-06,216.0000018905006,216.0000050169374,208.0171113510595,216.0000018905006
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.1159420289855073e-06,216.00000230805455,216.00000542399658,208.0497784766254,216.00000230805455
84,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.4782608695652175e-06,216.00000231293126,216.00000579119214,208.03363074623928,216.00000231293126
58,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,3.088607594936709e-06,216.00000235348304,216.00000544209064,206.01933375299595,216.00000235348304
62,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,4.046296296296296e-06,218.00000077289775,218.00000481919403,208.03533355627457,218.00000077289775
57,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,6.172413793103448e-06,218.0000011546631,218.0000073270769,208.0251115308702,218.0000011546631
