id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
5339,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000049568,5.970370370574528,M_Resp,13904.029630128567,7745,44
5332,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000019552,5.970000000303116,M_Resp,13904.03000048013,3055,45
5314,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000047814,5.96266666694828,M_Resp,13904.03733443194,7471,46
5315,LINK,10,11,Gateway-5,Fog-5,Application-33,2.0000000000006977,6.000000645641194,M_Req,13906.000000010732,109,46
5310,LINK,1,10,Proxy,Gateway-5,Application-34,2.000000000083923,14.000000000080036,M_Req,13906.000000010816,13113,46
5331,LINK,1,10,Proxy,Gateway-5,Application-3,2.0000000000840896,15.999999982437657,M_Req,13906.000000028542,13139,46
5326,LINK,1,10,Proxy,Gateway-5,Application-5,2.000000000031686,17.999999973319063,M_Req,13906.000000037744,4951,46
5340,LINK,1,10,Proxy,Gateway-5,Application-37,2.0000000000848384,19.99999991549521,M_Req,13906.000000095599,13256,46
5317,LINK,1,10,Proxy,Gateway-5,Application-46,2.000000000067456,21.999999761201252,M_Req,13906.000000249978,10540,46
5343,LINK,1,10,Proxy,Gateway-5,Application-15,2.0000000000558016,23.999999727011527,M_Req,13906.000000284235,8719,46
5330,LINK,1,10,Proxy,Gateway-5,Application-31,2.0000000000482303,25.9999996714414,M_Req,13906.000000339862,7536,45
5308,LINK,1,10,Proxy,Gateway-5,Application-25,2.0000000001000706,27.999998498784407,M_Req,13906.000001512568,15636,41
5302,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000013184,5.98496296319172,M_Resp,13906.015037517262,2060,42
5318,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000053216,1.9765185186224699,M_Resp,13906.0234818165,8315,43
5319,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000054334,5.9731111113214865,M_Resp,13906.02688938787,849,44
5311,LINK,10,11,Gateway-5,Fog-5,Application-1,2.0000000000018496,6.000000645639375,M_Req,13908.000000010734,289,44
5323,LINK,1,10,Proxy,Gateway-5,Application-36,2.0000000001008704,28.000000000536602,M_Req,13908.000000010916,15761,44
5313,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000099424,29.999999982910595,M_Req,13908.000000028642,15535,44
5320,LINK,1,10,Proxy,Gateway-5,Application-7,2.000000000089555,31.999999973819286,M_Req,13908.000000037833,13993,44
5328,LINK,1,10,Proxy,Gateway-5,Application-39,2.0000000001005054,33.999999916042725,M_Req,13908.000000095699,15704,44
5309,LINK,1,10,Proxy,Gateway-5,Application-47,2.000000000087789,35.99999976177605,M_Req,13908.000000250066,13717,44
5316,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000016035446153,0.0,M_Resp,13908.000000335123,16286,44
5344,LINK,1,10,Proxy,Gateway-5,Application-32,2.000000000099456,37.99999967196709,M_Req,13908.000000339962,15540,44
5321,LINK,1,10,Proxy,Gateway-5,Application-27,2.000000000111552,39.99999849935011,M_Req,13908.000001512679,17430,40
5336,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000065965,5.981185185330105,M_Resp,13908.018815295136,10307,41
5337,LINK,10,11,Gateway-5,Fog-5,Application-8,2.0000000000024514,6.000000645639375,M_Req,13910.000000010736,383,41
5342,LINK,1,10,Proxy,Gateway-5,Application-35,2.0000000001081344,40.00000000111686,M_Req,13910.000000011023,16896,41
5341,LINK,1,10,Proxy,Gateway-5,Application-2,2.0000000001107585,41.99999998349449,M_Req,13910.000000028753,17306,41
5303,LINK,1,10,Proxy,Gateway-5,Application-6,2.0000000001220224,43.99999997440318,M_Req,13910.000000037955,19066,41
5307,LINK,1,10,Proxy,Gateway-5,Application-45,2.000000000122797,45.99999976229083,M_Req,13910.00000025019,19187,41
5318,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000008187076923,0.0,M_Resp,13910.000000335176,8315,41
5305,LINK,1,10,Proxy,Gateway-5,Application-29,2.000000000103104,47.99999967253825,M_Req,13910.000000340066,16110,41
5329,LINK,1,10,Proxy,Gateway-5,Application-26,2.0000000001179328,49.99999849991036,M_Req,13910.000001512797,18427,37
5312,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000083827,5.971777777875104,M_Resp,13910.028222702656,13098,37
5322,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000757314,1.942666666713194,M_Resp,13910.057334432222,11833,38
5345,LINK,10,11,Gateway-5,Fog-5,Application-38,2.000000000006208,6.000000645635737,M_Req,13912.000000010741,970,38
5332,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000003008,0.0,M_Resp,13912.000000480453,3055,38
5339,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000007625846155,0.0,M_Resp,13912.00000049919,7745,38
5349,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000105353846,0.0,M_Resp,13912.000000656373,1070,38
5314,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000007356061538,0.0,M_Resp,13912.000001098935,7471,38
5334,LINK,10,11,Gateway-5,Fog-5,Application-48,2.000000000016243,6.000000645624823,M_Req,13914.000000010758,2538,37
5302,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000202830769,0.0,M_Resp,13914.000000480466,2060,37
5319,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000083593846,0.0,M_Resp,13914.000000499196,849,37
5322,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000011650953846,0.0,M_Resp,13914.000001099012,11833,34
5315,LINK,10,11,Gateway-5,Fog-5,Application-33,2.0000000000840705,7.963259259284314,M_Resp,13914.036741397114,13136,33
5346,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000000184706,8.000000645706677,M_Req,13916.000000010776,2886,33
5336,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000001014843077,0.0,M_Resp,13916.000000480532,10307,33
5311,LINK,10,11,Gateway-5,Fog-5,Application-1,2.0000000000914753,9.972444444569192,M_Resp,13916.027556211931,14293,30
5348,LINK,10,11,Gateway-5,Fog-5,Application-30,2.0000000000220863,10.000000645793989,M_Req,13918.000000010798,3451,30
5312,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001289649231,0.0,M_Resp,13918.000000480615,13098,30
5337,LINK,10,11,Gateway-5,Fog-5,Application-8,2.0000000000022338,11.966814815050384,M_Resp,13918.033185841563,349,29
5304,LINK,10,11,Gateway-5,Fog-5,Application-28,2.000000000098304,12.00000064571941,M_Req,13920.000000010896,15360,29
5310,LINK,10,11,Gateway-5,Fog-5,Application-34,2.000000000083923,12.000000645733962,M_Req,13922.00000001098,13113,27
5331,LINK,10,11,Gateway-5,Fog-5,Application-3,2.0000000000840896,12.000000645733962,M_Req,13924.000000011063,13139,26
5315,LINK,1,10,Proxy,Gateway-5,Application-33,2.0000000000840705,37.999999356343324,M_Resp,13924.000000656482,13136,26
5326,LINK,10,11,Gateway-5,Fog-5,Application-5,2.000000000031686,12.000000645786713,M_Req,13926.000000011094,4951,26
5340,LINK,10,11,Gateway-5,Fog-5,Application-37,2.0000000000848384,12.000000645732143,M_Req,13928.00000001118,13256,25
5311,LINK,1,10,Proxy,Gateway-5,Application-1,2.0000000000914753,35.99999935631786,M_Resp,13928.000000656592,14293,25
5317,LINK,10,11,Gateway-5,Fog-5,Application-46,2.000000000067456,12.000000645750333,M_Req,13930.000000011247,10540,25
5343,LINK,10,11,Gateway-5,Fog-5,Application-15,2.0000000000558016,12.000000645761247,M_Req,13932.000000011303,8719,24
5337,LINK,1,10,Proxy,Gateway-5,Application-8,2.0000000000022338,33.99999935638516,M_Resp,13932.000000656615,349,24
5330,LINK,10,11,Gateway-5,Fog-5,Application-31,2.0000000000482303,12.000000645768523,M_Req,13934.000000011352,7536,24
5304,LINK,10,11,Gateway-5,Fog-5,Application-28,2.000000000106976,13.972296296753484,M_Resp,13934.027704360416,16715,24
5308,LINK,10,11,Gateway-5,Fog-5,Application-25,2.0000000001000706,14.000000645824912,M_Req,13936.000000011452,15636,24
5310,LINK,10,11,Gateway-5,Fog-5,Application-34,2.000000000060045,15.981185185764843,M_Resp,13936.018815471612,9382,24
5323,LINK,10,11,Gateway-5,Fog-5,Application-36,2.0000000001008704,16.00000064588494,M_Req,13938.000000011552,15761,24
5331,LINK,10,11,Gateway-5,Fog-5,Application-3,2.0000000001068097,17.98066666732302,M_Resp,13938.019333990214,16689,24
5313,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000099424,18.00000064599226,M_Req,13940.000000011652,15535,24
5326,LINK,10,11,Gateway-5,Fog-5,Application-5,2.0000000000177662,19.966592593425958,M_Resp,13940.033408064319,2776,24
5320,LINK,10,11,Gateway-5,Fog-5,Application-7,2.000000000089555,20.000000646021363,M_Req,13942.000000011742,13993,24
5328,LINK,10,11,Gateway-5,Fog-5,Application-39,2.0000000001005054,20.00000064601045,M_Req,13944.000000011842,15704,23
5317,LINK,10,11,Gateway-5,Fog-5,Application-46,2.0000000000617537,21.979851852738648,M_Resp,13944.020148805213,9649,23
5309,LINK,10,11,Gateway-5,Fog-5,Application-47,2.000000000087789,22.000000646085027,M_Req,13946.000000011929,13717,23
5344,LINK,10,11,Gateway-5,Fog-5,Application-32,2.000000000099456,22.000000646072294,M_Req,13948.000000012029,15540,22
5321,LINK,10,11,Gateway-5,Fog-5,Application-27,2.000000000111552,22.00000064606138,M_Req,13950.00000001214,17430,21
5304,LINK,1,10,Proxy,Gateway-5,Application-28,2.000000000106976,17.999999355724867,M_Resp,13950.000000657277,16715,21
5342,LINK,10,11,Gateway-5,Fog-5,Application-35,2.0000000001081344,22.00000064606502,M_Req,13952.000000012247,16896,21
5308,LINK,10,11,Gateway-5,Fog-5,Application-25,2.0000000000201856,23.965037038078663,M_Resp,13952.034963620341,3154,21
5341,LINK,10,11,Gateway-5,Fog-5,Application-2,2.0000000001107585,24.00000064608139,M_Req,13954.000000012358,17306,21
5310,LINK,1,10,Proxy,Gateway-5,Application-34,2.000000000060045,15.999999355672117,M_Resp,13954.000000657437,9382,21
5303,LINK,10,11,Gateway-5,Fog-5,Application-6,2.0000000001220224,24.000000646070475,M_Req,13956.00000001248,19066,21
5307,LINK,10,11,Gateway-5,Fog-5,Application-45,2.000000000122797,24.000000646068656,M_Req,13958.000000012604,19187,20
5331,LINK,1,10,Proxy,Gateway-5,Application-3,2.0000000001068097,13.999999355524778,M_Resp,13958.000000657645,16689,20
5305,LINK,10,11,Gateway-5,Fog-5,Application-29,2.000000000103104,24.000000646088665,M_Req,13960.000000012707,16110,20
5313,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000026611,25.983925927081145,M_Resp,13960.016074731819,4158,20
5329,LINK,10,11,Gateway-5,Fog-5,Application-26,2.0000000001179328,26.000000646101398,M_Req,13962.000000012826,18427,20
5326,LINK,1,10,Proxy,Gateway-5,Application-5,2.0000000000177662,11.999999355513864,M_Resp,13962.000000657763,2776,20
5315,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000840705,0.0,M_Resp,13964.00000001291,13136,20
5320,LINK,10,11,Gateway-5,Fog-5,Application-7,2.000000000119379,25.964814816008584,M_Resp,13964.035185843037,18653,20
5315,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001293390769,0.0,M_Resp,13966.000000012993,13136,20
5311,LINK,1,2,Proxy,Gateway-1,Application-1,2.0000000000914753,0.0,M_Resp,13966.000000013,14293,20
5337,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000000022338,0.0,M_Resp,13968.000000013002,349,19
5311,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000014073107693,0.0,M_Resp,13968.000000013091,14293,19
5317,LINK,1,10,Proxy,Gateway-5,Application-46,2.0000000000617537,7.999999355281034,M_Resp,13968.000000658014,9649,19
5337,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000034363077,0.0,M_Resp,13970.000000013004,349,18
5304,LINK,1,14,Proxy,Gateway-7,Application-28,2.000000000106976,0.0,M_Resp,13970.00000001311,16715,18
5310,LINK,1,18,Proxy,Gateway-9,Application-34,2.000000000060045,0.0,M_Resp,13972.00000001317,9382,16
5304,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000016457846153,0.0,M_Resp,13972.000000013217,16715,16
5310,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000923766154,0.0,M_Resp,13974.00000001323,9382,14
5331,LINK,1,2,Proxy,Gateway-1,Application-3,2.0000000001068097,0.0,M_Resp,13974.000000013277,16689,14
5321,LINK,10,11,Gateway-5,Fog-5,Application-27,2.0000000000303486,17.968074074926335,M_Resp,13974.031926584239,4742,13
5326,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000177662,0.0,M_Resp,13976.000000013295,2776,13
5331,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000016432246155,0.0,M_Resp,13976.000000013384,16689,13
5326,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000273329231,0.0,M_Resp,13978.000000013313,2776,11
5317,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000000617537,0.0,M_Resp,13978.000000013357,9649,11
5308,LINK,1,10,Proxy,Gateway-5,Application-25,2.0000000000201856,0.0,M_Resp,13978.00000065844,3154,11
5317,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000009500553846,0.0,M_Resp,13980.000000013419,9649,10
5308,LINK,1,14,Proxy,Gateway-7,Application-25,2.0000000000201856,0.0,M_Resp,13980.00000065846,3154,9
5341,LINK,10,11,Gateway-5,Fog-5,Application-2,2.0000000000220033,13.976740741385584,M_Resp,13980.02325991781,3438,9
5308,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003105476925,0.0,M_Resp,13982.00000065848,3154,9
5303,LINK,10,11,Gateway-5,Fog-5,Application-6,2.000000000005632,13.965925926471755,M_Resp,13982.034074732746,880,8
5305,LINK,10,11,Gateway-5,Fog-5,Application-29,2.000000000069901,11.984444444768087,M_Resp,13986.015556214456,10922,6
5313,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000026611,0.0,M_Resp,13988.000000658927,4158,6
5313,LINK,1,2,Proxy,Gateway-1,Application-4,2.000000000026611,0.0,M_Resp,13990.000000658954,4158,6
5329,LINK,10,11,Gateway-5,Fog-5,Application-26,2.0000000000309632,9.98340740765525,M_Resp,13990.016593251637,4838,6
5313,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000004094030768,0.0,M_Resp,13992.000000658982,4158,6
5320,LINK,1,10,Proxy,Gateway-5,Application-7,2.000000000119379,0.0,M_Resp,13992.000000659165,18653,6
5321,LINK,1,10,Proxy,Gateway-5,Application-27,2.0000000000303486,8.913048077374697e-11,M_Resp,13994.000000659196,4742,6
5320,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000119379,0.0,M_Resp,13994.000000659285,18653,6
5341,LINK,1,10,Proxy,Gateway-5,Application-2,2.0000000000220033,9.822542779147625e-11,M_Resp,13996.000000659218,3438,5
5321,LINK,1,14,Proxy,Gateway-7,Application-27,2.0000000000303486,0.0,M_Resp,13996.000000659316,4742,5
5320,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000018366030767,0.0,M_Resp,13996.000000659405,18653,5
5303,LINK,1,10,Proxy,Gateway-5,Application-6,2.000000000005632,1.1459633242338896e-10,M_Resp,13998.000000659224,880,5
5341,LINK,1,2,Proxy,Gateway-1,Application-2,2.0000000000220033,0.0,M_Resp,13998.000000659338,3438,5
5321,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000004669046154,0.0,M_Resp,13998.000000659347,4742,5
5350,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000012785230767,0.0,M_Req,14000,12985,5
5351,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000000918646155,0.0,M_Req,14000,933,6
5352,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.00000185344,0.0,M_Req,14000,18824,7
5353,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001796036923,0.0,M_Req,14000,18241,8
5354,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.00000156288,0.0,M_Req,14000,15873,9
5355,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003965046154,0.0,M_Req,14000,4027,10
5356,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000007576615384,0.0,M_Req,14000,7695,11
5357,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.00000091008,0.0,M_Req,14000,9243,12
5358,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000019508184614,0.0,M_Req,14000,19813,13
5359,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000007648492306,0.0,M_Req,14000,7768,14
5360,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.00000032384,0.0,M_Req,14000,3289,15
5361,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000000331815384,0.0,M_Req,14000,337,16
5362,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000002094276925,0.0,M_Req,14000,2127,17
5363,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000015300923075,0.0,M_Req,14000,15540,18
5364,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000019264,0.0,M_Req,14000,19565,19
5365,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001617033846,0.0,M_Req,14000,16423,20
5366,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001540923077,0.0,M_Req,14000,15650,21
5367,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000000804332308,0.0,M_Req,14000,8169,22
5368,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001316726154,1.1262527550570667e-06,M_Req,14000,13373,23
5369,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000002090338462,0.0,M_Req,14000,2123,24
5370,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000684996923,0.0,M_Req,14000,6957,25
5371,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001629636923,0.0,M_Req,14000,16551,26
5372,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000004276184615,0.0,M_Req,14000,4343,27
5373,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000002196676925,0.0,M_Req,14000,2231,28
5374,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000012319507694,0.0,M_Req,14000,12512,29
5375,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000017268184616,0.0,M_Req,14000,17538,30
5376,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000085070769,0.0,M_Req,14000,864,31
5377,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000000416492307,0.0,M_Req,14000,423,32
5378,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000005484307692,0.0,M_Req,14000,5570,33
5305,LINK,1,10,Proxy,Gateway-5,Application-29,2.000000000069901,5.093170329928398e-11,M_Resp,14000.000000659293,10922,33
5303,LINK,1,4,Proxy,Gateway-2,Application-6,2.000000000005632,0.0,M_Resp,14000.000000659344,880,33
5341,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000338510769,0.0,M_Resp,14000.00000065936,3438,33
5361,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000002157,0.0,M_Req,14002.000000033182,337,32
5377,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000002707,0.0,M_Req,14002.00000004165,423,32
5376,LINK,22,23,Gateway-11,Fog-11,Application-43,2.00000000000553,1.9999999481133273,M_Req,14002.00000008507,864,32
5351,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000000059712,5.674846761394292e-07,M_Req,14002.000000091864,933,32
5369,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000135874,3.9999998241546564,M_Req,14002.000000209035,2123,32
5362,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000136127,0.0,M_Req,14002.000000209428,2127,32
5373,LINK,1,14,Proxy,Gateway-7,Application-26,2.0000000000142784,0.0,M_Req,14002.000000219668,2231,32
5360,LINK,1,2,Proxy,Gateway-1,Application-4,2.0000000000210494,0.0,M_Req,14002.00000032384,3289,32
5355,LINK,1,14,Proxy,Gateway-7,Application-25,2.0000000000257727,1.999999823177859,M_Req,14002.000000396505,4027,32
5372,LINK,1,20,Proxy,Gateway-10,Application-39,2.000000000027795,0.0,M_Req,14002.000000427619,4343,32
5378,LINK,1,4,Proxy,Gateway-2,Application-8,2.000000000035648,2.000000110923793,M_Req,14002.00000054843,5570,32
5329,LINK,1,10,Proxy,Gateway-5,Application-26,2.0000000000309632,8.913048077374697e-11,M_Resp,14002.000000659324,4838,32
5303,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000086646154,0.0,M_Resp,14002.00000065935,880,32
5305,LINK,1,16,Proxy,Gateway-8,Application-29,2.000000000069901,0.0,M_Resp,14002.000000659413,10922,32
5370,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000044525,0.0,M_Req,14002.000000684997,6957,32
5356,LINK,1,24,Proxy,Gateway-12,Application-47,2.000000000049248,0.0,M_Req,14002.000000757662,7695,32
5359,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000497153,1.999999276802555,M_Req,14002.000000764849,7768,32
5367,LINK,1,4,Proxy,Gateway-2,Application-7,2.0000000000522817,3.9999998550592863,M_Req,14002.000000804332,8169,32
5357,LINK,1,18,Proxy,Gateway-9,Application-34,2.0000000000591553,1.9999992993598426,M_Req,14002.00000091008,9243,32
5374,LINK,1,16,Proxy,Gateway-8,Application-31,2.000000000080077,1.999999427531293,M_Req,14002.00000123195,12512,31
5350,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000083104,3.999998763178155,M_Req,14002.000001278522,12985,31
5363,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000099456,0.0,M_Req,14002.000001530092,15540,31
5366,LINK,1,6,Proxy,Gateway-3,Application-11,2.00000000010016,0.0,M_Req,14002.000001540922,15650,31
5354,LINK,1,24,Proxy,Gateway-12,Application-45,2.000000000101587,1.9999991948316165,M_Req,14002.00000156288,15873,31
5365,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000105107,1.999999913157808,M_Req,14002.000001617034,16423,31
5371,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001059264,1.9999990554042597,M_Req,14002.000001629636,16551,31
5375,LINK,1,2,Proxy,Gateway-1,Application-3,2.000000000112243,1.9999985970443959,M_Req,14002.000001726818,17538,31
5353,LINK,1,6,Proxy,Gateway-3,Application-12,2.0000000001167426,1.9999997449849616,M_Req,14002.000001796037,18241,31
5352,LINK,1,14,Proxy,Gateway-7,Application-28,2.0000000001204734,3.9999983662692102,M_Req,14002.00000185344,18824,31
5364,LINK,1,24,Proxy,Gateway-12,Application-46,2.000000000125216,3.9999988314120856,M_Req,14002.0000019264,19565,31
5358,LINK,1,2,Proxy,Gateway-1,Application-1,2.000000000126803,3.999998373155904,M_Req,14002.000001950819,19813,31
5368,LINK,1,14,Proxy,Gateway-7,Application-27,2.000000000085587,5.999997776849341,M_Req,14002.00000244298,13373,31
5362,LINK,1,10,Proxy,Gateway-5,Application-33,2.0000000000136127,4.500034265220165e-07,M_Req,14004.00000020944,2127,29
5373,LINK,1,10,Proxy,Gateway-5,Application-26,2.0000000000142784,2.00000043977343,M_Req,14004.000000219683,2231,29
5360,LINK,1,10,Proxy,Gateway-5,Application-4,2.0000000000210494,4.000000335609002,M_Req,14004.000000323862,3289,29
5372,LINK,1,10,Proxy,Gateway-5,Application-39,2.000000000027795,6.00000023184657,M_Req,14004.000000427646,4343,29
5351,LINK,1,10,Proxy,Gateway-5,Application-6,2.0000000000059712,8.000000000165528,M_Req,14004.000000659355,933,29
5329,LINK,1,14,Proxy,Gateway-7,Application-26,2.0000000000309632,5.9999995604703145,M_Resp,14004.000000659444,4838,29
5305,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001075396923,0.0,M_Resp,14004.000000659482,10922,29
5356,LINK,1,10,Proxy,Gateway-5,Application-47,2.000000000049248,9.99999990181459,M_Req,14004.000000757711,7695,27
5366,LINK,1,10,Proxy,Gateway-5,Application-11,2.00000000010016,11.999999118552296,M_Req,14004.000001541022,15650,26
5363,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000073229,1.9829629630676209,M_Resp,14004.01703856723,11442,27
5361,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000074861,3.930518518536701,M_Resp,14004.069481514665,11697,28
5357,LINK,1,10,Proxy,Gateway-5,Application-34,2.0000000000591553,12.000000450174412,M_Req,14006.0000002095,9243,26
5355,LINK,1,10,Proxy,Gateway-5,Application-25,2.0000000000257727,14.00000044002627,M_Req,14006.000000219708,4027,26
5375,LINK,1,10,Proxy,Gateway-5,Application-3,2.000000000112243,16.000000335785444,M_Req,14006.000000323975,17538,26
5378,LINK,1,10,Proxy,Gateway-5,Application-8,2.000000000035648,18.000000000482032,M_Req,14006.000000659391,5570,26
5362,LINK,10,11,Gateway-5,Fog-5,Application-33,2.0000000000136127,2.568958734627813e-08,M_Req,14006.000000659456,2127,26
5374,LINK,1,10,Proxy,Gateway-5,Application-31,2.000000000080077,20.000000000347427,M_Req,14006.000000659562,12512,26
5354,LINK,1,10,Proxy,Gateway-5,Application-45,2.000000000101587,21.99999990217657,M_Req,14006.000000757813,15873,25
5353,LINK,1,10,Proxy,Gateway-5,Application-12,2.0000000001167426,23.999999118952474,M_Req,14006.000001541139,18241,24
5365,LINK,8,9,Gateway-4,Fog-4,Application-14,2.00000000002736,1.9635555556287727,M_Resp,14006.036445974742,4275,24
5352,LINK,1,10,Proxy,Gateway-5,Application-28,2.0000000001204734,24.000000440379154,M_Req,14008.000000219829,18824,22
5358,LINK,1,10,Proxy,Gateway-5,Application-1,2.000000000126803,26.00000033622564,M_Req,14008.000000324102,19813,22
5367,LINK,1,10,Proxy,Gateway-5,Application-7,2.0000000000522817,28.000000001011358,M_Req,14008.000000659444,8169,22
5373,LINK,10,11,Gateway-5,Fog-5,Application-26,2.0000000000142784,2.5687768356874585e-08,M_Req,14008.000000659471,2231,22
5364,LINK,1,10,Proxy,Gateway-5,Application-46,2.000000000125216,29.99999990256947,M_Req,14008.000000757938,19565,21
5363,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001126596923,0.0,M_Resp,14008.00000153037,11442,21
5362,LINK,10,11,Gateway-5,Fog-5,Application-33,2.0000000000914366,1.9739259259404207,M_Resp,14008.026074759233,14287,22
5369,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000792064,1.9275555556305335,M_Resp,14008.072444477646,12376,23
5361,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000011517046152,0.0,M_Resp,14010.000000033277,11697,23
5368,LINK,1,10,Proxy,Gateway-5,Application-27,2.000000000085587,30.000000440719305,M_Req,14010.000000219914,13373,23
5360,LINK,10,11,Gateway-5,Fog-5,Application-4,2.0000000000210494,2.000000025771442,M_Req,14010.000000659493,3289,23
5365,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000420923077,0.0,M_Resp,14010.000001530398,4275,22
5369,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.00000121856,0.0,M_Resp,14012.000000033357,12376,21
5329,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000004763569232,0.0,M_Resp,14012.000000219945,4838,21
5372,LINK,10,11,Gateway-5,Fog-5,Application-39,2.000000000027795,2.000000025765985,M_Req,14012.00000065952,4343,21
5362,LINK,1,10,Proxy,Gateway-5,Application-33,2.0000000000914366,29.999999975454557,M_Resp,14012.000000685264,14287,21
