id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000552447,3.9999999520553615,M_Req,102.00000084992,8632,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000056115,1.9999996451776667,M_Req,102.00000086331077,8768,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000562177,3.9999994601793247,M_Req,102.00000086488615,8784,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000057504,1.9999999486572335,M_Req,102.00000088467692,8985,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000668545,3.9999993553351345,M_Req,102.00000102852923,10446,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000074426,3.9999990882066214,M_Req,102.00000114500924,11629,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000759934,1.9999993152314772,M_Req,102.0000011691323,11874,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000795457,3.9999992847660906,M_Req,102.00000122377847,12429,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000080147,1.9999990013198499,M_Req,102.00000123303384,12523,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000080538,5.999999269584109,M_Req,102.00000123904,12584,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000824065,5.999999116140444,M_Req,102.00000126779076,12876,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000844738,0.0,M_Req,102.00000129959385,13199,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000084883,1.9999999937829358,M_Req,102.00000130589538,13263,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.00000000008503,3.9999988197832863,M_Req,102.00000130816,13286,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000086605,3.999999152058237,M_Req,102.00000133238154,13532,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000880576,3.999998679586156,M_Req,102.0000013547323,13759,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000903873,3.9999988438615333,M_Req,102.00000139057231,14123,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000920384,5.999999068550991,M_Req,102.00000141597539,14381,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000929536,3.999999403336261,M_Req,102.00000143005539,14524,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000959104,5.999998558861904,M_Req,102.00000147554462,14986,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000097248,5.9999987371672034,M_Req,102.00000149612308,15195,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.00000000009824,3.999998822179819,M_Req,102.00000151138461,15350,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000100019,5.999998589271385,M_Req,102.00000153875692,15628,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000102285,5.999999259872297,M_Req,102.00000157361231,15982,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000001040386,3.9999996991724345,M_Req,102.00000160059076,16256,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000109453,5.999998641232466,M_Req,102.00000168388922,17102,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000001180416,5.999998418499601,M_Req,102.00000181602462,18444,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000121043,5.999999437664158,M_Req,102.00000186220308,18913,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000121139,5.9999989383506005,M_Req,102.00000186368,18928,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000125056,5.999998409724213,M_Req,102.00000192393846,19540,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000108288,5.980000000215455,M_Resp,104.02000023317207,16920,36
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000121555,5.978962963239795,M_Resp,104.02103737054793,18993,37
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001270593,5.978444444632913,M_Resp,104.02155588059823,19853,38
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000563007,5.971925926214496,M_Resp,104.02807430842776,8797,39
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000126131,5.969925926178661,M_Resp,104.03007490740823,19708,40
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000038483,5.969629629939604,M_Resp,104.03037167004868,6013,41
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000857794,5.968740740956946,M_Resp,104.0312597677477,13403,42
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000073952,5.966222222457816,M_Resp,104.03377781204462,11555,43
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000553726,5.964222222476863,M_Resp,104.03577826214156,8652,44
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000021037,5.952148148366618,M_Resp,104.0478519797617,3287,45
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000437375,5.950222222407817,M_Resp,104.0497781616058,6834,46
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000619327,5.931555555784399,M_Resp,104.06844524636733,9677,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000271743,5.985037037282893,M_Resp,106.01496347150753,4246,36
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000490754,5.981629629974478,M_Resp,106.0183707039348,7668,37
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000066303,5.981259259523981,M_Resp,106.01874097517458,1036,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000079027,5.976370370663105,M_Resp,106.0236299546951,12348,39
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000348033,5.971851852085862,M_Resp,106.02814863258793,5438,40
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000053875,5.963777778057732,M_Resp,106.03622245543808,8418,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000641536,5.962962963220889,M_Resp,106.0370370713555,10024,42
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000063859,5.9557037039672736,M_Resp,106.0442975960595,9978,43
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.00000000001408,5.953185185391263,M_Resp,106.04681494275809,2200,44
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000072062,5.950666666859661,M_Resp,106.0493337171977,1126,45
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000033363,5.929481481802867,M_Resp,106.07051935191016,5213,46
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000083885,5.927555555793859,M_Resp,106.0724452464198,13107,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000500866,5.9838518521673905,M_Resp,108.01614847326984,7826,36
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000670974,5.970740741000142,M_Resp,108.02925949254954,10484,37
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000351745,5.970740740921713,M_Resp,108.02925949378348,5496,38
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000014394,5.96422222240443,M_Resp,108.03577826230416,2249,39
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000001141696,5.963777778073464,M_Resp,108.03622255588489,17839,40
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000976064,5.963407407641412,M_Resp,108.03659262699912,15251,41
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000722946,5.963185185378663,M_Resp,108.03681532343893,11296,42
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000036115,5.959555555822504,M_Resp,108.04044524647504,5643,43
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001203264,5.95022222235734,M_Resp,108.0497779058061,18801,44
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000083437,5.941481481704869,M_Resp,108.05851981838576,13037,45
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000647105,5.93970370383704,M_Resp,108.06029668022752,10111,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000902336,5.935555555817345,M_Resp,108.06444527792905,14099,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000291647,5.982962963247758,M_Resp,110.01703737082477,4557,36
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000292033,5.982740740996917,M_Resp,110.0172595844904,4563,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000033824,5.978888889074128,M_Resp,110.02111161981576,5285,38
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001239746,5.976962963067521,M_Resp,110.02303752165547,19371,39
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000376,5.970666666895937,M_Resp,110.02933356672085,5875,40
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000524287,5.9697777778758905,M_Resp,110.03022245686448,8192,41
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000115027,5.969629629879378,M_Resp,110.03037120395726,17973,42
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000052947,5.959555555741332,M_Resp,110.04044574443273,8273,43
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000903873,5.955703703885632,M_Resp,110.04429709844803,14123,44
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000737472,5.9478518520875525,M_Resp,110.05214818265058,11523,45
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000019501,5.938518518673959,M_Resp,110.0614816096098,3047,46
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000289666,5.938370370486027,M_Resp,110.06163001364325,4526,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001137723077,0.0,M_Resp,112.00000003457639,11555,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000323643077,0.0,M_Resp,112.00000012814935,3287,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000016659692306,0.0,M_Resp,112.00000023349581,16920,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000866166154,0.0,M_Resp,112.00000023469856,8797,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001954756923,0.0,M_Resp,112.0000003253582,19853,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.00000187008,0.0,M_Resp,112.00000033390928,18993,47
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000672886154,0.0,M_Resp,112.00000038405736,6834,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000008518892307,0.0,M_Resp,112.00000048467379,8652,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.00000131968,0.0,M_Resp,112.00000050879042,13403,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000009528123077,0.0,M_Resp,112.00000080221366,9677,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.00000194048,0.0,M_Resp,112.00000083371303,19708,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000592049231,0.0,M_Resp,112.00000130002677,6013,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000009869784616,0.0,M_Resp,114.00000003464054,10024,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000002166153847,0.0,M_Resp,114.00000012816344,2200,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000008288492306,0.0,M_Resp,114.00000023354968,8418,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000001020061537,0.0,M_Resp,114.0000002347052,1036,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001215803077,0.0,M_Resp,114.00000032543723,12348,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000755003077,0.0,M_Resp,114.00000033395835,7668,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000001108676924,0.0,M_Resp,114.00000038406456,1126,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000535433846,0.0,M_Resp,114.0000004847086,5438,46
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000004180676925,0.0,M_Resp,114.00000050881759,4246,46
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001290535385,0.0,M_Resp,114.00000080229755,13107,46
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.00000051328,0.0,M_Resp,114.0000008337464,5213,46
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000982449231,0.0,M_Resp,114.00000130009063,9978,43
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000015016369233,0.0,M_Resp,116.00000003473814,15251,35
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000018511753845,0.0,M_Resp,116.00000012828376,18801,35
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000010322707693,0.0,M_Resp,116.00000023361679,10484,35
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000005411446153,0.0,M_Resp,116.00000023474037,5496,35
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.00000077056,0.0,M_Resp,116.00000032548732,7826,35
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000017564553847,0.0,M_Resp,116.00000033407252,17839,35
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000995544615,0.0,M_Resp,116.00000038412928,10111,33
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.00000022144,0.0,M_Resp,116.00000048472299,2249,33
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000011122215384,0.0,M_Resp,116.00000050888988,11296,32
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000005556184615,0.0,M_Resp,116.00000080233366,5643,32
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000013882092307,0.0,M_Resp,116.00000083383664,14099,32
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000012836430767,0.0,M_Resp,116.00000130017406,13037,27
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000011345723077,0.0,M_Resp,118.00000003481188,11523,23
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000300012308,0.0,M_Resp,118.00000012830326,3047,23
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000005784615387,0.0,M_Resp,118.00000023365439,5875,23
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000806596923,0.0,M_Resp,118.0000002347928,8192,23
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.00000044928,0.0,M_Resp,118.00000032551652,4563,23
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000004486892307,0.0,M_Resp,118.00000033410168,4557,23
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000445636923,0.0,M_Resp,118.00000038415824,4526,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000019072984614,0.0,M_Resp,118.00000048484696,19371,23
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000520369231,0.0,M_Resp,118.0000005089237,5285,23
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000013905723075,0.0,M_Resp,118.00000080242404,14123,21
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000017696492307,0.0,M_Resp,118.00000083395166,17973,21
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000814572308,0.0,M_Resp,118.00000130022701,8273,19
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000740332308,0.0,M_Req,200,7519,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000011719876922,0.0,M_Req,200,11903,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000001504689231,0.0,M_Req,200,15282,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001058166154,0.0,M_Req,200,10747,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001821833846,0.0,M_Req,200,18503,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000885169231,0.0,M_Req,200,8990,5
55,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000012718276925,0.0,M_Req,200,12917,6
56,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000003819323076,0.0,M_Req,200,3879,7
57,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000005894892308,0.0,M_Req,200,5987,8
58,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000013952,0.0,M_Req,200,14170,9
59,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000011922707692,0.0,M_Req,200,12109,10
60,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000284947692,0.0,M_Req,200,2894,11
61,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000008962953846,0.0,M_Req,200,9103,12
62,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000011369353845,0.0,M_Req,200,11547,13
63,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001748086154,0.0,M_Req,200,17754,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000009704369233,0.0,M_Req,200,9856,15
65,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000013649723076,0.0,M_Req,200,13863,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000285046154,0.0,M_Req,200,2895,17
67,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003813415383,0.0,M_Req,200,3873,18
68,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000540356923,0.0,M_Req,200,5488,19
69,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000001483815386,0.0,M_Req,200,1507,20
70,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000013607384615,0.0,M_Req,200,13820,21
71,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000014040615386,0.0,M_Req,200,14260,22
72,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000015852308,0.0,M_Req,200,161,23
73,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000014232615384,0.0,M_Req,200,14455,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001581883077,0.0,M_Req,200,16066,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.00000112896,0.0,M_Req,200,11466,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000018541292306,0.0,M_Req,200,18831,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000007450584616,0.0,M_Req,200,7567,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000009533046152,0.0,M_Req,200,9682,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000005673353844,0.0,M_Req,200,5762,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000132726154,0.0,M_Req,200,1348,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001336516923,0.0,M_Req,200,13574,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000005968738463,0.0,M_Req,200,6062,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.00000014336,0.0,M_Req,200,1456,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001222892308,0.0,M_Req,200,12420,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000010976492306,0.0,M_Req,200,11148,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000320590769,0.0,M_Req,200,3256,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001919113846,0.0,M_Req,200,19491,38
72,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000010303,0.0,M_Req,202.00000001585232,161,38
80,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000086273,0.0,M_Req,202.00000013272614,1348,38
83,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000093183,0.0,M_Req,202.00000014336,1456,38
