id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,2.7e-06,128.0000018868227,128.0000045868227,114.02992644854423,128.0000018868227
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.041237113402062e-06,128.00000196155986,128.00000600279697,116.03644470983522,128.00000196155986
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,3.5833333333333335e-06,128.00000197035405,128.00000555368737,114.05096323796752,128.00000197035405
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,5.3516483516483515e-06,128.00000198420918,128.00000733585753,116.02918565144489,128.00000198420918
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.642857142857143e-06,128.0000020867884,128.00000672964555,118.02311137042678,128.0000020867884
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,6.32051282051282e-06,130.00000063600282,130.00000695651565,118.06740768245987,130.00000063600282
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,7e-06,130.00000064956774,130.00000764956775,114.01911137021031,130.00000064956774
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,4.185185185185185e-06,130.00000067220847,130.00000485739366,116.02474080577967,130.00000067220847
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,5.821428571428572e-06,130.0000008912317,130.00000671266028,116.06518523765739,130.0000008912317
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,5.428571428571429e-06,130.00000114004874,130.00000656862017,114.05748210331038,130.00000114004874
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,8.654545454545455e-06,130.00000114844147,130.00000980298694,116.06829652269344,130.00000114844147
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,6.368421052631579e-06,130.00000212090833,130.0000084893294,116.04918580705744,130.00000212090833
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,3.4556962025316455e-06,130.0000023765275,130.0000058322237,116.017704114201,130.0000023765275
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,4.253521126760563e-06,132.00000089764652,132.00000515116764,116.01540755345147,132.00000089764652
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,3.4819277108433733e-06,132.00000113848094,132.00000462040865,120.0345189291621,132.00000113848094
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,8.049180327868852e-06,132.0000023342756,132.00001038345593,120.04859321455562,132.0000023342756
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.9333333333333335e-06,134.00000088678792,134.00000482012126,120.03125952483387,134.00000088678792
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,6.291139240506329e-06,134.00000114708803,134.00000743822727,124.02814834383084,134.00000114708803
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,3.1388888888888887e-06,134.000001562352,134.0000047012409,120.04918541170727,134.000001562352
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,5.8e-06,134.00000183653296,134.00000763653296,120.01903718327257,134.00000183653296
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,6.736842105263158e-06,136.00000056685124,136.00000730369334,124.07288911549091,136.00000056685124
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,4.462962962962963e-06,136.00000070242643,136.0000051653894,124.03022228742302,136.00000070242643
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,3.4285714285714285e-06,136.0000011016154,136.00000453018683,120.03600005260225,136.0000011016154
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,7.147540983606558e-06,136.0000011959496,136.00000834349058,124.01696337385202,136.0000011959496
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,6.756756756756757e-06,136.00000120215307,136.00000795890983,124.02155570193942,136.00000120215307
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,4.338461538461538e-06,136.00000152691626,136.0000058653778,124.05422248801152,136.00000152691626
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.564102564102564e-06,136.00000170957168,136.00000527367425,120.02985204736316,136.00000170957168
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,7.89655172413793e-06,136.00000198057793,136.00000987712966,120.02007413915953,136.00000198057793
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,4.567307692307692e-06,136.00000220760086,136.00000677490854,120.02651898484409,136.00000220760086
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.345238095238095e-06,138.0000007273964,138.0000050726345,124.04562968234843,138.0000007273964
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.612244897959184e-06,138.0000015090349,138.00000412127977,124.03340787391285,138.0000015090349
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,4.333333333333333e-06,138.00000206844413,138.00000640177745,124.05466728883097,138.00000206844413
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.020148148148148148,204.00000141774137,204.0201495658895,200.0,204.00000141774137
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.068,204.00000155106696,204.06800155106697,200.0,204.00000155106696
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.574712643678161e-06,208.02015068418987,208.02015425890252,204.0201495658895,208.02015068418987
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.018518518518518e-06,208.068002493799,208.06800951231753,204.06800155106697,208.068002493799
65,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.03585185185185185,210.00000047800205,210.0358523298539,200.0,210.00000047800205
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.03362962962962963,210.00000123397837,210.03363086360798,200.0,210.00000123397837
76,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.07022222222222223,210.00000153010913,210.07022375233134,200.0,210.00000153010913
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.053481481481481484,212.00000011156897,212.05348159305044,200.0,212.00000011156897
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.03562962962962963,212.00000018984167,212.0356298194713,200.0,212.00000018984167
84,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.07081481481481482,212.00000047801896,212.07081529283377,200.0,212.00000047801896
64,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.053925925925925926,212.00000063853187,212.0539265644578,200.0,212.00000063853187
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.021111111111111112,212.000001234181,212.02111234529212,200.0,212.000001234181
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.02148148148148148,212.00000136517164,212.02148284665313,200.0,212.00000136517164
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.06562962962962963,212.000001530313,212.06563115994263,200.0,212.000001530313
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.015333333333333332,214.0000000732099,214.01533340654322,200.0,214.0000000732099
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.037925925925925925,214.00000011181535,214.03792603774127,200.0,214.00000011181535
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.03666666666666667,214.00000013715396,214.03666680382062,200.0,214.00000013715396
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.059111111111111114,214.0000001668819,214.05911127799303,200.0,214.0000001668819
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.03162962962962963,214.0000001899937,214.03162981962333,200.0,214.0000001899937
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05570370370370371,214.0000006385457,214.0557043422494,200.0,214.0000006385457
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.03659259259259259,214.00000136524812,214.03659395784072,200.0,214.00000136524812
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.016,216.00000007328572,216.0160000732857,200.0,216.00000007328572
86,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.03214814814814815,216.00000016702847,216.0321483151766,200.0,216.00000016702847
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.059555555555555556,216.00000047804494,216.0595560336005,200.0,216.00000047804494
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.061481481481481484,216.000000615972,216.06148209745348,200.0,216.000000615972
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.01651851851851852,216.00000072168618,216.0165192402047,200.0,216.00000072168618
85,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.05511111111111111,218.00000011187925,218.05511122299035,200.0,218.00000011187925
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.03125925925925926,218.00000061611692,218.03125987537618,200.0,218.00000061611692
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.04755555555555555,218.00000063868623,218.0475561942418,200.0,218.00000063868623
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.017555555555555557,218.00000072179753,218.0175562773531,200.0,218.00000072179753
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.017407407407407406,218.00000136538114,218.01740877278854,200.0,218.00000136538114
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.027185185185185184,220.00000007340773,220.0271852585929,200.0,220.00000007340773
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.028,220.00000013732927,220.02800013732926,200.0,220.00000013732927
65,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,4.958333333333333e-06,220.00000054360714,220.00000550194048,210.0358523298539,220.00000054360714
80,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,4.17283950617284e-06,220.00000290795964,220.00000708079915,210.03363086360798,220.00000290795964
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.03303703703703704,222.00000019030645,222.0330372273435,200.0,222.00000019030645
55,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,5.16923076923077e-06,222.0000004079469,222.0000055771777,212.05348159305044,222.0000004079469
76,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,5.177777777777778e-06,222.00000099008938,222.00000616786716,210.07022375233134,222.00000099008938
59,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,3.3108108108108106e-06,222.0000011576409,222.0000044684517,212.0356298194713,222.0000011576409
82,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.192307692307692e-06,224.00000029211344,224.00000348442114,212.02148284665313,224.00000029211344
58,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.2291666666666668e-06,224.0000010987215,224.00000332788815,212.06563115994263,224.0000010987215
64,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,4.027777777777778e-06,224.00000122576935,224.00000525354713,212.0539265644578,224.00000122576935
62,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,5.10126582278481e-06,224.00000231983034,224.00000742109617,214.01533340654322,224.00000231983034
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,4.042857142857143e-06,226.0000003991478,226.00000444200495,214.03162981962333,226.0000003991478
