id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.0342962962962963,110.00000003490187,110.03429633119816,100.0,110.00000003490187
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.07022222222222223,110.0000000758675,110.07022229808973,100.0,110.0000000758675
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.030222222222222223,110.00000008091587,110.03022230313809,100.0,110.00000008091587
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.03266666666666666,110.00000008958946,110.03266675625613,100.0,110.00000008958946
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.04237037037037037,110.00000025814074,110.04237062851111,100.0,110.00000025814074
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.02148148148148148,110.00000037988146,110.02148186136294,100.0,110.00000037988146
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.05733333333333333,110.00000044415648,110.05733377748982,100.0,110.00000044415648
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.021925925925925925,110.00000051280927,110.02192643873519,100.0,110.00000051280927
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.05807407407407408,110.00000060670057,110.05807468077464,100.0,110.00000060670057
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.04237037037037037,110.00000065606349,110.04237102643386,100.0,110.00000065606349
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.024,110.00000077082505,110.02400077082505,100.0,110.00000077082505
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.9285714285714287e-06,114.00000019983864,114.00000312841007,104.06340748312925,114.00000019983864
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,6.068965517241379e-06,114.00000038347837,114.00000645244388,104.0234815161422,114.00000038347837
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.155844155844156e-06,114.00000045911251,114.00000461495667,104.04533334839893,114.00000045911251
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,5.964285714285715e-06,114.00000056477971,114.00000652906543,104.06518562907866,114.00000056477971
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,6.203389830508474e-06,114.00000070314778,114.0000069065376,104.0282968088219,114.00000070314778
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.5714285714285714e-06,114.00000122314395,114.00000479457252,104.02385193259556,114.00000122314395
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,7.098360655737705e-06,114.00000136596528,114.00000846432593,104.02096373347459,114.00000136596528
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.3564356435643564e-06,114.00000157683718,114.00000493327282,104.07377843357425,114.00000157683718
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.2857142857142857e-06,114.00000168563045,114.00000497134474,104.05155581344309,114.00000168563045
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.916666666666667e-06,114.00000197560185,114.00000589226852,104.04874134720478,114.00000197560185
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.793103448275862e-06,114.00000204171634,114.00000483481979,104.02296305237185,114.00000204171634
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.268518518518518e-06,114.0000022154223,114.00000648394082,104.03607445376646,114.0000022154223
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,2.8205128205128207e-06,116.00000014401537,116.00000296452819,106.04000007572925,116.00000014401537
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.103092783505155e-06,116.00000093401786,116.00000503711064,106.02429637706065,116.00000093401786
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.985915492957746e-06,116.00000095464729,116.00000794056278,106.02400051260722,116.00000095464729
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.2950819672131147e-06,116.00000123249865,116.00000452758061,106.03274118468947,116.00000123249865
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.7228915662650606e-06,116.00000123430858,116.00000595720014,106.02296334270376,116.00000123430858
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.721518987341772e-06,116.00000160903298,116.00000633055197,106.02185188656276,116.00000160903298
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.6440677966101695e-06,116.00000162829593,116.00000527236374,106.05244505096367,116.00000162829593
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,5.2340425531914895e-06,116.00000165195485,116.0000068859974,106.02888965948141,116.00000165195485
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.648648648648649e-06,116.00000173363857,116.00000638228722,106.03600008943698,116.00000173363857
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.880952380952381e-06,116.00000191636838,116.00000679732075,106.06325927435839,116.00000191636838
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,8.425925925925926e-06,116.00000213857727,116.0000105645032,106.06651877643563,116.00000213857727
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.408695652173913e-06,116.00000232161004,116.00000473030569,106.0355562114254,116.00000232161004
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.5208333333333332e-06,118.0000006643836,118.00000418521694,108.03281490428031,118.0000006643836
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.353982300884955e-06,118.00000079356357,118.00000514754588,108.06977779292042,118.00000079356357
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.0289855072463767e-06,118.0000008025404,118.0000038315259,108.04651896257054,118.0000008025404
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.552083333333333e-06,118.0000009813379,118.00000453342123,108.03318526597471,118.0000009813379
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.4731182795698924e-06,118.0000010884801,118.00000456159839,108.02170447440965,118.0000010884801
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.793103448275862e-06,118.00000112270368,118.00000591580712,108.0232592940494,118.00000112270368
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.160493827160494e-06,118.00000121879735,118.00000437929118,108.07140748320097,118.00000121879735
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,4.697368421052632e-06,118.00000125510168,118.0000059524701,108.02918569787533,118.00000125510168
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.54320987654321e-06,118.0000020495097,118.00000659271959,108.0536302362176,118.0000020495097
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.4333333333333335e-06,118.00000210590967,118.00000453924301,108.03985210987258,118.00000210590967
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,1.9615384615384617e-06,118.00000212724412,118.00000408878257,108.0361488041094,118.00000212724412
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,6.6181818181818185e-06,118.00000217424058,118.00000879242239,108.02422260201712,118.00000217424058
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.3611111111111113e-06,120.00000045006342,120.00000381117454,110.03022230313809,120.00000045006342
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.228571428571428e-06,120.00000058101084,120.00000580958226,110.05733377748982,120.00000058101084
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.0350877192982454e-06,120.00000098566154,120.00000702074927,110.04237062851111,120.00000098566154
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,5.555555555555556e-06,120.0000014051985,120.00000696075406,110.06340742262645,120.0000014051985
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,7.75e-06,120.00000152050121,120.00000927050121,110.03266675625613,120.00000152050121
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.532110091743119e-06,120.00000164454853,120.00000417665862,110.07022229808973,120.00000164454853
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.190476190476191e-06,120.0000016513849,120.0000068418611,110.02192643873519,120.0000016513849
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.7341772151898735e-06,120.00000186138239,120.0000045955596,110.03429633119816,120.00000186138239
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.3846153846153848e-06,120.00000205969224,120.00000544430762,110.04237102643386,120.00000205969224
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,7.584615384615385e-06,120.00000224151233,120.00000982612772,110.02148186136294,120.00000224151233
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.4193548387096775e-06,120.00000229138507,120.00000671073991,110.02400077082505,120.00000229138507
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.867469879518072e-06,120.00000236322386,120.00000823069374,110.05807468077464,120.00000236322386
74,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.030814814814814816,204.00000002185988,204.0308148366747,200.0,204.00000002185988
55,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03259259259259259,204.0000000802514,204.03259267284398,200.0,204.0000000802514
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.02214814814814815,204.0000002552289,204.02214840337706,200.0,204.0000002552289
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.048,204.0000002727562,204.0480002727562,200.0,204.0000002727562
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.04237037037037037,204.00000033548025,204.04237070585063,200.0,204.00000033548025
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.016592592592592593,204.00000051114708,204.01659310373967,200.0,204.00000051114708
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03718518518518518,204.00000061936333,204.03718580454853,200.0,204.00000061936333
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.021111111111111112,204.000000631081,204.02111174219212,200.0,204.000000631081
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.032518518518518516,204.00000130046607,204.03251981898458,200.0,204.00000130046607
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.03651851851851852,204.000001471111,204.0365199896295,200.0,204.000001471111
73,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.030666666666666665,206.0000000219535,206.03066668862016,200.0,206.0000000219535
57,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.03459259259259259,206.00000008027342,206.034592672866,200.0,206.00000008027342
61,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.025333333333333333,206.00000025526703,206.02533358860035,200.0,206.00000025526703
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.042666666666666665,206.00000027277488,206.04266693944155,200.0,206.00000027277488
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.03688888888888889,206.00000033559584,206.03688922448472,200.0,206.00000033559584
60,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.03422222222222222,206.0000005112279,206.03422273345012,200.0,206.0000005112279
78,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.055407407407407405,206.00000061943066,206.05540802683808,200.0,206.00000061943066
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.017925925925925925,206.0000006311511,206.01792655707703,200.0,206.0000006311511
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.03333333333333333,206.00000130058828,206.0333346339216,200.0,206.00000130058828
53,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.030074074074074073,206.00000147123646,206.03007554531052,200.0,206.00000147123646
75,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.05940740740740741,208.00000002207275,208.05940742948016,200.0,208.00000002207275
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.033407407407407406,208.00000008031503,208.03340748772243,200.0,208.00000008031503
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.024148148148148148,208.0000002553377,208.02414840348587,200.0,208.0000002553377
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.0717037037037037,208.0000002727974,208.07170397650108,200.0,208.0000002727974
79,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.050666666666666665,208.0000003357191,208.05066700238578,200.0,208.0000003357191
59,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.024444444444444446,208.00000051135106,208.0244449557955,200.0,208.00000051135106
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.03688888888888889,208.0000006195378,208.03688950842667,200.0,208.0000006195378
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.021777777777777778,208.00000063124315,208.02177840902092,200.0,208.00000063124315
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.02903703703703704,208.00000130071282,208.02903833774985,200.0,208.00000130071282
72,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.07022222222222223,210.000000022196,210.0702222444182,200.0,210.000000022196
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.022296296296296297,210.00000008043153,210.02229637672784,200.0,210.00000008043153
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02762962962962963,210.0000002554505,210.02762988508013,200.0,210.0000002554505
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.032296296296296295,210.00000027284185,210.03229656913814,200.0,210.00000027284185
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.218181818181818e-06,210.00000225346577,210.0000064716476,204.0365199896295,210.00000225346577
81,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.962962962962963e-06,212.0000009413954,212.00000490435835,204.04237070585063,212.0000009413954
51,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.112903225806452e-06,212.00000123032208,212.0000053432253,204.02111174219212,212.00000123032208
77,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.3555555555555555e-06,212.0000015092941,212.00000386484965,204.03718580454853,212.0000015092941
65,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.171052631578947e-06,212.00000180339165,212.0000069744443,204.03251981898458,212.00000180339165
58,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,6.327586206896552e-06,212.0000021622645,212.00000848985073,204.01659310373967,212.0000021622645
53,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,6.984615384615385e-06,212.00000327541687,212.00001026003227,206.03007554531052,212.00000327541687
50,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,7.786885245901639e-06,214.00000094647797,214.00000873336322,206.01792655707703,214.00000094647797
62,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.6574074074074074e-06,214.0000011577122,214.0000048151196,204.02214840337706,214.0000011577122
69,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.44954128440367e-06,214.00000125102235,214.00000370056364,204.0480002727562,214.00000125102235
