id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.026444444444444444,106.00000066884138,106.02644511328583,100.0,106.00000066884138
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.04251851851851852,106.00000080680262,106.04251932532114,100.0,106.00000080680262
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.030074074074074073,106.00000084847414,106.03007492254822,100.0,106.00000084847414
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.028,108.0000000428347,108.0280000428347,100.0,108.0000000428347
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.06133333333333333,108.00000008071328,108.06133341404662,100.0,108.00000008071328
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.06992592592592592,108.00000020454534,108.06992613047127,100.0,108.00000020454534
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.04711111111111111,108.00000025132502,108.04711136243613,100.0,108.00000025132502
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06281481481481481,108.00000036448888,108.0628151793037,100.0,108.00000036448888
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.026518518518518518,108.00000039579788,108.0265189143164,100.0,108.00000039579788
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.027925925925925927,108.00000045177336,108.02792637769929,100.0,108.00000045177336
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.02125925925925926,108.00000062317545,108.0212598824347,100.0,108.00000062317545
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.02962962962962963,108.00000065363533,108.02963028326495,100.0,108.00000065363533
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.016074074074074074,108.00000066888886,108.01607474296293,100.0,108.00000066888886
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06651851851851852,108.00000080688135,108.06651932539987,100.0,108.00000080688135
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03459259259259259,108.0000008485734,108.034593441166,100.0,108.0000008485734
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.029777777777777778,110.00000004291748,110.02977782069526,100.0,110.00000004291748
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04488888888888889,110.00000008083153,110.04488896972042,100.0,110.00000008083153
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.03392592592592593,110.00000020467327,110.0339261305992,100.0,110.00000020467327
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06237037037037037,110.0000002514481,110.06237062181847,100.0,110.0000002514481
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.05466666666666667,110.0000003646143,110.05466703128096,100.0,110.0000003646143
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.02348148148148148,110.00000039589139,110.02348187737287,100.0,110.00000039589139
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03266666666666666,110.00000045187166,110.03266711853833,100.0,110.00000045187166
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.0362962962962963,110.00000062329028,110.03629691958658,100.0,110.00000062329028
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.037925925925925925,110.0000006537514,110.03792657967733,100.0,110.0000006537514
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.034,110.0000006689435,110.0340006689435,100.0,110.0000006689435
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.031703703703703706,110.00000080699701,110.0317045107007,100.0,110.00000080699701
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.02125925925925926,110.00000084870032,110.02126010795958,100.0,110.00000084870032
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,5.226190476190476e-06,114.00000024218956,114.00000546838004,104.05629650071573,114.00000024218956
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.68141592920354e-06,114.00000046266183,114.00000414407776,104.05437062156207,114.00000046266183
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.892857142857142e-06,114.00000066720627,114.0000085600634,104.06133369766471,114.00000066720627
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.157894736842105e-06,114.00000084720749,114.00000800510223,104.03762971027489,114.00000084720749
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,8.854545454545455e-06,114.00000097345921,114.00000982800466,104.0164452928442,114.00000097345921
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,4.721518987341772e-06,114.000000995955,114.000005717474,104.02829669194047,114.000000995955
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,2.642857142857143e-06,114.00000171569081,114.00000435854795,104.02177782051285,114.00000171569081
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.377551020408163e-06,114.00000176522296,114.00000614277398,104.0332598822659,114.00000176522296
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.1304347826086955e-06,114.00000199399851,114.00000512443329,104.04222287575392,114.00000199399851
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.4457831325301206e-06,114.00000223094187,114.00000567672501,104.0654822882293,114.00000223094187
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.919540229885057e-06,114.00000224251112,114.00000716205135,104.03207452574651,114.00000224251112
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.9893617021276596e-06,114.00000225191408,114.00000524127579,104.0363710391646,114.00000225191408
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.385714285714286e-06,116.00000052907542,116.00000691478971,106.06681517922011,116.00000052907542
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,3.728813559322034e-06,116.00000064348369,116.00000437229724,106.0243704131464,116.00000064348369
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.348623853211009e-06,116.00000095894012,116.00000530756397,106.0536298340688,116.00000095894012
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.486486486486487e-06,116.00000108799246,116.00000657447895,106.0304448961631,116.00000108799246
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.520833333333333e-06,116.00000111974137,116.0000056405747,106.01674136380416,116.00000111974137
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.5961538461538462e-06,116.00000113514979,116.00000473130363,106.03214880172771,116.00000113514979
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.571428571428571e-06,116.00000159377676,116.00000616520533,106.06192617715418,116.00000159377676
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,8.016393442622951e-06,116.00000173318939,116.00000974958283,106.02644511328583,116.00000173318939
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.2967032967032968e-06,116.00000183361064,116.00000513031394,106.05051859919207,116.00000183361064
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,6.206896551724138e-06,116.00000206259871,116.00000826949527,106.02763002534603,116.00000206259871
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.8518518518518515e-06,116.0000021291201,116.00000798097196,106.04251932532114,116.0000021291201
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,4.169230769230769e-06,116.0000023030799,116.00000647231066,106.03007492254822,116.0000023030799
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,3.740740740740741e-06,118.00000079114602,118.00000453188676,108.06133341404662,118.00000079114602
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.8974358974358975e-06,118.00000097090377,118.00000586833967,108.06992613047127,118.00000097090377
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.3333333333333333e-06,118.00000103200554,118.00000436533888,108.02792637769929,118.00000103200554
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.666666666666666e-06,118.0000012146199,118.00000588128657,108.0628151793037,118.0000012146199
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,4.453703703703704e-06,118.00000129140325,118.00000574510696,108.0212598824347,118.00000129140325
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.105263157894737e-06,118.00000135672599,118.00000646198914,108.0280000428347,118.00000135672599
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.367816091954023e-06,118.00000198068325,118.00000734849934,108.0265189143164,118.00000198068325
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.5666666666666667e-06,118.00000203509883,118.0000056017655,108.04711136243613,118.00000203509883
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.290322580645162e-06,118.00000240845321,118.00000669877579,108.01607474296293,118.00000240845321
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.282051282051282e-06,118.00000249502331,118.00000677707459,108.02963028326495,118.00000249502331
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.1574074074074075e-06,118.00000251697278,118.00000567438019,108.06651932539987,118.00000251697278
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.1666666666666665e-06,118.00000280929963,118.00000497596629,108.034593441166,118.00000280929963
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.7887323943661975e-06,120.00000066704347,120.00000645577586,110.02977782069526,120.00000066704347
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,2.922077922077922e-06,120.00000103271267,120.0000039547906,110.06237062181847,120.00000103271267
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.603960396039604e-06,120.00000110851747,120.00000571247786,110.03792657967733,120.00000110851747
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.974683544303798e-06,120.00000129741875,120.0000072721023,110.02348187737287,120.00000129741875
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,4.788888888888889e-06,120.00000130873966,120.00000609762854,110.04488896972042,120.00000130873966
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.5555555555555555e-06,120.00000132642282,120.00000488197837,110.0339261305992,120.00000132642282
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.118279569892473e-06,120.00000134964205,120.00000546792162,110.0340006689435,120.00000134964205
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.7704918032786886e-06,120.00000145661087,120.00000622710267,110.05466703128096,120.00000145661087
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.597938144329897e-06,120.00000201016414,120.00000660810228,110.03629691958658,120.00000201016414
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.84375e-06,120.00000201317778,120.00000685692778,110.03266711853833,120.00000201317778
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.610169491525424e-06,120.00000236357239,120.00000497374188,110.0317045107007,120.00000236357239
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.204819277108434e-06,120.00000254395748,120.00000674877676,110.02126010795958,120.00000254395748
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.015259259259259259,204.00000002973732,204.0152592889966,200.0,204.00000002973732
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.05703703703703704,204.00000005671754,204.0570370937546,200.0,204.00000005671754
62,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.019703703703703702,204.00000009374148,204.01970379744517,200.0,204.00000009374148
65,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.02725925925925926,204.0000001210171,204.02725938027638,200.0,204.0000001210171
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03325925925925926,204.00000018630135,204.03325944556062,200.0,204.00000018630135
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.05466666666666667,204.00000030672763,204.0546669733943,200.0,204.00000030672763
76,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.03303703703703704,204.0000003071215,204.03303734415854,200.0,204.0000003071215
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.055407407407407405,204.00000031706676,204.05540772447418,200.0,204.00000031706676
77,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.06562962962962963,204.00000034385002,204.06562997347964,200.0,204.00000034385002
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.04696296296296296,204.00000040234,204.04696336530296,200.0,204.00000040234
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.028444444444444446,204.0000005852934,204.02844502973784,200.0,204.0000005852934
67,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.02874074074074074,204.0000017438672,204.02874248460793,200.0,204.0000017438672
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.03311111111111111,206.0000000297425,206.0331111408536,200.0,206.0000000297425
82,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.0357037037037037,206.00000005672985,206.03570376043356,200.0,206.00000005672985
61,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.032296296296296295,206.00000009375464,206.03229639005093,200.0,206.00000009375464
64,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.030814814814814816,206.00000012107398,206.0308149358888,200.0,206.00000012107398
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.028962962962962965,206.00000018631903,206.028963149282,200.0,206.00000018631903
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.04962962962962963,206.00000030674914,206.04962993637878,200.0,206.00000030674914
75,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.06251851851851851,206.00000030714884,206.06251882566735,200.0,206.00000030714884
71,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.07111111111111111,206.00000031712906,206.0711114282402,200.0,206.00000031712906
78,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.044148148148148145,206.00000034388788,206.04414849203602,200.0,206.00000034388788
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.02614814814814815,206.0000005853555,206.02614873350365,200.0,206.0000005853555
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.03237037037037037,206.00000174398613,206.0323721143565,200.0,206.00000174398613
57,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.021037037037037038,208.00000002986695,208.021037066904,200.0,208.00000002986695
79,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06785185185185186,208.0000000567559,208.06785190860776,200.0,208.0000000567559
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.017407407407407406,208.00000009383828,208.01740750124569,200.0,208.00000009383828
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02148148148148148,208.0000001211542,208.02148160263567,200.0,208.0000001211542
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.028148148148148148,208.00000018636135,208.0281483345095,200.0,208.00000018636135
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.07214814814814814,208.0000003068342,208.07214845498237,200.0,208.0000003068342
74,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03525925925925926,208.00000030725778,208.03525956651703,200.0,208.00000030725778
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.04992592592592593,208.0000003171983,208.04992624312422,200.0,208.0000003171983
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.034888888888888886,208.00000058542824,208.03488947431714,200.0,208.00000058542824
83,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.333333333333333e-06,208.04696360300457,208.0469679363379,204.04696336530296,208.04696360300457
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.05318518518518518,210.00000005679044,210.05318524197563,200.0,210.00000005679044
66,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.03614814814814815,210.00000012123675,210.0361482693849,200.0,210.00000012123675
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.019037037037037036,210.00000018647134,210.01903722350838,200.0,210.00000018647134
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.050222222222222224,210.00000030693116,210.0502225291534,200.0,210.00000030693116
73,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.05555555555555555,210.00000030738116,210.0555558629367,200.0,210.00000030738116
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.034666666666666665,210.00000031732205,210.03466698398873,200.0,210.00000031732205
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03607407407407407,210.00000058551134,210.0360746595854,200.0,210.00000058551134
77,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,2.845238095238095e-06,210.00000186738382,210.00000471262192,204.06562997347964,210.00000186738382
67,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.3095238095238094e-06,210.00000274215563,210.00000805167943,204.02874248460793,210.00000274215563
78,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.3896103896103895e-06,212.000001420143,212.0000058097534,206.04414849203602,212.000001420143
62,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.6436781609195404e-06,212.0000014214815,212.00000406515966,204.01970379744517,212.0000014214815
